Iteration	Posterior	Likelihood	Prior	tree_length
0	-1433.831	-1606.967	173.1353	1.18126
6	-1424.722	-1597.843	173.1208	1.193787
12	-1422.491	-1595.752	173.2613	1.067743
18	-1433.096	-1606.446	173.3491	0.9820113
24	-1432.584	-1605.859	173.275	1.054808
30	-1429.639	-1602.805	173.166	1.154419
36	-1426.971	-1600.173	173.2021	1.122294
42	-1418.491	-1591.756	173.2652	1.064122
48	-1416.6	-1589.865	173.2652	1.064122
54	-1425.996	-1599.032	173.0363	1.265026
60	-1437.537	-1610.863	173.3265	1.004743
66	-1432.656	-1605.929	173.2726	1.05714
72	-1429.139	-1602.258	173.1184	1.195856
78	-1425.401	-1598.651	173.2499	1.078484
84	-1427.545	-1600.663	173.1176	1.196588
90	-1433.833	-1607.082	173.2489	1.079368
96	-1427.21	-1600.459	173.2489	1.079368
102	-1422.487	-1595.768	173.2812	1.04896
108	-1425.899	-1599.104	173.2042	1.120404
114	-1438.345	-1611.499	173.1539	1.165089
120	-1442.832	-1615.844	173.0119	1.285124
126	-1436.449	-1609.628	173.1793	1.142702
132	-1435.224	-1608.476	173.2518	1.076689
138	-1436.522	-1609.724	173.2019	1.122439
144	-1436.088	-1609.291	173.2034	1.121052
150	-1427.777	-1600.917	173.1403	1.17693
156	-1423.697	-1596.966	173.2693	1.060276
162	-1427.014	-1600.225	173.2108	1.114377
168	-1426.432	-1599.668	173.2359	1.091418
174	-1425.281	-1598.517	173.2359	1.091418
180	-1421.339	-1594.571	173.2322	1.094827
186	-1421.171	-1594.437	173.2654	1.063961
192	-1414.89	-1588.252	173.3626	0.9681289
198	-1415.157	-1588.185	173.0286	1.271438
204	-1430.793	-1603.979	173.1862	1.136507
210	-1427.098	-1600.379	173.2816	1.048548
216	-1426.719	-1599.946	173.2269	1.099679
222	-1419.31	-1592.712	173.4022	0.9262639
228	-1430.399	-1603.828	173.4292	0.8963422
234	-1411.527	-1584.78	173.2523	1.076247
240	-1423.664	-1596.916	173.2523	1.076247
246	-1437.549	-1610.837	173.2883	1.042096
252	-1427.069	-1600.332	173.2631	1.066064
258	-1446.748	-1619.805	173.0569	1.247957
264	-1438.091	-1611.161	173.0704	1.236621
270	-1439.136	-1612.531	173.3948	0.9342265
276	-1434.584	-1607.774	173.1896	1.13347
282	-1431.383	-1604.618	173.2347	1.092558
288	-1419.923	-1593.158	173.2347	1.092558
294	-1419.677	-1592.868	173.1909	1.132358
300	-1420.352	-1593.584	173.2317	1.095355
306	-1422.029	-1595.216	173.1874	1.135492
312	-1425.007	-1598.144	173.1367	1.180105
318	-1426.405	-1599.698	173.2925	1.038109
324	-1432.356	-1605.687	173.3309	1.000356
330	-1438.769	-1611.988	173.2191	1.106807
336	-1431.49	-1604.838	173.3478	0.9833141
342	-1425.46	-1598.746	173.2858	1.044515
348	-1434.408	-1607.601	173.1923	1.1311
354	-1424.493	-1597.924	173.4308	0.8944834
360	-1427.401	-1600.439	173.0377	1.263926
366	-1418.33	-1591.606	173.2758	1.054043
372	-1413.685	-1587.021	173.3359	0.9953275
378	-1419.04	-1592.351	173.3117	1.019415
384	-1421.019	-1594.349	173.3303	1.000981
390	-1429.268	-1602.562	173.2939	1.036731
396	-1427.542	-1600.597	173.0553	1.249313
402	-1426.299	-1599.405	173.1056	1.20685
408	-1420.245	-1593.521	173.276	1.05388
414	-1427.69	-1600.844	173.1547	1.164427
420	-1427.895	-1601.05	173.1547	1.164427
426	-1424.479	-1597.785	173.3054	1.025514
432	-1427.21	-1600.543	173.3325	0.9988105
438	-1412.871	-1586.165	173.294	1.036642
444	-1413.426	-1586.721	173.295	1.035661
450	-1425.48	-1598.663	173.1826	1.139708
456	-1425.323	-1598.609	173.2867	1.043633
462	-1434.366	-1607.634	173.2675	1.061919
468	-1431.677	-1604.762	173.0848	1.224507
474	-1421.319	-1594.567	173.2486	1.079628
480	-1432.518	-1605.678	173.16	1.159702
486	-1432.094	-1605.355	173.2613	1.067817
492	-1415.248	-1588.436	173.188	1.134949
498	-1415.916	-1589.218	173.3024	1.028525
504	-1430.849	-1603.903	173.0534	1.250894
510	-1421.389	-1594.759	173.3702	0.9602203
516	-1423.858	-1597.118	173.2602	1.068828
522	-1421.907	-1595.205	173.2981	1.032631
528	-1419.611	-1592.897	173.2866	1.0438
534	-1431.255	-1604.541	173.2866	1.0438
540	-1425.46	-1598.802	173.3419	0.9893312
546	-1426.085	-1599.305	173.2198	1.106215
552	-1434.061	-1607.264	173.203	1.121494
558	-1413.807	-1587.175	173.3672	0.9634299
564	-1425.105	-1598.286	173.1809	1.141217
570	-1437.512	-1610.758	173.2466	1.081551
576	-1434.805	-1608.044	173.2391	1.088455
582	-1418.838	-1592.137	173.2989	1.031918
588	-1415.981	-1589.287	173.3065	1.024515
594	-1423.291	-1596.597	173.3065	1.024515
600	-1434.308	-1607.503	173.1945	1.129087
606	-1430.038	-1603.436	173.3981	0.9306442
612	-1424.225	-1597.24	173.0153	1.282337
618	-1423.697	-1596.981	173.2843	1.045937
624	-1431.728	-1605.096	173.3685	0.9620845
