Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1435.604	-1600.934	165.3294	1.820668	4.951978
6	-1423.369	-1589.126	165.7574	1.820668	4.713319
12	-1415.451	-1581.434	165.9822	2.277682	4.371645
18	-1423.037	-1589.028	165.9914	1.649125	4.668196
24	-1424.424	-1589.893	165.4691	1.879619	4.845561
30	-1428.351	-1593.785	165.4334	1.768481	4.919784
36	-1424.079	-1589.204	165.1249	2.128986	4.919784
42	-1430.049	-1595.468	165.4184	2.019023	4.80732
48	-1420.663	-1585.935	165.2714	2.236382	4.789265
54	-1415.351	-1580.695	165.3441	2.147173	4.789265
60	-1445.171	-1609.629	164.4574	2.202899	5.256396
66	-1424.943	-1590.618	165.6743	1.994568	4.675865
72	-1421.891	-1587.378	165.4877	2.258698	4.658266
78	-1428.401	-1594.373	165.9721	2.039225	4.48754
84	-1428.613	-1593.826	165.2132	2.039225	4.912192
90	-1440.81	-1605.954	165.144	1.853489	5.039026
96	-1437.763	-1602.696	164.9334	2.129913	5.025827
102	-1431.016	-1595.788	164.7725	1.631173	5.354394
108	-1438.637	-1604.151	165.514	1.867931	4.826173
114	-1434.901	-1600.902	166.001	1.665245	4.654572
120	-1428.949	-1594.426	165.4769	2.258389	4.66446
126	-1438.08	-1602.927	164.8463	2.262681	5.014184
132	-1441.224	-1606.289	165.0651	1.800393	5.108666
138	-1439.002	-1604.467	165.4648	2.160608	4.715653
144	-1425.081	-1590.327	165.2458	2.010224	4.907636
150	-1434.438	-1599.588	165.1504	1.965492	4.98182
156	-1437.109	-1601.758	164.6488	1.972447	5.25653
162	-1450.941	-1615.92	164.9783	1.997995	5.062075
168	-1435.16	-1599.831	164.6712	1.678175	5.386651
174	-1424.562	-1589.929	165.3674	2.13323	4.782663
180	-1426.296	-1590.192	163.8963	1.971194	5.671287
186	-1424.808	-1590.261	165.4527	2.063082	4.767505
192	-1437.984	-1603.114	165.1303	2.002049	4.975757
198	-1447.876	-1612.926	165.0496	2.098395	4.975757
204	-1445.493	-1610.205	164.7119	2.086352	5.168628
210	-1441.502	-1605.95	164.4483	1.881452	5.41026
216	-1439.63	-1604.902	165.2716	1.896084	4.947595
222	-1437.733	-1602.394	164.661	1.770611	5.346643
228	-1445.998	-1611.805	165.8068	2.203293	4.50431
234	-1436.195	-1600.908	164.7132	1.899097	5.255721
240	-1424.238	-1589.024	164.7861	2.06887	5.135566
246	-1433.114	-1597.767	164.6533	2.190958	5.153379
252	-1422.379	-1587.882	165.5036	2.638949	4.484028
258	-1423.33	-1588.206	164.8761	2.638949	4.835538
264	-1424.304	-1590.05	165.746	2.164316	4.556331
270	-1431.954	-1596.216	164.2621	1.990642	5.461239
276	-1432.415	-1597.153	164.7388	1.731483	5.322943
282	-1422.704	-1588.713	166.0098	1.817111	4.573648
288	-1426.202	-1591.568	165.3665	2.050302	4.82158
294	-1424.719	-1589.971	165.2523	2.187305	4.822144
300	-1437.723	-1603.8	166.0773	2.500702	4.218992
306	-1426.779	-1592.668	165.8895	1.854001	4.622979
312	-1423.037	-1588.342	165.3049	2.012251	4.8738
318	-1425.145	-1590.368	165.2235	2.109578	4.8738
324	-1421.926	-1587.15	165.2235	2.109578	4.8738
330	-1426.593	-1591.709	165.1161	1.797437	5.081799
336	-1428.252	-1594.268	166.0167	2.139558	4.415431
342	-1434.17	-1599.627	165.4568	2.393058	4.615892
348	-1441.72	-1606.697	164.9774	2.08131	5.023757
354	-1432.457	-1597.7	165.2429	2.113111	4.86134
360	-1425.668	-1590.819	165.1507	2.290243	4.832524
366	-1419.845	-1584.659	164.8137	1.888084	5.205386
372	-1413.151	-1578.49	165.3382	2.13682	4.797307
378	-1424.728	-1589.516	164.7879	1.824445	5.250332
384	-1436.771	-1601.811	165.0394	1.906388	5.071637
390	-1434.151	-1599.236	165.0847	1.854168	5.071637
396	-1431.311	-1596.239	164.9279	2.150438	5.019504
402	-1443.864	-1609.571	165.7064	2.32038	4.507899
408	-1439.577	-1605.718	166.1404	1.905603	4.45685
414	-1431.681	-1596.998	165.3165	2.25415	4.756121
420	-1422.58	-1588.517	165.9361	2.544367	4.280126
426	-1428.085	-1593.316	165.2309	2.125915	4.862139
432	-1420.213	-1586.003	165.79	2.489284	4.386504
438	-1431.158	-1595.848	164.6902	2.015785	5.213324
444	-1433.633	-1599.019	165.3861	1.888545	4.887511
