Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-15.43464	-186.863	171.4284	2.074105	0.8074718
6	-12.3318	-184.2541	171.9223	1.616398	0.7572133
12	-23.18196	-194.5835	171.4015	2.162292	0.7182984
18	-26.08051	-197.4396	171.359	2.083651	0.880874
24	-14.81862	-186.7795	171.9608	1.538158	0.8120288
30	-15.31177	-186.7611	171.4493	2.003417	0.8691694
36	-16.58978	-188.6754	172.0856	1.340612	0.8996229
42	-15.618	-187.3691	171.7511	1.270622	1.277051
48	-14.04665	-186.1442	172.0976	1.147818	1.082639
54	-19.15231	-191.2217	172.0694	1.00371	1.234358
60	-14.91229	-186.832	171.9197	1.247725	1.153181
66	-19.88905	-189.2893	169.4002	4.223028	0.4186552
72	-28.2368	-198.5657	170.3289	3.294388	0.4186552
78	-19.44764	-191.0783	171.6307	1.844234	0.8424599
84	-18.42047	-189.9116	171.4912	2.142164	0.5505831
90	-23.91056	-193.0045	169.0939	4.357719	0.253368
96	-21.63433	-190.0473	168.413	5.159049	0.3395688
102	-11.48251	-180.218	168.7355	4.850346	0.3552005
108	-11.97988	-182.8493	170.8694	2.767982	0.5195115
114	-18.75523	-189.6248	170.8696	2.767982	0.5171661
120	-19.6958	-191.6195	171.9237	1.710801	0.4587714
126	-14.15112	-185.678	171.5269	2.074982	0.6470148
132	-9.968288	-180.7736	170.8053	2.832797	0.4947583
138	-14.63343	-184.9471	170.3137	3.234737	0.3169913
144	-7.531399	-177.9063	170.3749	3.234737	0.3899362
150	-20.72262	-189.569	168.8464	4.513273	0.2133013
156	-11.95045	-183.0879	171.1375	2.486433	0.4202823
162	-18.12605	-189.1621	171.0361	2.601386	0.4817419
168	-17.86851	-188.5297	170.6612	2.976233	0.4817419
174	-13.7812	-185.6444	171.8632	1.756866	0.4109396
180	-13.09024	-183.8452	170.755	2.883043	0.4926527
186	-17.3547	-188.389	171.0342	2.596076	0.5651322
192	-15.86823	-186.0534	170.1852	3.375302	0.723678
198	-15.33335	-187.3978	172.0645	1.474671	0.7566339
204	-20.09239	-190.7183	170.6259	2.904514	0.7693005
210	-23.60858	-194.7946	171.186	2.368303	0.7335414
216	-19.91212	-189.6486	169.7364	3.90031	0.4741883
222	-14.96988	-185.2817	170.3118	3.316157	0.5747972
228	-4.2203	-175.4268	171.2065	2.421078	0.4308999
234	-16.9193	-187.0248	170.1055	3.253736	0.2131474
240	-16.45658	-185.3358	168.8792	4.744332	0.4193136
246	-12.41574	-183.4125	170.9968	2.636237	0.4512269
252	-20.11972	-190.1407	170.021	3.580737	0.647282
258	-18.98507	-190.8591	171.874	1.583238	0.8637957
264	-27.19662	-198.6283	171.4316	1.869045	1.030145
270	-12.76214	-184.6976	171.9354	1.602427	0.7585371
276	-15.12111	-186.892	171.7709	1.602427	0.9570481
282	-12.8532	-185.0095	172.1563	0.6706028	1.431595
288	-15.86085	-188.2813	172.4204	0.9255184	0.985247
294	-18.8067	-190.3472	171.5405	1.929225	0.848827
300	-24.67652	-196.1507	171.4742	1.917666	0.9373742
306	-26.88707	-197.1087	170.2216	3.23826	0.8606753
312	-26.21696	-196.8093	170.5923	2.957365	0.7407174
318	-22.85354	-193.4623	170.6087	3.028996	0.4856706
324	-22.69938	-194.4807	171.7813	1.786784	0.7111963
330	-11.50004	-182.5388	171.0388	2.59084	0.43749
336	-13.04937	-183.6725	170.6231	3.006464	0.43749
342	-14.85296	-186.8919	172.039	1.473982	0.7935219
348	-14.95852	-187.1227	172.1641	1.473982	0.5027076
354	-14.89812	-185.2472	170.3491	3.287781	0.4750464
360	-15.17117	-184.949	169.7779	3.836954	0.399679
366	-4.125907	-174.8446	170.7187	2.893989	0.6213282
372	-8.001968	-179.4834	171.4815	2.144846	0.5809147
378	-16.48262	-187.7622	171.2796	2.280236	0.724827
384	-13.77635	-185.0559	171.2796	2.280236	0.724827
390	-10.42819	-181.1233	170.6951	2.864668	0.724827
396	-11.8742	-182.6249	170.7507	2.864668	0.4007536
402	-14.9369	-186.5095	171.5726	1.76735	0.9912614
408	-12.97083	-185.0364	172.0656	1.274375	0.9912614
414	-18.89098	-191.2011	172.3101	1.282981	0.665404
420	-7.892746	-180.1727	172.28	1.353377	0.5504671
426	-6.255707	-178.4262	172.1705	1.3658	0.7607541
432	-19.08772	-189.916	170.8282	2.756169	0.6822711
438	-16.64533	-188.0778	171.4324	2.112279	0.7483046
444	-14.00343	-185.6742	171.6707	1.683825	0.9764365
450	-9.703513	-182.0642	172.3607	1.122189	0.8325434
