Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-513.4713	-679.8411	166.3698	2.11731	1.201222	0.3180024	0.1003687	2.10193	0.1024766	3.046365
6	-514.4045	-682.9632	168.5587	1.169179	1.117339	0.1791692	0.06905364	1.815137	0.1079639	2.565096
12	-512.6091	-681.6124	169.0033	1.262547	1.316048	0.0905669	0.06905364	1.491798	0.02266234	2.416301
18	-499.6201	-668.8676	169.2475	1.722633	1.176138	0.08034928	0.02569286	0.9384462	0.04721062	2.445652
24	-506.7873	-675.1601	168.3728	1.772928	1.859412	0.08820601	0.02937227	0.8147393	0.01621833	2.626119
30	-504.8857	-673.0263	168.1405	1.558772	2.419219	0.02727461	0.07350575	1.268343	0.02130175	2.264401
36	-521.8394	-690.8094	168.97	1.498872	2.307906	0.06895736	0.04067307	0.8137959	0.04524336	2.108439
42	-515.3018	-681.3575	166.0558	1.370773	3.468286	0.09286881	0.04968912	3.109617	0.4766395	1.493692
48	-509.6245	-676.4971	166.8726	1.370773	3.109825	0.05993699	0.08243778	3.024753	0.6663341	1.02286
54	-509.8881	-677.6621	167.7739	2.100881	2.469794	0.0516237	0.1001465	2.33259	0.4138834	1.043322
60	-501.8019	-669.6324	167.8305	2.284089	2.128012	0.04158316	0.08177604	2.609444	0.3014439	1.043322
66	-504.286	-671.3987	167.1126	1.104829	2.633204	0.1500302	0.150165	3.6401	0.3690689	1.043322
72	-493.8843	-661.2571	167.3728	1.780255	1.91896	0.2364237	0.1337377	3.236615	0.2052492	1.315848
78	-504.485	-672.6035	168.1185	0.6864751	2.65983	0.3248916	0.1470851	2.605273	0.1324946	1.444666
84	-493.1921	-660.3168	167.1248	1.674965	3.167929	0.1469091	0.04995789	2.127168	0.1447479	1.646124
90	-506.2038	-673.4344	167.2305	2.166455	2.938067	0.06206286	0.09943448	2.084983	0.2751298	1.383176
96	-506.2155	-674.4836	168.2681	1.665589	2.856379	0.0719392	0.03797839	1.621759	0.2656311	1.383176
102	-502.1063	-669.5221	167.4157	1.665589	1.93352	0.05891412	0.1468766	2.406733	0.4633965	1.88673
108	-503.8771	-670.7099	166.8328	1.665589	3.742413	0.05223357	0.08845186	2.281962	0.2436625	1.28748
114	-511.4397	-678.1033	166.6635	1.721667	3.712305	0.04592791	0.06109864	2.287882	0.310446	1.37537
120	-506.5326	-673.8339	167.3013	2.004898	4.114509	0.02247362	0.0377075	1.451682	0.1819924	1.147046
126	-510.2598	-676.8872	166.6274	2.726871	3.656125	0.03257172	0.01927569	1.304394	0.2239729	1.674907
132	-494.9666	-663.2389	168.2724	2.076092	2.497944	0.03444138	0.04671578	1.66836	0.2214369	1.401577
138	-517.1094	-685.197	168.0876	1.44997	4.141941	0.0302266	0.02334586	1.311582	0.1119064	1.055495
144	-503.6907	-673.0663	169.3756	1.656212	3.18802	0.02329453	0.01772227	0.8825245	0.1119064	0.9728692
