Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-328.7092	-490.3823	161.6731	0.3169203	3.782192	1.608123	5.1157
6	-325.7912	-487.8052	162.0139	0.2956925	4.895885	2.887991	3.857407
12	-324.7711	-481.3123	156.5412	0.2413452	4.719987	2.773236	7.025106
18	-324.1601	-483.7889	159.6287	0.2586161	5.415535	3.497356	4.733062
24	-333.0149	-493.2909	160.276	0.3119101	5.415535	3.326457	4.435808
30	-330.5718	-492.0847	161.5129	0.2896628	5.663804	3.642276	3.489861
36	-343.0757	-505.3796	162.3038	0.2940778	6.299385	3.896163	2.686146
42	-330.1235	-490.9615	160.8381	0.2940778	7.161471	3.790263	3.404149
48	-335.0135	-498.6623	163.6488	0.5576448	2.59451	3.214685	3.404149
54	-328.8933	-491.4532	162.5599	0.4534021	3.799004	2.995723	3.749777
60	-331.7526	-492.9096	161.157	0.3197361	5.699821	4.101984	3.401428
66	-321.2446	-482.0668	160.8222	0.7558613	4.330978	1.998927	4.947064
72	-326.1277	-488.4414	162.3137	0.3524929	6.189986	2.531721	3.489915
78	-337.457	-500.191	162.734	0.4253181	4.86546	2.077727	3.844027
84	-320.6518	-483.3296	162.6778	0.5169203	4.268159	2.371983	3.844027
90	-334.8806	-494.4688	159.5883	0.3501895	7.030551	2.401509	4.905327
96	-334.0203	-496.1275	162.1072	0.3412359	3.270994	1.944459	4.85617
102	-335.7609	-497.594	161.8331	0.449209	3.36601	1.246005	5.300809
108	-345.004	-505.1419	160.138	0.5416864	2.330117	1.737625	6.31733
114	-341.6824	-503.863	162.1805	0.2509064	4.720744	2.119431	4.279524
120	-336.2522	-498.725	162.4727	0.2435403	3.930283	2.285455	4.279524
126	-319.1318	-484.0254	164.8936	0.3732148	2.254023	2.687048	3.246545
132	-333.4662	-496.3725	162.9063	0.5583148	2.375772	2.139367	4.540912
138	-341.939	-505.6576	163.7186	0.1785712	2.349494	2.805056	3.929847
144	-338.1409	-500.0398	161.8989	0.1771027	2.349494	4.475563	4.016013
150	-327.3984	-492.9326	165.5341	0.4873308	1.970771	2.795096	2.870923
156	-321.6051	-485.0108	163.4057	0.6151166	1.576465	5.145506	2.870923
162	-331.7846	-494.0644	162.2798	0.351721	3.656639	1.69011	4.756599
168	-325.696	-488.6165	162.9205	0.8462664	1.62473	1.418155	5.129675
174	-329.1686	-491.934	162.7654	0.9532833	1.923598	2.783461	4.243738
180	-319.9006	-480.9628	161.0623	0.6413962	2.726007	2.279718	5.295024
186	-334.7825	-492.5119	157.7294	0.6413962	4.30237	1.503367	6.978642
192	-338.87	-501.6043	162.7343	0.2515098	3.125644	1.226555	5.011299
198	-324.267	-483.4636	159.1966	0.3155187	3.535661	1.636121	6.5409
204	-311.8259	-471.3674	159.5415	0.6595532	6.304858	1.319176	5.533161
210	-306.4295	-465.2222	158.7927	0.5926465	4.432075	2.577439	5.805569
216	-322.9148	-480.1343	157.2194	0.4986272	4.090364	1.701691	7.289116
222	-314.3126	-475.1308	160.8182	0.3314173	3.659825	3.110698	4.789707
