Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-901.0448	-1067.671	166.6258	1.312263	0.9306892	1.178553	1.158445	1.378377	1.089308	2.149798
6	-911.5029	-1076.752	165.249	1.437918	0.9834648	1.572902	1.415312	1.930749	1.089308	2.149798
12	-920.8998	-1084.421	163.5213	1.304519	0.87314	2.452345	0.1857861	2.812231	2.27546	2.309945
18	-906.6657	-1074.258	167.5921	1.062312	1.177384	1.496797	0.1030788	0.934402	1.11867	2.269445
24	-924.7694	-1091.606	166.8371	1.352985	0.6703556	1.120061	0.4000054	1.375325	0.8677932	2.80918
30	-912.752	-1077.094	164.3424	1.036653	0.9599669	2.688886	2.252497	1.426061	0.4947205	2.449395
36	-908.7621	-1072.912	164.1495	1.219123	1.053383	2.796118	0.932035	1.744494	2.151231	1.900973
42	-912.1004	-1077.148	165.0477	1.513622	1.053383	2.486192	0.6351896	2.430124	1.015605	1.816103
48	-911.3456	-1076.095	164.7492	1.503079	0.9738147	2.250102	0.453477	2.739087	1.786188	1.622944
54	-918.403	-1083.153	164.7496	1.554106	1.016704	2.894261	1.438245	1.353945	1.451568	1.622944
60	-920.0746	-1085.186	165.1118	1.369921	1.110253	1.951288	0.8012396	1.528776	2.100327	1.952655
66	-911.9333	-1080.136	168.2029	1.687875	1.111141	0.6947186	0.8686476	1.098012	0.898078	1.556178
72	-911.6649	-1081.001	169.336	1.400682	0.9213053	0.1247336	0.999804	1.2908	0.898078	1.218715
78	-912.1596	-1079.323	167.1633	1.51339	1.117393	0.06440468	1.526144	0.8023206	2.150119	1.707646
84	-909.0265	-1076.761	167.7341	1.320307	1.087754	0.06440468	1.205171	1.552691	1.715093	1.449977
90	-916.106	-1085.136	169.0304	0.9796793	1.097426	0.1313265	0.9211207	0.9134118	1.602292	1.449977
96	-911.9431	-1080.577	168.6341	1.449021	0.8173574	0.2714956	0.9211207	0.9134118	1.63005	1.486741
102	-925.0178	-1091.443	166.4251	1.413357	1.002321	0.1181266	1.798136	1.290582	2.532431	1.527663
108	-905.0285	-1072.649	167.6208	1.006333	1.002321	0.1027873	0.9286078	1.524668	1.812456	1.932465
114	-912.4759	-1080.036	167.5596	1.526038	1.064358	0.1762269	1.168187	1.301702	1.293016	1.880162
120	-912.0305	-1078.55	166.5194	1.387773	1.064358	0.999782	1.224338	0.7346514	1.293016	2.439447
126	-911.2714	-1076.877	165.6059	1.510611	1.098271	2.013671	0.528014	0.3047625	2.168734	2.439447
132	-907.0095	-1073.308	166.2982	1.466102	1.232689	2.127566	0.4754121	0.09299807	2.331193	1.921751
138	-916.3417	-1085.28	168.9384	1.204392	1.154407	1.285012	0.07679403	0.01526485	1.895086	1.530827
144	-923.9436	-1093.436	169.4927	1.203118	1.540378	0.8634347	0.2202636	0.04250424	1.236226	1.509027
150	-925.2611	-1092.275	167.0136	1.385471	1.604887	1.883176	0.6038112	0.5485291	1.295578	1.704222
156	-917.9917	-1086.433	168.441	1.743353	1.597202	1.58844	0.3923514	0.5395653	0.8192115	1.110361
162	-913.2738	-1081.592	168.3187	1.287919	1.235627	1.58844	0.3923514	0.4069878	1.562821	1.361287
168	-915.163	-1081.875	166.7124	1.101605	0.7003271	2.576572	0.3578578	1.466812	1.583202	1.582109
174	-911.5398	-1076.712	165.1727	1.814875	0.8377012	1.388501	0.3811658	3.39575	1.511861	1.609317
180	-906.5402	-1074.75	168.2101	1.683021	0.7245789	1.180144	0.03206141	1.861446	0.7661423	1.63151
186	-921.5932	-1089.195	167.6019	1.162143	0.4619934	1.687	0.005215679	2.659229	0.6866812	1.750124
192	-912.7751	-1082.137	169.3618	1.00199	0.5650572	1.519705	0.01859737	0.7656973	0.8368662	1.883823
198	-902.3159	-1071.072	168.7558	1.353202	1.07505	1.422652	0.06518946	0.8955183	0.9010217	1.607723
204	-913.5115	-1080.281	166.77	1.459646	1.426363	1.744629	0.1021262	1.623828	1.222278	1.697036
210	-916.8867	-1080.859	163.9723	1.659179	0.8885336	3.297407	0.2727663	2.156429	1.959923	1.806948
216	-911.6093	-1078.646	167.0367	1.869839	1.050934	0.687582	1.038962	1.096434	0.6500629	2.334823
222	-911.4592	-1079.666	168.2069	1.718083	0.8740758	0.4797672	0.7252891	0.8123379	0.8780715	2.153573
228	-918.5964	-1085.419	166.8224	1.295187	0.7862448	1.156536	1.037801	0.9383619	1.128397	2.474062
234	-908.0333	-1074.725	166.6912	1.618886	0.9621385	0.8087465	0.9561611	1.330248	0.9278834	2.403427
240	-910.5028	-1076.504	166.0009	1.759616	0.7174552	1.885576	0.9561611	0.6420048	1.244747	2.467962
246	-910.1916	-1073.785	163.593	1.605116	0.9683902	1.885576	1.463488	2.542497	1.776011	2.055174
252	-911.3722	-1075.304	163.9316	1.515288	1.146855	2.27166	1.342813	1.911903	1.779862	2.007073
258	-919.1932	-1085.28	166.0872	1.130504	0.8993488	1.232628	1.90607	1.391141	0.8738633	2.246535
264	-910.8504	-1078.598	167.7474	1.202198	1.293292	0.5854503	1.157449	0.7548059	0.6131403	2.353741
270	-903.7447	-1071.521	167.7761	1.44122	1.217958	1.18626	0.5001178	1.15295	1.352158	1.493798
276	-906.1809	-1074.172	167.9909	1.09991	1.090985	0.7778137	2.053718	0.567653	0.7212109	1.723099
282	-904.8967	-1071.032	166.1357	1.940419	1.261882	1.523999	1.222529	2.414784	0.2450124	1.441669
288	-909.2882	-1073.37	164.0819	1.616835	1.261882	2.124057	1.673544	2.874255	0.9627771	1.526304
294	-914.8843	-1082.695	167.8105	1.527753	1.478242	0.9508044	0.9920169	0.6308463	0.9627771	1.697129
300	-897.205	-1065.842	168.6367	1.125441	1.102056	1.029072	1.277218	0.5937728	0.681847	1.62054
306	-906.0198	-1073.63	167.6097	1.638666	1.04263	1.15705	0.9393563	1.55997	0.5211894	1.62054
312	-909.1518	-1077.295	168.1435	1.448288	0.7852014	1.598925	1.781357	0.7159096	0.2955338	1.385311
318	-904.2508	-1072.216	167.9655	1.56456	0.8863052	1.162645	1.781357	1.442099	0.1896249	1.209492
324	-916.4295	-1085.377	168.9477	1.371033	1.36887	0.4679086	1.196252	1.442099	0.1871543	1.209492
330	-910.302	-1078.908	168.606	1.914846	1.36887	0.6193489	0.85377	1.38663	0.1289726	1.334043
336	-905.2674	-1074.243	168.9753	1.591409	0.915064	1.311155	0.5674883	0.4358126	0.03293471	2.05771
342	-919.9581	-1089.68	169.722	1.16028	1.082823	0.5183599	0.668714	0.5030847	0.02313919	2.144645
348	-908.1504	-1076.248	168.0977	1.797273	1.262934	1.036145	1.200269	1.157961	0.1065802	1.492348
354	-913.9283	-1082.373	168.4448	1.391471	1.040726	0.9448474	1.395307	1.382668	0.04502665	1.478396
360	-924.0019	-1090.647	166.6448	1.327356	1.475726	1.246095	1.427858	2.493443	0.02703833	1.478396
366	-920.0656	-1087.75	167.6841	1.363615	0.988975	0.07677422	1.798295	1.918916	0.05864331	2.008846
372	-920.5328	-1087.733	167.2005	1.959901	0.9681006	0.3696342	1.409823	1.509325	0.01581985	2.341097
378	-909.7271	-1077.243	167.5163	1.611091	1.272832	0.7987099	1.665988	0.8931479	0.07163651	2.058379
384	-918.1013	-1084.691	166.5899	1.631467	0.9858909	2.148772	0.8999926	0.8931479	0.9552642	1.875317
390	-914.1405	-1082.73	168.5891	1.312204	0.8845201	1.327323	0.8114306	0.5223332	0.638884	1.875317
396	-918.4311	-1086.926	168.4947	1.01907	0.9110576	1.327323	0.7914523	0.5223332	1.157729	1.777955
402	-904.5771	-1069.655	165.0775	1.01907	0.7585437	1.327323	2.549619	1.190786	1.965595	2.005901
408	-899.3948	-1065.696	166.3013	1.877602	0.8032963	1.213101	0.5112776	1.190786	1.965595	2.055389
414	-908.2332	-1071.227	162.9936	1.190257	1.064753	2.390713	2.261589	1.751918	2.010283	2.154834
420	-914.3415	-1079.853	165.5114	2.447263	1.064753	1.08766	1.314355	0.758162	1.087179	2.500866
426	-927.3043	-1091.912	164.6072	1.396543	0.9935217	1.08766	2.437963	1.400492	2.094671	1.923471
432	-907.3217	-1072.748	165.4264	1.443189	0.9756125	1.160527	1.764384	1.361	1.091116	2.441841
438	-905.3181	-1071.219	165.9013	1.699743	1.143822	0.9844171	1.711593	1.60722	1.008258	1.912285
444	-910.974	-1078.35	167.376	2.149549	1.143822	0.713771	1.244449	0.6874788	0.7102725	1.975514
450	-900.515	-1069.146	168.6307	1.404842	0.9195086	1.172142	0.6485184	0.6506615	0.5146973	1.975514
456	-902.6905	-1071.441	168.7503	1.7498	1.11961	0.9727617	0.8258949	0.5406093	0.3503832	1.741707
462	-897.674	-1066.976	169.3016	1.16316	1.193521	0.9727617	0.8677558	0.4363775	0.6297134	1.533772
468	-911.8076	-1079.499	167.6913	1.902101	0.9565098	0.9727617	1.916224	0.3265195	0.617092	1.703328
474	-910.5045	-1078.128	167.6234	1.925372	1.567895	0.8387918	1.083843	0.3941892	1.06001	1.626284
480	-911.0424	-1078.09	167.0481	1.133082	1.247133	1.732102	1.366377	0.1877647	1.677026	1.6598
486	-913.3678	-1080.51	167.142	2.423702	1.124262	1.020603	1.1518	0.152545	1.272176	1.835375
492	-913.3795	-1082.601	169.2215	1.210568	1.263211	1.218149	0.6866683	0.09703373	0.9557817	1.468254
498	-911.1705	-1079.446	168.2753	1.643004	0.8933947	1.075666	1.298222	0.05431145	0.8963353	1.854258
504	-913.6531	-1081.135	167.4821	2.152143	1.10406	0.9429056	1.007922	0.5039121	0.9480711	1.897812
510	-926.7137	-1094.196	167.4823	1.392076	1.266674	0.8768667	0.6850132	1.509517	0.8793394	1.873285
516	-924.5282	-1093.646	169.118	1.311899	1.23013	1.069445	0.1109759	0.8871268	0.6258193	1.689319
522	-931.2963	-1099.733	168.4369	1.953143	1.017378	0.9963927	0.4988321	0.5875021	0.7259186	1.824509
528	-919.4466	-1087.694	168.2476	1.344731	0.930405	0.9963927	0.9804455	0.5144767	0.8023954	2.056735
534	-919.1769	-1087.694	168.517	1.447839	0.8038057	1.277274	0.9804455	0.3401509	0.8615193	1.781347
540	-921.4321	-1090.107	168.6748	1.373564	1.165461	0.7319975	0.4701591	0.3637483	0.8615193	2.172201
546	-911.6214	-1079.951	168.3297	1.358685	0.9524637	0.7877393	0.6795815	0.7757284	0.7567103	2.172201
