Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-927.7111	-1094.448	166.7374	1.300884	0.8154435	0.9675098	1.785597	3.405923	0.08267847	1.106587
6	-923.073	-1089.1	166.027	1.227249	1.015995	1.931943	1.439839	3.320573	0.1706281	1.070058
12	-918.8238	-1084.32	165.4963	1.89544	1.015995	2.699717	3.11361	0.4837563	0.02132168	1.450816
18	-912.5645	-1077.093	164.529	1.409085	0.9055466	2.972743	3.11361	1.5089	0.1213019	1.542235
24	-913.6885	-1081.633	167.9445	1.745688	1.349419	0.9228256	0.9466136	1.175691	0.3442081	1.656628
30	-925.4721	-1092.872	167.3995	1.540924	1.349419	0.8731534	1.629383	1.858234	0.1367334	1.375192
36	-911.0188	-1079.431	168.4125	1.437739	1.164687	1.679092	1.346919	0.9273319	0.08593042	1.148592
42	-901.973	-1071.218	169.2449	1.278023	1.04558	1.179822	1.577533	0.6728966	0.05289695	1.145387
48	-910.6085	-1078.998	168.3896	1.350465	1.184774	1.829069	0.921792	1.283805	0.2231471	1.025955
54	-912.49	-1078.719	166.2288	1.570312	1.147903	2.483392	2.257712	1.283805	0.2231471	1.025955
60	-922.8089	-1091.957	169.1476	0.9086071	1.149398	0.4911194	0.481483	1.5049	0.5314247	1.784208
66	-915.3698	-1083.09	167.72	1.51462	1.040841	1.525062	0.6030919	0.4624739	1.471901	1.707107
72	-911.9862	-1080.98	168.9939	1.41382	1.040841	0.5775871	0.1215772	1.12246	1.471901	1.404682
78	-918.8015	-1087.993	169.1919	1.821994	1.040841	0.7243581	0.06244265	0.4823967	1.579008	1.304605
84	-916.2911	-1082.515	166.2241	1.747026	1.040841	1.380265	0.2038494	1.68401	2.241179	1.590003
90	-925.4422	-1091.617	166.1748	1.047092	1.166903	1.690762	0.07674717	2.182187	2.091964	1.631645
96	-928.6155	-1093.338	164.7228	1.697521	0.9212121	2.126853	0.1392248	2.182933	2.33986	1.861814
102	-919.1845	-1085.71	166.5257	1.574667	1.037967	1.719815	0.116277	1.210489	1.47416	2.168275
108	-921.9537	-1089.304	167.3508	1.15001	1.395377	1.16297	0.4950147	0.94604	1.291981	2.069966
114	-903.7483	-1070.85	167.1012	1.362386	0.8643618	0.4484745	1.521807	0.7348346	1.2714	2.38761
120	-914.0737	-1081.851	167.7776	1.985303	0.7904922	0.9776075	0.5700954	1.594665	0.3701527	1.930044
126	-908.0059	-1076.305	168.2989	1.506431	1.008288	0.6992578	0.9634357	1.03328	0.7060293	1.792383
132	-917.2394	-1082.787	165.5471	1.195217	1.053633	2.09404	1.957544	1.040367	0.9720001	2.025513
138	-910.4269	-1075.492	165.0654	1.502053	1.236726	1.984949	1.234654	1.775842	1.438685	1.776407
144	-918.0242	-1085.596	167.5716	1.098168	1.085994	1.525613	0.9613596	1.247829	0.8457073	1.699044
150	-914.4046	-1082.345	167.9403	1.962859	0.9397177	1.525613	0.273709	0.9442373	0.8619339	1.66261
156	-922.0506	-1088.091	166.0408	1.732514	0.9405773	1.525613	0.4578047	1.761664	1.87835	1.720748
162	-916.5903	-1084.495	167.9048	1.732514	0.9167126	0.7938483	0.143281	1.62832	1.87835	1.2175
168	-910.841	-1078.972	168.1311	0.9710614	0.7456715	1.550994	0.1076085	1.62832	1.831142	1.2175
174	-908.5675	-1074.811	166.2436	1.480591	0.821362	2.236886	0.1300654	2.438942	1.716174	1.138804
180	-910.9066	-1077.301	166.3942	1.19505	0.8680914	2.43547	0.04710779	2.361794	1.644124	1.235268
186	-915.3293	-1080.65	165.3204	1.331575	0.8246339	2.43547	0.2837681	2.637532	1.935835	1.380893
192	-910.8773	-1076.786	165.9088	1.07621	0.8622557	2.261931	0.7493405	1.562138	1.226375	2.164713
198	-921.4813	-1086.842	165.3611	1.311434	0.8034885	2.261931	1.992293	1.063216	1.226375	1.920108
204	-922.7858	-1088.099	165.313	1.120104	1.026927	2.739752	1.825449	1.214874	1.226375	1.60575
210	-915.2677	-1077.23	161.9624	2.046498	1.071838	2.427889	0.3556681	2.659518	3.257965	2.12502
216	-903.1652	-1070.344	167.1787	1.48365	1.119869	1.522104	0.56146	1.39309	0.5796102	2.046569
222	-898.3388	-1064.025	165.6859	1.652541	1.380502	1.53842	0.9401636	1.367992	1.501266	1.902186
228	-905.0953	-1072.261	167.1654	1.252987	1.040016	0.4091075	1.099637	1.656336	1.750473	1.673576
234	-915.5981	-1080.978	165.3797	1.735537	1.12504	1.448483	2.236959	0.60589	1.990085	1.588794
240	-908.1542	-1074.946	166.7922	2.235074	1.430268	0.8031295	2.218481	0.6530099	0.803982	1.330386
246	-913.7409	-1080.572	166.8309	1.962832	1.045385	1.285937	1.851608	0.3893808	1.341043	1.472493
252	-921.0935	-1089.001	167.9073	1.037216	1.173609	0.9412524	1.548797	0.6968217	1.341043	1.472493
258	-920.0991	-1085.318	165.219	1.406226	1.090782	1.220758	1.633384	1.609268	1.512691	2.140004
264	-917.4789	-1084.388	166.9092	1.403384	1.228414	1.132613	1.223395	1.719927	0.2942157	1.99543
270	-919.2788	-1086.412	167.1328	1.334084	1.447884	0.6129052	0.9441991	1.714397	0.7213592	1.995977
276	-923.5423	-1090.374	166.8314	1.737989	0.9669	0.5935211	0.4367499	1.589714	1.167524	2.392601
282	-919.4309	-1085.68	166.249	1.506246	0.7141488	1.320246	0.8689055	1.103981	0.7884081	2.858038
288	-906.5246	-1072.615	166.0906	1.728887	0.9163067	1.292548	0.7542961	1.176781	1.227754	2.477927
294	-903.7172	-1069.873	166.1563	1.554777	0.8956552	0.8723961	1.752425	0.8311505	1.329158	2.339024
300	-905.4822	-1071.209	165.7272	1.554777	0.8339712	1.244952	1.752425	0.6825489	0.6928923	2.897624
306	-905.9681	-1074.242	168.2742	1.910199	1.12888	1.185268	0.1906391	1.12564	0.6928923	1.614467
312	-907.3775	-1076.855	169.4774	1.631485	0.8891338	1.022759	0.06671088	0.9967234	0.5351267	1.509284
318	-918.8474	-1088.1	169.2526	2.006242	1.21806	0.6898487	0.1159469	0.9967234	0.5351267	1.395046
