Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1575.565	-1747.594	172.0284	0.0111768	0.043327	7.616e-05	0.0251229	0.015717	0.01764	0.0287897	0.00477823	0.0127536	0.0187063	0.00445142	0.000470186	0.0291261	0.0195661	0.00424068	0.000973399	0.0129075	0.00692029	0.0192716	0.0613149	0.0267854	0.0317638	0.00413617	0.00403275	0.0113439	0.00206233	0.00775174	0.0146658	0.00444792	0.0149598	0.00989064	0.0742446	0.000805239	0.00158546	0.00326524	0.0189493	0.00667059	0.00182709	0.0153667	0.00838961	0.0065319	0.00550035	0.0252619	0.00656646	0.0274266	0.0109364	0.000502218	0.01572	0.0434703	0.000812339	0.0099835	0.000453631	0.00146189	0.00555782	0.00688026	0.00398862	0.0111176	0.00410898	0.00100861	0.014614	0.0182923	0.0120431	0.0053733	0.0148904	0.00261284	0.000868838	0.00318078	0.00770014	0.00162864	0.00506391	0.00655349	0.0246269	0.028932	0.00893618	0.0434455	0.00188285	0.00836783	0.0500118	0.0103436	0.0088251	0.00425995	0.00129492	0.002477	0.0196434	0.0271834	0.0209741	0.00637843	0.00417609	0.0276929	0.0581596	0.0346049	0.0341801	0.00755912	0.00902084	0.0125915	0.0210434	0.00885581	0.9640591	0.008183	0.0317216	5.576e-05	0.0183936	0.0115071	0.012915	0.0210782	0.00349835	0.00933747	0.0136957	0.00325908	0.000344244	0.0213245	0.0143252	0.00310479	0.000712668	0.00945012	0.00506664	0.0141096	0.0448913	0.0196108	0.0232557	0.00302827	0.00295255	0.00830539	0.00150993	0.00567539	0.0107374	0.00325652	0.0109527	0.00724137	0.0543577	0.000589551	0.00116079	0.00239062	0.0138736	0.00488383	0.00133769	0.0112506	0.0061424	0.00478229	0.00402705	0.0184953	0.00480759	0.0200802	0.00800702	0.000367696	0.0115093	0.0318265	0.000594749	0.00730936	0.000332123	0.00107031	0.00406913	0.00503734	0.00292024	0.0081397	0.00300836	0.00073845	0.0106996	0.0133926	0.00881729	0.00393402	0.0109019	0.00191297	0.000636115	0.00232879	0.00563761	0.0011924	0.00370751	0.00479809	0.0180304	0.0211824	0.00654257	0.0318083	0.00137852	0.00612646	0.0366158	0.00757303	0.00646124	0.00311889	0.000948067	0.00181352	0.0143818	0.0199022	0.015356	0.00466993	0.00305749	0.0202752	0.0425811	0.0253358	0.0250247	0.00553436	0.00660455	0.0092188	0.0154068	0.00648373	1.365852
36	-1597.276	-1769.536	172.2598	0.0176367	0.0250509	0.00240349	0.0365325	0.00936713	0.027484	0.0258929	0.00737873	0.0189199	0.000677004	0.00590094	0.00121102	0.0156416	0.0184711	0.00807579	0.000857489	0.00555485	0.0107076	0.0130979	0.0605486	0.0180344	0.0189371	0.00790824	0.000822127	0.00961778	0.0162216	0.00560919	0.00710317	0.00151403	0.0065758	0.00581979	0.0545872	0.00010699	0.00282299	0.00316444	0.018516	0.00718642	0.00242617	0.020468	0.00502918	0.0121344	0.0120151	0.00804297	0.00885214	0.03174	0.0318014	0.00332546	0.0341082	0.015185	0.00537764	0.00172196	0.00107114	0.000628671	0.00145721	0.00524013	0.00109496	0.0229945	0.00160713	0.010315	0.00383097	0.00825731	0.0141596	0.00241403	0.0241625	0.00163838	0.00140233	0.00885156	0.00734661	0.000119265	0.000386126	0.00937786	0.0178282	0.0288841	0.00215503	0.0173218	0.000142178	0.0150932	0.0471667	0.0101823	0.00412311	0.00845214	0.00164167	0.0010968	0.0132194	0.0200083	0.0206155	0.0103305	0.00258601	0.0255833	0.0523077	0.046801	0.0119816	0.00834571	0.0114394	0.0140696	0.0327663	0.0366174	0.8443803	0.0138294	0.0196431	0.00188465	0.0286463	0.00734504	0.021551	0.0203034	0.00578588	0.0148356	0.000530859	0.00462711	0.000949598	0.012265	0.0144837	0.00633246	0.000672382	0.00435572	0.00839616	0.0102704	0.047478	0.0141413	0.0148491	0.00620108	0.000644654	0.00754159	0.0127198	0.00439834	0.0055698	0.00118719	0.00515628	0.00456347	0.0428034	8.38942e-05	0.00221359	0.00248133	0.0145189	0.00563509	0.00190244	0.0160496	0.00394353	0.00951493	0.00942137	0.00630673	0.00694122	0.0248883	0.0249365	0.00260759	0.0267453	0.011907	0.00421676	0.00135024	0.000839912	0.00049296	0.00114264	0.00410894	0.00085859	0.0180306	0.0012602	0.00808833	0.00300397	0.0064748	0.011103	0.00189291	0.0189465	0.00128471	0.00109961	0.00694077	0.0057607	9.3519e-05	0.000302773	0.00735346	0.0139796	0.0226489	0.00168982	0.0135826	0.000111486	0.011835	0.0369848	0.00798421	0.00323305	0.00662757	0.00128728	0.000860036	0.0103657	0.0156891	0.0161653	0.00810045	0.00202777	0.0200606	0.041016	0.036698	0.00939513	0.00654412	0.00897	0.0110324	0.025693	0.0287128	1.275299
72	-1585.057	-1757.16	172.1023	0.0199429	0.0597771	0.003705	0.0367756	0.0151436	0.0185923	0.0332347	0.000469087	0.0130121	0.00693903	0.00695827	0.00135078	0.0196682	0.0254226	0.00895199	0.000178338	0.00225611	0.00621863	0.0109236	0.0845676	0.022334	0.0131233	0.00120902	0.000854059	0.00820904	0.00870972	0.0178739	0.0148399	0.00482343	0.0165246	0.00553444	0.0509021	1.89262e-05	0.00284303	0.00327777	0.0165021	0.00702532	0.00248154	0.0239607	0.00771363	0.00573726	0.00163439	0.0112404	0.00557819	0.0330642	0.0201172	0.00079537	0.0170399	0.0325908	0.00124257	0.0335292	0.0762276	0.0482482	0.0274621	0.000103838	0.0013138	0.000619826	0.0134742	0.0166948	0.011378	0.00521866	0.00256127	0.0175109	0.0096308	0.00100739	0.025201	0.00977446	0.00761753	0.00549218	0.0444429	0.00773108	0.00479731	0.00923664	0.024636	0.0207627	0.00473369	0.00873734	0.0188235	0.0286072	0.0334746	0.0172252	0.00616093	0.0060013	0.00920087	0.0209906	0.0277354	0.00174601	0.00578824	0.00173336	0.00233272	0.0222887	0.0191003	0.0162478	0.0146477	4.83714e-05	0.00150145	0.00136333	0.8127124	0.0139945	0.0419474	0.00259991	0.0258065	0.0106267	0.0130468	0.0233218	0.000329172	0.00913095	0.00486933	0.00488283	0.000947883	0.0138018	0.0178398	0.00628188	0.000125145	0.00158318	0.0043638	0.00766539	0.0593437	0.0156724	0.00920902	0.000848406	0.000599319	0.00576053	0.00611187	0.0125427	0.0104136	0.00338475	0.0115958	0.00388368	0.0357195	1.32811e-05	0.00199504	0.00230011	0.01158	0.00492988	0.00174137	0.0168139	0.00541288	0.004026	0.0011469	0.00788771	0.00391439	0.0232021	0.0141169	0.000558135	0.0119574	0.02287	0.000871946	0.0235284	0.0534912	0.0338572	0.0192709	7.28664e-05	0.000921931	0.00043495	0.00945525	0.0117152	0.00798431	0.00366209	0.00179732	0.0122879	0.00675822	0.000706915	0.0176843	0.00685904	0.00534545	0.00385403	0.0311869	0.00542513	0.00336642	0.00648163	0.0172878	0.0145698	0.00332177	0.00613125	0.013209	0.0200745	0.0234901	0.0120874	0.00432331	0.00421129	0.00645653	0.0147298	0.0194628	0.00122522	0.00406178	0.00121635	0.00163694	0.0156406	0.0134033	0.0114016	0.0102787	3.39437e-05	0.00105361	0.000956688	1.425049
108	-1578.371	-1750.254	171.8826	0.0283737	0.0255694	0.00748438	0.0683319	0.015307	0.0114932	0.0257973	0.00273253	0.0303948	0.00825818	0.00323359	0.00319395	0.0206962	0.0178838	0.0130743	0.000391947	0.0122833	0.00734548	0.0193658	0.083876	0.0135453	0.0233551	0.0039182	0.00518221	0.0259429	0.00399868	0.0152842	0.0125333	0.00233002	0.0172053	0.00262252	0.0473599	9.95397e-05	0.00980189	0.0162772	0.0148887	0.00499552	0.00382618	0.0220607	0.0087954	0.00292657	0.0124451	0.00765812	0.0272147	0.0336198	0.0208218	0.00626	0.0191632	0.0111093	0.00288468	0.0253615	0.053037	0.0510403	0.023073	3.77952e-05	0.00186169	0.00127217	0.0180131	0.00860104	0.00940046	0.00223065	0.00255858	0.0312875	0.0121888	0.00407923	0.0235848	0.0106442	0.0204139	0.00245333	0.0214083	0.00839349	0.00246972	0.00417415	0.0389269	0.0248041	0.00119189	0.0010741	0.0432253	0.0276396	0.0351001	0.0289677	0.00404177	0.00177928	0.00814953	0.0173074	0.00743048	0.00386615	0.00545539	0.00458211	0.00489471	0.0338445	0.00184216	0.0201393	0.0261325	0.00063831	0.0018626	0.00201975	0.9542432	0.0190977	0.0172102	0.00503757	0.0459927	0.0103028	0.00773582	0.0173636	0.0018392	0.0204581	0.0055584	0.00217646	0.00214978	0.0139301	0.0120372	0.00880002	0.00026381	0.00826763	0.00494407	0.0130347	0.056455	0.00911706	0.0157198	0.00263725	0.00348803	0.0174616	0.00269142	0.0102875	0.00843587	0.00156829	0.0115805	0.00176516	0.0318769	6.69979e-05	0.00659743	0.0109558	0.0100212	0.00336237	0.00257531	0.0148486	0.00591999	0.00196981	0.00837654	0.0051545	0.0183176	0.0226287	0.0140147	0.00421346	0.0128983	0.0074774	0.00194162	0.0170702	0.035698	0.0343541	0.0155299	2.54391e-05	0.00125306	0.000856267	0.0121242	0.00578916	0.00632723	0.0015014	0.00172212	0.0210589	0.00820399	0.00274564	0.0158744	0.00716436	0.0137401	0.00165128	0.0144094	0.00564947	0.00166231	0.00280952	0.0262008	0.0166951	0.000802231	0.000722951	0.029094	0.0186036	0.0236251	0.0194975	0.00272043	0.00119759	0.00548526	0.0116492	0.00500128	0.00260222	0.0036719	0.00308411	0.00329452	0.02278	0.00123992	0.0135553	0.0175892	0.000429632	0.00125367	0.00135945	1.485713
144	-1578.191	-1750.118	171.9273	0.021242	0.0319628	0.00407982	0.042857	0.0242749	0.0161529	0.0326602	0.00127898	0.0301113	0.00586308	0.00239807	0.00220307	0.0237132	0.0170005	0.0123196	0.00137826	0.00347444	0.0136177	0.00440892	0.0630023	0.0157766	0.0245073	0.00183913	0.00287533	0.00788203	0.0143879	0.0104866	0.00982324	0.0102076	0.0175977	0.00657851	0.0723502	0.00307461	0.00602018	0.00300907	0.0203101	0.00257285	0.00539753	0.0163624	0.00577027	0.00221706	0.00720035	0.00238587	0.00773935	0.0182265	0.0317355	0.00320021	0.0221242	0.0194879	0.00441619	0.022374	0.0342985	0.0312944	0.0222541	0.00156689	0.00836514	0.00344128	0.0181539	0.00658394	0.0114803	0.00325887	0.0030021	0.0248139	0.0216449	6.09438e-05	0.016856	0.00758605	0.0159522	0.000123547	0.0152644	0.0113307	0.00545183	0.00198013	0.0441481	0.0119587	0.00389571	0.000862613	0.0421398	0.0105813	0.0555581	0.0173307	0.00637232	0.0133469	0.0106756	0.0152361	0.0132824	0.00681154	0.00315374	0.00326964	0.00614574	0.0341092	0.000603035	0.00965522	0.022104	0.00176058	0.00510694	0.00450273	1.073431	0.015627	0.023514	0.00300139	0.0315285	0.0178582	0.0118832	0.024027	0.000940907	0.0221519	0.00431327	0.00176418	0.00162073	0.017445	0.0125067	0.00906313	0.00101394	0.00255603	0.0100181	0.0032435	0.0463487	0.0116063	0.0180292	0.00135299	0.00211529	0.00579855	0.0105847	0.00771465	0.00722663	0.00750942	0.0129461	0.00483959	0.0532257	0.00226189	0.00442885	0.00221368	0.0149415	0.00189276	0.00397078	0.0120373	0.004245	0.00163102	0.00529706	0.00175521	0.00569359	0.0134086	0.0233468	0.00235429	0.0162761	0.0143366	0.00324885	0.0164599	0.0252323	0.0230222	0.0163716	0.00115271	0.00615396	0.00253164	0.0133553	0.00484359	0.00844569	0.00239745	0.00220855	0.0182548	0.0159234	4.48344e-05	0.0124004	0.00558081	0.0117355	9.08892e-05	0.0112296	0.00833561	0.00401074	0.00145672	0.0324783	0.00879761	0.00286595	0.000634596	0.0310008	0.00778432	0.0408723	0.0127496	0.00468791	0.00981887	0.00785369	0.0112087	0.00977139	0.00501103	0.0023201	0.00240537	0.00452122	0.0250931	0.000443633	0.00710303	0.0162612	0.0012952	0.00375701	0.00331251	1.35931
180	-1578.454	-1750.169	171.7153	0.0196996	0.0328016	0.00036283	0.0418076	0.0142615	0.0104565	0.0335173	0.00719541	0.0225568	0.00283021	0.000634238	0.00557582	0.0175962	0.0333743	0.0253319	0.00213354	0.0103028	0.00132201	0.00971131	0.0914949	0.00541171	0.0352755	0.00633126	0.00618405	0.00802387	0.00420838	0.015347	0.0153363	0.00466049	0.0109083	0.00305152	0.0523124	0.0019733	0.00282949	0.00917375	0.0382648	0.00617081	0.00862533	0.0071518	0.00415095	0.00472287	0.0135819	0.00419543	0.0172833	0.0322875	0.0325684	0.00196399	0.0222787	0.0222855	0.00362983	0.0147235	0.0525474	0.0330114	0.0282679	0.00317351	0.00293933	0.000716472	0.026159	0.000742367	0.00756826	0.00447557	0.00653315	0.0225797	0.0222129	0.000889545	0.00223131	0.0108416	0.00829404	0.000290291	0.0349993	0.024061	0.00602071	0.000515288	0.0400699	0.00659649	0.00762074	0.00409892	0.0214063	0.0261185	0.023045	0.0231056	0.00359416	0.00462862	0.00332873	0.0226649	0.0152303	0.00195253	0.00229555	0.000978475	0.0179542	0.0290916	0.0113883	0.00790586	0.0127246	0.00133821	0.00319512	0.016974	1.229587	0.0140285	0.0233587	0.000258379	0.0297721	0.0101559	0.00744628	0.0238684	0.005124	0.0160632	0.00201545	0.000451654	0.00397066	0.0125306	0.0237665	0.0180394	0.00151934	0.00733682	0.000941431	0.00691563	0.0651554	0.0038538	0.0251205	0.00450863	0.00440379	0.00571397	0.00299688	0.0109289	0.0109213	0.00331883	0.00776804	0.00217305	0.0372528	0.00140523	0.00201494	0.00653282	0.0272492	0.00439437	0.00614229	0.00509295	0.00295598	0.00336326	0.00967194	0.00298766	0.0123078	0.0229926	0.0231926	0.0013986	0.0158651	0.01587	0.00258488	0.0104849	0.0374201	0.0235081	0.0201302	0.00225992	0.00209316	0.000510215	0.0186284	0.000528655	0.00538952	0.00318715	0.0046524	0.0160795	0.0158183	0.000633464	0.00158896	0.00772054	0.00590636	0.000206722	0.0249237	0.0171344	0.00428748	0.000366948	0.0285347	0.0046975	0.00542689	0.00291893	0.0152439	0.0185995	0.0164109	0.016454	0.00255948	0.00329614	0.00237046	0.0161401	0.0108458	0.00139044	0.00163471	0.000696793	0.0127856	0.0207168	0.00810987	0.00562993	0.00906149	0.000952971	0.00227532	0.0120875	1.404255
216	-1577.714	-1749.511	171.7971	0.0121184	0.0273386	0.00088911	0.0282232	0.010833	0.0209619	0.022973	0.000744908	0.0273051	0.0119733	0.000855014	0.00489236	0.0155082	0.0206439	0.0156303	0.00416254	0.0129776	0.00208388	0.0298137	0.0720531	0.0167354	0.0315367	0.00757929	0.00927071	0.00370663	0.00846346	0.00620431	0.00928853	0.00486767	0.0121365	0.00182334	0.0514388	0.000645437	0.00658186	0.00236516	0.0125811	0.0134191	0.00605448	0.00642462	0.00544604	0.00100512	0.00707279	0.00407461	0.00984787	0.0467706	0.0200936	0.00967499	0.0139474	0.0259824	0.00106344	0.000892463	0.0322895	0.0122776	0.00387161	0.00317251	0.00179909	0.00368576	0.0336283	0.00938466	0.0043413	0.0101674	0.0163514	0.00107681	0.00163883	0.0148399	0.0139212	0.000388188	0.0290558	0.00661327	0.0280394	0.0142313	0.00708652	0.0291326	0.0291806	0.0387085	0.0124781	0.0084573	0.0298538	0.0507156	0.000788725	0.00868563	0.0121128	0.011377	0.011178	0.000228488	0.00233718	0.0435349	0.0117615	0.0155259	0.0122612	0.0137763	0.00630391	0.0515427	0.0261576	0.0139101	0.000553387	0.00079402	1.16755	0.00872959	0.0196937	0.000640481	0.0203309	0.0078037	0.0151001	0.0165489	0.000536603	0.0196695	0.0086251	0.000615919	0.00352427	0.0111715	0.0148711	0.0112594	0.00299853	0.00934859	0.00150115	0.0214767	0.0519043	0.0120556	0.0227178	0.00545983	0.00667826	0.00267011	0.00609675	0.00446935	0.0066911	0.00350648	0.00874266	0.00131347	0.0370546	0.000464948	0.00474132	0.00170377	0.00906296	0.00966659	0.00436141	0.00462805	0.00392312	0.000724048	0.00509496	0.00293519	0.00709403	0.0336918	0.0144746	0.00696949	0.0100471	0.0187167	0.00076606	0.000642896	0.0232601	0.00884431	0.00278896	0.00228536	0.00129599	0.00265508	0.0242245	0.00676035	0.00312731	0.00732421	0.011779	0.000775693	0.00118055	0.0106901	0.0100283	0.000279635	0.0209307	0.00476394	0.0201985	0.0102517	0.00510486	0.020986	0.0210206	0.0278841	0.00898877	0.00609232	0.0215055	0.0365336	0.000568167	0.0062568	0.00872563	0.00819557	0.00805219	0.000164594	0.00168362	0.0313609	0.00847254	0.0111842	0.00883247	0.00992389	0.00454109	0.0371294	0.0188429	0.0100203	0.000398639	0.000571982	1.388192
252	-1590.656	-1762.665	172.0088	0.0178316	0.0495085	0.00197101	0.030551	0.0169573	0.0156646	0.013018	0.00186546	0.0130336	0.00486998	0.000953789	0.00581009	0.0299985	0.0372528	0.0200022	0.00270623	0.00395669	0.00223706	0.0226441	0.0635659	0.0276867	0.0133768	0.006757	0.00425545	0.00975904	0.0126173	0.00565634	0.0146593	0.00519403	0.0315113	0.00715581	0.0481522	0.0221408	0.00268619	0.00435567	0.0102245	0.00875911	0.00585389	0.0197122	0.0106047	0.00430484	0.00476103	0.00815535	0.0107538	0.0445278	0.00965112	0.00235068	0.0118858	0.0281254	0.00511387	0.000138702	0.00837663	0.0189837	0.0103423	0.00296576	0.00651269	0.00802069	0.0270694	0.00389431	0.0171342	0.00190395	0.00654836	0.00409108	8.84167e-05	0.0115448	0.00413129	0.00175362	0.0198891	0.0071878	0.0124351	0.0142594	0.00453178	0.0416059	0.0152992	0.0611497	0.00342762	0.0102806	0.0314	0.0228321	0.000312243	0.00517289	0.0101554	0.00893175	0.0193316	0.000209203	0.00909412	0.0614466	0.0104316	0.0349903	0.0135458	0.0188576	0.00591206	0.0445561	0.030429	0.0150764	0.0275316	0.0169982	0.8534979	0.012164	0.0337728	0.00134455	0.0208407	0.0115676	0.0106858	0.00888038	0.00127254	0.00889104	0.00332211	0.000650638	0.00396342	0.0204638	0.0254124	0.0136447	0.00184609	0.00269911	0.00152604	0.0154469	0.0433623	0.0188869	0.00912513	0.00460937	0.0029029	0.00665725	0.00860708	0.00385854	0.01	0.00354317	0.0214958	0.00488142	0.0328476	0.0151036	0.00183242	0.00297127	0.00697479	0.00597513	0.0039933	0.0134469	0.00723413	0.0029366	0.00324779	0.00556327	0.00733586	0.0303752	0.00658363	0.00160354	0.00810803	0.0191861	0.00348849	9.46174e-05	0.00571422	0.01295	0.0070551	0.00202313	0.00444271	0.00547141	0.0184657	0.00265655	0.0116883	0.0012988	0.00446704	0.00279078	6.03145e-05	0.00787543	0.00281821	0.00119625	0.0135676	0.00490325	0.00848273	0.00972724	0.00309141	0.028382	0.0104366	0.041714	0.00233819	0.00701303	0.0214199	0.0155752	0.000213	0.00352875	0.00692761	0.0060929	0.0131873	0.00014271	0.00620366	0.0419165	0.00711605	0.023869	0.00924046	0.012864	0.00403298	0.0303945	0.0207575	0.0102845	0.018781	0.0115955	1.465927
288	-1594.022	-1766.212	172.1901	0.0206089	0.0304069	0.000876495	0.0599797	0.0148072	0.0141948	0.0369417	0.000590841	0.0153515	0.0035923	0.000803771	0.00334475	0.0160421	0.0246402	0.00413577	0.0049508	0.00396657	9.92465e-05	0.0121389	0.0604003	0.0104217	0.0224601	0.00481478	0.00370723	0.00718929	0.00166884	0.0140315	0.0237906	0.00314945	0.0174493	0.011494	0.0409723	0.0205699	0.00449967	0.00716851	0.00447684	0.00537584	0.0068424	0.0152394	0.00294219	0.0126725	0.00695598	0.00887469	0.016478	0.0433137	0.0185898	0.00276316	0.0248797	0.0162011	0.00411529	0.00127986	0.0199769	0.0138986	0.00483457	0.00290521	0.00588974	0.00132161	0.0252613	0.00252382	0.0112834	0.00724975	0.00255733	0.00217874	3.01619e-05	0.0165836	0.00161688	0.00312749	0.0055938	0.0109239	0.0191716	0.000782458	0.00113618	0.0181314	0.0281581	0.0391645	0.00465187	0.00457624	0.0252259	0.0345633	0.00024081	0.00545099	0.0148985	0.00326998	0.0058003	0.000589393	0.00187004	0.0505731	0.0173531	0.0149896	0.00765211	0.0530523	0.00767455	0.0322956	0.0341349	0.0207687	0.00732852	0.0336108	0.8376689	0.0154127	0.0227404	0.000655504	0.044857	0.0110739	0.0106159	0.0276275	0.000441872	0.0114809	0.00268657	0.000601116	0.00250143	0.0119974	0.0184276	0.00309302	0.00370255	0.00296647	7.42234e-05	0.00907828	0.0451715	0.00779405	0.0167972	0.00360083	0.00277252	0.00537665	0.00124808	0.0104937	0.0177923	0.00235538	0.0130498	0.00859598	0.0306419	0.0153836	0.00336517	0.00536111	0.0033481	0.00402043	0.00511722	0.0113971	0.00220037	0.00947736	0.00520216	0.00663711	0.0123234	0.032393	0.0139027	0.00206649	0.0186068	0.0121163	0.0030777	0.000957165	0.0149401	0.0103943	0.00361563	0.00217272	0.00440475	0.00098839	0.0188921	0.00188749	0.00843849	0.00542187	0.00191255	0.00162941	2.25571e-05	0.0124024	0.00120921	0.00233896	0.00418343	0.00816964	0.0143378	0.000585177	0.000849716	0.0135599	0.0210586	0.02929	0.00347899	0.00342243	0.0188657	0.0258488	0.000180094	0.00407663	0.0111422	0.00244552	0.00433787	0.000440789	0.00139854	0.0378221	0.0129779	0.0112103	0.00572278	0.0396762	0.00573956	0.0241529	0.0255285	0.0155323	0.00548078	0.0251365	1.337132
324	-1583.577	-1755.436	171.8587	0.00824476	0.0443788	0.00874048	0.0235106	0.0310703	0.0169633	0.0276569	0.00235851	0.0220969	0.00434383	0.00101366	0.0118887	0.00832819	0.0283846	0.00876399	0.00200211	0.0180283	0.00060643	0.0198896	0.082103	0.0149799	0.0287172	0.00440131	0.0147609	0.00604141	0.0195751	0.0227058	0.00975214	0.0159999	0.0144417	0.00508432	0.0549425	0.00202398	0.00923122	0.0113119	0.00978518	0.00342238	0.0114704	0.00503204	0.00690191	0.00578	0.0106408	0.025032	0.00742054	0.0169636	0.0479122	0.00321664	0.0288835	0.0315624	0.00200395	0.000294462	0.0028128	0.021943	0.00449355	0.00296335	0.00178629	0.000279248	0.0341121	0.00209785	0.00572688	0.0171307	0.001427	0.0037726	0.00173746	0.0186884	0.000192213	0.00150301	0.0420265	0.0185736	0.0449777	0.00126174	0.00523639	0.0423396	0.0293275	0.0321448	0.00438222	0.00172462	0.0249288	0.0298644	0.00123388	0.00749501	0.00483106	0.011783	0.0118165	0.000364978	0.00665465	0.0505738	0.0270902	0.0222604	0.0126591	0.0630294	0.0221415	0.0326844	0.0338072	0.0176478	0.00486287	0.0113707	0.8774278	0.00528366	0.0284402	0.00560135	0.0150668	0.0199115	0.0108709	0.0177239	0.00151145	0.0141608	0.00278375	0.000649603	0.00761887	0.00533713	0.0181903	0.00561642	0.00128306	0.0115534	0.000388632	0.0127463	0.0526158	0.00959985	0.0184034	0.00282059	0.00945955	0.00387164	0.0125447	0.0145511	0.00624967	0.0102536	0.00925499	0.00325829	0.0352099	0.00129707	0.00591584	0.00724922	0.00627084	0.00219324	0.00735082	0.00322479	0.0044231	0.00370412	0.0068192	0.0160418	0.00475546	0.0108712	0.0307046	0.00206139	0.01851	0.0202268	0.00128424	0.000188706	0.00180259	0.0140622	0.0028797	0.00189906	0.00114474	0.000178957	0.0218608	0.00134441	0.00367008	0.0109783	0.000914497	0.00241767	0.00111345	0.0119765	0.00012318	0.000963205	0.0269328	0.0119029	0.028824	0.000808585	0.00335574	0.0271334	0.0187946	0.0206	0.00280835	0.00110522	0.0159757	0.0191386	0.000790737	0.00480319	0.00309599	0.00755115	0.00757259	0.000233897	0.00426464	0.0324103	0.0173608	0.0142656	0.00811258	0.0403924	0.0141894	0.0209458	0.0216654	0.0113096	0.00311637	0.00728692	1.560425
