Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-244.0748	-415.6185	171.5436	0.8860354	0.7197935	1.168959
6	-245.8298	-417.3591	171.5293	0.8860354	0.5276968	1.3407
12	-240.3994	-411.4982	171.0989	0.8477404	1.604226	0.7390022
18	-230.9019	-401.3441	170.4422	1.697618	1.071017	1.114401
24	-239.6879	-411.6969	172.009	0.1194291	0.9526492	1.227679
30	-238.8218	-410.2414	171.4196	0.692783	1.205694	1.013113
36	-240.6015	-411.3132	170.7117	1.473533	1.153368	0.9926673
42	-238.7722	-410.0368	171.2646	0.5446386	1.33599	1.172697
48	-252.0578	-422.6106	170.5528	1.577958	0.7696339	1.374491
54	-258.217	-430.0615	171.8445	0.3900584	0.9927293	1.099345
60	-241.2135	-413.3878	172.1742	0.07012832	0.9368004	1.141018
66	-242.5346	-414.4406	171.906	0.1886443	1.084681	1.142644
72	-245.3186	-416.9378	171.6192	0.5937056	1.154976	0.9626844
78	-239.4462	-409.7098	170.2636	1.2164	0.7880005	1.835228
84	-245.4473	-417.7015	172.2543	0.2227018	0.7928127	1.059776
90	-264.6525	-436.2292	171.5767	0.2371723	1.190415	1.29135
96	-253.9015	-424.7233	170.8218	1.385384	0.8694285	1.231437
102	-252.562	-423.9621	171.4001	0.6143536	1.02554	1.26201
108	-248.1177	-418.3931	170.2755	0.6711129	2.610454	0.7292921
114	-253.3341	-423.3063	169.9722	2.067521	1.216409	1.072631
120	-247.304	-418.2431	170.9391	1.429158	1.085699	0.8677175
126	-251.2751	-422.6998	171.4247	0.8738463	1.210532	0.7987317
132	-255.7951	-426.6485	170.8533	1.194663	0.6954627	1.494958
138	-257.0826	-428.1753	171.0927	1.238598	0.7558807	1.222512
144	-246.2534	-418.0611	171.8077	0.5496152	0.7762076	1.182838
150	-238.4627	-409.7985	171.3358	0.7407637	0.8408348	1.361098
156	-243.8809	-415.9377	172.0568	0.276504	0.8893454	1.103637
162	-240.6456	-412.1226	171.4769	1.057669	0.7694612	1.026868
168	-245.895	-417.2548	171.3598	0.8931772	1.232638	0.8291605
174	-238.7432	-410.5158	171.7726	0.34753	1.278464	0.9301809
180	-235.8924	-406.7965	170.9041	1.106302	1.446017	0.8648569
186	-240.2871	-412.0856	171.7984	0.8527871	0.7486989	0.9286999
192	-234.5679	-405.1252	170.5572	1.797881	0.8458776	1.123268
198	-232.3339	-401.6572	169.3233	2.104981	1.841566	1.059696
204	-244.3818	-415.9372	171.5555	0.7045641	1.040579	1.030221
210	-237.0413	-407.4538	170.4125	1.640564	1.198967	1.076488
216	-238.4827	-409.2244	170.7417	1.671157	0.9744582	0.9422842
222	-234.5292	-405.938	171.4088	0.5324353	1.401123	0.9888913
228	-233.1272	-403.992	170.8648	1.869197	0.626727	0.9701195
234	-235.434	-405.6977	170.2636	1.8909	0.7690281	1.356231
240	-233.1891	-405.041	171.8519	0.9062284	0.6458469	0.9243407
246	-236.5232	-408.2034	171.6802	0.5129294	0.9152773	1.204473
252	-236.2862	-407.5731	171.2868	1.121308	1.170909	0.6920947
258	-226.4506	-397.3722	170.9216	1.074426	1.54522	0.7535503
264	-229.1515	-399.8124	170.6609	1.525432	1.432206	0.6055116
270	-229.4746	-401.5031	172.0285	0.283719	1.136789	0.8735468
276	-231.7404	-403.333	171.5926	0.283719	1.622325	0.8125528
282	-237.3098	-408.9151	171.6053	0.5070833	0.8482982	1.326606
288	-241.6529	-412.3847	170.7318	0.7187845	2.177566	0.5740186
294	-230.3794	-402.2246	171.8452	0.03454082	1.432831	1.018531
300	-241.5626	-413.0732	171.5106	0.1430944	1.432831	1.223046
306	-237.5327	-408.8194	171.2867	1.285487	0.8155042	0.9418732
312	-246.3312	-417.1003	170.7691	1.290461	0.8695823	1.351764
318	-246.7299	-417.5327	170.8028	1.564349	0.8699118	1.090375
324	-246.4173	-417.4502	171.0329	1.36151	1.116053	0.7969131
330	-251.5097	-422.4479	170.9382	1.244085	1.349276	0.7676135
336	-242.2631	-412.8883	170.6252	1.315854	1.614094	0.7322292
342	-242.1123	-413.8911	171.7788	0.3567684	1.188279	1.007422
348	-235.7577	-407.2919	171.5343	0.2381185	1.712849	0.8296638
354	-249.2364	-420.3836	171.1472	0.4484277	1.877943	0.8441135
360	-243.8517	-415.4171	171.5654	0.5388261	1.095468	1.124394
366	-253.1629	-424.4208	171.2579	0.6746875	1.267132	1.124394
372	-250.0908	-421.8911	171.8003	0.1045932	1.319547	1.102001
378	-254.2469	-426.0103	171.7634	0.3414089	1.062735	1.153066
384	-258.062	-429.4256	171.3636	0.6789825	1.475904	0.785976
390	-253.7887	-425.0926	171.3038	1.150729	0.6843045	1.178194
396	-247.943	-418.1269	170.1839	1.644766	1.466646	1.035345
402	-236.406	-406.421	170.0149	1.831689	1.722497	0.7094564
408	-240.0732	-411.4467	171.3735	0.3702836	1.722497	0.8529814
414	-232.4967	-404.2833	171.7866	0.1904434	1.206159	1.139183
420	-231.38	-403.2653	171.8853	0.703979	0.697863	1.043232
426	-242.13	-412.7891	170.6592	1.416725	0.8725507	1.336428
432	-251.3276	-422.2409	170.9133	0.9783946	1.048276	1.343159
438	-256.3487	-427.5315	171.1829	1.007694	0.8278549	1.279789
444	-246.64	-417.7147	171.0747	1.234501	0.5273148	1.424187
450	-230.4391	-402.1865	171.7475	0.5670343	0.9923993	1.024108
456	-238.5546	-410.6414	172.0868	0.1525399	1.301527	0.7541213
462	-234.5199	-405.4706	170.9507	1.168485	1.478561	0.6558439
468	-235.9272	-406.3705	170.4433	1.708245	1.478561	0.5659726
474	-242.5492	-414.0708	171.5215	0.7290329	1.230113	0.8353481
480	-240.8597	-412.4925	171.6329	0.4641343	1.27271	0.9607809
486	-234.0537	-405.7907	171.7369	0.3800021	1.218147	0.9961836
492	-234.2743	-406.5917	172.3175	0.142259	0.6459877	1.206731
498	-240.4913	-411.7308	171.2394	0.9012662	1.003578	1.173484
504	-245.8516	-417.3217	171.4701	0.6890715	1.303055	0.8578363
510	-264.9999	-435.3498	170.3499	1.316045	1.901376	0.7125266
516	-267.9086	-438.0358	170.1272	1.569385	1.718958	0.911593
522	-245.1684	-416.7392	171.5708	0.6084253	1.004987	1.138299
528	-248.1658	-418.5503	170.3845	0.8150697	2.261472	0.8593262
534	-233.1744	-404.9021	171.7277	0.2387904	1.580496	0.7448658
540	-241.8177	-412.3423	170.5245	0.3469371	2.713908	0.6804328
546	-244.3153	-416.3258	172.0105	0.3693747	0.9514476	0.9999782
552	-231.3163	-402.5724	171.2561	1.245188	1.048952	0.7398973
558	-237.6667	-407.9035	170.2368	1.89981	1.134834	1.058245
564	-234.7073	-406.1378	171.4305	0.04585168	0.8746984	1.777822
570	-243.7807	-413.5439	169.7633	2.294257	1.008297	1.240474
576	-240.3954	-412.6606	172.2653	0.1806886	0.6198839	1.240474
582	-236.1015	-407.7478	171.6462	0.3155457	1.418272	0.9499233
588	-241.0477	-411.453	170.4054	0.5543947	2.627604	0.676644
594	-232.8479	-402.0251	169.1772	2.252753	2.106228	0.7609779
600	-223.0287	-393.9576	170.9289	1.061109	1.554926	0.7480482
606	-234.0409	-404.8012	170.7603	1.146902	1.637699	0.7480482
612	-229.4026	-401.3576	171.9551	0.08867442	1.308981	0.9783228
618	-223.8281	-396.2026	172.3745	0.1011419	1.005877	0.8343115
624	-225.9255	-396.0734	170.1479	1.736968	1.602	0.8275415
630	-221.6498	-393.2682	171.6184	0.03629006	1.83249	0.8272262
636	-233.3683	-404.7165	171.3482	0.6292207	1.603978	0.6879235
642	-234.6621	-405.5806	170.9185	1.357903	1.12547	0.9266181
648	-237.6512	-408.9293	171.2781	0.9408757	1.12547	0.9867492
654	-248.1453	-419.5424	171.3972	0.8244865	1.233714	0.8660648
660	-252.1299	-423.4793	171.3494	0.7789589	0.8735565	1.293237
666	-256.8527	-428.362	171.5093	0.8529276	0.8405758	1.121643
672	-245.1635	-415.8133	170.6498	1.291577	1.6288	0.7076566
678	-241.128	-412.2393	171.1114	0.2813574	2.161289	0.7340124
684	-248.5201	-419.4697	170.9496	1.22899	0.9037938	1.226553
690	-240.1653	-412.0181	171.8528	0.0562757	1.367369	1.053456
