Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-304.8553	-467.8617	163.0063	2.381966	5.974476
6	-306.2357	-467.3933	161.1577	2.381966	6.976317
12	-311.4051	-474.2682	162.8632	2.677781	5.929518
18	-317.0176	-478.847	161.8294	2.583099	6.530041
24	-312.8151	-475.5052	162.6901	1.888282	6.367879
30	-313.7121	-476.6255	162.9134	3.243585	5.683805
36	-324.0615	-486.8701	162.8085	2.031077	6.237379
42	-314.2877	-476.7448	162.4572	2.46735	6.237379
48	-322.5062	-486.0255	163.5193	2.26462	5.744962
54	-313.0052	-476.1666	163.1614	2.726595	5.746739
60	-312.1528	-473.5969	161.4441	2.328468	6.844656
66	-309.3413	-473.8146	164.4732	2.547877	5.097634
72	-303.2281	-466.4199	163.1918	2.34768	5.887943
78	-309.5216	-474.6254	165.1039	2.658615	4.700093
84	-328.4073	-490.4308	162.0235	2.753277	6.356294
90	-329.9216	-490.1496	160.2281	2.109232	7.593369
96	-316.1822	-480.492	164.3098	1.997173	5.431923
102	-325.6609	-488.8706	163.2097	2.609969	5.767713
108	-326.0615	-487.0004	160.9389	2.715445	6.957669
114	-320.6571	-481.1179	160.4608	2.068713	7.486775
120	-329.6464	-489.4427	159.7964	2.80835	7.534899
126	-329.8162	-491.9918	162.1756	2.736783	6.280301
132	-314.7184	-478.1716	163.4532	1.662137	6.062012
138	-322.1514	-481.8643	159.7129	2.638908	7.646239
144	-308.8544	-473.6552	164.8008	3.279736	4.624923
150	-302.3134	-466.8874	164.5739	2.560984	5.036249
156	-307.9233	-471.2398	163.3165	2.62817	5.701744
162	-309.2483	-474.502	165.2537	1.859124	4.975406
168	-321.3583	-483.0069	161.6486	2.630656	6.608549
174	-335.9904	-501.6046	165.6142	2.353159	4.545151
180	-337.8851	-501.1116	163.2265	1.768097	6.133665
186	-318.6395	-481.4308	162.7912	2.990909	5.845538
192	-320.358	-483.056	162.698	3.027554	5.882501
198	-327.2475	-489.9754	162.7278	3.062008	5.853126
204	-330.936	-494.8235	163.8876	3.172675	5.173634
210	-330.4873	-492.997	162.5097	3.236698	5.907244
216	-309.1434	-472.5329	163.3895	2.2994	5.800766
222	-309.4869	-472.1273	162.6404	2.899591	5.963154
228	-307.8976	-471.0396	163.142	3.059856	5.627125
234	-319.883	-482.6611	162.7781	2.559894	6.024151
240	-318.6905	-481.1106	162.4201	2.055091	6.437281
246	-319.3325	-481.7526	162.4201	2.055091	6.437281
