Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-313.49	-474.9581	161.4681	2.329798	6.831144
6	-316.0754	-479.4808	163.4054	3.699833	5.25062
12	-314.0124	-477.2362	163.2238	3.10911	5.563527
18	-320.2839	-483.0783	162.7943	3.170652	5.776012
24	-324.9436	-488.9229	163.9794	2.228853	5.508279
30	-306.7639	-470.1661	163.4021	2.228853	5.824827
36	-314.1174	-477.2536	163.1361	2.414714	5.889616
42	-318.4435	-481.2066	162.7631	2.397434	6.100461
48	-318.6869	-480.3923	161.7055	1.71753	6.981492
54	-320.2286	-483.3476	163.119	2.473777	5.873975
60	-325.6928	-489.124	163.4311	2.898226	5.530624
66	-328.5752	-489.6427	161.0674	2.540995	6.958762
72	-317.7902	-480.6205	162.8302	2.793029	5.901329
78	-322.7773	-486.3755	163.5982	2.266933	5.700673
84	-318.0783	-480.8934	162.8151	2.390898	6.074932
90	-312.6967	-476.0038	163.3071	2.341491	5.827548
96	-302.4319	-465.8518	163.4199	2.497909	5.699152
102	-303.8761	-467.3647	163.4886	2.55829	5.636237
108	-306.8716	-469.4045	162.533	2.0364	6.384583
114	-306.5261	-469.7455	163.2193	2.472907	5.819473
120	-314.3022	-476.4035	162.1012	2.43636	6.443596
126	-320.6283	-484.1832	163.555	2.071542	5.811886
132	-325.7376	-488.0163	162.2787	2.209492	6.444967
138	-338.2608	-498.0108	159.75	1.964773	7.913775
144	-317.8775	-480.5325	162.6549	2.609637	6.070822
150	-306.2173	-468.9134	162.6961	2.609637	6.048381
156	-312.866	-476.8986	164.0326	2.399731	5.404234
162	-322.7247	-486.0119	163.2872	2.302117	5.855557
168	-316.3939	-480.2502	163.8563	2.405892	5.498608
174	-302.0754	-464.3903	162.3149	2.405892	6.340585
180	-308.2453	-470.4511	162.2059	2.751818	6.257863
186	-308.1733	-472.6983	164.525	2.116211	5.258298
192	-299.9427	-464.3982	164.4554	2.37507	5.18141
198	-302.5067	-464.8854	162.3787	2.039252	6.46695
204	-290.3854	-454.0116	163.6262	3.117245	5.338937
210	-305.8777	-470.1165	164.2388	2.490275	5.251722
216	-317.4726	-480.0528	162.5802	2.014391	6.369025
222	-314.6451	-477.4828	162.8378	2.360846	6.075424
228	-307.4341	-471.4186	163.9845	2.375047	5.441376
234	-311.1207	-473.5295	162.4088	2.222218	6.36882
240	-312.7506	-474.3488	161.5983	2.332868	6.759583
246	-306.8156	-471.4798	164.6642	2.033064	5.219647
252	-307.2049	-467.9774	160.7726	2.033064	7.335624
258	-315.219	-479.5232	164.3042	1.378975	5.741447
264	-317.0078	-481.0822	164.0744	2.393119	5.384036
270	-333.3027	-495.5178	162.2151	2.620552	6.305632
276	-328.012	-491.3686	163.3566	2.935	5.557243
282	-318.1326	-480.5049	162.3723	2.876777	6.118191
288	-334.149	-495.0229	160.8739	2.087683	7.256725
294	-343.7226	-503.2446	159.522	2.307028	7.884953
300	-318.7912	-482.0134	163.2222	2.613402	5.759431
306	-318.0546	-481.4097	163.3551	2.018844	5.94528
312	-321.8302	-484.7572	162.927	2.067501	6.156357
318	-328.7758	-491.514	162.7382	2.273371	6.167465
324	-321.2446	-482.7743	161.5297	2.834874	6.591782
330	-316.9081	-478.9621	162.054	2.152641	6.591782
336	-304.1043	-467.0856	162.9813	2.647564	5.877254
342	-330.0253	-493.4261	163.4007	2.113289	5.877254
348	-314.9364	-479.7131	164.7767	2.17221	5.093485
354	-309.7971	-472.0783	162.2812	2.386378	6.367134
360	-315.1403	-477.1137	161.9734	2.358525	6.54581
366	-315.7239	-478.1028	162.3789	2.918277	6.098515
372	-318.3216	-480.665	162.3433	2.164607	6.429766
378	-316.7819	-478.2838	161.5019	1.846713	7.029515
384	-317.1386	-480.0945	162.9559	1.919498	6.208908
390	-320.7994	-483.6377	162.8383	1.918759	6.273145
396	-334.8388	-497.8216	162.9828	1.92644	6.191011
402	-333.0633	-495.2627	162.1994	1.910581	6.623282
408	-310.1566	-472.6652	162.5086	1.910581	6.455875
414	-315.9136	-477.2343	161.3207	2.39969	6.880997
420	-312.0814	-475.089	163.0075	2.474209	5.934679
426	-304.7359	-467.4863	162.7505	2.474209	6.074877
432	-302.7692	-466.7186	163.9494	1.918848	5.666716
438	-315.8517	-477.9005	162.0489	2.590411	6.408114
444	-313.1305	-475.9365	162.806	2.057805	6.226569
450	-321.8235	-483.7929	161.9694	2.057805	6.68002
456	-333.6627	-497.4678	163.8051	2.093056	5.66508
462	-322.1813	-484.3008	162.1195	2.771906	6.296818
468	-309.8476	-474.0989	164.2513	3.312487	4.919678
474	-313.3562	-474.7869	161.4307	2.444746	6.802742
480	-310.0912	-474.2732	164.182	1.92966	5.533932
486	-307.1458	-469.4555	162.3097	1.911453	6.563212
492	-315.1612	-478.4653	163.3041	2.050565	5.958542
498	-317.7313	-480.0537	162.3224	1.700035	6.657112
504	-312.586	-475.5177	162.9318	2.193439	6.097235
510	-317.8756	-482.2656	164.39	3.365723	4.822809
516	-321.0057	-483.2456	162.2399	2.438736	6.3674
522	-339.5822	-503.0217	163.4394	2.946494	5.507256
528	-332.2448	-494.2794	162.0346	2.817702	6.324879
534	-326.4801	-487.5157	161.0356	2.754825	6.889991
540	-315.4394	-478.2617	162.8222	2.187619	6.15944
546	-319.7227	-482.4109	162.6882	2.187619	6.232354
552	-325.4863	-488.6361	163.1498	3.000708	5.645414
558	-323.6953	-488.6457	164.9504	2.230818	4.970587
564	-327.6572	-489.1062	161.449	3.094953	6.536364
570	-319.4502	-480.7931	161.3429	2.488848	6.831749
576	-316.3224	-480.7665	164.4441	2.880107	4.977959
582	-308.3725	-471.1273	162.7548	3.737174	5.596141
588	-316.6478	-481.1182	164.4704	2.886836	4.960695
594	-308.0473	-470.1364	162.0892	2.393551	6.468214
600	-315.3269	-479.4513	164.1243	3.247296	5.014433
606	-321.2361	-484.6545	163.4184	2.575625	5.667545
612	-317.9988	-481.1551	163.1564	3.253168	5.546923
618	-311.8318	-475.9803	164.1485	2.283665	5.390897
624	-315.4237	-477.3953	161.9716	2.352245	6.549446
630	-312.9105	-474.4894	161.5789	2.643874	6.640897
636	-312.0554	-475.1513	163.0959	2.543812	5.857323
642	-320.6822	-485.1593	164.4771	2.551166	5.094133
648	-324.9443	-488.5713	163.627	1.995415	5.807509
654	-335.216	-496.5408	161.3248	2.529826	6.824581
660	-330.3331	-492.19	161.8569	1.875739	6.824581
666	-331.8895	-494.3378	162.4482	1.875739	6.504923
672	-318.1336	-481.8798	163.7462	1.575776	5.94529
678	-320.4927	-481.1205	160.6278	2.291082	7.299888
684	-318.289	-481.5754	163.2864	3.269616	5.469365
690	-327.3092	-491.0979	163.7888	2.237733	5.609062
696	-319.6185	-481.0834	161.4649	2.3671	6.817
702	-323.4802	-486.8729	163.3928	2.258537	5.816863
708	-311.7596	-475.1969	163.4373	2.047149	5.887382
714	-319.9499	-483.4692	163.5193	2.433812	5.671771
720	-323.4467	-487.7411	164.2944	1.797479	5.535398
726	-322.8838	-486.1038	163.2201	1.829585	6.107638
732	-324.1995	-488.7305	164.531	1.198127	5.713566
738	-323.9169	-485.513	161.5961	1.893734	6.956744
744	-315.673	-479.9507	164.2777	2.125354	5.390599
750	-316.4471	-480.174	163.7269	1.620968	5.933168
756	-302.302	-465.3745	163.0725	1.806138	6.199139
762	-307.1366	-469.7234	162.5868	1.622842	6.551981
768	-326.1667	-490.2432	164.0764	2.242095	5.448979
774	-313.1112	-476.2412	163.13	2.77121	5.746041
780	-307.8703	-471.5141	163.6438	2.77121	5.46397
786	-313.7661	-475.9145	162.1485	2.721017	6.301303
792	-319.1117	-483.9709	164.8592	3.816648	4.399102
798	-307.8508	-471.0792	163.2284	2.717535	5.713653
804	-305.9216	-471.0896	165.168	3.14855	4.468319
810	-302.2208	-467.7437	165.5229	2.552751	4.509657
816	-301.9092	-466.9256	165.0164	3.446888	4.441923
822	-310.6793	-474.6185	163.9392	2.665821	5.343967
828	-319.3675	-482.9092	163.5417	2.77412	5.518978
834	-323.0588	-484.8637	161.8049	3.318728	6.261404
840	-336.535	-502.0465	165.5115	3.6619	4.083727
846	-326.3338	-490.0871	163.7534	3.083669	5.281505
852	-324.5207	-486.7729	162.2522	4.033238	5.773218
858	-312.9365	-476.8196	163.8831	3.85365	4.933152
864	-314.2032	-476.0135	161.8103	2.821014	6.445256
