Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-870.9729	-1037.833	166.8598	0.273244	6.505056	0.5006405
6	-863.333	-1030.253	166.9196	0.2664625	6.447419	0.5500586
12	-860.9159	-1027.854	166.9377	0.2418283	6.447419	0.5785057
18	-861.529	-1028.298	166.7688	0.4745942	6.367074	0.626965
24	-859.7764	-1027.559	167.7828	0.1187203	5.733631	0.5399441
30	-867.5422	-1036.343	168.8011	0.1900976	4.622858	0.6179342
36	-866.6196	-1034.304	167.6841	0.1832514	5.754819	0.5948999
42	-866.9652	-1034.73	167.7644	0.5129449	5.318777	0.6592986
48	-872.4063	-1039.329	166.9225	0.5129449	6.16064	0.6592986
54	-871.1055	-1039.795	168.6893	0.5129449	4.361259	0.7187633
60	-879.1169	-1047.063	167.9459	0.1876042	5.475332	0.6310676
66	-874.0313	-1041.247	167.2161	0.2714917	6.140038	0.5760589
72	-869.6593	-1036.903	167.2433	0.01000039	6.383108	0.5300795
78	-873.2424	-1040.237	166.9948	0.2904048	6.266233	0.7380538
84	-872.4377	-1040.78	168.3425	0.2369461	4.974528	0.7340661
90	-870.828	-1038.812	167.9844	0.04520089	5.536207	0.7150355
96	-882.1	-1050.068	167.9676	0.06690935	5.536207	0.7067406
102	-870.5281	-1039.062	168.5334	0.05329275	4.998001	0.6816527
108	-872.3327	-1040.482	168.1489	0.2031476	5.245448	0.6565012
114	-880.2889	-1048.363	168.0744	0.1338995	5.289509	0.8136322
120	-869.0548	-1038.228	169.1736	0.1125829	4.211608	0.8136322
126	-878.8683	-1048.036	169.1675	0.04366341	4.255412	0.8526998
132	-880.5074	-1049.57	169.0628	0.1422124	4.255412	0.8600917
138	-880.8901	-1050.033	169.143	0.5950753	3.789871	0.7728595
144	-874.659	-1044.103	169.4438	0.139188	3.893272	0.840842
150	-889.4173	-1058.719	169.3018	0.03254088	4.118505	0.8690047
156	-877.3741	-1045.991	168.6169	0.09706422	4.693971	0.9199719
162	-878.9395	-1047.922	168.9829	0.3083384	4.089899	0.9488367
168	-876.0589	-1045.014	168.9552	0.335941	4.089899	0.9488413
174	-880.6255	-1048.895	168.2696	0.2352021	5.092984	0.6557451
180	-871.1553	-1039.161	168.0059	0.2535464	5.296996	0.7302426
186	-865.4348	-1034.743	169.3085	0.2535464	3.893895	0.8653921
192	-868.4367	-1037.371	168.9342	0.07514186	4.445901	0.866223
198	-868.7774	-1037.413	168.6351	0.04801748	4.878442	0.7220166
204	-878.7526	-1047.752	168.9999	0.3362599	4.093462	0.8958582
210	-877.7709	-1047.258	169.4867	0.1080236	3.84215	0.8876213
216	-878.5817	-1047.38	168.798	0.2825148	4.410805	0.821927
222	-878.4725	-1048.015	169.543	0.04519601	3.791212	0.9506596
228	-871.2494	-1040.824	169.5741	0.02104563	3.791212	0.9432042
234	-869.0232	-1037.699	168.6755	0.1113238	4.702063	0.8249698
240	-875.5844	-1044.115	168.5308	0.1113238	4.886864	0.771262
