Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1487.978	-1642.405	154.4272	7.862955	9.845002	2.374901	2.96624
6	-1480.486	-1637.39	156.9049	5.644518	7.943219	2.207809	3.317362
12	-1484.049	-1640.696	156.6468	5.644518	7.965121	2.002353	3.583514
18	-1481.33	-1640.524	159.1939	2.943709	8.956333	1.910648	3.512414
24	-1476.426	-1633.997	157.5702	3.734615	10.58294	2.421725	3.380857
30	-1476.564	-1635.215	158.6504	3.994661	6.452732	2.077721	3.697208
36	-1495.594	-1653.7	158.1055	3.994661	11.95606	2.424769	2.65151
42	-1493.531	-1647.611	154.08	7.607371	12.44756	2.751527	2.617536
48	-1476.836	-1632.744	155.908	6.267855	10.23459	2.933233	2.617536
54	-1478.13	-1635.685	157.5545	5.049782	10.23459	2.504835	2.617536
60	-1484.378	-1640.353	155.9743	7.427366	6.11559	2.489746	3.101144
66	-1482.534	-1639.952	157.4181	4.482263	9.018964	2.372768	3.367837
72	-1486.736	-1644.73	157.994	4.828493	7.995294	2.115359	3.198807
78	-1487.684	-1646.477	158.793	3.290135	7.724618	2.115359	3.69305
84	-1486.243	-1643.386	157.1428	4.124334	8.151826	2.157036	4.042749
90	-1489.75	-1647.442	157.6924	5.324981	5.951485	2.060779	3.623693
96	-1484.988	-1643.314	158.3259	4.492336	6.454097	2.216004	3.516089
102	-1485.673	-1646.433	160.7592	2.58251	7.81723	3.090111	2.327305
108	-1482.889	-1642.871	159.9819	2.58251	7.81723	3.523304	2.543894
114	-1487.557	-1643.701	156.1432	5.946138	9.305773	2.658379	3.026802
120	-1487.886	-1643.294	155.408	5.701898	13.17939	3.332309	2.489376
126	-1491.911	-1645.602	153.6914	7.469758	13.17939	3.281078	2.489376
132	-1481.442	-1637.584	156.1421	5.63447	11.61131	3.011315	2.551566
138	-1488.826	-1646.3	157.4743	4.082277	11.61131	3.01691	2.684049
144	-1485.309	-1643.173	157.8634	3.923655	10.32125	3.186033	2.684049
150	-1489.637	-1645.701	156.0636	6.702019	7.738043	3.012515	2.753853
156	-1493.88	-1653.061	159.1814	2.888853	10.80967	3.111754	2.458027
162	-1479.504	-1634.452	154.9486	6.971641	8.370187	2.840663	3.219426
168	-1477.39	-1638.766	161.3765	2.362781	6.959069	2.34536	2.760602
174	-1483.83	-1640.449	156.619	4.845742	8.868441	2.464833	3.599739
180	-1482.698	-1639.879	157.181	5.733663	7.246761	1.949408	3.417693
186	-1491.903	-1650.145	158.2417	3.619688	8.383665	1.991558	3.7467
192	-1489.134	-1646.114	156.9798	5.529275	6.670028	2.121298	3.695496
198	-1492.001	-1650.936	158.9352	3.340606	6.670028	2.077322	3.855265
204	-1485.446	-1644.819	159.3729	3.222288	5.012893	2.026377	4.151445
210	-1480.503	-1636.475	155.9725	7.094385	5.799124	1.705996	3.841426
216	-1484.749	-1640.576	155.8274	6.116315	7.852455	2.120913	3.741414
222	-1475.117	-1634.543	159.426	3.231831	7.561049	1.498875	3.75466
228	-1473.374	-1631.287	157.9125	5.027726	7.518076	2.217833	3.179457
234	-1484.817	-1640.841	156.0249	5.424219	10.2046	2.536836	3.299828
240	-1484.514	-1640.456	155.9422	5.424219	12.77656	2.276826	3.0449
246	-1469.967	-1627.641	157.6739	3.712025	8.068265	1.80754	4.19224
252	-1480.505	-1638.543	158.0377	3.554666	9.570772	1.805573	3.765322
258	-1483.258	-1642.737	159.4792	3.554666	6.608875	2.224809	3.344779
264	-1481.766	-1639.845	158.0789	4.380628	8.01144	2.224809	3.344779
270	-1492.324	-1651.609	159.2847	3.733723	6.364868	2.412352	3.307085
276	-1506.881	-1664.535	157.6543	5.306465	6.961078	1.750887	3.57609
282	-1486.271	-1644.812	158.5403	4.569519	7.211525	2.013004	3.274108
288	-1486.825	-1643.671	156.8461	5.933212	7.773762	2.117327	3.274108
294	-1485.983	-1641.424	155.4409	8.138871	4.884318	1.984602	3.649394
300	-1482.376	-1640.477	158.1012	4.807578	6.672863	1.911797	3.584499
306	-1476.891	-1631.563	154.6718	7.502965	9.415968	2.291139	3.172133
312	-1486.291	-1644.19	157.8983	5.267661	6.936719	2.436168	3.057718
318	-1491.994	-1649.266	157.2723	4.614331	7.859124	2.556367	3.520532
324	-1487.524	-1643.441	155.9171	5.686095	7.859124	2.501343	3.716901
330	-1504.902	-1663.085	158.1824	4.172946	5.728002	2.065626	4.062302
336	-1501.713	-1659.218	157.5046	4.510788	4.854252	1.831174	4.63588
342	-1489.571	-1647.089	157.5175	4.263221	5.772981	1.590221	4.643405
348	-1484.814	-1639.818	155.0043	6.416229	7.3933	1.754198	4.353446
354	-1486.271	-1644.332	158.061	3.741238	6.376626	1.801074	4.355866
360	-1491.803	-1651.809	160.0055	2.649883	5.5901	1.801074	4.080031
