Iteration	Posterior	Likelihood	Prior	tree_length
0	-1504.3	-1677.063	172.7631	1.4802
6	-1507.343	-1680.32	172.9777	1.312946
12	-1500.539	-1673.51	172.9717	1.317735
18	-1494.907	-1667.843	172.9355	1.346732
24	-1500.289	-1673.224	172.9355	1.346732
30	-1498.1	-1671.064	172.9638	1.324104
36	-1492.547	-1665.691	173.144	1.173702
42	-1493.269	-1666.239	172.97	1.319122
48	-1496.676	-1669.646	172.97	1.319122
54	-1505.766	-1678.531	172.7645	1.479114
60	-1491.163	-1663.992	172.8287	1.430218
66	-1501.037	-1673.844	172.8072	1.446706
72	-1488.897	-1661.772	172.8758	1.393727
78	-1501.122	-1673.943	172.8217	1.435597
84	-1494.487	-1667.361	172.8742	1.395005
90	-1494.359	-1667.371	173.0122	1.284866
96	-1492.362	-1665.459	173.0976	1.213703
102	-1493.906	-1666.984	173.0788	1.229584
108	-1498.974	-1671.785	172.811	1.443758
114	-1498.416	-1671.322	172.9058	1.370251
120	-1500.278	-1673.487	173.2096	1.115474
126	-1502.767	-1675.573	172.8057	1.447789
132	-1500.038	-1672.835	172.7972	1.454328
138	-1497.325	-1670.403	173.078	1.230285
144	-1514.651	-1687.579	172.9279	1.35275
150	-1502.139	-1675.128	172.9895	1.303367
156	-1492.121	-1665.091	172.9694	1.319608
162	-1496.636	-1669.531	172.8953	1.378472
168	-1509.857	-1682.623	172.7665	1.477628
174	-1499.478	-1672.36	172.8822	1.388766
180	-1502.138	-1675.089	172.9513	1.334125
186	-1502.412	-1675.319	172.9078	1.368657
192	-1501.803	-1674.711	172.9078	1.368657
198	-1509.52	-1682.531	173.0114	1.285549
204	-1498.779	-1671.972	173.1932	1.130314
210	-1497.706	-1670.504	172.7985	1.453349
216	-1501.249	-1674.164	172.915	1.362961
222	-1493.303	-1666.063	172.7606	1.482063
228	-1488.93	-1661.793	172.8634	1.403419
234	-1496.946	-1669.81	172.8634	1.403419
240	-1495.522	-1668.384	172.8615	1.404861
246	-1487.453	-1660.501	173.0476	1.255696
252	-1490.949	-1663.876	172.9279	1.35273
258	-1494.937	-1668.008	173.071	1.236112
264	-1503.917	-1676.792	172.8745	1.394758
270	-1503.443	-1676.143	172.7001	1.52738
276	-1502.574	-1675.548	172.9743	1.315626
282	-1502.965	-1676.008	173.0428	1.259632
288	-1499.134	-1672.142	173.008	1.288269
294	-1507.475	-1680.521	173.046	1.256983
300	-1490.64	-1663.722	173.0815	1.227277
306	-1494.339	-1667.41	173.0708	1.236268
312	-1492.648	-1665.541	172.893	1.380255
318	-1507.744	-1680.785	173.0403	1.261718
324	-1505.172	-1678.066	172.8945	1.379126
330	-1494.242	-1667.088	172.8456	1.417154
336	-1484.278	-1657.124	172.8456	1.417154
342	-1490.797	-1663.578	172.7813	1.466364
348	-1492.69	-1665.518	172.8285	1.430389
354	-1494.132	-1666.883	172.751	1.489286
360	-1494.964	-1667.737	172.7739	1.472039
366	-1508.63	-1681.304	172.674	1.54672
372	-1504.915	-1677.617	172.702	1.525937
378	-1493.257	-1666.291	173.0338	1.267091
384	-1493.424	-1666.405	172.9814	1.309943
390	-1492.525	-1665.348	172.8231	1.434488
396	-1500.331	-1673.001	172.6702	1.549507
402	-1504.064	-1676.94	172.8752	1.394172
408	-1504.921	-1677.666	172.7447	1.494035
414	-1496.728	-1669.516	172.7884	1.460991
420	-1499.326	-1672.114	172.7884	1.460991
426	-1506.142	-1679.175	173.0335	1.267386
432	-1513.319	-1686.003	172.6841	1.539219
438	-1513.227	-1685.918	172.6906	1.534418
444	-1501.985	-1674.803	172.8184	1.438127
450	-1506.215	-1679.031	172.8161	1.439843
456	-1503.762	-1676.804	173.0424	1.25997
462	-1504.724	-1677.703	172.9792	1.311695
468	-1496.395	-1669.462	173.0679	1.238747
474	-1495.176	-1668.264	173.0876	1.22218
480	-1502.388	-1675.284	172.8963	1.377686
486	-1496.166	-1668.989	172.8238	1.433934
492	-1496.565	-1669.484	172.9192	1.359666
498	-1498.436	-1671.424	172.9871	1.305302
504	-1501.411	-1674.478	173.0667	1.239765
510	-1511.493	-1684.315	172.822	1.435374
516	-1507.268	-1680.083	172.8145	1.441077
522	-1500.749	-1673.511	172.7614	1.481417
528	-1501.589	-1674.687	173.098	1.213281
534	-1494.316	-1667.181	172.8653	1.401943
540	-1500.754	-1673.416	172.6617	1.555752
546	-1500.82	-1673.814	172.9939	1.299831
552	-1498.587	-1671.429	172.8425	1.419605
558	-1499.253	-1671.93	172.6775	1.544096
564	-1504.519	-1677.238	172.7197	1.512787
570	-1503.773	-1676.592	172.8191	1.437555
576	-1490.2	-1663.268	173.0677	1.238937
582	-1493.883	-1666.72	172.8365	1.424182
588	-1499.969	-1673.003	173.0337	1.267172
594	-1494.37	-1667.349	172.9788	1.311991
600	-1492.605	-1665.584	172.9788	1.311991
606	-1506.927	-1679.857	172.9307	1.350545
612	-1494.579	-1667.468	172.8888	1.383607
618	-1495.918	-1668.765	172.8468	1.416244
624	-1505.353	-1678.282	172.9283	1.352438
630	-1498.222	-1671.198	172.9766	1.313828
636	-1500.67	-1673.535	172.8657	1.401605
642	-1493.956	-1667.015	173.0588	1.246334
648	-1497.523	-1670.291	172.7683	1.476264
654	-1498.704	-1671.659	172.9547	1.331443
660	-1488.959	-1661.781	172.8228	1.434766
