Iteration	Posterior	Likelihood	Prior	tree_length
0	-27.74238	-200.8876	173.1453	1.172648
6	-17.25058	-190.397	173.1464	1.171648
12	-20.68209	-194.2033	173.5212	0.7821924
18	-17.67412	-191.1954	173.5212	0.7821924
24	-20.19269	-193.2148	173.0221	1.276771
30	-22.04548	-195.0522	173.0067	1.289356
36	-29.43397	-202.4865	173.0525	1.251579
42	-14.22056	-187.7394	173.5189	0.7854948
48	-26.96034	-200.4939	173.5335	0.7648015
54	-20.42136	-193.8183	173.3969	0.9319223
60	-11.95419	-185.4976	173.5434	0.7502274
66	-6.973376	-180.4411	173.4678	0.851219
72	-11.10154	-184.3574	173.2558	1.072917
78	-8.701056	-182.2849	173.5839	0.6832536
84	-3.394026	-176.9615	173.5675	0.7121779
90	-16.05944	-189.4992	173.4398	0.8842523
96	-2.52322	-175.7264	173.2032	1.121259
102	-8.203984	-181.6248	173.4208	0.9057533
108	-15.43856	-188.929	173.4904	0.8230735
114	-18.4474	-191.4737	173.0263	1.273273
120	-7.753982	-181.2212	173.4672	0.8519022
126	-12.83374	-186.4715	173.6377	0.5144996
132	-25.10169	-198.0361	172.9344	1.347583
138	-23.69091	-196.9053	173.2144	1.111138
144	-34.16577	-207.4446	173.2788	1.051202
150	-20.48264	-193.7544	173.2718	1.057901
156	-16.5882	-190.0625	173.4743	0.843243
162	-15.54716	-188.8915	173.3444	0.986842
168	-17.55093	-190.8401	173.2891	1.041322
174	-5.308355	-178.8824	173.574	0.7010148
180	-7.453173	-180.8583	173.4052	0.9229789
186	-9.258753	-182.8171	173.5584	0.72713
192	-18.51434	-191.6837	173.1694	1.151492
198	-29.14737	-202.1068	172.9595	1.327604
204	-13.82706	-186.6993	172.8723	1.39649
210	-3.1113	-176.3809	173.2696	1.059913
216	-9.890872	-183.2591	173.3682	0.9623266
222	-8.707425	-182.0912	173.3838	0.9460113
228	-6.945338	-180.391	173.4457	0.8773831
234	-12.47901	-185.5624	173.0834	1.225712
240	-19.60176	-192.6851	173.0834	1.225712
246	-16.53936	-189.746	173.2066	1.118171
252	-24.40977	-197.8517	173.442	0.8817285
258	-11.79	-185.2723	173.4823	0.8333692
264	-9.557557	-183.1474	173.5898	0.6719368
270	-35.20512	-208.2621	173.057	1.247847
276	-30.29408	-203.5397	173.2456	1.082433
282	-27.98037	-201.1911	173.2107	1.114488
288	-23.37753	-196.0179	172.6404	1.571426
294	-20.89919	-193.8953	172.9961	1.297991
300	-18.13951	-191.1466	173.0071	1.28906
306	-14.80916	-188.0841	173.2749	1.054919
312	-11.32015	-184.9215	173.6013	0.3763021
318	-9.693984	-183.2291	173.5351	0.7625477
324	-9.431973	-183.0551	173.6231	0.4183067
330	-11.56161	-184.6434	173.0818	1.227077
336	-11.82534	-185.3067	173.4814	0.8345076
342	-11.44898	-184.7832	173.3342	0.9970786
348	-30.39668	-203.9774	173.5808	0.6890215
354	-19.50959	-193.1364	173.6268	0.5792633
360	-14.3218	-187.7658	173.444	0.8793461
366	-15.34598	-188.561	173.215	1.110575
372	-14.78686	-188.4002	173.6133	0.619837
378	-16.70782	-189.9033	173.1955	1.128194
384	-9.638331	-183.1901	173.5517	0.7375851
390	-7.976431	-181.5644	173.588	0.6755309
396	-11.87168	-185.2643	173.3926	0.9366174
402	-3.637954	-177.1902	173.5522	0.7368285
408	-8.571529	-182.062	173.4904	0.823072
414	-12.20881	-185.6637	173.4549	0.8666282
420	-11.36574	-184.9764	173.6106	0.6266349
426	-11.81532	-185.2993	173.484	0.8311697
432	-8.750635	-182.3882	173.6376	0.5168187
438	-13.39966	-186.9725	173.5729	0.7030476
444	-14.83133	-188.2403	173.4089	0.91886
450	-21.1177	-194.0064	172.8887	1.383649
456	-16.42671	-189.7248	173.2981	1.032642
462	-14.02548	-187.5988	173.5733	0.7022249
468	-4.572261	-178.1735	173.6012	0.6484982
474	-1.478306	-175.0585	173.5802	0.6901029
480	-2.679053	-176.2696	173.5906	0.6704169
486	-10.27678	-183.8441	173.5673	0.7124511
492	-6.29683	-179.7948	173.498	0.8133808
498	-5.962195	-179.596	173.6338	0.4546667
504	-22.63575	-196.0032	173.3675	0.9631261
510	-21.95542	-195.1746	173.2192	1.106786
516	-19.97718	-192.9987	173.0215	1.27727
522	-28.28529	-200.8027	172.5174	1.660516
528	-24.48906	-198.0385	173.5494	0.7411445
534	-26.23037	-199.6475	173.4171	0.9098153
540	-20.62759	-193.5306	172.903	1.372398
546	-18.39343	-191.2965	172.903	1.372398
552	-20.10652	-193.3561	173.2495	1.078795
558	-17.99032	-191.6268	173.6365	0.471774
564	-15.76081	-188.9862	173.2254	1.101059
570	-31.91954	-205.1123	173.1928	1.130642
576	-26.89764	-199.5893	172.6917	1.533637
582	-22.60891	-195.6947	173.0858	1.223644
588	-16.97051	-189.7828	172.8123	1.442759
594	-25.15557	-198.5014	173.3458	0.9853249
600	-13.81642	-187.4132	173.5967	0.6579987
606	-17.24887	-190.8318	173.5829	0.6850077
612	-23.06336	-196.7014	173.6381	0.5059944
618	-18.77853	-192.3619	173.5834	0.6841823
624	-19.14237	-192.301	173.1587	1.160921
630	-16.41561	-189.9937	173.5781	0.6938654
636	-15.03752	-188.3236	173.2861	1.044277
642	-22.65	-195.5893	172.9393	1.343745
648	-14.75279	-188.1523	173.3995	0.9291121
654	-24.6148	-198.167	173.5522	0.7368519
660	-22.73662	-196.2957	173.559	0.7260659
666	-18.85228	-192.1033	173.251	1.0774
672	-24.45418	-197.7748	173.3207	1.010556
678	-26.58905	-199.6565	173.0674	1.239151
684	-25.26051	-198.5378	173.2773	1.052681
690	-22.51046	-196.0434	173.5329	0.7657315
696	-21.33299	-194.7519	173.4189	0.9078371
702	-19.55115	-192.905	173.3539	0.9771206
708	-22.65472	-196.2887	173.634	0.4559413
714	-21.54218	-194.9317	173.3895	0.9399028
720	-24.9866	-198.068	173.0814	1.227364
726	-22.14902	-195.5349	173.3859	0.94379
732	-16.99983	-190.3975	173.3977	0.9311383
738	-17.02117	-190.0435	173.0224	1.276533
744	-10.1183	-183.2643	173.146	1.171978
750	-19.77919	-192.8445	173.0653	1.240887
756	-18.55009	-192.1876	173.6375	0.4824959
762	-12.79053	-186.2703	173.4798	0.8364564
768	-8.932436	-182.423	173.4905	0.8229415
774	-32.27465	-205.775	173.5003	0.8102765
780	-29.19456	-202.3419	173.1473	1.170843
786	-10.96444	-184.5339	173.5695	0.7088108
792	-12.43584	-185.3528	172.9169	1.361457
798	-16.26575	-188.9407	172.675	1.545976
804	-8.045255	-181.5056	173.4603	0.8601773
810	-12.66684	-186.1285	173.4617	0.8585243
816	-11.12616	-184.3935	173.2673	1.062084
822	-12.64773	-185.8248	173.177	1.144695
828	-19.49727	-192.9449	173.4477	0.8750923
834	-12.82383	-186.1148	173.291	1.039556
840	-20.54743	-194.1779	173.6305	0.5644737
846	-22.62825	-196.1316	173.5033	0.8063654
852	-22.20705	-195.3556	173.1485	1.169777
858	-10.94407	-184.3936	173.4495	0.8729216
864	-10.28437	-183.6494	173.365	0.9656795
870	-9.279616	-182.3243	173.0447	1.258116
876	-11.85751	-185.0665	173.2089	1.116079
882	-22.33302	-195.1199	172.7868	1.462192
888	-15.99934	-188.7651	172.7658	1.478131
894	-23.35828	-196.0824	172.7242	1.50942
900	-12.52195	-185.811	173.289	1.041401
906	-12.55588	-185.7626	173.2067	1.118112
912	-16.93363	-190.1403	173.2067	1.118112
918	-31.3214	-204.8205	173.4991	0.8118467
924	-24.89088	-198.3076	173.4167	0.9102762
930	-41.64817	-214.1534	172.5052	1.669194
936	-18.76073	-191.6481	172.8874	1.384688
942	-30.43114	-203.8768	173.4456	0.8774879
948	-18.15206	-191.5042	173.3522	0.9788909
954	-18.44942	-191.6063	173.1569	1.16249
960	-21.26327	-194.8046	173.5413	0.7534062
966	-15.96018	-189.4116	173.4514	0.8706816
972	-12.99	-186.3956	173.4056	0.9225495
978	-15.04401	-188.2857	173.2417	1.086076
984	-21.18062	-194.5485	173.3679	0.9626695
990	-17.49758	-190.7893	173.2917	1.038803
996	-16.0184	-189.5938	173.5754	0.6986834
1002	-10.8768	-184.3804	173.5036	0.8059995
1008	-8.051289	-181.6167	173.5654	0.7156383
1014	-21.61198	-194.9752	173.3632	0.9675329
1020	-15.38972	-189.0083	173.6186	0.6055414
1026	-20.92051	-194.4615	173.5409	0.7539597
1032	-17.72025	-191.2017	173.4814	0.8344329
1038	-8.586377	-181.7518	173.1654	1.154987
1044	-11.81025	-184.8418	173.0316	1.268946
1050	-11.92283	-185.3676	173.4447	0.8785269
1056	-16.14836	-189.3975	173.2492	1.07914
1062	-14.35128	-187.7016	173.3503	0.9807732
1068	-19.27175	-192.0576	172.7858	1.462944
1074	-23.25065	-196.812	173.5614	0.722257
1080	-23.56401	-196.9783	173.4143	0.9129672
1086	-15.56419	-189.14	173.5758	0.6978582
1092	-13.16061	-186.6928	173.5322	0.7667523
1098	-11.8735	-185.4538	173.5803	0.6899104
1104	-12.53046	-185.5114	172.981	1.310283
1110	-21.38335	-193.9949	172.6116	1.59251
1116	-17.92302	-191.5271	173.6041	0.6419632
1122	-25.87263	-198.4309	172.5583	1.63115
1128	-17.08367	-190.6556	173.5719	0.7046368
1134	-5.92628	-179.5413	173.615	0.6153179
1140	-22.09292	-194.6121	172.5192	1.659226
1146	-18.23297	-191.3884	173.1555	1.163732
1152	-9.273704	-182.8347	173.561	0.7228831
1158	-19.25081	-192.6035	173.3527	0.978321
1164	-16.93916	-190.1546	173.2154	1.110221
1170	-18.82717	-191.8596	173.0325	1.268225
1176	-21.16222	-194.7121	173.5499	0.7404013
1182	-15.00972	-188.4039	173.3942	0.9348669
1188	-9.395984	-182.8632	173.4672	0.8518473
1194	-13.58427	-186.9386	173.3544	0.9766514
1200	-16.16208	-189.5164	173.3544	0.9766514
1206	-17.49996	-190.883	173.383	0.9468036
1212	-10.11624	-183.5423	173.4261	0.8998477
1218	-22.08751	-195.723	173.6355	0.5370285
1224	-12.8988	-186.5358	173.637	0.4769765
1230	-7.623591	-181.1209	173.4973	0.8142378
1236	-6.607104	-180.1044	173.4973	0.8142378
1242	-6.728126	-180.3343	173.6062	0.6372981
1248	-8.757775	-181.7573	172.9996	1.295193
1254	-8.877994	-182.1842	173.3062	1.024812
1260	-20.16013	-193.4663	173.3062	1.024812
1266	-20.70525	-194.1068	173.4015	0.9269373
1272	-26.31857	-199.5942	173.2756	1.054259
1278	-25.96916	-199.0534	173.0843	1.224957
1284	-25.01962	-198.5026	173.483	0.8324652
1290	-22.70538	-195.9284	173.223	1.103259
1296	-28.15237	-200.8176	172.6652	1.553209
1302	-34.18221	-206.9159	172.7337	1.502287
1308	-23.70444	-196.4467	172.7423	1.49586
1314	-27.1985	-200.0399	172.8414	1.42039
