Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-287.275	-453.1292	165.8542	0.5746697	5.283509
6	-277.5619	-443.7893	166.2275	0.003770268	5.392532
12	-283.6915	-450.6848	166.9933	0.1370669	4.894517
18	-292.9073	-457.6451	164.7378	0.1612514	6.122068
24	-295.0834	-460.0238	164.9405	0.1612514	6.011632
30	-302.0258	-465.8149	163.7891	0.2195666	6.605261
36	-301.9038	-466.2488	164.345	0.4528799	6.177119
42	-316.3796	-481.3035	164.9239	0.5141712	5.827944
48	-300.5361	-464.4814	163.9453	0.261412	6.498059
54	-294.4527	-460.0901	165.6374	0.173992	5.623387
60	-290.0551	-455.7686	165.7135	0.3654265	5.47641
66	-286.6321	-453.3948	166.7627	0.1066788	5.039641
72	-288.7532	-454.3167	165.5635	0.4418949	5.516864
78	-280.9851	-446.805	165.8199	0.185479	5.516864
84	-290.0472	-455.7326	165.6854	0.08678031	5.644911
90	-288.4964	-455.0889	166.5925	0.05736646	5.161311
96	-279.4156	-446.4522	167.0365	0.3791025	4.735355
102	-282.7865	-449.9921	167.2057	0.2099725	4.735355
108	-290.6024	-455.2983	164.6959	0.06279656	6.198455
114	-285.9758	-451.0003	165.0245	0.01911406	6.043292
120	-286.6422	-451.6801	165.0378	0.005801779	6.043292
126	-275.4004	-441.7947	166.3943	0.02013563	5.29146
132	-284.4759	-448.8038	164.3279	0.009232818	6.427367
138	-288.8186	-454.5063	165.6877	0.1174119	5.626858
144	-294.1643	-460.1612	165.9968	0.4998492	5.246037
150	-299.0592	-462.1952	163.136	0.1568538	6.991569
156	-296.9081	-462.2948	165.3867	0.5482074	5.555577
162	-295.1586	-460.5882	165.4296	0.1578044	5.746202
168	-273.8164	-439.3746	165.5582	0.02922619	5.746202
174	-285.7336	-452.7403	167.0067	0.2809546	4.806813
180	-297.656	-462.2886	164.6326	0.1144435	6.204766
186	-287.878	-454.0406	166.1626	0.2588682	5.287565
192	-283.3513	-447.1999	163.8486	0.5671528	6.384728
198	-277.6527	-443.6191	165.9664	0.2738697	5.387571
204	-303.068	-468.0501	164.982	0.5585518	5.77184
210	-293.8462	-461.6016	167.7555	1.084223	3.93014
216	-289.0137	-454.3477	165.334	0.2792403	5.732057
222	-300.8765	-464.8229	163.9464	0.3283496	6.461154
228	-296.7995	-460.5782	163.7787	0.1369804	6.655522
234	-285.6223	-450.7491	165.1268	0.2333964	5.870536
240	-283.3901	-448.7898	165.3997	0.1147873	5.786143
246	-284.4099	-449.8168	165.4069	0.10755	5.786143
252	-289.2535	-454.6625	165.409	0.1055	5.786143
258	-276.3103	-442.3327	166.0224	0.01059039	5.501666
264	-274.5262	-440.4038	165.8776	0.1554396	5.501666
270	-280.8571	-444.9831	164.126	0.171387	6.44888
276	-283.6134	-449.0927	165.4793	0.1111259	5.74455
282	-279.0041	-445.6881	166.6841	0.1541487	5.056908
288	-278.839	-444.2092	165.3702	0.1877984	5.762309
294	-279.4549	-444.8636	165.4087	0.1493286	5.762309
300	-288.6769	-454.3891	165.7122	0.2387672	5.546763
306	-287.1375	-452.5138	165.3763	0.3226812	5.685092
312	-290.7405	-455.7696	165.0291	0.5033694	5.776273
318	-302.5324	-470.791	168.2586	0.6675273	3.880566
324	-296.2717	-460.4436	164.1718	0.01787793	6.507245
330	-292.2967	-456.6018	164.3051	0.1479898	6.364466
336	-292.2827	-457.9455	165.6629	0.1479898	5.623713
342	-295.7915	-461.1475	165.356	0.3869475	5.660944
348	-301.4772	-467.7062	166.229	0.4855766	5.125467
354	-289.1488	-455.0547	165.906	0.4061427	5.347936
360	-289.2054	-455.2567	166.0513	0.1306467	5.419691
366	-281.3312	-448.5961	167.2649	0.01659668	4.810292
372	-283.602	-449.7176	166.1156	0.001767447	5.455241
378	-286.8485	-452.9526	166.1041	0.01331848	5.455241
384	-285.1088	-451.0194	165.9105	0.1118181	5.507518
390	-279.7668	-444.1956	164.4287	0.4153153	6.151999
396	-268.7462	-435.4409	166.6947	0.1167011	5.071789
402	-283.2598	-449.8916	166.6318	0.1796019	5.071789
408	-272.2197	-438.6373	166.4175	0.005645003	5.286649
414	-276.5037	-442.8648	166.3611	0.1044127	5.26328
420	-275.6092	-442.6391	167.03	0.5285419	4.655399
426	-275.5829	-442.4187	166.8358	0.5285419	4.764021
432	-271.9138	-439.5603	167.6465	0.1970877	4.495347
438	-276.4249	-440.9649	164.54	0.2308325	6.19183
444	-268.7627	-436.1416	167.3788	0.2572281	4.611936
450	-265.8708	-431.935	166.0642	0.5224359	5.196302
456	-281.5307	-446.6126	165.0819	0.4727899	5.764144
462	-280.8003	-448.6066	167.8063	0.2807905	4.358139
468	-279.1895	-445.1608	165.9712	0.1246727	5.46705
474	-276.1323	-442.3419	166.2096	0.1735779	5.308747
480	-278.544	-444.9206	166.3766	0.1735779	5.21648
486	-284.1551	-450.6366	166.4815	0.06290855	5.219649
492	-288.0781	-452.3291	164.2511	0.2303534	6.349094
498	-295.4003	-460.5506	165.1503	0.2303534	5.859348
504	-287.2728	-453.5449	166.2721	0.1733552	5.274357
510	-283.1439	-449.1087	165.9648	0.4805849	5.274357
516	-274.7096	-439.3597	164.6502	0.07420055	6.217104
522	-283.4246	-450.6591	167.2345	0.05926049	4.803415
528	-273.9145	-439.406	165.4915	0.05926049	5.766268
534	-287.3136	-452.6441	165.3305	0.2203124	5.766268
540	-276.3283	-441.6725	165.3442	0.4216393	5.648425
546	-293.5149	-458.8874	165.3724	0.005961781	5.860572
552	-287.491	-452.1076	164.6166	0.4179325	6.04828
558	-286.1997	-451.2057	165.006	0.4179325	5.835668
564	-289.46	-456.0201	166.5601	0.4201414	4.978066
570	-291.2913	-455.7852	164.4939	0.08415615	6.29662
576	-287.6774	-454.3243	166.6469	0.2941708	4.999822
582	-291.3439	-457.0949	165.751	0.2941708	5.494991
588	-297.0774	-462.9436	165.8662	0.1723314	5.498649
594	-296.509	-461.3388	164.8298	0.2340879	6.032246
600	-289.8897	-456.5015	166.6118	0.2165722	5.062363
606	-302.6169	-467.5328	164.9159	0.1860223	6.011519
612	-296.207	-461.4622	165.2552	0.3586615	5.731721
618	-293.0062	-457.4771	164.471	0.1562579	6.269918
624	-289.9981	-456.8959	166.8979	0.05701422	4.99212
630	-286.2191	-451.1734	164.9543	0.04254403	6.068811
636	-295.2938	-461.2814	165.9876	0.2539644	5.386833
642	-282.9744	-447.9905	165.0161	0.2548038	5.919293
648	-283.9235	-449.78	165.8564	0.4058291	5.375435
654	-274.7594	-442.0571	167.2977	0.3625607	4.59836
660	-272.9276	-440.0659	167.1382	0.3625607	4.687716
666	-273.8246	-439.3935	165.569	0.2562366	5.615823
672	-270.5317	-436.3499	165.8182	0.2250141	5.496048
678	-275.5975	-442.7467	167.1492	0.1269807	4.813224
684	-276.9978	-442.6491	165.6514	0.1731221	5.616229
690	-279.8119	-445.9465	166.1345	0.2574596	5.30386
696	-271.2634	-438.1869	166.9236	0.4983478	4.731841
702	-272.0004	-438.6692	166.6688	0.2089331	5.034979
708	-269.2884	-435.7172	166.4288	0.003201423	5.281791
714	-272.3667	-438.9099	166.5432	0.001240706	5.219661
720	-280.7783	-445.5449	164.7665	0.0006485543	6.193825
726	-280.4041	-446.0747	165.6706	0.08227676	5.655499
732	-290.7426	-457.4732	166.7306	0.02679893	5.101735
738	-288.1252	-454.3046	166.1794	0.05254399	5.392136
744	-287.4897	-452.8417	165.352	0.3850855	5.664163
750	-288.7437	-455.2187	166.475	0.4101514	5.030865
756	-290.9783	-455.9708	164.9925	0.1424759	5.993478
762	-288.7843	-454.5812	165.7969	0.04430858	5.607052
768	-285.5622	-451.3152	165.753	0.09027064	5.605922
774	-283.5191	-448.6576	165.1385	0.2875369	5.834542
780	-288.7001	-455.9768	167.2767	0.2261938	4.686534
786	-291.6171	-458.5104	166.8933	0.5330781	4.72934
792	-295.2749	-461.4987	166.2238	0.3755762	5.189267
798	-290.3806	-458.2051	167.8245	0.1484284	4.422509
804	-285.1241	-451.8751	166.751	0.05688882	5.073724
810	-294.5383	-462.5975	168.0592	0.06897995	4.334898
816	-288.9247	-455.5579	166.6332	0.3565658	4.972748
822	-285.9982	-451.1438	165.1455	0.3565658	5.7929
828	-282.9309	-447.3948	164.4638	0.3582849	6.163938
834	-281.1568	-447.8955	166.7387	0.1191738	5.046006
840	-275.0271	-442.1937	167.1666	0.1304805	4.801564
846	-288.5028	-455.6624	167.1596	0.1375317	4.801564
852	-289.9954	-455.5745	165.5791	0.157884	5.664246
858	-293.6887	-457.6762	163.9874	0.3251726	6.440646
864	-286.685	-452.5996	165.9147	0.08029645	5.522586
870	-286.3899	-452.1559	165.766	0.1561479	5.562621
876	-284.9845	-449.6901	164.7056	0.2278709	6.103337
882	-279.945	-445.3038	165.3588	0.1507611	5.788809
888	-284.0877	-451.7222	167.6345	0.07763413	4.569257
894	-290.0682	-457.582	167.5138	0.19832	4.569257
900	-278.5038	-446.7637	168.2599	0.09636071	4.205742
906	-276.1909	-443.8824	167.6915	0.1590447	4.491469
912	-267.745	-432.2374	164.4925	0.3126677	6.173175
918	-271.9326	-437.0261	165.0935	0.3911428	5.802474
924	-281.6197	-447.2318	165.6122	0.163757	5.642861
930	-291.3038	-457.4608	166.157	0.180407	5.334011
936	-276.4879	-442.9967	166.5088	0.08202189	5.194006
942	-285.1871	-448.989	163.802	0.1901128	6.614212
948	-281.6963	-446.9272	165.2309	0.3937987	5.725802
954	-291.6159	-457.364	165.7481	0.1761478	5.56145
960	-297.5057	-463.4559	165.9502	0.1761478	5.450305
966	-288.3001	-454.2529	165.9528	0.1735797	5.450305
972	-295.4621	-461.4237	165.9616	0.3895804	5.326376
978	-306.4125	-472.2894	165.8769	0.4742844	5.326376
984	-302.0798	-467.336	165.2562	0.489502	5.659441
990	-292.7181	-458.973	166.2549	0.2013851	5.268379
996	-299.3823	-465.5854	166.203	0.52991	5.115284
1002	-291.0743	-455.2697	164.1954	0.1202851	6.438986
1008	-282.02	-446.7665	164.7465	0.1140396	6.143015
1014	-278.434	-443.243	164.8089	0.05163688	6.143015
1020	-285.0285	-448.2814	163.2528	0.1318548	6.942095
1026	-277.7345	-441.2589	163.5244	0.1066139	6.809278
1032	-274.9826	-441.3332	166.3506	0.3657281	5.124505
1038	-285.7712	-452.2328	166.4616	0.09677532	5.211947
1044	-288.5363	-453.7381	165.2018	0.2708955	5.809014
1050	-294.3358	-459.8676	165.5319	0.2366795	5.646918
1056	-285.4141	-448.8016	163.3876	0.1599093	6.854347
1062	-290.6618	-453.9987	163.3369	0.2105331	6.854347
1068	-295.6144	-462.72	167.1057	0.06403058	4.872602
1074	-292.9413	-457.6192	164.678	0.2832053	6.088237
1080	-279.1629	-444.7807	165.6178	0.1371209	5.654386
1086	-288.972	-455.1095	166.1375	0.2658068	5.297611
1092	-298.1376	-462.2303	164.0927	0.2658068	6.415777
1098	-287.6834	-453.233	165.5496	0.07794925	5.724218
1104	-285.0855	-450.9358	165.8503	0.3230025	5.424466
1110	-285.4925	-450.6781	165.1857	0.1543773	5.881513
1116	-276.819	-442.9914	166.1724	0.232114	5.296925
1122	-279.8492	-443.7751	163.9259	0.01858014	6.639964
1128	-287.0173	-451.1888	164.1715	0.3866039	6.307433
1134	-299.2131	-463.5271	164.314	0.244178	6.307433
1140	-298.0942	-462.9666	164.8725	0.2705158	5.989125
1146	-290.8738	-453.1805	162.3067	0.2705158	7.376166
1152	-289.378	-453.7004	164.3223	0.1960099	6.329056
1158	-278.6825	-444.316	165.6335	0.1765407	5.624178
1164	-285.1723	-451.2675	166.0952	0.06160897	5.433524
1170	-286.5567	-451.4464	164.8897	0.2061857	6.014823
1176	-292.8678	-457.8603	164.9925	0.1034116	6.014823
1182	-299.2969	-464.6645	165.3675	0.5973802	5.539101
1188	-286.2064	-453.1067	166.9003	0.211773	4.904715
1194	-296.6359	-463.1151	166.4792	0.2301258	5.128359
1200	-299.259	-465.8458	166.5869	0.8856011	4.703571
1206	-296.7999	-462.9445	166.1446	0.8658665	4.961247
1212	-289.3979	-455.1917	165.7938	0.1286638	5.562426
1218	-298.3543	-465.1434	166.7891	0.2828138	4.927034
1224	-290.2735	-455.1996	164.9261	0.3928894	5.893044
1230	-282.4888	-446.2472	163.7585	0.2425306	6.609392
1236	-275.9025	-442.7954	166.8929	0.08801349	4.97765
1242	-285.6247	-452.4612	166.8364	0.2095982	4.941447
1248	-292.389	-456.1306	163.7416	0.2095982	6.636334
1254	-280.15	-447.453	167.303	0.2259542	4.671958
1260	-272.2168	-438.8859	166.6691	0.2236642	5.026624
1266	-273.8955	-440.9371	167.0416	0.0825001	4.898004
1272	-275.893	-442.1976	166.3046	0.272064	5.201808
1278	-276.9068	-442.3679	165.4611	0.1701473	5.722203
1284	-275.2656	-440.9455	165.6798	0.2316817	5.568448
1290	-273.1381	-438.1399	165.0018	0.1456725	5.986695
1296	-281.448	-446.7805	165.3325	0.1363808	5.81108
1302	-284.5427	-450.2848	165.7421	0.1721217	5.566943
1308	-276.6463	-442.5418	165.8954	0.3976905	5.358425
1314	-286.6834	-453.7727	167.0893	0.09666394	4.863561
1320	-309.1933	-473.2384	164.0451	0.2625341	6.443338
1326	-294.0379	-460.8967	166.8588	0.03991188	5.023355
1332	-291.0759	-457.8574	166.7815	0.08405292	5.041719
1338	-294.8212	-461.5162	166.6949	0.5165012	4.849345
1344	-297.6115	-463.6925	166.081	0.07844484	5.432076
1350	-287.8565	-451.6218	163.7653	0.05266199	6.708332
1356	-286.5789	-450.2737	163.6948	0.1231293	6.708332
1362	-279.8802	-443.3643	163.4841	0.1292757	6.818789
1368	-297.1059	-461.6185	164.5126	0.03257054	6.314465
1374	-280.449	-446.3462	165.8971	0.3921822	5.360524
1380	-281.8236	-449.2804	167.4568	0.5158163	4.422704
1386	-275.6107	-443.9425	168.3318	0.05410958	4.188908
1392	-277.3536	-444.5217	167.1682	0.1596667	4.784395
1398	-288.0491	-452.3811	164.332	0.1596667	6.343535
1404	-289.8775	-456.0955	166.2181	0.04816938	5.373246
1410	-275.7309	-440.9762	165.2452	0.07561595	5.892008
1416	-282.3964	-447.1716	164.7752	0.3995443	5.971786
1422	-275.0955	-440.7354	165.6399	0.2041404	5.605521
1428	-278.7761	-444.329	165.553	0.1193253	5.699699
1434	-261.2072	-426.7277	165.5205	0.151848	5.699699
1440	-271.9063	-436.3171	164.4108	0.151848	6.305003
1446	-284.2414	-448.6801	164.4387	0.1239202	6.305003
1452	-284.6962	-450.8309	166.1348	0.3914854	5.229688
1458	-282.5238	-449.2455	166.7217	0.413974	4.891538
1464	-291.1401	-458.0276	166.8875	0.3829698	4.816441
1470	-283.0189	-450.9311	167.9122	0.1105824	4.394428
1476	-274.3326	-439.7658	165.4332	0.1220017	5.763866
1482	-279.0095	-444.3062	165.2967	0.1260853	5.8363
1488	-281.2268	-448.0449	166.818	0.1143452	5.004646
1494	-279.0745	-443.6003	164.5259	0.1533591	6.241651
1500	-281.4384	-445.9171	164.4787	0.2005601	6.241651
1506	-286.9478	-451.3915	164.4437	0.06319193	6.335282
1512	-287.103	-452.5468	165.4438	0.144393	5.74579
1518	-284.0294	-450.6836	166.6541	0.1960319	5.050292
1524	-292.9722	-458.2013	165.2291	0.4360902	5.703583
1530	-280.3211	-446.6253	166.3042	0.3409321	5.163915
1536	-272.154	-438.3169	166.1629	0.07146868	5.390828
1542	-274.1245	-441.2188	167.0943	0.1713476	4.819105
1548	-263.6698	-430.358	166.6882	0.1713476	5.045089
1554	-267.9243	-433.7496	165.8253	0.04134284	5.593089
1560	-259.8057	-425.5464	165.7407	0.1259317	5.593089
1566	-262.6069	-429.8627	167.2558	0.04305637	4.800586
1572	-271.0329	-437.9336	166.9007	0.08512051	4.974933
1578	-269.2152	-434.9623	165.7471	0.5602328	5.350576
1584	-273.0511	-436.6557	163.6047	0.1279365	6.754435
1590	-271.2215	-438.0473	166.8258	0.3640662	4.86136
1596	-279.117	-444.2135	165.0965	0.1836789	5.914209
1602	-278.9712	-444.2093	165.2381	0.1193443	5.872014
1608	-282.6179	-445.969	163.3511	0.1871993	6.859286
1614	-291.0319	-457.7649	166.733	0.1043479	5.057386
1620	-278.7356	-444.1875	165.4519	0.2532218	5.681705
1626	-287.7233	-451.4907	163.7675	0.4407852	6.497191
1632	-292.1417	-457.3496	165.2079	0.3254347	5.775821
1638	-295.9646	-461.3191	165.3545	0.1787827	5.775821
1644	-282.6302	-448.4922	165.8621	0.08228423	5.550392
1650	-292.7963	-458.0012	165.2049	0.06197562	5.921496
1656	-288.9446	-455.6576	166.713	0.00526736	5.123419
1662	-278.6392	-444.6339	165.9947	0.03325778	5.504423
1668	-293.1229	-459.5061	166.3832	0.4747802	5.045926
1674	-293.1608	-456.8625	163.7018	0.8084433	6.333455
1680	-295.9674	-462.9556	166.9882	0.5116462	4.688242
1686	-300.8302	-465.8234	164.9931	0.1979839	5.962851
1692	-287.2638	-453.2297	165.9659	0.252862	5.399417
1698	-286.7853	-452.8698	166.0845	0.1342477	5.399417
1704	-284.8373	-448.3246	163.4873	0.6155562	6.554276
1710	-288.9687	-453.912	164.9434	0.1107637	6.037581
1716	-267.8356	-435.0303	167.1948	0.2706515	4.707517
1722	-261.7715	-427.9043	166.1328	0.3926814	5.23012
1728	-268.9421	-436.2731	167.331	0.118972	4.716172
1734	-279.185	-447.3505	168.1654	0.2361424	4.180001
1740	-280.2664	-447.5674	167.301	0.4357961	4.555401
1746	-273.8659	-439.224	165.3582	0.2822537	5.717167
1752	-274.8432	-441.0645	166.2213	0.4187039	5.166761
1758	-271.3415	-438.3714	167.0299	0.2579636	4.806726
1764	-271.9268	-438.683	166.7562	0.005837086	5.099166
1770	-276.5965	-443.357	166.7604	0.001607664	5.099166
1776	-259.3299	-426.768	167.4381	0.01415063	4.714882
1782	-270.8686	-437.9312	167.0625	0.04346096	4.908085
1788	-279.2929	-446.3567	167.0638	0.04220479	4.908085
1794	-281.588	-448.7359	167.1479	0.1370558	4.808322
1800	-266.1964	-431.4546	165.2582	0.1650043	5.836053
1806	-276.3634	-443.076	166.7126	0.397156	4.905965
1812	-279.5965	-444.271	164.6745	0.1219561	6.177927
1818	-277.0411	-442.1976	165.1565	0.1347596	5.908167
1824	-280.1821	-446.5792	166.397	0.08984575	5.251458
1830	-276.8683	-443.7616	166.8933	0.0941176	4.974053
1836	-285.963	-451.6542	165.6912	0.06978453	5.651088
1842	-288.4402	-454.618	166.1778	0.1809062	5.322233
1848	-275.6505	-441.0983	165.4479	0.02237506	5.810349
1854	-272.5274	-440.2725	167.7451	0.04518913	4.525354
1860	-278.7799	-446.966	168.1861	0.3152913	4.123291
1866	-276.6394	-444.1604	167.521	0.1510382	4.591746
1872	-302.2226	-469.1956	166.973	0.2547668	4.840233
1878	-277.591	-443.7708	166.1799	0.2547668	5.280311
1884	-267.6437	-435.1238	167.4801	0.3855206	4.482957
1890	-274.7817	-441.3992	166.6175	0.117029	5.114429
1896	-299.6184	-467.9468	168.3284	0.3032762	4.049028
1902	-284.5843	-452.4912	167.9069	0.9010098	3.948313
1908	-279.1091	-444.6505	165.5414	0.1284901	5.701041
1914	-292.9563	-461.4473	168.491	0.303616	3.955952
1920	-293.3724	-457.5039	164.1315	0.01464476	6.530836
1926	-284.6305	-451.354	166.7235	0.03544916	5.100864
