Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-657.1335	-824.3742	167.2406	0.01164522	4.826563
6	-661.2163	-828.1972	166.9809	0.2713815	4.826563
12	-652.1826	-819.1484	166.9658	0.08697429	4.937721
18	-665.0557	-831.5784	166.5227	0.194804	5.123849
24	-658.6037	-825.6004	166.9967	0.5018536	4.68897
30	-660.0253	-827.0727	167.0475	0.08886697	4.891191
36	-654.2479	-821.341	167.093	0.0432942	4.891191
42	-666.938	-834.7267	167.7887	0.09321537	4.473795
48	-653.2617	-820.2988	167.0371	0.3065334	4.77558
54	-652.5596	-818.8052	166.2456	0.3289823	5.202945
60	-674.719	-841.8614	167.1424	0.2738907	4.734988
66	-654.2647	-821.1333	166.8686	0.3377508	4.852202
72	-656.4538	-823.6027	167.1489	0.05745079	4.852202
78	-661.7649	-828.1736	166.4087	0.185579	5.192078
84	-662.1608	-828.7108	166.5501	0.04420108	5.192078
90	-661.0218	-826.9439	165.9221	0.2786204	5.409363
96	-654.6546	-822.0005	167.3459	0.1201085	4.707171
102	-650.2934	-817.62	167.3266	0.2691853	4.63451
108	-660.5744	-828.224	167.6496	0.06449185	4.568124
114	-665.2692	-830.5137	165.2445	0.3439029	5.74568
120	-670.0799	-838.4451	168.3652	0.2252352	4.072573
126	-662.1533	-829.173	167.0197	0.4992208	4.677593
132	-665.5625	-832.2634	166.7008	0.02631902	5.118487
138	-664.141	-830.937	166.796	0.08331753	5.034091
144	-651.1717	-818.6509	167.4792	0.1799451	4.599004
150	-652.3957	-819.5964	167.2006	0.02363085	4.842187
156	-652.5767	-819.397	166.8203	0.04960893	5.03934
162	-664.5153	-831.1385	166.6232	0.2658746	5.028675
168	-668.6646	-836.0292	167.3646	0.3248882	4.581983
174	-646.056	-813.6371	167.5811	0.2357234	4.510431
180	-650.8123	-816.6973	165.885	0.2482305	5.446489
186	-650.6928	-817.4704	166.7776	0.03257526	5.072449
192	-655.9507	-823.2874	167.3368	0.1483475	4.696476
198	-663.7929	-832.1594	168.3665	0.0244329	4.186082
204	-671.139	-837.6149	166.4759	0.06859366	5.21962
210	-665.6049	-832.2919	166.687	0.1526553	5.056125
216	-659.9314	-827.0856	167.1542	0.1867644	4.777052
222	-663.8832	-831.0142	167.131	0.2100333	4.777052
228	-673.7528	-839.4307	165.6779	0.2178254	5.577112
234	-671.2361	-839.0933	167.8572	0.1115393	4.424913
240	-661.9188	-828.9341	167.0153	0.2566917	4.81555
246	-658.0936	-824.8195	166.7259	0.1428329	5.039982
252	-655.036	-822.9646	167.9286	0.1002691	4.390957
258	-651.5743	-818.3322	166.7579	0.1898054	4.996133
264	-652.6905	-819.4224	166.7319	0.1898054	5.010581
270	-666.2679	-834.0901	167.8223	0.1497485	4.423042
276	-667.4303	-833.2062	165.7759	0.3787189	5.434746
282	-662.4279	-828.3218	165.8938	0.2034037	5.466333
288	-658.3582	-824.7647	166.4065	0.1406962	5.218129
294	-665.9453	-833.6908	167.7455	0.2579922	4.40532
300	-668.1373	-835.4291	167.2918	0.07640186	4.761871
306	-656.1447	-822.8599	166.7152	0.08487881	5.078053
312	-655.1385	-822.366	167.2275	0.1075123	4.780425
318	-666.2344	-832.9542	166.7198	0.2316727	4.994039
324	-658.2033	-826.3875	168.1842	0.05095273	4.274401
330	-663.2929	-830.0452	166.7523	0.1172375	5.039527
336	-651.2994	-818.0736	166.7742	0.1172375	5.027365
342	-650.3104	-816.8181	166.5077	0.2090892	5.124239
348	-645.2186	-812.7309	167.5123	0.07436319	4.63964
354	-653.0046	-819.7443	166.7397	0.1823542	5.010371
360	-651.1417	-817.2155	166.0738	0.09925398	5.424603
366	-661.6768	-829.8528	168.176	0.2617493	4.159433
372	-654.5587	-821.9415	167.3828	0.06863263	4.715318
378	-653.3148	-820.7292	167.4144	0.03705919	4.715318
384	-657.2396	-824.9169	167.6773	0.01369081	4.5811
390	-673.5618	-839.6353	166.0735	0.2735132	5.328688
396	-668.2125	-834.9219	166.7094	0.09676951	5.074662
402	-669.8536	-835.9752	166.1216	0.01694504	5.443582
408	-663.4783	-829.7211	166.2429	0.2222982	5.263445
414	-657.8645	-823.8025	165.938	0.2453257	5.418938
420	-656.5962	-822.1751	165.5789	0.07261563	5.71109
426	-678.433	-846.137	167.704	0.1741955	4.475884
432	-661.9436	-828.0225	166.0789	0.1100759	5.415815
438	-658.7617	-825.3681	166.6064	0.01507296	5.177021
444	-659.9193	-826.1956	166.2763	0.2628146	5.222586
450	-664.6413	-830.6161	165.9748	0.3669767	5.331577
456	-657.2314	-823.5521	166.3206	0.02113671	5.331577
462	-665.3405	-833.3215	167.981	0.2828733	4.258123
468	-662.9104	-829.8913	166.9809	0.1765923	4.879423
474	-667.1255	-834.3713	167.2458	0.14469	4.749424
480	-666.8771	-833.224	166.3469	0.3467425	5.137041
486	-654.0649	-821.1089	167.044	0.04226973	4.919072
492	-655.7976	-821.4692	165.6717	0.07182496	5.660669
498	-662.2448	-829.2159	166.9711	0.1506544	4.899312
504	-670.9337	-837.5188	166.5851	0.1427131	5.11813
510	-673.6079	-841.0663	167.4584	0.1845007	4.608106
516	-672.7051	-840.1635	167.4584	0.1845007	4.608106
522	-667.0026	-833.4201	166.4175	0.1215348	5.222628
528	-672.1162	-839.285	167.1689	0.1423357	4.793687
534	-666.6279	-832.7784	166.1505	0.253169	5.297417
540	-671.1824	-838.0772	166.8948	0.009688014	5.020111
546	-682.3603	-850.2354	167.875	0.01276461	4.47049
552	-672.8931	-840.2075	167.3144	0.01754438	4.782128
558	-671.1886	-838.4034	167.2148	0.103557	4.789688
564	-683.2957	-851.3605	168.0647	0.3053257	4.197902
570	-672.6026	-838.8424	166.2399	0.3868559	5.174103
576	-676.8689	-843.3788	166.5099	0.116871	5.174103
582	-664.1139	-832.5335	168.4196	0.1820248	4.066187
588	-669.5921	-835.6781	166.086	0.2738144	5.321599
594	-673.7275	-840.1328	166.4053	0.5218381	5.007539
600	-669.0567	-835.8592	166.8024	0.08619518	5.028923
606	-667.0703	-834.2237	167.1534	0.04538799	4.856398
612	-663.4098	-830.4431	167.0334	0.1654324	4.856398
618	-680.8586	-847.9268	167.0682	0.1305361	4.856398
624	-673.7042	-841.429	167.7248	0.2581633	4.416852
630	-659.2856	-826.8179	167.5323	0.2581633	4.525255
636	-649.7072	-817.0333	167.3261	0.03952488	4.763285
642	-661.0119	-828.468	167.4561	0.1051281	4.653864
648	-652.5914	-819.0021	166.4107	0.3896505	5.077918
654	-658.6887	-824.9659	166.2772	0.186635	5.264206
660	-656.2079	-823.5925	167.3847	0.186635	4.64823
666	-655.2396	-821.7793	166.5396	0.106972	5.163099
672	-668.8545	-835.4299	166.5754	0.07122116	5.163099
678	-655.9353	-822.9373	167.002	0.2267531	4.839707
684	-672.0603	-839.1394	167.0791	0.3782242	4.712033
690	-664.6862	-832.1788	167.4926	0.03332852	4.673657
696	-650.0323	-817.3839	167.3516	0.1743079	4.673657
702	-652.6628	-820.0499	167.3872	0.138715	4.673657
708	-664.1416	-832.3196	168.1779	0.07483224	4.264414
714	-664.4256	-832.2924	167.8668	0.098705	4.426729
720	-670.2451	-835.9356	165.6904	0.01777786	5.680008
726	-679.0057	-845.3783	166.3726	0.1195283	5.248564
732	-668.2167	-834.545	166.3283	0.1638257	5.248564
738	-660.4355	-827.2701	166.8345	0.09439249	5.006561
744	-655.5426	-822.3017	166.7591	0.1698416	5.006561
750	-659.633	-826.2383	166.6052	0.128131	5.115063
756	-663.0748	-829.4715	166.3967	0.1343722	5.227044
762	-656.3868	-823.4154	167.0286	0.05811497	4.918815
768	-660.4691	-827.8499	167.3808	0.05398966	4.724651
774	-672.8856	-840.0831	167.1975	0.01910023	4.846455
780	-667.6345	-835.243	167.6085	0.035523	4.607469
786	-668.441	-834.2988	165.8578	0.4300934	5.361298
792	-671.6142	-839.4723	167.8581	0.2767523	4.331154
798	-657.6746	-824.7211	167.0466	0.1382428	4.864192
804	-659.7443	-827.0913	167.3471	0.1391861	4.695845
810	-659.4814	-826.893	167.4116	0.07463159	4.695845
816	-661.5243	-826.7777	165.2534	0.2562834	5.788762
822	-648.851	-815.6747	166.8236	0.01693947	5.055604
828	-654.2814	-821.4595	167.1781	0.02233163	4.855464
834	-663.7516	-828.9804	165.2288	0.3207553	5.766939
840	-659.7477	-826.7491	167.0013	0.1547466	4.880191
846	-658.5964	-825.1647	166.5683	0.1009532	5.150586
852	-664.8994	-832.8308	167.9315	0.05053054	4.417422
858	-676.9482	-843.3533	166.4051	0.4758573	5.033168
864	-667.8476	-834.31	166.4625	0.1697553	5.171075
870	-668.8142	-836.0124	167.1983	0.2441498	4.720385
876	-668.806	-835.854	167.0481	0.3128626	4.765917
882	-666.7446	-834.0571	167.3124	0.01760941	4.783169
888	-666.8341	-833.0328	166.1987	0.1494492	5.328083
894	-668.0841	-834.1434	166.0593	0.1718225	5.392615
900	-651.789	-820.456	168.667	0.06277411	3.99301
906	-657.3013	-823.7247	166.4234	0.08466437	5.23975
912	-648.6025	-816.2933	167.6908	0.1254454	4.510749
918	-657.3518	-824.3483	166.9965	0.0375904	4.948079
924	-646.5137	-814.1053	167.5916	0.09803034	4.581879
930	-654.6946	-822.3564	167.6618	0.3921386	4.376831
936	-656.0452	-823.0018	166.9566	0.2385026	4.858467
942	-664.0268	-830.8515	166.8247	0.2701384	4.914323
948	-655.3099	-821.7387	166.4288	0.03526479	5.264069
954	-653.7025	-820.6499	166.9474	0.01533455	4.98777
960	-660.1574	-826.6575	166.5001	0.1102447	5.183171
966	-662.1721	-829.8799	167.7078	0.07152936	4.531513
