Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2882.507	-3040.63	158.1232	4.895801	7.394306	2.624119	2.919206
6	-2882.344	-3039.461	157.1175	5.63918	8.151998	2.137175	3.189326
12	-2869.289	-3026.618	157.3292	5.488217	8.276174	2.479075	2.920519
18	-2875.908	-3031.136	155.228	7.198378	7.535819	2.285306	3.438206
24	-2867.585	-3030.485	162.9001	0.05719151	8.988822	2.464929	2.685411
30	-2871.913	-3035.581	163.6687	0.05719151	6.852795	2.435429	2.741301
36	-2859.776	-3022.778	163.002	0.05719151	8.193515	2.61897	2.707404
42	-2851.498	-3013.564	162.0655	0.05253243	10.33697	2.990231	2.597557
48	-2856.061	-3018.332	162.2708	0.05204614	10.37268	2.641723	2.679127
54	-2865.451	-3027.448	161.9969	0.05214633	10.47061	2.744902	2.76437
60	-2871.934	-3035.423	163.4893	0.05395591	7.4785	2.729051	2.512616
66	-2870.203	-3033.318	163.1144	0.05577916	9.169963	2.801756	2.301397
72	-2863.24	-3026.285	163.045	0.05753638	9.405123	3.104302	2.096439
78	-2865.74	-3028.538	162.7982	0.05753638	9.703505	3.243161	2.100531
84	-2883.963	-3047.384	163.4212	0.05677662	7.62635	2.855946	2.436943
90	-2872.093	-3030.348	158.2552	5.082352	7.44502	2.717794	2.655478
96	-2869.291	-3026.567	157.2759	5.256013	7.994313	2.717794	3.01316
102	-2882.569	-3041.525	158.9555	4.627984	6.430671	2.758526	2.743292
108	-2875.536	-3032.031	156.4941	5.607854	11.08725	3.464345	2.157649
114	-2870.531	-3025.429	154.8979	8.245084	7.923184	2.567734	2.750868
120	-2875.573	-3031.583	156.0095	6.63414	8.564017	2.352743	3.036554
126	-2873.293	-3027.921	154.6275	7.867461	9.065258	2.554702	2.895864
132	-2871.341	-3027.277	155.9363	6.627073	9.76787	2.587266	2.686906
138	-2865.953	-3021.636	155.6832	7.754288	7.402173	2.782469	2.564377
144	-2880.552	-3038.077	157.5246	5.718984	7.255884	2.809949	2.703934
150	-2872.346	-3030.057	157.7104	5.286113	7.282324	2.754261	2.881783
156	-2863.696	-3019.999	156.3032	7.234077	8.089525	2.648297	2.4167
162	-2864.142	-3018.662	154.5198	8.22231	8.985517	2.647632	2.706077
168	-2876.726	-3033.063	156.3374	7.267467	7.789729	2.474624	2.555679
174	-2875.794	-3030.13	154.3361	9.181386	7.095462	2.389189	2.834087
180	-2865.136	-3020.595	155.459	7.225646	9.119492	2.447905	2.834087
186	-2870.506	-3026.521	156.0148	6.8442	8.262916	2.31196	2.999024
192	-2869.636	-3026.135	156.4986	6.042014	8.490314	2.499279	3.02674
198	-2868.402	-3026.444	158.0417	5.217359	7.862574	2.311413	2.850568
204	-2863.943	-3020.476	156.5328	6.781513	7.862574	2.31377	2.815566
210	-2862.955	-3018.566	155.6104	7.777974	6.693407	2.365888	3.029044
216	-2872.334	-3027.188	154.8542	7.446283	8.986192	2.36568	3.142488
222	-2880.586	-3035.282	154.6966	8.691034	6.516941	2.001113	3.291984
228	-2869.971	-3026.616	156.6455	6.854498	6.584744	2.082643	3.159653
234	-2864.444	-3020.466	156.0225	7.257406	7.233474	2.350426	2.966506
240	-2863.113	-3026.969	163.8556	0.057437	6.613911	2.548854	2.619964
246	-2872.807	-3036.785	163.9773	0.06175288	7.393696	2.378523	2.443046
252	-2871.476	-3035.54	164.0637	0.06175288	6.863897	2.322221	2.561952
258	-2857.866	-3021.619	163.7531	0.0605898	7.657151	2.307989	2.561952
264	-2869.079	-3031.916	162.8374	0.05312395	9.127342	2.414301	2.727362
270	-2850.305	-3012.227	161.9214	0.05112463	10.42189	2.43179	3.009487
276	-2853.101	-3015.647	162.5452	0.05112463	7.837951	2.569323	3.099679
282	-2853.563	-3016.556	162.9935	0.05296742	8.044198	2.446046	2.855281
288	-2861.987	-3024.489	162.5019	0.05357941	9.725435	2.903817	2.504609
294	-2871.988	-3030.613	158.6253	4.364126	8.827102	2.877036	2.445372
300	-2865.644	-3028.187	162.5436	0.05357941	9.665972	2.750061	2.586812
306	-2862.948	-3025.14	162.192	0.05106953	10.18847	2.978088	2.557399
312	-2861.497	-3023.499	162.0026	0.04935835	10.1276	2.836447	2.774435
318	-2865.359	-3028.128	162.7697	0.05089936	8.156047	2.76214	2.774435
324	-2870.203	-3032.302	162.0991	0.05137579	9.831871	2.80804	2.791345
330	-2868.5	-3030.502	162.0021	0.05295287	9.961624	2.594337	2.952381
336	-2863.849	-3026.274	162.4249	0.05354553	8.557614	2.594337	2.992148
342	-2859.095	-3021.798	162.7034	0.05354553	8.67473	2.272952	2.992148
348	-2850.491	-3013.757	163.2656	0.05354553	6.951603	2.428351	2.966768
354	-2857.956	-3021.091	163.1346	0.0546196	7.43527	2.247001	3.03356
360	-2868.916	-3031.888	162.9715	0.05599764	8.197342	2.247001	2.951735
366	-2866.819	-3029.394	162.5748	0.05599764	7.892723	2.212473	3.278176
372	-2859.64	-3022.829	163.1885	0.05802238	7.300109	2.313442	2.992377
378	-2853.451	-3015.956	162.5056	0.05558351	9.102898	2.314952	2.992377
384	-2849.101	-3011.803	162.7019	0.05558351	8.331893	2.39865	2.992377
390	-2858.373	-3020.926	162.5534	0.05715145	8.730823	2.39865	2.992377
396	-2852.181	-3014.968	162.7869	0.05426064	8.549008	2.567412	2.791064
402	-2868.384	-3031.073	162.6886	0.05597818	9.47741	2.574695	2.643783
408	-2868.731	-3030.642	161.9111	0.04988894	8.964505	2.853461	3.058692
414	-2857.919	-3019.993	162.0745	0.04988894	9.792402	2.870316	2.777349
420	-2856.567	-3019.095	162.528	0.05359436	8.355472	2.518514	3.020698
426	-2864.659	-3028.074	163.4149	0.05359436	6.658166	2.33425	3.009175
432	-2855.754	-3018.943	163.1891	0.0564862	7.191288	2.331088	3.009175
438	-2858.886	-3022.154	163.2678	0.05492302	7.191288	2.052426	3.129534
444	-2861.002	-3024.702	163.6998	0.05719893	6.788841	2.151183	2.911721
450	-2875.443	-3031.592	156.1483	6.520501	8.374696	2.482991	2.985411
456	-2870.807	-3027.76	156.9527	6.699582	6.215695	2.410549	2.971147
462	-2880.703	-3043.425	162.7218	0.05831695	9.240175	2.25395	2.868134
468	-2870.241	-3033.53	163.2898	0.05832881	7.579644	2.284778	2.880333
474	-2869.413	-3032.57	163.1569	0.05832881	7.579644	2.062305	3.093737
480	-2866.769	-3030.028	163.2597	0.05907851	7.547689	2.062305	3.039491
486	-2863.974	-3028.391	164.4165	0.06113623	5.58026	2.109191	2.835264
492	-2870.129	-3025.437	155.3081	7.224064	10.7146	2.818857	2.370244
498	-2865.482	-3022.262	156.7796	6.029798	8.690947	2.637034	2.736253
504	-2858.904	-3022.957	164.0539	0.06377069	6.747425	1.953762	2.823667
510	-2860.782	-3023.858	163.0754	0.06037984	8.548519	2.281795	2.785657
516	-2857.817	-3021.649	163.8318	0.0584662	6.897314	2.179494	2.785657
522	-2866.09	-3029.083	162.9926	0.0584662	8.355997	2.437969	2.785657
528	-2849.115	-3012.504	163.3884	0.0584662	7.903471	2.395134	2.675076
534	-2871.487	-3034.298	162.811	0.05537665	7.79347	2.421462	3.037085
540	-2851.691	-3015.111	163.42	0.05831704	7.107425	2.086532	3.037085
546	-2875.304	-3038.979	163.6747	0.05831704	6.69873	2.044236	3.013899
552	-2859.728	-3022.884	163.1563	0.05913886	7.849522	2.234236	2.926683
558	-2862.477	-3025.679	163.2023	0.05913886	7.849522	2.119925	2.967799
564	-2850.221	-3013.621	163.4	0.05913886	7.432353	2.193868	2.903948
570	-2859.119	-3022.714	163.5951	0.05976667	7.047245	2.367851	2.775761
576	-2864.781	-3028.304	163.5227	0.05976667	7.601457	2.213824	2.775761
582	-2880.29	-3035.586	155.2954	7.337896	9.414696	2.208133	2.947927
588	-2873.559	-3030.284	156.7255	6.386857	7.448148	2.461352	2.947927
594	-2859.069	-3015.587	156.518	6.772815	7.402767	2.402342	2.886901
600	-2873.424	-3029.284	155.8596	7.182306	8.564842	2.309028	2.822611
