Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
192	-147.9284	-315.686	167.7577	0.9686293	1.609467	0.2994732	0.8255404	2.340898
198	-145.6588	-312.9466	167.2878	0.8207287	1.166908	1.000829	2.186821	1.812942
204	-148.6589	-316.3635	167.7046	0.1011051	1.352643	1.000829	1.480963	2.358002
210	-130.7366	-298.6569	167.9203	0.1835714	1.185884	1.17678	2.159528	1.699695
216	-137.312	-304.4291	167.1171	0.7737918	1.080773	1.500331	1.271302	2.297093
222	-134.8647	-303.1878	168.3231	0.2102991	1.080773	0.7032715	1.422911	2.286793
228	-137.6889	-306.5513	168.8623	0.2330444	1.099773	0.7032715	1.691151	1.719737
234	-142.8915	-310.1999	167.3084	0.1170302	1.099773	1.102085	1.643476	2.586661
240	-146.4103	-313.4382	167.0279	0.4776722	1.74871	0.5234884	0.9488145	2.915968
246	-134.3299	-301.7221	167.3922	0.43408	1.042902	1.485685	1.126485	2.462282
252	-139.1668	-306.8885	167.7216	0.3057508	0.9570504	0.770445	1.712259	2.462282
258	-128.3115	-297.6448	169.3333	0.06461792	0.9570504	0.5189447	1.878763	1.578467
264	-138.3075	-304.9585	166.651	0.1463049	1.616064	0.9652171	1.917712	2.583582
270	-124.8155	-292.2353	167.4198	0.4069978	2.204328	0.6906046	1.656491	1.934356
276	-119.6894	-286.2002	166.5108	0.1198116	3.906346	0.8837497	2.300497	1.339946
282	-132.4566	-299.2756	166.8191	2.264078	0.5478954	1.414789	2.025985	1.348303
288	-134.7525	-300.9083	166.1559	1.189748	2.070824	1.043465	2.513355	1.502656
294	-126.1808	-293.6855	167.5048	0.3590522	1.523781	1.4374	1.616204	1.843161
300	-148.0176	-316.2112	168.1936	0.2839958	0.5287815	0.7747813	3.33503	1.299962
306	-137.313	-304.3241	167.0112	0.43475	1.522114	1.614106	2.228589	1.590656
312	-144.9384	-312.3569	167.4185	0.1819031	0.7481776	1.561392	1.427786	2.552794
318	-136.9779	-302.3086	165.3307	0.5637321	1.565817	1.912403	1.637556	2.789955
324	-134.929	-301.6794	166.7504	0.5637321	1.384696	1.87809	1.493996	2.113054
330	-141.8607	-307.5909	165.7302	0.6865142	1.744124	1.41439	1.097206	2.976174
336	-138.9352	-306.0513	167.1161	0.3945254	0.9803663	1.42539	2.096493	2.120067
342	-150.6979	-316.5998	165.9019	0.1291258	1.576839	1.368766	1.132987	3.300594
348	-134.1721	-302.4549	168.2828	0.3582951	1.121147	0.6121724	1.132987	2.42789
354	-152.5502	-319.5771	167.0269	0.175581	0.7353061	1.438878	1.014112	3.12284
360	-151.047	-317.7904	166.7435	0.2705188	0.8517772	1.21865	1.542708	2.979342
366	-157.2331	-323.003	165.7699	0.4054811	1.806332	1.212338	0.9685991	3.280048
372	-166.3233	-326.4305	160.1072	2.31763	7.467126	1.548245	2.708298	2.318493
378	-154.6329	-316.5905	161.9576	0.7675105	6.992289	2.823693	2.630842	1.596166
384	-148.1254	-315.266	167.1406	0.3855742	1.260674	1.72463	1.086009	2.402952
390	-158.4774	-325.3037	166.8263	0.5353244	1.260674	1.043483	1.059998	2.920836
396	-156.3872	-324.0348	167.6476	0.07358941	0.9761387	1.228085	1.360989	2.577727
402	-157.609	-324.2561	166.6471	0.41573	1.423873	0.8389434	1.369708	2.942187
408	-147.3051	-313.4365	166.1314	0.4320412	0.7027995	2.451675	1.149627	2.92214
414	-148.7592	-315.6977	166.9384	0.478225	2.391919	0.9183177	0.9949023	2.391479
420	-139.4554	-307.8396	168.3841	0.1510067	1.560134	0.7032568	0.9331702	2.302821
426	-154.1631	-318.8568	164.6937	0.4777285	3.705168	1.397636	2.097789	2.235104
432	-144.4432	-311.3441	166.9008	0.484347	1.756843	1.755371	2.126012	1.457989
438	-155.1225	-321.26	166.1375	0.4663082	2.289181	0.872004	3.739093	1.10208
444	-144.0627	-310.7411	166.6784	0.4407115	1.622849	1.084749	3.581253	1.10208
450	-138.3558	-306.7548	168.399	0.3628231	0.3029084	1.084749	3.100781	1.026889
456	-147.6311	-315.5334	167.9023	0.1028837	1.204677	1.381035	1.921935	1.783071
462	-141.1119	-307.9778	166.8659	0.3434166	1.630419	1.319623	1.513748	2.350382
468	-146.3509	-312.9625	166.6116	0.5512733	2.073096	1.245983	1.325126	2.299628
474	-134.5791	-302.4829	167.9038	0.3211112	1.110558	1.245983	1.497105	2.072941
480	-150.1551	-316.4579	166.3027	0.3211112	1.783317	1.341293	2.247535	2.15324
486	-142.1396	-307.4767	165.3371	0.395108	2.166312	2.494006	1.818391	2.15324
492	-144.4054	-311.1378	166.7325	0.1908721	1.788999	1.583453	1.71452	2.15324
498	-139.0745	-305.6977	166.6232	0.1260464	1.487927	1.710484	2.086029	2.128101
504	-141.4192	-307.3338	165.9146	0.4760853	2.257656	1.895381	1.198253	2.393796
510	-143.7219	-308.2933	164.5713	0.8917534	4.543763	1.26967	1.663953	2.087891
516	-140.8123	-306.1231	165.3108	0.3591413	3.820889	1.269607	1.605899	2.264368
522	-142.5713	-309.5101	166.9388	1.046486	2.947911	0.4646518	1.763003	1.468169
528	-137.6341	-301.8145	164.1804	1.651111	3.42198	1.453758	1.709779	2.141222
534	-129.7664	-297.1559	167.3895	0.9767346	1.560269	1.079648	1.705771	1.649129
540	-137.1	-302.091	164.991	2.175342	1.591361	1.591811	2.420194	1.622789
546	-141.5878	-307.0473	165.4595	1.975714	1.970637	1.591811	1.868711	1.584052
552	-134.5	-301.6315	167.1315	1.987957	1.618632	0.7076016	1.637282	1.370005
558	-145.1073	-311.7748	166.6675	0.7539724	1.427931	1.007197	2.885923	1.621151
564	-142.8432	-311.4121	168.5688	0.849835	1.087668	0.6342231	1.044913	1.991389
570	-139.4952	-307.7936	168.2984	0.849835	0.9933254	0.8151903	1.339142	1.925708
576	-138.4417	-304.3741	165.9325	0.791978	3.131191	1.000547	1.500306	2.111282
582	-147.7329	-312.9264	165.1935	0.791978	3.131191	0.8884731	1.83358	2.44298
588	-134.9946	-300.9512	165.9566	1.285795	3.309583	0.5838927	0.9748573	2.293165
594	-126.8676	-293.6234	166.7558	0.6101307	1.980698	0.845393	0.7803089	2.808309
600	-129.3545	-296.5789	167.2244	0.5707267	2.778245	1.191157	0.890502	1.842344
606	-130.8241	-297.4863	166.6622	0.422516	2.156765	1.041752	3.069698	1.213268
612	-134.0164	-300.183	166.1666	0.4861066	2.217734	1.871345	2.878945	1.024753
618	-129.6586	-298.1614	168.5027	0.07864563	0.7511502	1.119163	2.265936	1.630684
624	-144.0553	-311.2623	167.2069	0.3345549	1.399304	1.514624	2.265936	1.64497
630	-133.1063	-299.7568	166.6504	0.1797408	2.715781	1.491487	1.895879	1.643032
636	-139.0574	-306.8166	167.7592	0.3781906	1.104263	1.27222	2.504074	1.411312
642	-141.4518	-307.3579	165.9061	0.2254999	3.862379	0.986932	2.866137	1.22277
648	-145.7593	-311.2902	165.5309	0.1741433	3.48472	1.05087	3.638295	1.069308
654	-149.5477	-315.4135	165.8658	0.08161622	3.657127	0.7949559	3.54018	1.069308
660	-138.7706	-305.9025	167.1319	0.3877868	1.680594	1.026395	3.156718	1.129036
666	-141.945	-308.5717	166.6267	1.14857	2.280098	0.8954906	2.001002	1.546895
672	-132.9652	-300.5501	167.5849	0.1083364	1.772796	1.57146	1.467813	1.820393
678	-139.0498	-305.2233	166.1735	0.2032036	2.121357	1.407452	2.258844	2.076848
684	-145.4094	-313.312	167.9026	0.3312719	2.464707	0.9043573	0.851672	1.924566
690	-139.4043	-304.2383	164.8339	0.2031021	6.593228	1.185879	2.05413	1.468398
696	-144.8741	-310.8545	165.9805	0.0312464	2.335772	1.710956	2.100522	2.122039
702	-143.4509	-311.5077	168.0568	0.4977686	1.63797	0.8139749	1.514647	1.787106
708	-139.7693	-306.992	167.2227	0.1824087	1.63797	1.692622	1.356816	2.095716
714	-140.755	-308.3694	167.6145	0.195447	0.8935022	1.692622	1.356816	2.300681
720	-136.1232	-305.3081	169.1849	0.007761769	1.391982	0.7257414	1.356816	1.670349
726	-136.2324	-304.3242	168.0918	0.003688106	1.454462	1.555136	1.690186	1.595532
732	-139.9886	-308.6019	168.6133	0.009916883	1.687446	0.9143994	1.443025	1.68809
738	-147.5369	-311.3874	163.8505	1.553083	2.460871	1.162413	1.51289	3.124145
744	-153.5001	-314.7875	161.2874	1.048705	7.520887	3.199382	1.961924	1.997438
750	-154.1784	-315.2105	161.0321	1.467158	10.18617	2.417619	2.124986	1.490674
756	-146.881	-313.1767	166.2957	1.467158	2.343011	1.552988	1.74845	1.211467
762	-137.6913	-302.2108	164.5195	1.260793	4.037755	1.551256	2.351218	1.394754
768	-128.4091	-295.1452	166.7361	0.6789888	2.03587	1.231815	2.862977	1.021277
774	-139.1555	-305.8162	166.6607	0.7849618	1.974864	1.410528	1.99473	1.605674
780	-144.0077	-309.1714	165.1638	0.7849618	3.415035	1.513131	2.31031	1.615965
786	-144.0452	-312.1263	168.0811	0.3655692	0.5611869	1.20575	2.741685	1.436898
792	-143.2541	-309.5694	166.3154	0.3663776	0.7844272	1.728603	4.136531	1.177271
798	-144.8082	-311.7187	166.9105	0.6224826	1.455349	1.439227	2.659459	1.369766
804	-149.0662	-314.8786	165.8124	0.5117091	1.455349	2.417809	1.451212	2.447436
810	-153.5022	-319.1734	165.6712	0.5368752	2.576096	1.215489	1.642121	2.469529
816	-134.6701	-300.5714	165.9014	0.8472681	1.988642	1.834942	1.060719	2.428087
822	-129.6919	-295.8557	166.1638	0.844621	3.725274	0.6683326	0.9134692	2.265611
828	-128.6651	-295.9444	167.2793	0.270499	2.652988	0.8362082	1.358864	1.992762
834	-131.0425	-298.7419	167.6994	0.3635822	1.365526	0.7965816	1.338072	2.405862
840	-132.5303	-301.7486	169.2183	0.1151732	0.4800998	0.9341291	1.258475	2.082755
846	-145.7527	-311.5362	165.7835	0.7812169	1.936765	0.9420495	1.191102	3.008783
852	-141.7692	-306.3161	164.5469	1.064161	2.735618	1.539257	0.9058274	3.022856
858	-145.6591	-310.1972	164.5381	0.4179721	3.469657	2.10142	0.9718488	2.774908
864	-128.9091	-295.3484	166.4393	0.1899389	3.797835	1.057872	1.72037	1.694186
870	-139.4782	-305.2912	165.8131	0.6672562	3.797835	1.524339	1.72037	1.472093
876	-155.9323	-323.5682	167.6359	0.6672562	1.656917	0.7784717	1.669897	1.865162
882	-143.7713	-309.7047	165.9334	0.7395302	2.053416	1.498921	2.261019	1.856634
888	-149.8181	-316.4516	166.6335	0.4642617	1.767296	1.509341	2.817725	1.309946
894	-146.0454	-311.609	165.5636	0.2506114	2.377221	2.255908	1.924274	2.04168
900	-145.0338	-309.8835	164.8496	0.4529615	3.964211	2.369338	2.233851	1.347297
906	-144.7833	-310.1417	165.3584	1.461951	3.477698	1.077024	2.176529	1.347297
912	-142.9461	-310.3375	167.3914	1.278848	0.7611498	1.219147	1.980027	1.694105
918	-126.7562	-294.617	167.8608	0.9217653	1.553432	1.096192	1.123209	1.759584
924	-136.1783	-302.9044	166.7261	0.2074943	1.655379	1.407963	1.429373	2.509379
930	-129.9305	-296.8758	166.9452	1.379386	1.675651	1.095698	1.845479	1.487801
936	-138.9634	-307.2062	168.2428	1.219714	0.9048512	0.6194904	1.709853	1.636344
942	-141.9534	-310.1689	168.2155	0.7552969	1.770241	0.4752483	1.47541	1.636344
948	-142.2617	-309.6854	167.4237	0.3480382	1.770241	1.459457	1.415072	1.875982
954	-139.6235	-304.9134	165.2899	0.2387741	4.028504	1.227418	2.255999	1.873108
960	-139.8926	-306.7222	166.8296	1.006401	3.421105	0.6338891	1.061641	1.764651
966	-133.2001	-301.055	167.855	0.01684771	1.828253	0.6611815	1.041289	2.524566
972	-146.1983	-312.7693	166.571	0.4052549	2.243732	1.041276	1.517781	2.33593
978	-146.8156	-315.0573	168.2416	0.4705613	1.599117	0.8594866	1.467317	1.70342
984	-147.6269	-313.9736	166.3467	0.4132568	3.156332	1.380773	1.252709	1.992807
990	-139.7203	-305.5068	165.7865	0.5010234	3.605793	1.132192	1.352448	2.203234
996	-144.5343	-311.6724	167.1381	0.6476452	1.821053	1.092936	1.155336	2.244468
1002	-144.3414	-310.1635	165.8222	0.5545856	1.759988	1.27569	1.422009	2.876485
1008	-133.6572	-300.8246	167.1674	0.2327553	2.158556	0.8949519	1.816612	2.006108
1014	-135.6573	-301.2109	165.5536	0.080491	2.88533	2.658549	2.067609	1.588949
1020	-141.6248	-309.0066	167.3817	0.1158466	1.328459	2.081464	1.903513	1.626219
1026	-131.9268	-301.5334	169.6066	0.4062555	0.7954659	0.6774533	1.544642	1.391098
1032	-129.6819	-298.1834	168.5015	0.4416567	0.754171	0.8766026	1.27649	2.217834
1038	-134.1835	-303.3669	169.1833	0.8159458	0.5770879	0.6434788	0.9429174	1.991122
1044	-135.4694	-303.6673	168.1978	0.2724288	1.173991	0.8873721	2.194295	1.627478
1050	-145.0818	-314.4827	169.4008	0.4306064	0.4032013	1.330617	1.643024	1.174625
1056	-159.8021	-327.2669	167.4648	0.8994955	0.5861621	1.741415	2.607001	1.189141
1062	-154.404	-321.4513	167.0473	0.8687943	1.345059	1.331712	1.415585	2.123472
1068	-143.4408	-310.8377	167.3969	0.1615152	1.345059	1.725555	1.415585	2.117439
1074	-151.5886	-319.2729	167.6843	0.3839235	1.322745	1.235307	1.423182	2.094401
1080	-158.4951	-322.8368	164.3417	0.7410909	3.216935	2.630102	1.230452	2.381033
1086	-151.6162	-314.6692	163.053	0.8723973	3.516237	2.473636	3.443492	1.622326
1092	-148.02	-313.9849	165.9649	0.1620652	1.954482	2.30546	1.690498	2.190708
1098	-150.3616	-318.2278	167.8662	0.6365482	0.8678474	0.9040035	1.9619	1.966189
1104	-139.4015	-307.9947	168.5931	0.006259047	1.07028	0.9087829	1.825932	1.852819
1110	-145.3754	-311.6325	166.2572	0.05889343	2.657117	1.106059	1.825932	2.315134
1116	-143.8035	-312.4712	168.6677	0.6041749	0.702688	0.763497	2.168256	1.487041
1122	-147.4203	-315.4231	168.0027	0.6247999	1.449334	0.7679757	1.068501	2.183827
1128	-133.4843	-301.5995	168.1151	0.2290254	1.841733	0.4889801	1.219018	2.187707
1134	-136.3517	-304.0763	167.7247	0.08180371	1.319233	1.30263	1.277064	2.31789
1140	-136.2955	-304.0291	167.7336	0.4130429	1.319233	0.9815019	1.36567	2.246821
1146	-137.1032	-304.0847	166.9815	0.2456793	1.199957	1.444399	1.947859	2.246821
1152	-135.3041	-301.7089	166.4048	1.94312	1.203099	0.9469971	1.567302	2.080991
1158	-135.6416	-303.096	167.4544	1.995815	1.203099	0.6328195	1.669689	1.446921
1164	-136.4158	-304.8398	168.424	0.2137498	1.498385	0.809451	1.635208	1.738089
1170	-135.1174	-300.4684	165.351	0.594537	4.706596	1.238837	1.71953	1.681035
1176	-139.5943	-304.5465	164.9522	0.9607119	4.706596	0.8262442	1.991893	1.800316
1182	-126.3541	-293.2452	166.8911	0.5128312	3.743731	0.6072081	2.038161	1.214264
1188	-126.6954	-293.0084	166.313	0.7347698	3.158739	0.7909956	2.737244	1.099104
1194	-131.9375	-299.7323	167.7949	0.9777763	1.487557	1.012093	1.762434	1.405228
1200	-137.3471	-304.0544	166.7073	1.75679	0.9078678	1.623356	1.308126	1.935924
1206	-143.822	-312.2334	168.4114	0.3427177	0.9409821	1.152249	1.555785	1.854028
1212	-135.1524	-302.4451	167.2927	0.3427177	1.247718	1.307565	2.0083	1.995265
1218	-136.4582	-303.4756	167.0174	0.3427177	1.887476	1.307565	1.488529	2.129822
1224	-138.7118	-305.9656	167.2539	0.2365456	1.042589	1.634391	2.565371	1.638413
1230	-133.4155	-300.9651	167.5496	0.08675859	1.90149	1.444388	1.861657	1.586144
1236	-134.8468	-301.8466	166.9998	0.05684553	1.382002	1.446464	1.861657	2.296746
1242	-136.4602	-304.2988	167.8386	0.05165207	0.6724521	1.63057	1.928563	2.051355
1248	-133.3733	-301.1689	167.7956	0.1246513	1.016495	2.096793	1.573506	1.769731
1254	-127.4996	-294.9792	167.4796	0.03420961	1.424423	1.735353	1.648815	1.935942
1260	-131.5214	-299.2435	167.7221	0.05711291	0.8323356	1.735353	1.621754	2.163955
1266	-134.1309	-301.5781	167.4472	0.9015558	0.6994147	1.331509	1.117345	2.443514
1272	-143.6319	-309.9875	166.3556	0.2048693	0.9264992	2.733296	1.694148	2.321783
1278	-135.2615	-302.5209	167.2594	0.1371973	2.190854	0.9474993	1.76818	1.988284
1284	-139.0826	-306.8412	167.7586	0.3268879	1.145293	0.7423977	1.283556	2.592913
1290	-139.5182	-306.2139	166.6957	0.3112685	1.285251	1.853769	1.16268	2.593242
1296	-131.3994	-299.3089	167.9096	0.243547	1.116534	1.853769	1.844969	1.482521
1302	-132.9662	-298.8939	165.9278	0.7095727	2.519203	2.406512	1.787227	1.392796
1308	-130.0623	-298.2202	168.1579	0.04859526	0.8218285	1.252803	1.506063	2.261534
1314	-132.7778	-300.0403	167.2625	0.3121926	1.594905	2.085655	1.506063	1.673167
1320	-122.9323	-291.0357	168.1035	0.3688586	1.594905	0.8686663	1.728082	1.684907
1326	-128.1335	-295.2632	167.1298	0.2776252	1.727084	1.317782	1.69794	2.047464
1332	-127.5061	-295.3019	167.7957	0.6063619	0.6241598	1.882579	1.97247	1.538607
1338	-128.4745	-295.0877	166.6132	0.8322957	0.654742	2.15709	1.735698	2.180752
1344	-132.7207	-301.3502	168.6295	0.6219878	1.336733	0.8966102	1.026641	1.78189
1350	-130.0893	-296.7691	166.6798	0.5048597	2.234787	0.7778735	0.9572009	2.72265
1356	-135.5566	-303.1014	167.5448	0.1465639	1.448603	1.03783	1.578754	2.286632
1362	-132.1549	-299.2869	167.1319	0.4746307	1.816886	1.211751	2.104242	1.648172
1368	-138.0746	-304.605	166.5304	0.3055086	4.218873	0.9235323	1.906167	1.311637
1374	-135.5075	-302.5319	167.0244	0.2603356	1.885347	1.886396	2.318098	1.201418
1380	-136.8564	-304.7293	167.8729	0.1651498	1.418513	0.9427965	2.318098	1.63886
1386	-133.1543	-299.782	166.6277	0.2154612	1.511581	2.241737	1.917256	1.861356
1392	-139.2334	-305.4565	166.2231	0.492529	3.317417	1.555422	1.985794	1.297377
1398	-133.3842	-301.4263	168.0422	0.3143029	0.8437588	0.8554121	3.507985	0.9254474
1404	-125.836	-292.2113	166.3752	0.4728232	1.787409	1.471941	3.37639	1.056696
1410	-145.5052	-312.5245	167.0192	1.611215	2.068056	0.9495959	1.973132	0.948211
1416	-134.3519	-301.1293	166.7774	0.5110248	2.311506	0.7793231	3.280238	0.9528711
1422	-127.7913	-296.1371	168.3459	0.359436	0.5970969	0.7793231	2.67529	1.588194
1428	-148.5491	-313.7584	165.2093	1.717715	1.46233	2.366241	1.45847	2.077225
1434	-143.9045	-309.8121	165.9076	1.129831	3.311153	0.7429178	1.293241	2.128577
1440	-134.0371	-301.4379	167.4007	0.6648117	1.495471	1.392356	1.608749	1.756669
1446	-133.7825	-301.4769	167.6944	0.1764928	1.350191	1.504281	1.438204	2.026884
1452	-134.5093	-300.1998	165.6905	0.5792373	2.110282	1.668643	1.506816	2.477726
1458	-140.4506	-308.2959	167.8453	0.1464421	0.7584247	1.387699	2.644625	1.588342
1464	-132.6542	-299.7856	167.1313	0.02372873	1.433439	1.605364	2.763277	1.477606
1470	-135.4199	-301.7938	166.3739	0.2447954	1.661855	1.605364	2.776416	1.704673
1476	-144.1955	-311.3185	167.123	0.0622873	1.949925	1.437446	1.540835	2.093302
1482	-152.9909	-320.6485	167.6576	0.4352679	2.113962	0.8378858	1.00678	2.144608
1488	-152.8157	-320.8327	168.017	0.00122775	1.336636	0.4870237	1.00678	2.816038
1494	-138.5417	-305.5004	166.9587	0.0007245339	2.297814	1.221736	2.094325	1.820063
1500	-141.2951	-308.076	166.781	0.00179611	1.594279	2.016822	1.916746	1.976106
1506	-148.5917	-315.7836	167.1919	0.1647324	1.986587	0.8288642	2.113731	1.976106
1512	-133.4392	-300.3178	166.8786	0.05893979	2.442676	1.565845	1.77791	1.747687
1518	-134.5636	-301.8221	167.2584	0.3048877	1.710368	1.584599	1.745971	1.747687
1524	-139.2687	-304.0257	164.757	0.7593248	3.412423	1.930809	2.650456	1.406207
1530	-149.6669	-316.6597	166.9928	0.1097067	3.7048	0.803795	1.773526	1.537456
1536	-141.5138	-307.041	165.5272	0.6878927	4.790311	0.803795	1.856321	1.666917
1542	-140.6729	-306.7459	166.073	0.2994299	2.191383	1.192229	3.488179	1.309378
1548	-148.8541	-315.2338	166.3797	0.2951246	1.240424	1.541066	1.996975	2.483289
1554	-151.7194	-316.5443	164.825	0.3273718	3.636159	1.541066	2.924783	1.626169
1560	-146.5217	-311.9741	165.4523	1.713863	1.630936	1.698795	3.015099	1.032463
1566	-142.2699	-308.4069	166.1371	0.3766883	2.212514	1.16954	3.67515	1.025854
1572	-137.1947	-301.4256	164.2308	0.3435458	4.982788	1.505419	3.508891	1.02158
1578	-140.8175	-307.2032	166.3857	0.6167927	2.109957	1.834352	1.978963	1.575023
1584	-142.6326	-308.6357	166.0031	0.5031948	1.672841	1.330752	2.740029	1.977821
1590	-125.9811	-292.9971	167.016	0.3307692	2.258249	1.335336	1.898538	1.629498
1596	-141.4742	-309.2991	167.8249	0.9628468	1.486704	0.8464665	0.7275514	2.22853
1602	-153.2446	-321.7958	168.5512	0.882667	0.8325951	0.6205276	1.259608	2.015213
1608	-138.6808	-307.5497	168.8689	0.2191909	0.8271869	0.7809433	2.008381	1.640059
1614	-132.4206	-299.9672	167.5467	0.2088662	1.000725	1.900366	1.416962	2.109156
1620	-139.23	-306.7746	167.5446	0.1670629	1.381863	1.499914	1.714128	1.931225
1626	-142.3284	-308.5538	166.2254	0.5194784	3.844191	0.9985648	1.139378	2.033608
1632	-148.9147	-315.9315	167.0168	0.6820212	0.9554589	2.437439	1.431822	1.873672
1638	-147.797	-314.4543	166.6573	0.2038396	1.486484	1.524032	1.706202	2.410367
1644	-138.7139	-306.8834	168.1695	0.06286958	1.591901	0.9121312	1.650026	1.877961
1650	-141.1255	-307.6072	166.4817	0.1471859	1.559452	1.129244	1.077019	3.127939
1656	-133.3324	-299.3605	166.0281	0.06825379	1.559452	1.126763	1.10296	3.428307
1662	-130.6454	-297.746	167.1006	0.2612396	1.492409	1.692633	0.9647385	2.461044
1668	-149.4063	-316.8864	167.4801	0.2612396	0.7737197	1.536305	1.117582	2.656821
1674	-137.8608	-302.7858	164.925	1.129296	4.17124	1.050521	0.9743806	2.426211
1680	-125.6047	-292.8937	167.289	0.08372352	1.840794	1.091049	1.325883	2.389204
1686	-130.0646	-296.8186	166.754	0.2870966	1.234334	1.170614	1.14879	2.999701
1692	-138.4593	-304.4509	165.9917	0.3746425	1.504769	1.170614	1.31352	3.149361
1698	-136.1224	-302.8642	166.7419	0.2367573	0.9704598	0.9097789	0.5630754	3.688246
1704	-138.0376	-305.9166	167.879	0.3051228	1.423692	0.7029281	0.9781475	2.576079
1710	-135.7844	-302.8779	167.0935	0.09134403	1.04307	2.427049	1.205597	2.308311
1716	-133.8212	-300.8366	167.0154	0.07012071	2.034922	1.697596	1.047119	2.275409
1722	-142.0704	-309.9919	167.9216	0.1109019	2.034922	0.7564664	0.7258941	2.45531
1728	-132.5714	-300.4546	167.8832	0.3611736	1.347244	0.6750375	0.6666293	2.791081
1734	-128.4171	-297.0532	168.636	0.1009524	0.5162127	1.51495	0.9315985	2.299164
1740	-119.6958	-287.8126	168.1168	0.3087702	1.204956	1.283193	1.720184	1.695759
1746	-120.7739	-288.3682	167.5942	0.3087702	1.204956	1.072299	1.451461	2.360971
1752	-133.5395	-299.7017	166.1623	0.4499114	1.679546	2.132263	1.271634	2.392586
1758	-133.8946	-300.6351	166.7405	0.2478873	1.236045	1.4289	1.001859	2.968064
1764	-131.3187	-297.3749	166.0562	0.5390327	2.138072	0.8527368	1.343085	2.850232
1770	-142.7192	-310.5026	167.7834	0.4447091	1.308897	2.040147	1.429363	1.476467
1776	-141.9992	-306.3616	164.3624	0.8012494	2.689316	3.616289	1.971555	1.627477
1782	-130.0061	-297.7875	167.7815	0.3448734	2.064969	0.7536183	2.046718	1.485447
1788	-139.2394	-305.856	166.6165	0.2774232	3.071979	0.7368044	2.046718	1.832549
1794	-131.4277	-298.9883	167.5606	0.306114	2.077279	0.9491045	1.970688	1.584423
1800	-124.8058	-292.2773	167.4715	0.1069227	1.732657	1.195912	1.864071	1.898075
1806	-137.7435	-303.8868	166.1434	0.341582	1.621646	1.653919	1.882913	2.381666
1812	-144.2967	-311.4242	167.1275	0.4107081	1.621449	1.768375	1.235486	2.053258
1818	-144.0413	-312.3416	168.3003	0.184856	1.104983	1.294144	1.805022	1.655836
