Iteration	Posterior	Likelihood	Prior	tree_length
0	-1618.421	-1791.08	172.6594	1.557438
6	-1622.736	-1795.703	172.9668	1.321717
12	-1618.883	-1791.719	172.8357	1.424778
18	-1614.744	-1787.58	172.8357	1.424778
24	-1617.009	-1789.867	172.8573	1.408121
30	-1614.02	-1786.663	172.643	1.569548
36	-1614.354	-1786.903	172.5489	1.637879
42	-1616.718	-1789.271	172.5532	1.634836
48	-1634.797	-1807.567	172.77	1.474986
54	-1621.604	-1794.207	172.6035	1.598357
60	-1617.424	-1790.04	172.6165	1.58895
66	-1615.168	-1787.784	172.6165	1.58895
72	-1625.452	-1798.313	172.8609	1.405354
78	-1620.022	-1792.745	172.7233	1.510083
84	-1622.315	-1795.187	172.8718	1.396889
90	-1633.689	-1806.462	172.7727	1.472916
96	-1632.263	-1804.874	172.6109	1.593026
102	-1624.988	-1797.592	172.6044	1.597734
108	-1634.049	-1806.548	172.4993	1.673411
114	-1624.548	-1796.942	172.3941	1.747765
120	-1625.591	-1798.273	172.6825	1.54041
126	-1623.585	-1796.025	172.4403	1.715306
132	-1625.58	-1798.225	172.6449	1.568131
138	-1623.794	-1796.736	172.9424	1.341214
144	-1618.171	-1791.165	172.9947	1.299159
150	-1618.386	-1790.938	172.5525	1.635316
156	-1618.159	-1790.63	172.4708	1.693718
162	-1621.16	-1793.852	172.692	1.533403
168	-1615.819	-1788.804	172.9849	1.30708
174	-1611.426	-1784.191	172.7651	1.478668
180	-1626.615	-1799.181	172.5654	1.625993
186	-1626.304	-1798.803	172.4988	1.673758
192	-1615.275	-1787.839	172.5633	1.627552
198	-1617.493	-1790.073	172.5798	1.615615
204	-1618.229	-1790.934	172.7052	1.523533
210	-1618.038	-1790.62	172.5812	1.61458
216	-1623.372	-1796.248	172.8763	1.393355
222	-1619.94	-1792.406	172.4653	1.697618
228	-1631.55	-1803.96	172.4101	1.736503
234	-1622.373	-1795.16	172.7876	1.461648
240	-1622.992	-1795.504	172.5123	1.664113
246	-1619.863	-1792.382	172.5187	1.659557
252	-1619.197	-1791.901	172.704	1.524476
258	-1620.111	-1793.061	172.9498	1.335315
264	-1622.7	-1795.165	172.4644	1.698237
270	-1641.467	-1813.917	172.4507	1.707968
276	-1629.561	-1802.148	172.5866	1.610696
282	-1624.419	-1797.148	172.7288	1.505942
288	-1619.945	-1792.207	172.2616	1.839609
294	-1610.337	-1783.22	172.8829	1.388199
300	-1610.425	-1783.201	172.7761	1.470372
306	-1602.517	-1775.215	172.6986	1.528483
312	-1615.135	-1787.78	172.645	1.568091
318	-1614.929	-1787.678	172.7495	1.490402
324	-1621.389	-1794.02	172.6312	1.578145
330	-1621.098	-1793.884	172.7865	1.462411
336	-1615.13	-1787.664	172.5338	1.648752
342	-1600.326	-1773.104	172.7783	1.468694
348	-1605.112	-1777.89	172.7783	1.468694
354	-1613.113	-1786.065	172.9516	1.333868
360	-1616.883	-1789.728	172.8455	1.417284
366	-1625.054	-1797.899	172.8455	1.417284
372	-1620.707	-1793.53	172.8225	1.434955
378	-1627.65	-1800.591	172.9404	1.342851
384	-1619.671	-1792.374	172.7031	1.525103
390	-1619.182	-1791.832	172.6502	1.564275
396	-1617.631	-1790.193	172.562	1.628472
402	-1624.392	-1797.259	172.867	1.400571
408	-1628.589	-1801.32	172.7308	1.504486
414	-1614.423	-1787.012	172.5886	1.609244
420	-1617.898	-1790.606	172.7078	1.521602
426	-1607.941	-1780.647	172.7059	1.523071
432	-1607.29	-1779.996	172.7059	1.523071
438	-1609.452	-1782.213	172.7605	1.482129
444	-1609.257	-1781.994	172.7371	1.499755
450	-1616.607	-1789.344	172.7371	1.499755
456	-1624.538	-1796.816	172.2784	1.828041
462	-1622.155	-1794.695	172.5398	1.644409
468	-1617.593	-1790.249	172.6557	1.560164
474	-1638.909	-1811.641	172.732	1.503573
480	-1622.791	-1795.526	172.7354	1.501037
486	-1629.708	-1802.364	172.6557	1.560172
492	-1618.604	-1791.254	172.6495	1.56472
498	-1625.354	-1798.004	172.6495	1.56472
504	-1628.967	-1801.76	172.7932	1.457338
510	-1625.458	-1798.422	172.9636	1.324311
516	-1619.997	-1792.654	172.6566	1.559571
522	-1605.595	-1778.303	172.7072	1.52205
528	-1616.652	-1789.359	172.7072	1.52205
534	-1614.386	-1787.15	172.7641	1.479402
540	-1620.971	-1793.856	172.8849	1.386638
546	-1630.243	-1803.107	172.8646	1.402465
552	-1625.348	-1797.981	172.633	1.576835
558	-1625.717	-1798.401	172.6843	1.539096
564	-1621.002	-1793.776	172.7741	1.471846
570	-1615.441	-1788.1	172.6589	1.557808
576	-1613.483	-1786.181	172.6981	1.528813
582	-1616.443	-1789.157	172.7137	1.517218
588	-1620.516	-1793.196	172.6801	1.542192
594	-1641.236	-1813.673	172.4378	1.717032
600	-1622.446	-1795.113	172.6663	1.55238
606	-1617.431	-1790.037	172.6057	1.596757
612	-1624.868	-1797.769	172.9012	1.373875
618	-1609.385	-1782.285	172.9005	1.374425
624	-1611.797	-1784.535	172.7379	1.499103
630	-1623.952	-1796.771	172.8188	1.437797
636	-1626.506	-1799.365	172.8587	1.406994
642	-1612.398	-1784.997	172.5991	1.60157
648	-1608.139	-1780.735	172.5961	1.603778
654	-1618.814	-1791.319	172.5057	1.668833
660	-1622.546	-1795.346	172.8006	1.45174
666	-1625.648	-1798.448	172.8006	1.45174
672	-1628.401	-1800.739	172.3374	1.787314
678	-1627.896	-1800.057	172.1613	1.908051
684	-1621.956	-1794.871	172.9149	1.363055
690	-1623.069	-1795.792	172.7231	1.510183
696	-1622.258	-1794.707	172.4497	1.708669
702	-1614.682	-1787.247	172.5649	1.626353
708	-1619.113	-1791.854	172.741	1.496805
714	-1612.257	-1784.991	172.734	1.502065
720	-1612.394	-1785.078	172.6834	1.539752
726	-1608.635	-1781.29	172.6548	1.560878
732	-1623.302	-1796.069	172.7671	1.477173
738	-1619.136	-1791.917	172.7805	1.466971
744	-1619.083	-1791.836	172.7534	1.487497
750	-1618.668	-1791.357	172.6886	1.535885
756	-1619.311	-1791.926	172.615	1.589989
762	-1626.423	-1798.889	172.4659	1.69717
768	-1614.61	-1787.246	172.6361	1.574575
774	-1604.157	-1777	172.8429	1.41926
780	-1618.672	-1791.347	172.6744	1.546407
786	-1612.801	-1785.59	172.7887	1.460811
792	-1612.584	-1785.256	172.672	1.548213
798	-1616.975	-1789.647	172.672	1.548213
804	-1614.687	-1787.412	172.7247	1.50899
810	-1618.263	-1791.056	172.7934	1.457194
816	-1617.863	-1790.524	172.6605	1.55665
822	-1623.372	-1796.032	172.6605	1.55665
828	-1615.395	-1788.158	172.7633	1.48003
834	-1614.004	-1786.764	172.7602	1.482374
840	-1621.304	-1793.665	172.3613	1.770704
846	-1610.314	-1783.125	172.8102	1.444347
852	-1614.216	-1786.99	172.7735	1.472311
858	-1610.778	-1783.209	172.4303	1.72234
864	-1619.038	-1791.903	172.8644	1.40258
870	-1615.536	-1787.964	172.4285	1.723603
876	-1614.56	-1787.451	172.8915	1.381477
882	-1619.866	-1792.516	172.6502	1.564272
888	-1624.541	-1797.133	172.5923	1.606493
894	-1616.653	-1789.246	172.5923	1.606493
900	-1625.402	-1798.066	172.6648	1.553523
906	-1626.824	-1799.615	172.7907	1.459266
912	-1626.169	-1799.076	172.9061	1.369984
918	-1619.43	-1792.337	172.9061	1.369984
924	-1615.95	-1788.58	172.6298	1.579171
930	-1624.857	-1797.424	172.5671	1.624741
936	-1628.453	-1801.011	172.558	1.631326
942	-1612.363	-1784.9	172.5379	1.645785
948	-1614.16	-1787.139	172.9798	1.311209
954	-1611.981	-1784.794	172.813	1.442221
960	-1635.756	-1808.569	172.813	1.442221
966	-1621.958	-1794.463	172.505	1.669351
972	-1639.057	-1811.813	172.7564	1.4852
978	-1626.084	-1798.84	172.7564	1.4852
984	-1621.997	-1794.798	172.8008	1.451592
990	-1626.852	-1799.663	172.8114	1.443462
996	-1618.393	-1791.082	172.6886	1.535933
1002	-1627.823	-1800.705	172.8815	1.389325
1008	-1626.67	-1799.149	172.4792	1.687763
1014	-1632.406	-1805.062	172.6557	1.560229
1020	-1623.949	-1796.777	172.8282	1.43061
1026	-1614.979	-1787.501	172.5223	1.657009
1032	-1613.69	-1786.334	172.6439	1.568893
1038	-1615.118	-1787.877	172.759	1.483237
1044	-1613.417	-1786.033	172.6164	1.588965
1050	-1616.677	-1789.4	172.7226	1.510566
1056	-1615.406	-1788.028	172.6221	1.584823
1062	-1618.138	-1790.598	172.4601	1.70127
1068	-1616.141	-1788.792	172.651	1.56364
1074	-1613.029	-1785.729	172.7002	1.527301
1080	-1611.972	-1784.841	172.8693	1.398823
1086	-1607.785	-1780.48	172.6952	1.531025
1092	-1614.405	-1786.776	172.3711	1.763861
1098	-1614.618	-1787.637	173.0188	1.279442
1104	-1621.32	-1794.04	172.7195	1.512915
1110	-1619.835	-1792.441	172.6057	1.596775
1116	-1615.661	-1788.397	172.7363	1.500363
1122	-1627.762	-1800.25	172.488	1.681495
1128	-1622.266	-1794.979	172.7128	1.517885
1134	-1632.546	-1805.265	172.7192	1.513141
1140	-1623.887	-1796.517	172.6293	1.579584
1146	-1627.862	-1800.663	172.801	1.451403
1152	-1620.204	-1792.933	172.7284	1.506238
1158	-1622.65	-1795.359	172.7092	1.520555
1164	-1611.825	-1784.621	172.7958	1.455347
1170	-1611.282	-1783.83	172.5477	1.638747
1176	-1616.358	-1789.097	172.7394	1.49798
1182	-1607.282	-1780.005	172.7231	1.510237
1188	-1613.821	-1786.544	172.7231	1.510237
1194	-1605.758	-1778.605	172.8465	1.416476
1200	-1606.527	-1779.268	172.7418	1.496243
1206	-1623.277	-1795.953	172.6759	1.545286
1212	-1623.293	-1796.108	172.8145	1.441083
1218	-1622.531	-1795.185	172.6543	1.561259
1224	-1630.055	-1802.71	172.6543	1.561259
1230	-1633.215	-1805.696	172.4806	1.68673
1236	-1629.41	-1802.436	173.0263	1.273333
1242	-1613.671	-1786.349	172.6782	1.54357
1248	-1624.919	-1797.395	172.4767	1.689485
1254	-1615.277	-1787.906	172.6289	1.579833
1260	-1621.788	-1794.221	172.4333	1.720204
1266	-1639.247	-1812.107	172.8605	1.405624
1272	-1630.298	-1803.142	172.8442	1.418219
1278	-1629.261	-1801.877	172.6162	1.589104
1284	-1628.228	-1801.112	172.884	1.387309
1290	-1620.411	-1793.009	172.5983	1.602197
1296	-1615.401	-1787.999	172.5983	1.602197
1302	-1617.714	-1790.429	172.7145	1.516637
1308	-1615.25	-1787.912	172.6626	1.555104
1314	-1619.521	-1792.13	172.6088	1.594495
1320	-1616.779	-1789.669	172.8901	1.382584
1326	-1609.542	-1782.169	172.6272	1.58113
1332	-1611.774	-1784.718	172.9436	1.340272
1338	-1620.006	-1792.72	172.7143	1.516802
1344	-1619.316	-1792.13	172.8135	1.44182
1350	-1622.004	-1794.696	172.6922	1.533234
1356	-1617.58	-1790.444	172.8644	1.4026
1362	-1620.384	-1793.246	172.8623	1.40427
1368	-1625.933	-1798.779	172.8461	1.416816
1374	-1612.213	-1784.891	172.6782	1.543608
1380	-1617.711	-1790.676	172.9652	1.322957
1386	-1611.244	-1784.001	172.7568	1.484893
1392	-1612.506	-1785.046	172.5399	1.644347
1398	-1602.386	-1775.135	172.7487	1.491005
1404	-1618.837	-1791.841	173.0033	1.292181
1410	-1615.77	-1788.713	172.9436	1.340301
1416	-1615.726	-1788.07	172.3447	1.782254
1422	-1627.303	-1799.595	172.2927	1.818251
1428	-1608.82	-1781.6	172.7797	1.467645
1434	-1616.126	-1788.886	172.7595	1.482891
1440	-1618.762	-1791.233	172.4704	1.694009
1446	-1620.283	-1793.131	172.8474	1.415763
1452	-1622.613	-1795.305	172.6921	1.533272
1458	-1609.382	-1782.106	172.7234	1.509982
1464	-1604.465	-1777.129	172.6634	1.55454
1470	-1605.354	-1778.354	173.0001	1.294728
1476	-1609.766	-1782.585	172.819	1.437612
1482	-1617.104	-1789.553	172.4482	1.709707
1488	-1619.06	-1791.719	172.6589	1.557859
1494	-1612.297	-1784.985	172.6881	1.536266
1500	-1617.525	-1790.038	172.5131	1.663607
1506	-1624.443	-1797.036	172.5931	1.60597
1512	-1616.897	-1789.744	172.8475	1.415729
1518	-1623.282	-1795.789	172.5063	1.668441
1524	-1615.686	-1788.347	172.6617	1.555797
1530	-1606.692	-1779.41	172.7179	1.514112
1536	-1605.099	-1777.755	172.6554	1.560435
1542	-1613.265	-1786	172.7353	1.50109
1548	-1606.316	-1779.051	172.7353	1.50109
1554	-1614.22	-1787.085	172.8642	1.402759
1560	-1614.307	-1787.043	172.7361	1.500462
1566	-1615.346	-1788.229	172.8828	1.38827
1572	-1620.017	-1792.726	172.7086	1.521027
1578	-1625.072	-1797.753	172.6812	1.54141
1584	-1628.489	-1801.4	172.9102	1.36674
1590	-1634.978	-1807.792	172.8146	1.441013
1596	-1633.153	-1805.957	172.8034	1.449545
1602	-1610.23	-1783.077	172.847	1.416091
1608	-1609.616	-1782.426	172.8104	1.444225
1614	-1623.587	-1796.209	172.6218	1.585066
1620	-1614.722	-1787.147	172.4243	1.726524
1626	-1622.161	-1794.72	172.5584	1.631037
1632	-1609.052	-1781.932	172.8803	1.390253
1638	-1612.98	-1785.746	172.7656	1.478277
1644	-1619.095	-1792.141	173.0458	1.257156
1650	-1609.785	-1782.552	172.7674	1.476891
1656	-1610.766	-1783.477	172.711	1.519274
1662	-1607.915	-1780.519	172.6037	1.59821
1668	-1602.532	-1775.092	172.5604	1.629638
1674	-1600.45	-1773.3	172.8498	1.413933
1680	-1612.286	-1784.835	172.5489	1.637884
1686	-1621.757	-1794.514	172.7566	1.485086
1692	-1618.211	-1791.162	172.9514	1.334029
1698	-1613.868	-1786.603	172.7352	1.501142
1704	-1610.404	-1783.212	172.8072	1.446645
1710	-1609.498	-1782.026	172.5284	1.652603
1716	-1616.862	-1789.369	172.507	1.667943
1722	-1628.331	-1801.209	172.8776	1.392339
1728	-1616.431	-1789.13	172.6992	1.528038
1734	-1615.981	-1788.554	172.5729	1.620554
1740	-1617.557	-1789.917	172.3603	1.771393
1746	-1610.198	-1783.098	172.8996	1.375123
1752	-1616.706	-1789.546	172.8393	1.42206
1758	-1611.189	-1783.867	172.6785	1.543342
1764	-1615.592	-1788.27	172.6785	1.543342
1770	-1618.554	-1791.36	172.8066	1.447114
1776	-1625.123	-1797.593	172.4692	1.694826
1782	-1625.273	-1797.73	172.4568	1.703653
1788	-1635.703	-1808.52	172.817	1.43914
1794	-1632.396	-1805.109	172.7127	1.517953
1800	-1628.925	-1801.638	172.7127	1.517953
1806	-1616.086	-1788.814	172.728	1.506566
1812	-1614.585	-1787.408	172.8232	1.434426
1818	-1602.292	-1775.149	172.8562	1.408996
1824	-1605.891	-1778.678	172.7871	1.462006
1830	-1614.872	-1787.765	172.8929	1.380348
1836	-1610.496	-1782.91	172.4136	1.734073
1842	-1620.876	-1793.75	172.8738	1.395294
1848	-1606.596	-1779.116	172.5203	1.658449
1854	-1609.202	-1781.723	172.5205	1.65827
1860	-1615.733	-1788.143	172.4101	1.736561
1866	-1616.434	-1789.361	172.9266	1.353817
1872	-1625.574	-1798.451	172.877	1.392801
1878	-1629.232	-1801.923	172.691	1.534107
1884	-1622.878	-1795.657	172.7799	1.467476
1890	-1616.401	-1789.037	172.6353	1.575187
1896	-1609.249	-1782.05	172.8006	1.451687
1902	-1619.061	-1791.786	172.725	1.508793
1908	-1619.64	-1792.365	172.725	1.508793
1914	-1617.09	-1789.972	172.8818	1.389075
1920	-1631.401	-1803.99	172.5894	1.608657
1926	-1618.102	-1790.859	172.757	1.484795
1932	-1621.635	-1794.278	172.643	1.569552
1938	-1617.878	-1790.413	172.5351	1.647813
1944	-1626.687	-1799.433	172.7462	1.492892
1950	-1622.818	-1795.392	172.5737	1.619986
1956	-1620.792	-1793.313	172.5216	1.657522
1962	-1615.837	-1788.512	172.6745	1.546341
1968	-1619.661	-1792.506	172.8453	1.417384
1974	-1621.967	-1794.453	172.4863	1.682663
1980	-1620.3	-1793.183	172.883	1.38808
1986	-1622.245	-1794.925	172.6802	1.542149
1992	-1609.269	-1781.807	172.5386	1.645334
1998	-1618.476	-1790.927	172.4503	1.708205
2004	-1620.122	-1792.783	172.6615	1.555945
2010	-1617.969	-1790.631	172.6615	1.555945
2016	-1608.606	-1781.379	172.773	1.472715
2022	-1602.135	-1774.922	172.7872	1.461895
2028	-1610.545	-1783.309	172.7645	1.479121
2034	-1613.396	-1785.97	172.5738	1.619902
2040	-1614.287	-1786.861	172.5738	1.619902
2046	-1617.568	-1790.018	172.4497	1.708666
2052	-1613.255	-1785.704	172.4497	1.708666
2058	-1627.189	-1799.965	172.776	1.470414
2064	-1611.144	-1783.931	172.7863	1.462588
2070	-1609.674	-1782.245	172.5713	1.621766
2076	-1601.964	-1774.641	172.6766	1.544754
2082	-1616.032	-1788.812	172.7799	1.467455
2088	-1619.263	-1792.043	172.7799	1.467455
2094	-1617.55	-1790.33	172.7799	1.467455
2100	-1609.154	-1781.881	172.7273	1.507057
2106	-1614.841	-1787.568	172.7273	1.507057
2112	-1624.006	-1796.41	172.4037	1.740996
2118	-1621.363	-1794.012	172.6489	1.565203
2124	-1619.605	-1792.288	172.6836	1.539634
2130	-1624.473	-1797.295	172.8225	1.434992
