Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-942.3769	-1110.332	167.9546	1.115111	1.297495	1.522227	2.144462
6	-948.3723	-1117.08	168.7079	1.060269	0.8995022	1.709914	1.815477
12	-944.5601	-1112.741	168.181	1.155924	1.452024	1.060335	2.174738
18	-941.1352	-1109.129	167.9941	0.8794732	1.391186	1.583174	2.173653
24	-931.7564	-1100.079	168.323	1.124524	1.255894	1.344139	2.039899
30	-934.5714	-1103.257	168.6851	1.154903	0.9361241	1.334876	1.996274
36	-948.4597	-1116.504	168.0447	1.810866	1.355004	1.283505	1.738006
42	-946.1129	-1114.158	168.0447	1.818593	1.177373	1.394124	1.776442
48	-962.1103	-1131.562	169.4514	1.273465	0.8309047	1.3888	1.402553
54	-951.0887	-1119.498	168.4089	1.199857	1.031029	1.405156	2.040238
60	-946.062	-1114.689	168.6273	1.201716	1.031029	1.184869	2.040238
66	-955.3567	-1124.215	168.8581	0.8889633	0.9668232	1.171322	2.145171
72	-955.5719	-1122.572	166.9997	1.613882	1.156647	1.285779	2.669379
78	-950.4778	-1118.543	168.0657	0.9884161	1.666132	1.351854	2.039027
84	-951.0414	-1118.769	167.7271	1.195128	1.82989	1.370245	2.017462
90	-953.3872	-1122.319	168.9318	0.7974977	1.015298	1.402392	1.97229
96	-948.5287	-1115.47	166.9411	1.560021	1.96957	1.871687	1.882234
102	-944.4125	-1112.714	168.302	1.032075	1.472652	1.564956	1.827019
108	-943.5584	-1111.747	168.1886	1.19607	1.508897	1.328142	1.930688
114	-957.3872	-1125.136	167.7485	1.79318	1.003859	1.587956	1.981301
120	-953.2921	-1122.472	169.1798	0.9300301	1.057599	1.190399	1.829202
126	-954.4273	-1122.292	167.865	1.521652	0.8127303	1.53498	2.241992
132	-963.0574	-1131.533	168.4759	1.246217	1.21786	1.216508	1.966839
138	-955.9477	-1124.391	168.4433	1.095822	1.21786	1.12389	2.148903
144	-963.7976	-1131.575	167.7772	1.237907	0.9146408	1.582946	2.384191
150	-954.6758	-1121.759	167.0836	1.628557	1.371545	1.54883	2.311786
156	-956.315	-1125.188	168.8725	0.9572977	1.209976	1.114424	1.968229
162	-951.3695	-1119.263	167.8931	1.263378	0.999763	1.580759	2.241141
168	-940.013	-1108.802	168.789	0.7550819	1.217966	1.573082	1.845732
174	-944.5232	-1112.278	167.7546	0.9727873	2.264763	1.334769	1.927372
180	-946.0977	-1113.201	167.1036	1.709636	1.075518	1.166845	2.669325
186	-953.3715	-1121.262	167.8902	1.386842	0.8927176	0.8090434	2.716263
192	-964.8875	-1132.375	167.4873	1.277991	1.171417	1.205356	2.616374
198	-965.8574	-1133.273	167.4155	1.526668	1.394289	1.308295	2.304607
204	-957.9816	-1126.911	168.929	1.121241	1.191458	1.58665	1.492799
210	-959.4819	-1128.287	168.8054	1.511188	0.8868491	1.506877	1.579426
216	-955.1106	-1124.039	168.9284	1.129653	0.993667	1.536815	1.667631
222	-955.3529	-1123.271	167.9177	1.218864	1.416056	1.599132	1.974185
228	-956.5189	-1124.372	167.8529	1.057612	1.791623	1.639222	1.866838
234	-950.2097	-1118.136	167.9265	1.438957	0.8428154	0.9645675	2.596391
240	-955.4345	-1123.558	168.1235	1.082602	1.586968	1.091661	2.15752
246	-954.4906	-1122.73	168.2391	1.082602	1.242561	0.9343746	2.394272
252	-960.7458	-1128.287	167.5414	1.082399	1.701165	1.037967	2.496515
258	-955.9792	-1124.205	168.226	0.8067009	1.701165	1.073759	2.214113
264	-962.4654	-1131.097	168.6316	1.219081	0.9022846	1.387794	1.97634
270	-953.7319	-1121.594	167.8623	1.740284	1.010356	1.594795	1.931439
276	-947.9656	-1115.925	167.9591	1.718187	1.408491	1.129235	1.931439
282	-951.3031	-1119.245	167.9414	1.551014	0.860866	1.853888	1.931439
288	-945.1269	-1113.528	168.4009	1.432955	0.9947013	1.923069	1.549221
294	-947.2111	-1114.747	167.5358	1.566635	1.579756	1.311041	2.086227
300	-942.2042	-1110.517	168.313	1.443397	0.8281603	1.389619	2.086227
306	-947.4352	-1116.095	168.66	1.169326	1.301544	1.349359	1.7465
312	-940.2427	-1108.857	168.6141	1.047147	1.159128	1.319357	1.97752
318	-934.2147	-1102.791	168.5761	1.305959	1.335771	1.198061	1.792073
324	-938.4318	-1107.124	168.6924	1.159523	0.9290588	1.262725	2.04101
330	-948.0958	-1115.431	167.3357	1.684272	1.559359	1.262725	2.183911
336	-964.6629	-1134.08	169.4172	0.6898831	0.8670468	1.101269	2.01973
342	-968.6115	-1136.294	167.6822	1.101611	1.567631	1.096377	2.435959
348	-971.841	-1139.068	167.2268	1.529851	1.300102	1.657529	2.257816
354	-959.5531	-1127.387	167.8337	1.212054	1.167023	1.107709	2.505484
360	-953.9949	-1122.228	168.2329	1.586557	0.7395442	1.335109	2.136597
366	-962.132	-1129.98	167.8478	0.6932295	1.612004	0.7829525	2.755218
372	-956.9417	-1125.776	168.8347	0.8218694	0.8790069	0.9360365	2.410036
378	-951.7379	-1119.503	167.7651	1.150357	1.570489	0.8944967	2.478366
384	-949.4957	-1118.09	168.5943	0.5428439	1.302876	1.161654	2.329918
390	-950.7239	-1118.863	168.1388	1.173315	2.063701	1.228109	1.711158
396	-957.5309	-1125.921	168.3902	1.542139	0.7419567	0.9443066	2.31439
402	-951.5078	-1119.437	167.9297	1.33657	1.169571	1.187552	2.31439
408	-955.4983	-1124.061	168.5632	1.238344	1.060977	0.8901664	2.231079
414	-955.3543	-1124.336	168.9813	0.8335658	0.7177706	1.379673	2.123824
420	-945.1875	-1113.169	167.9811	1.036102	0.9229181	0.7974793	2.863344
426	-945.6035	-1114.457	168.8537	1.184612	0.8739753	1.217931	1.983211
432	-949.9508	-1119.237	169.2863	0.9613176	0.71254	1.217931	1.947361
438	-954.9327	-1123.319	168.386	1.306944	0.9344543	1.556642	1.947361
444	-961.7547	-1128.279	166.5239	2.117274	1.436387	0.8924159	2.727154
450	-954.0519	-1121.976	167.9236	1.401569	1.073744	1.973748	1.818999
456	-951.8934	-1120.504	168.6107	1.254617	0.9061432	1.286279	2.031629
462	-933.5364	-1101.479	167.9426	1.685838	1.284699	1.116086	2.052511
468	-941.7794	-1108.509	166.7301	1.685838	1.155657	1.214534	2.834243
474	-949.4805	-1118.67	169.1894	0.7733935	1.116116	1.53545	1.649292
480	-948.1927	-1115.93	167.7372	1.583824	1.065977	1.705415	2.008724
486	-948.3311	-1116.817	168.4861	1.384646	1.019531	1.349771	1.909569
492	-947.0951	-1115.675	168.58	1.205038	1.170093	0.8695007	2.185007
498	-948.2954	-1116.253	167.9575	1.615743	1.38673	0.7319641	2.274153
504	-966.4584	-1133.467	167.0087	1.294735	1.485185	1.225859	2.701557
510	-954.2603	-1122.241	167.981	1.072946	1.098999	1.384555	2.368684
516	-953.2157	-1121.321	168.1048	1.248723	1.259553	1.362408	2.087482
522	-965.43	-1132.717	167.2871	1.536962	2.226818	1.514258	1.758788
528	-944.7685	-1113.078	168.309	0.8283987	1.45199	1.514258	2.007567
534	-940.2728	-1107.634	167.3611	1.776232	1.190552	1.163626	2.39822
540	-946.164	-1114.06	167.8959	1.352999	1.190552	1.158405	2.330839
546	-950.9057	-1119.193	168.2877	1.550194	0.8129877	1.116399	2.220755
552	-953.5587	-1121.917	168.3581	0.7824282	1.136237	1.126068	2.453715
558	-947.4527	-1115.154	167.7009	1.460091	1.190555	1.364454	2.255244
564	-955.1061	-1122.306	167.1994	1.690084	1.675488	1.221981	2.225871
570	-952.2988	-1120.401	168.1025	0.9645549	1.552774	1.156832	2.225871
576	-969.6068	-1137.625	168.0185	1.895087	0.681844	1.156832	2.225871
582	-952.4765	-1119.026	166.5497	1.895087	1.671368	1.273631	2.477885
588	-956.7765	-1125.716	168.9399	1.033955	0.8987924	1.215727	2.011287
594	-966.5989	-1132.815	166.2163	2.135165	0.7216968	1.656722	2.864838
600	-963.8783	-1131.69	167.8115	1.900836	1.288569	1.248501	1.90519
606	-956.1823	-1124.207	168.0251	1.175	1.120156	1.374811	2.268256
612	-954.7223	-1122.442	167.7199	0.9824252	1.817803	2.143994	1.643236
618	-953.0286	-1121.265	168.2361	1.140357	1.164003	0.8934916	2.434306
624	-954.6162	-1122.921	168.3048	0.9794665	1.476391	1.086755	2.176869
630	-949.3949	-1117.642	168.2467	0.9312885	1.461234	1.271017	2.135385
636	-956.67	-1124.603	167.9327	1.258305	1.008641	1.561719	2.225457
642	-966.5793	-1133.77	167.1907	1.171368	3.061792	1.526566	1.63523
648	-955.0961	-1121.698	166.6021	1.647983	2.264811	1.299435	2.264192
654	-957.5112	-1126.19	168.6785	1.006115	0.8502448	1.673739	1.930391
660	-952.4649	-1120.205	167.7399	1.231701	1.250477	2.043758	1.893432
666	-951.5834	-1119.341	167.758	1.231701	1.127837	2.151231	1.890292
672	-948.3929	-1116.796	168.4029	1.386087	0.9700972	0.8900373	2.297513
678	-952.5046	-1121.17	168.6658	1.027875	0.9607726	1.708308	1.825813
684	-959.6671	-1127.142	167.475	1.387653	1.64675	1.709458	1.939813
690	-951.8101	-1120.038	168.2278	1.415142	1.252019	1.193238	2.012869
696	-952.2159	-1119.656	167.4403	1.824444	0.8924606	1.447414	2.325794
702	-957.3024	-1125.091	167.7885	1.407494	0.9009845	2.423878	1.715506
708	-960.8167	-1129.244	168.4275	1.26113	1.469416	1.179655	1.850213
714	-959.4817	-1128.899	169.4174	0.9601078	0.8166451	1.094765	1.875464
720	-945.9833	-1114.442	168.459	1.122414	0.9808048	0.9816914	2.364469
726	-951.5244	-1119.3	167.7755	1.637548	1.227383	1.169068	2.195325
732	-954.4396	-1122.398	167.9588	1.567588	1.223713	1.434651	1.947921
738	-953.1027	-1121.802	168.6994	0.7495677	1.161281	1.29517	2.132355
744	-944.5878	-1113.241	168.6536	1.038022	1.127159	1.132385	2.102221
750	-951.7613	-1118.78	167.0186	1.753438	0.977818	0.922407	2.902923
756	-949.9589	-1115.719	165.7604	1.753438	2.228951	1.27739	2.7561
762	-942.5054	-1110.953	168.4481	1.377215	1.212324	1.208885	1.906039
768	-962.3054	-1129.702	167.3963	1.966144	0.9677292	1.15866	2.399324
774	-959.7851	-1127.386	167.6004	0.9138016	1.794162	1.469813	2.239635
780	-952.5963	-1121.411	168.815	1.228612	0.911756	1.448897	1.79706
786	-952.1163	-1120.955	168.8387	1.333338	0.8676751	1.255914	1.871525
792	-958.4088	-1126.37	167.9612	1.660681	0.7454554	1.295705	2.286102
