Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2039.714	-2209.407	169.6932	1.914494	2.358401
6	-2043.97	-2213.444	169.4746	1.914494	2.496077
12	-2047.733	-2217.774	170.0409	1.719934	2.245543
18	-2044.737	-2214.451	169.7135	1.755496	2.433522
24	-2053.363	-2223.16	169.7971	1.772657	2.371161
30	-2042.367	-2212.193	169.8261	1.793162	2.341178
36	-2047.367	-2217.437	170.0701	1.871847	2.139746
42	-2045.328	-2215.209	169.8818	2.09351	2.139746
48	-2036.773	-2206.908	170.1346	1.768087	2.157087
54	-2033.414	-2203.248	169.834	1.793883	2.335766
60	-2044.075	-2213.637	169.5622	1.633446	2.596627
66	-2043.586	-2213.207	169.6206	1.723131	2.509873
72	-2032.849	-2202.604	169.7553	2.032111	2.254792
78	-2035.344	-2205.385	170.0407	2.187812	1.983614
84	-2035.719	-2205.247	169.5276	1.901201	2.470039
90	-2032.97	-2202.56	169.5898	1.626175	2.583671
96	-2046.472	-2216.354	169.8815	1.991871	2.195369
102	-2041.612	-2211.252	169.64	1.844324	2.430475
108	-2034.546	-2204.413	169.8676	1.943578	2.230932
114	-2039.515	-2208.871	169.3561	1.935385	2.558719
120	-2043.426	-2213.088	169.6626	2.000365	2.331208
126	-2040.122	-2209.757	169.6347	1.969949	2.365344
132	-2051.668	-2221.835	170.1669	1.909484	2.054781
138	-2041.537	-2211.334	169.7978	1.65969	2.434688
144	-2035.15	-2204.926	169.7756	1.990659	2.264267
150	-2043.42	-2213.281	169.8609	1.645931	2.402828
156	-2045.669	-2215.463	169.7935	1.913883	2.294853
162	-2051.941	-2222.066	170.1253	1.585437	2.269856
168	-2043.628	-2213.262	169.6339	2.168768	2.260014
174	-2046.205	-2216.314	170.109	2.02991	2.025202
180	-2036.125	-2205.858	169.7335	1.713121	2.444802
186	-2041.04	-2211.054	170.0135	1.655599	2.300334
192	-2039.316	-2209.04	169.7239	1.970012	2.308595
198	-2040.69	-2210.512	169.8214	1.868701	2.302032
204	-2049.7	-2219.487	169.7869	1.9085	2.302032
210	-2062.451	-2232.327	169.8755	1.799391	2.306209
216	-2051.438	-2221.388	169.9496	1.72113	2.303358
222	-2064.199	-2234.294	170.0951	1.79819	2.165478
228	-2041.066	-2210.908	169.8424	1.982959	2.225505
234	-2051.599	-2221.812	170.2125	1.783711	2.097165
240	-2044.884	-2215.002	170.1177	1.565682	2.286403
246	-2033.849	-2203.486	169.6364	1.69588	2.515307
252	-2040.696	-2210.444	169.7474	1.69588	2.445798
258	-2042.937	-2212.661	169.724	1.972083	2.307376
264	-2039.441	-2209.059	169.6181	1.942471	2.390741
270	-2046.85	-2216.281	169.4315	2.165222	2.390741
276	-2047.771	-2217.78	170.0091	1.926665	2.148651
282	-2042.494	-2212.746	170.252	1.698027	2.121389
288	-2041.623	-2211.468	169.8455	1.690885	2.386795
294	-2045.132	-2215.094	169.9625	1.812325	2.243146
300	-2040.996	-2211.19	170.1944	1.627264	2.200642
306	-2047.544	-2217.574	170.0297	1.810917	2.200642
312	-2055.522	-2225.42	169.8984	1.948034	2.208548
318	-2047.277	-2217.046	169.769	1.743928	2.405078
324	-2050.47	-2220.239	169.769	1.743928	2.405078
330	-2047.126	-2216.585	169.4582	2.013457	2.453417
336	-2044.648	-2214.869	170.2203	1.79904	2.083135
342	-2047.808	-2217.301	169.4935	1.905265	2.489221
348	-2044.118	-2213.817	169.6995	1.914459	2.354438
354	-2054.067	-2223.784	169.7179	1.72325	2.44887
360	-2046.974	-2216.652	169.6782	1.962074	2.342021
366	-2046.582	-2216.03	169.4483	2.261343	2.330646
372	-2045.586	-2215.15	169.5636	1.911012	2.442108
378	-2047.18	-2216.646	169.4654	1.985706	2.463672
384	-2051.284	-2220.938	169.6539	1.725949	2.487494
390	-2044.251	-2214.024	169.773	1.875834	2.328891
396	-2042.845	-2212.362	169.517	1.720244	2.57599
402	-2049.26	-2218.704	169.4438	2.060771	2.437501
408	-2043.674	-2213.669	169.995	1.832718	2.210703
414	-2041.699	-2211.344	169.6447	1.9448	2.372642
420	-2045.782	-2215.562	169.78	1.728516	2.406847
426	-2047.736	-2217.434	169.6978	1.596332	2.533512
432	-2047.583	-2217.084	169.5006	1.724632	2.583691
438	-2048.609	-2218.511	169.9024	1.932614	2.214497
444	-2044.995	-2214.846	169.8511	1.608514	2.430518
450	-2038.047	-2207.904	169.8571	1.608514	2.426763
456	-2035.37	-2204.998	169.6279	2.067807	2.317192
462	-2041.737	-2211.497	169.7599	2.220974	2.151038
468	-2044.212	-2214.273	170.0604	1.645254	2.27636
474	-2050.464	-2220.401	169.9368	1.685118	2.332184
480	-2050.329	-2219.85	169.5213	1.654371	2.610155
486	-2039.715	-2209.602	169.8869	1.692672	2.359582
492	-2045.495	-2214.971	169.4764	1.783386	2.566256
498	-2056.984	-2226.448	169.4645	1.71034	2.614036
504	-2059.371	-2229.284	169.9132	1.492433	2.459181
510	-2050.838	-2220.949	170.1101	1.534594	2.309701
516	-2040.915	-2210.972	170.0567	1.700769	2.246448
522	-2033.895	-2203.953	170.0583	1.699023	2.246448
528	-2036.763	-2206.354	169.5907	1.915178	2.422797
534	-2044.384	-2214.191	169.8071	1.434868	2.559398
540	-2042.971	-2212.693	169.7219	1.923417	2.335259
546	-2043.566	-2213.157	169.5904	1.975558	2.390414
552	-2042.29	-2212.277	169.9874	1.825083	2.219874
558	-2051.72	-2221.643	169.9236	1.8984	2.219874
564	-2050.564	-2220.662	170.0984	1.850521	2.133422
570	-2045.424	-2215.183	169.7592	1.778404	2.391872
576	-2049.404	-2219.374	169.9703	1.778404	2.257381
582	-2052.353	-2221.777	169.4237	1.855969	2.559379
588	-2046.291	-2216.026	169.7345	2.128643	2.216441
594	-2041.715	-2211.352	169.6371	1.911045	2.395791
600	-2041.603	-2211.157	169.5538	1.931751	2.437097
606	-2053.163	-2222.902	169.7388	1.554366	2.532116
612	-2047.774	-2217.441	169.6663	1.633211	2.532116
618	-2037.138	-2206.875	169.7373	1.982391	2.293302
624	-2041.191	-2210.729	169.5388	1.988636	2.415961
630	-2056.854	-2226.664	169.8094	1.777648	2.360546
636	-2056.98	-2226.896	169.9163	1.648867	2.366053
642	-2043.313	-2213.264	169.9509	1.648867	2.3441
648	-2035.699	-2205.463	169.7642	1.788543	2.383032
654	-2047.628	-2217.369	169.7409	1.507946	2.557754
660	-2053.705	-2223.133	169.4277	1.85438	2.557754
666	-2044.666	-2214.617	169.9511	1.980302	2.156541
672	-2038.573	-2208.389	169.8156	1.696244	2.402647
678	-2038.317	-2208.214	169.897	1.861474	2.257649
684	-2046.508	-2216.209	169.701	2.400102	2.096415
690	-2050.39	-2219.84	169.4491	2.218827	2.351952
696	-2059.256	-2228.795	169.5391	2.218827	2.294592
702	-2045.399	-2215.132	169.733	1.791621	2.401057
708	-2055.28	-2225.153	169.8733	1.864867	2.270957
714	-2053.729	-2223.789	170.0602	1.742204	2.220265
720	-2052	-2222.021	170.0213	1.873099	2.170836
726	-2052.245	-2221.878	169.6332	2.131126	2.280262
732	-2055.226	-2225.087	169.8615	1.820177	2.303457
738	-2060.922	-2230.73	169.8082	2.036561	2.218328
744	-2043.385	-2213.158	169.7731	1.699754	2.427464
750	-2042.655	-2212.396	169.7413	2.210257	2.168823
756	-2046.506	-2216.24	169.734	2.071217	2.247446
762	-2041.156	-2210.852	169.6963	1.748442	2.448287
768	-2049.796	-2219.942	170.146	1.699406	2.189617
774	-2052.901	-2222.8	169.8997	1.728178	2.331138
780	-2059.517	-2229.196	169.6798	1.750157	2.457707
