Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-951.0972	-1118.141	167.0439	0.1709507	3.374299	2.261426	1.777899
6	-959.8624	-1126.774	166.9117	0.2394826	3.591344	2.300096	1.697088
12	-951.3568	-1118.015	166.6583	0.4256601	3.69915	2.543188	1.520154
18	-951.1589	-1118.552	167.3932	0.06984355	3.69915	2.254689	1.451899
24	-946.1463	-1112.979	166.8323	0.5140599	2.989889	2.548041	1.666996
30	-960.4144	-1127.036	166.622	0.55951	3.304142	2.664403	1.546534
36	-963.7176	-1130.324	166.6069	0.3804309	3.497949	3.278482	1.105243
42	-981.4614	-1147.137	165.6759	0.6911032	4.166896	3.396438	1.187678
48	-961.6464	-1127.711	166.0644	0.2281027	4.887589	2.993065	1.25365
54	-962.9291	-1128.843	165.9144	0.1445467	4.031508	3.603139	1.33761
60	-951.1678	-1118.415	167.2475	0.2700404	3.363852	2.614338	1.29508
66	-955.8534	-1122.909	167.0554	0.2867257	3.429851	2.546238	1.452643
72	-958.1127	-1125.09	166.9775	0.4020625	3.462322	2.147557	1.701909
78	-962.6614	-1129.776	167.1147	0.3157136	3.388615	2.147557	1.69993
84	-956.5781	-1124.344	167.7657	0.06576852	2.574826	1.381658	2.324914
90	-964.3914	-1131.492	167.1005	0.3895018	3.497571	1.592319	1.991484
96	-963.0469	-1129.467	166.4206	0.1221946	4.080499	3.317873	1.146928
102	-976.635	-1142.257	165.6222	0.09050922	5.527508	3.371559	1.146928
108	-985.4572	-1151.737	166.2794	0.3203423	4.651436	2.570533	1.446198
114	-977.4039	-1143.692	166.2882	0.3787264	4.200493	2.756834	1.446198
120	-961.8245	-1128.835	167.0106	0.1741678	3.429689	2.712126	1.446198
126	-968.8099	-1135.895	167.085	0.463834	3.429689	2.340787	1.451779
132	-964.391	-1131.833	167.4417	0.2128692	2.50058	2.344265	1.844655
138	-959.1426	-1126.07	166.9272	0.4088084	3.479799	2.265248	1.640967
144	-955.8637	-1122.422	166.5582	0.4088084	4.15458	2.343633	1.551145
150	-952.3464	-1119.261	166.9148	0.2437993	3.773729	2.410323	1.529058
156	-959.5109	-1126.223	166.7125	0.4043616	4.095426	2.432756	1.3965
162	-960.1557	-1126.588	166.4322	0.5534269	4.095426	2.754659	1.242882
168	-947.3106	-1113.491	166.1801	0.2182437	4.720223	2.955597	1.271176
174	-950.9221	-1117.031	166.1085	0.1235047	4.120695	3.641182	1.114451
180	-956.7086	-1122.963	166.2541	0.545102	3.858678	3.215807	1.127819
186	-956.3824	-1122.311	165.9291	0.545102	5.031577	2.559075	1.395711
192	-962.29	-1128.619	166.3294	0.545102	5.031577	2.158791	1.395711
198	-956.8226	-1123.487	166.6647	0.6602418	2.976034	2.667347	1.603478
204	-965.4996	-1132.016	166.5159	0.5030757	3.602854	2.818035	1.4067
210	-960.6024	-1127.149	166.5468	0.5030757	3.53823	2.750237	1.466545
216	-963.2471	-1129.746	166.4985	0.218503	4.71991	2.458753	1.413409
222	-978.9506	-1145.401	166.4507	0.2245503	3.834324	3.088556	1.351187
228	-984.3713	-1151.623	167.252	0.3345957	2.820992	2.82798	1.368172
234	-975.6982	-1143.11	167.4122	0.4366164	2.911814	2.659929	1.239023
240	-968.6506	-1135.408	166.7575	0.2355752	3.406109	3.125619	1.283215
246	-968.0512	-1134.418	166.367	0.1479829	4.059239	3.21437	1.269673
252	-967.7186	-1134.15	166.4315	0.07456018	4.360733	3.122605	1.207712
258	-977.7412	-1145.091	167.3498	0.2167628	3.012103	2.820462	1.281345
264	-974.7933	-1141.129	166.3357	0.3786837	4.956599	2.644967	1.159623
270	-974.7577	-1142.008	167.2505	0.451961	3.007609	2.181091	1.665864
276	-978.6856	-1146.248	167.562	0.3964608	2.578725	2.006841	1.826818
282	-968.5525	-1136.539	167.9863	0.1799599	2.34073	2.006841	1.810325
288	-973.7327	-1141.211	167.4779	0.2259527	2.413267	1.785469	2.227377
294	-961.1513	-1128.735	167.584	0.2729792	2.623518	2.381143	1.610574
300	-955.4053	-1122.647	167.2413	0.4290234	2.562401	1.897746	2.101671
306	-962.842	-1130.496	167.6544	0.3376433	2.369138	1.86619	2.0085
312	-956.5445	-1123.642	167.0974	0.1872496	3.054146	2.156543	1.949473
318	-960.2613	-1127.105	166.8441	0.4322561	4.148582	1.890812	1.657919
324	-964.836	-1131.239	166.4034	0.1436822	4.126948	2.792767	1.541509
330	-958.7733	-1125.868	167.0944	0.4405799	3.219462	1.919233	1.864107
336	-954.6227	-1121.303	166.68	0.3437911	3.403876	2.536254	1.705548
342	-940.7119	-1108.064	167.3525	0.1685576	3.489329	2.207038	1.544053
348	-954.5861	-1121.412	166.8256	0.2272258	3.73114	2.501287	1.559494
354	-949.0422	-1116.012	166.9699	0.1353057	3.764095	2.468094	1.530209
360	-969.7501	-1135.489	165.739	0.3036019	5.08808	3.404336	1.014979
366	-957.0372	-1123.321	166.2834	0.3567856	3.87805	3.404336	1.090159
372	-957.4786	-1124.159	166.6806	0.4832536	4.024728	2.678392	1.191845
378	-964.403	-1131.814	167.4114	0.3802236	2.525149	2.649155	1.516229
384	-962.1569	-1128.441	166.2845	0.565849	4.240478	2.457538	1.516229
390	-963.0528	-1129.761	166.7082	0.6186152	2.579114	3.440374	1.226509
396	-954.3442	-1120.23	165.8861	0.2395827	5.686399	2.697637	1.302284
402	-958.8824	-1126.188	167.3052	0.0348199	3.73358	2.233102	1.544408
408	-980.1576	-1145.558	165.4008	0.3683568	5.398527	3.123389	1.359717
414	-960.1999	-1125.508	165.3082	0.3203004	4.595201	4.121105	0.9745361
420	-964.1231	-1129.3	165.1772	0.5712531	3.94284	4.121105	1.210383
426	-962.8879	-1127.699	164.811	0.5816812	4.567933	4.394824	0.9507377
432	-971.194	-1137.973	166.7791	0.3438122	3.136881	3.374151	1.112624
438	-959.025	-1125.588	166.5629	0.4599891	4.176837	2.77296	1.154281
444	-973.3095	-1140.631	167.3212	0.2280359	2.907464	2.612446	1.514458
450	-976.3228	-1142.792	166.4696	0.2454608	4.078076	3.040282	1.238788
456	-972.8738	-1140.003	167.1292	0.4532376	3.458228	2.718585	1.09641
462	-975.5277	-1142.226	166.698	0.3321522	3.293525	2.48652	1.786924
468	-966.5356	-1133.977	167.4411	0.6169674	2.698375	1.968495	1.721951
474	-965.5912	-1133.124	167.5325	0.3549527	2.816412	2.310577	1.535935
480	-963.3628	-1131.383	168.0197	0.3201865	1.960262	2.310577	1.694983
486	-973.1548	-1141.016	167.8609	0.3201865	2.268876	2.214092	1.694983
492	-969.9885	-1137.249	167.2601	0.3696342	2.974608	2.303539	1.646835
498	-971.8852	-1138.649	166.7641	0.4115214	3.759785	2.318367	1.59053
504	-974.5308	-1141.185	166.6542	0.4352505	3.759785	2.734347	1.33992
510	-966.5944	-1132.997	166.4022	0.4761253	4.099914	2.255912	1.701663
516	-967.7507	-1134.133	166.3818	0.2584662	4.582438	2.273331	1.663364
522	-971.3512	-1137.253	165.9021	0.5063452	4.436877	2.556789	1.684217
528	-981.4721	-1148.892	167.42	0.5063452	2.08519	2.709484	1.630133
534	-977.3632	-1144.155	166.7915	0.3555646	2.9547	3.070446	1.447058
540	-969.1709	-1136.672	167.501	0.5333714	2.77879	2.226964	1.509147
546	-965.6962	-1131.085	165.3885	0.4061331	5.346495	3.3248	1.194508
552	-974.3934	-1141.892	167.4989	0.3423819	2.752556	2.435538	1.511855
558	-960.1221	-1126.73	166.6076	0.6424088	3.845624	2.435538	1.407163
564	-968.1262	-1135.79	167.6635	0.469728	3.01202	1.909211	1.548314
570	-967.6747	-1135.568	167.8929	0.4186376	2.370067	1.547691	2.007326
576	-969.1339	-1135.584	166.4497	0.5847553	3.430441	2.421795	1.766282
582	-969.2519	-1136.385	167.1335	0.5910037	3.270127	1.898923	1.723199
588	-956.9698	-1124.44	167.4704	0.3036585	3.187875	2.285097	1.444907
594	-954.514	-1121.408	166.8935	0.284053	3.784383	2.317859	1.578408
600	-966.6615	-1133.866	167.2044	0.1136006	3.820404	2.187885	1.554475
606	-972.1905	-1138.786	166.5958	0.07704036	4.439014	1.804394	2.01808
612	-961.7832	-1128.212	166.4284	0.4732613	4.439014	2.094469	1.661339
618	-951.8228	-1119.546	167.723	0.09915246	2.555551	2.359914	1.687587
624	-955.7601	-1123.622	167.862	0.09210165	2.603254	2.571611	1.406753
630	-962.1028	-1128.822	166.7192	0.3818988	3.302083	2.448006	1.760376
636	-959.1206	-1125.991	166.8701	0.4952581	3.830825	2.229417	1.483476
642	-961.5811	-1129.27	167.6886	0.3886394	2.968725	1.825127	1.671883
648	-943.0776	-1109.563	166.4855	0.3672761	4.372554	2.336666	1.548166
654	-959.3059	-1125.777	166.4709	0.3672761	3.884758	2.605483	1.571409
660	-947.1547	-1114.193	167.0386	0.4186898	3.098503	2.451362	1.602379
666	-950.9012	-1116.211	165.3098	0.3625465	5.401607	3.261547	1.325562
672	-954.4684	-1120.262	165.7938	0.2437775	5.334578	2.942861	1.315019
678	-961.1	-1128.079	166.9786	0.07436086	3.425876	2.976329	1.344968
684	-952.4903	-1119.442	166.9514	0.01879013	3.425876	2.854952	1.502371
690	-963.2642	-1130.102	166.8379	0.0124505	3.930811	2.727444	1.450309
696	-953.8682	-1121.722	167.8541	0.01939943	2.24462	2.884515	1.442769
702	-955.9085	-1122.703	166.7948	0.07358141	4.145449	2.657815	1.391883
708	-971.0853	-1137.984	166.8986	0.1727696	2.978037	3.242936	1.359073
714	-956.3437	-1122.354	166.0107	0.4384541	4.54486	2.891794	1.359073
