Iteration	Posterior	Likelihood	Prior	tree_length
0	-409.9227	-580.2396	170.3169	3.067651
6	-413.1646	-584.4066	171.242	2.503512
12	-414.3045	-585.8065	171.5021	2.339606
18	-423.5696	-594.4806	170.911	2.708315
24	-405.6746	-576.6011	170.9265	2.698773
30	-401.8374	-572.6563	170.8189	2.764622
36	-407.4498	-578.0424	170.5926	2.90205
42	-403.5608	-574.1534	170.5926	2.90205
48	-406.3866	-576.9894	170.6028	2.895915
54	-406.709	-578.7447	172.0356	1.992535
60	-406.1392	-577.5133	171.374	2.420647
66	-408.4309	-579.8049	171.374	2.420647
72	-417.385	-588.2395	170.8545	2.742901
78	-407.2864	-578.9625	171.6761	2.2282
84	-396.2797	-567.437	171.1573	2.556293
90	-408.2549	-579.2697	171.0147	2.644513
96	-416.0936	-587.4616	171.368	2.424419
102	-418.5188	-589.731	171.2122	2.522104
108	-410.9729	-582.161	171.1881	2.537075
114	-418.6847	-589.9279	171.2431	2.502776
120	-414.819	-586.0621	171.2431	2.502776
126	-409.0737	-580.4635	171.3898	2.41071
132	-404.1969	-574.5393	170.3423	3.052453
138	-406.4818	-577.1417	170.6599	2.861327
144	-410.9277	-582.2271	171.2995	2.467523
150	-400.9495	-572.0425	171.0931	2.596114
156	-402.9818	-574.7858	171.804	2.145258
162	-405.8184	-577.3518	171.5333	2.319682
168	-414.0889	-584.5865	170.4976	2.959323
174	-408.2407	-579.072	170.8312	2.75712
180	-392.685	-563.7395	171.0545	2.619953
186	-406.1706	-576.2143	170.0437	3.23004
192	-408.1922	-579.0519	170.8597	2.739738
198	-411.9645	-582.6139	170.6494	2.867684
204	-405.7354	-576.7057	170.9703	2.671875
210	-420.1643	-591.1346	170.9703	2.671875
216	-418.5514	-589.6271	171.0757	2.606838
222	-417.3276	-588.7691	171.4415	2.378004
228	-406.9185	-578.0255	171.107	2.587495
234	-401.8689	-572.9255	171.0567	2.618638
240	-415.297	-586.2478	170.9508	2.683857
246	-409.7177	-580.3198	170.6021	2.896296
252	-400.0428	-571.6651	171.6224	2.26275
258	-387.1032	-557.9833	170.8801	2.727219
264	-410.4101	-581.5071	171.0971	2.593626
270	-403.9643	-575.2336	171.2693	2.486416
276	-400.6292	-571.7293	171.1001	2.591785
282	-403.3068	-575.0905	171.7837	2.158503
288	-403.2386	-573.8551	170.6165	2.88763
294	-397.9225	-568.539	170.6165	2.88763
300	-401.7061	-573.0029	171.2968	2.469161
306	-408.9036	-580.7498	171.8463	2.117674
312	-408.3406	-579.4552	171.1146	2.582763
318	-413.3969	-584.6244	171.2274	2.512572
324	-396.8957	-568.4268	171.5311	2.321124
330	-404.9549	-576.5342	171.5792	2.290376
336	-399.8434	-571.5675	171.724	2.197221
342	-407.3668	-577.9625	170.5957	2.900198
348	-405.1618	-575.7574	170.5957	2.900198
354	-404.1056	-575.9042	171.7986	2.148823
360	-416.9487	-588.538	171.5894	2.283905
366	-409.0747	-580.2467	171.172	2.547115
372	-416.4064	-587.7982	171.3919	2.409403
378	-413.9596	-584.9053	170.9457	2.687017
384	-421.3367	-592.2823	170.9457	2.687017
390	-421.6446	-592.7102	171.0656	2.613106
396	-412.6989	-583.7645	171.0656	2.613106
402	-422.1803	-592.9609	170.7806	2.788007
408	-409.9134	-580.694	170.7806	2.788007
414	-399.3451	-570.4993	171.1541	2.558238
420	-403.9706	-575.3519	171.3813	2.416087
426	-408.6754	-579.9218	171.2464	2.500711
432	-411.0913	-582.1229	171.0316	2.634118
438	-427.1714	-598.0466	170.8751	2.730288
444	-421.9622	-593.065	171.1029	2.590046
450	-412.1247	-582.9783	170.8536	2.74345
456	-420.277	-590.7899	170.5129	2.950129
462	-406.5661	-577.0789	170.5129	2.950129
468	-404.4448	-575.2728	170.828	2.759089
474	-411.7177	-583.241	171.5234	2.326037
480	-409.7972	-580.9756	171.1784	2.543147
486	-414.778	-585.9564	171.1784	2.543147
492	-415.3353	-585.4153	170.08	3.208557
498	-408.2672	-579.1174	170.8501	2.745582
504	-412.9035	-584.3494	171.4459	2.375252
510	-412.8033	-584.6175	171.8141	2.138682
516	-406.2719	-576.9296	170.6577	2.862662
522	-412.7335	-583.5335	170.7999	2.776223
528	-407.4859	-578.7922	171.3063	2.46324
534	-414.0428	-585.5338	171.491	2.346608
540	-416.3535	-587.1402	170.7867	2.784316
546	-420.2201	-591.2234	171.0034	2.651535
552	-415.4822	-586.8261	171.3439	2.439592
558	-408.0657	-579.628	171.5623	2.301197
564	-403.708	-574.7847	171.0768	2.606209
570	-402.0038	-573.2492	171.2454	2.501341
576	-401.9524	-573.0384	171.086	2.600496
582	-405.4859	-576.9822	171.4963	2.343241
588	-406.2247	-577.4347	171.21	2.523475
594	-412.9724	-584.2812	171.3087	2.461706
600	-407.576	-578.6807	171.1046	2.588946
606	-405.9553	-577.8747	171.9194	2.069604
612	-403.705	-574.8533	171.1482	2.561903
618	-399.8145	-570.4039	170.5893	2.904033
624	-405.5319	-576.0489	170.517	2.947617
630	-415.7615	-586.1734	170.4118	3.010824
636	-415.2028	-587.1926	171.9898	2.023063
642	-405.5487	-576.8131	171.2644	2.489448
648	-404.8898	-575.7321	170.8423	2.750359
654	-401.9511	-572.8292	170.8781	2.728476
660	-408.4739	-580.3117	171.8378	2.123229
666	-412.4155	-584.2532	171.8378	2.123229
672	-402.9418	-574.0958	171.1541	2.558281
678	-416.299	-586.6684	170.3694	3.036237
684	-405.1798	-576.5581	171.3782	2.417994
690	-406.664	-577.4333	170.7693	2.794893
696	-416.2232	-586.9925	170.7693	2.794893
702	-418.3487	-589.69	171.3413	2.441268
708	-406.9188	-578.1019	171.1831	2.540231
