Iteration	Posterior	Likelihood	Prior	tree_length
0	-1181.856	-1349.56	167.7038	4.573925
6	-1185.365	-1353.525	168.1608	4.31647
12	-1178.845	-1347.006	168.1608	4.31647
18	-1177.159	-1345.434	168.2756	4.251489
24	-1180.805	-1349.081	168.2756	4.251489
30	-1174.104	-1342.131	168.0271	4.392006
36	-1178.985	-1347.637	168.652	4.037423
42	-1181.775	-1349.877	168.1012	4.350135
48	-1195.409	-1364.312	168.9021	3.894377
54	-1189.063	-1357.103	168.04	4.384677
60	-1199.766	-1368.274	168.5078	4.119614
66	-1195.661	-1364.767	169.1058	3.777217
72	-1201.718	-1369.608	167.8895	4.469506
78	-1189.69	-1357.424	167.7342	4.556871
84	-1180.288	-1348.683	168.3947	4.1839
90	-1177.47	-1345.583	168.1129	4.343556
96	-1185.179	-1353.839	168.6591	4.033372
102	-1192.479	-1361.538	169.0584	3.804517
108	-1189.059	-1357.343	168.2838	4.246822
114	-1192.454	-1360.655	168.2005	4.293987
120	-1187.606	-1355.807	168.2005	4.293987
126	-1185.296	-1353.913	168.6169	4.05745
132	-1180.661	-1349.044	168.3832	4.190451
138	-1180.45	-1348.938	168.4877	4.131046
144	-1182.053	-1350.171	168.1182	4.340559
150	-1175.063	-1343.683	168.6208	4.055249
156	-1190.768	-1358.463	167.6948	4.578971
162	-1176.508	-1345.09	168.5814	4.077702
168	-1193.843	-1360.867	167.0239	4.953749
174	-1200.207	-1367.719	167.5122	4.681355
180	-1183.841	-1351.993	168.1515	4.321707
186	-1186.956	-1355.107	168.1515	4.321707
192	-1183.129	-1351.28	168.1515	4.321707
198	-1191.575	-1359.442	167.8669	4.482247
204	-1188.971	-1357.586	168.6145	4.058842
210	-1199.559	-1367.692	168.1331	4.332125
216	-1193.638	-1362.265	168.6266	4.051942
222	-1187.862	-1355.023	167.1603	4.877843
228	-1179.571	-1347.481	167.91	4.457964
234	-1176.667	-1345.54	168.8732	3.910926
240	-1183.671	-1352.445	168.7737	3.96794
246	-1186.034	-1354.85	168.8164	3.943496
252	-1186.092	-1354.129	168.0376	4.386077
258	-1182.21	-1350.304	168.0944	4.353987
264	-1197.015	-1364.942	167.9268	4.448556
270	-1197.477	-1365.565	168.087	4.358148
276	-1178.102	-1346.29	168.1882	4.300989
282	-1176.292	-1345.277	168.9849	3.846815
288	-1188.35	-1355.974	167.6236	4.618914
294	-1206.851	-1374.474	167.6236	4.618914
300	-1190.815	-1359.728	168.9126	3.88831
306	-1183.861	-1351.1	167.24	4.83343
312	-1183.541	-1352.296	168.7556	3.978292
318	-1178.457	-1347.213	168.7556	3.978292
324	-1177.842	-1346.664	168.8226	3.939914
330	-1184.788	-1353.897	169.1093	3.775202
336	-1180.654	-1349.763	169.1093	3.775202
342	-1192.101	-1358.861	166.7608	5.099865
348	-1186.918	-1353.678	166.7608	5.099865
354	-1196.585	-1364.524	167.9398	4.441229
360	-1192.008	-1360.376	168.368	4.199095
366	-1192.278	-1360.709	168.431	4.163298
372	-1189.425	-1357.383	167.958	4.430962
378	-1184.837	-1352.853	168.0165	4.39798
384	-1188.97	-1357.075	168.1053	4.34782
390	-1196.626	-1365.429	168.8029	3.951193
396	-1181.897	-1350.506	168.6087	4.062174
402	-1183.61	-1352.208	168.5977	4.068446
408	-1200.731	-1368.948	168.2171	4.28463
414	-1187.268	-1355.023	167.7547	4.545363
420	-1197.138	-1365.26	168.1215	4.338693
426	-1201.324	-1369.297	167.9729	4.422526
432	-1194.938	-1363.018	168.0792	4.362545
438	-1188.406	-1356.637	168.231	4.276751
444	-1180.713	-1348.944	168.231	4.276751
450	-1178.833	-1347.063	168.2308	4.276857
456	-1184.343	-1351.826	167.4828	4.697784
462	-1199.123	-1366.725	167.6017	4.631193
468	-1195.479	-1363.51	168.0307	4.389935
474	-1182.3	-1350.774	168.4736	4.139071
480	-1185.458	-1354.627	169.1692	3.740661
486	-1182.816	-1350.183	167.3669	4.762581
492	-1196.039	-1364.234	168.1955	4.296856
498	-1183.425	-1351.62	168.1955	4.296856
504	-1182.784	-1350.98	168.1955	4.296856
510	-1185.24	-1353.723	168.4827	4.133895
516	-1181.655	-1349.368	167.7127	4.568945
522	-1183.851	-1351.76	167.9093	4.458359
528	-1184.018	-1352.645	168.6266	4.051935
534	-1184.362	-1352.916	168.5541	4.093289
540	-1178.034	-1345.297	167.2624	4.820931
546	-1179.283	-1348.349	169.0663	3.8
552	-1185.842	-1354.696	168.8542	3.921818
558	-1183.516	-1351.58	168.0647	4.370755
564	-1193.813	-1361.878	168.0653	4.370418
570	-1182.967	-1351.26	168.2929	4.241642
576	-1188.148	-1356.194	168.0459	4.381382
582	-1191.157	-1358.898	167.7402	4.553491
588	-1188.677	-1357.523	168.8461	3.926461
594	-1186.427	-1355.078	168.6506	4.038245
600	-1183.166	-1350.812	167.6457	4.606541
606	-1187.282	-1355.55	168.2685	4.255521
612	-1187.622	-1355.882	168.2606	4.25998
618	-1185.021	-1352.603	167.582	4.642225
624	-1198.625	-1366.086	167.4611	4.709927
630	-1188.126	-1355.097	166.9711	4.98311
636	-1187.217	-1355.56	168.3437	4.212874
642	-1183.76	-1351.884	168.1244	4.337021
648	-1179.644	-1347.571	167.9272	4.448315
654	-1179.723	-1347.988	168.2654	4.257262
660	-1188.15	-1356.054	167.904	4.461376
666	-1192.022	-1360.778	168.7562	3.977912
