Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-36.41088	-209.1795	172.7686	0.5508439	1.011761
6	-29.04338	-201.2484	172.205	0.9191377	1.190933
12	-34.57924	-205.8926	171.3134	1.995104	1.022547
18	-33.57639	-206.0447	172.4683	0.9638299	0.8929323
24	-33.39911	-204.9758	171.5767	2.050202	0.5786197
30	-29.20899	-201.0356	171.8266	1.148435	1.315089
36	-31.96825	-204.8265	172.8582	0.5657934	0.9021287
42	-36.93806	-208.5587	171.6206	1.999511	0.6010638
48	-31.1606	-203.6891	172.5285	0.7036625	1.094909
54	-30.93565	-203.2243	172.2887	0.8135396	1.209722
60	-37.47167	-209.352	171.8803	0.6365014	1.660898
66	-22.98009	-195.1642	172.1841	0.7924234	1.313845
72	-25.13133	-196.8061	171.6747	0.8334823	1.667077
78	-18.39784	-190.5889	172.191	0.8334823	1.274762
84	-31.66535	-203.4127	171.7474	0.7911536	1.64535
90	-32.2333	-204.2219	171.9886	1.490534	0.8373174
96	-32.01314	-204.6812	172.6681	0.4820402	1.168381
102	-35.50376	-206.1143	170.6106	3.023029	0.4539222
108	-41.08422	-213.3995	172.3153	1.055143	0.96001
114	-46.83766	-218.6984	171.8607	0.9849493	1.417112
120	-40.08449	-212.4539	172.3694	0.7165471	1.223572
126	-37.74851	-209.7565	172.008	1.443888	0.8701698
132	-39.8984	-211.4535	171.5551	1.915435	0.8478838
138	-27.7652	-199.7944	172.0292	1.048273	1.230721
144	-32.88246	-205.3381	172.4557	1.159212	0.6157342
150	-43.08227	-215.7823	172.7	0.709918	0.9178019
156	-41.47933	-214.0058	172.5265	0.8549495	0.9484678
162	-40.71416	-213.5468	172.8326	0.4899784	1.008628
168	-30.53892	-202.7199	172.181	0.591618	1.472959
174	-30.71581	-202.2587	171.5429	1.229754	1.472959
180	-22.73536	-195.2156	172.4802	0.9083623	0.9408934
186	-26.96515	-199.6159	172.6507	0.7466827	0.9314229
192	-39.29655	-212.3187	173.0221	0.5212203	0.7503764
198	-37.01867	-209.3593	172.3407	0.853503	1.129403
204	-39.35572	-212.1914	172.8357	0.3292961	1.155351
210	-39.95363	-212.0707	172.117	0.7060091	1.434532
216	-42.72627	-215.3904	172.6642	0.7695933	0.8911321
222	-33.82336	-206.1975	172.3741	0.7587051	1.183447
228	-28.10043	-200.0629	171.9624	1.170389	1.183447
234	-35.32864	-207.7749	172.4463	0.2908535	1.499731
240	-37.61305	-209.944	172.3309	0.5773796	1.368245
246	-42.38296	-213.4477	171.0647	0.5928922	2.240081
252	-34.98048	-206.0591	171.0786	0.5739045	2.243372
258	-30.63638	-202.8971	172.2607	0.623046	1.387542
264	-31.83362	-203.659	171.8254	1.362969	1.134602
270	-37.37804	-209.2545	171.8764	1.362969	1.088195
276	-24.54939	-196.6817	172.1323	1.354355	0.8278696
282	-22.81755	-195.2079	172.3904	0.7693751	1.159964
288	-25.89585	-198.0444	172.1485	0.4143943	1.6278
294	-24.12908	-196.2304	172.1013	0.956643	1.247056
300	-26.71906	-199.2517	172.5326	0.9477004	0.8358309
306	-27.18113	-199.4979	172.3167	1.080015	0.9321045
312	-27.76545	-200.2568	172.4913	1.026645	0.7866929
318	-27.63014	-199.421	171.7908	1.050661	1.420344
324	-29.14487	-200.2019	171.0571	0.4529707	2.33452
330	-19.66154	-191.7744	172.1129	0.2978085	1.736127
336	-12.49622	-184.7784	172.2822	1.040956	1.008089
342	-14.11817	-186.0046	171.8864	1.243443	1.186
348	-18.52767	-191.367	172.8394	0.7828691	0.5944897
354	-17.9181	-190.3532	172.4351	1.01429	0.8730777
360	-34.67672	-206.6209	171.9441	1.021544	1.322598
366	-28.02896	-200.0795	172.0506	0.2287915	1.82742
372	-19.61017	-192.0333	172.4232	0.6774595	1.211077
378	-19.20469	-191.7126	172.5079	0.3527436	1.40549
384	-13.10769	-186.1511	173.0434	0.4088342	0.8697016
390	-23.99108	-196.0715	172.0804	1.426223	0.8020023
396	-18.3961	-190.8689	172.4728	1.072895	0.7468935
402	-21.65814	-193.8024	172.1442	1.116189	1.068619
408	-22.63752	-195.0784	172.4408	0.644665	1.223921
414	-27.09765	-199.5171	172.4194	0.8114742	1.096025
420	-27.9619	-200.1372	172.1753	1.369961	0.7475709
426	-31.17565	-203.2367	172.061	1.41221	0.8445496
432	-32.59479	-204.9472	172.3524	0.7475166	1.211721
438	-30.04716	-201.5725	171.5254	1.424218	1.335498
444	-32.64953	-204.5966	171.9471	0.5541622	1.672063
450	-29.80891	-202.0886	172.2797	1.066061	0.9854329
456	-21.35408	-193.7909	172.4369	1.066061	0.8069083
462	-20.73639	-193.0181	172.2817	0.6111298	1.380393
468	-17.53616	-189.7223	172.1862	0.7275264	1.363991
474	-31.057	-203.1479	172.0908	0.657173	1.491533
480	-36.50135	-208.6306	172.1293	1.043014	1.1489
486	-30.75597	-203.1788	172.4228	0.2378386	1.556541
492	-36.11088	-207.8474	171.7365	0.7039803	1.715164
498	-41.0204	-212.7372	171.7168	1.507462	1.102145
504	-35.35735	-207.6902	172.3328	1.154301	0.8272715
510	-25.85796	-198.1018	172.2438	1.022079	1.063475
516	-40.23673	-212.4596	172.2229	0.6148974	1.423182
522	-25.1344	-197.4715	172.3371	0.5109902	1.415264
528	-26.18078	-198.3064	172.1257	0.7616826	1.38472
534	-33.64565	-205.9372	172.2916	1.190858	0.8331645
540	-28.45289	-201.1774	172.7245	0.8976121	0.594899
546	-25.98555	-197.4281	171.4426	1.737573	1.141927
552	-31.81103	-203.9096	172.0986	0.7178549	1.439627
558	-33.70288	-205.2251	171.5223	1.904784	0.8987396
564	-40.61294	-212.2938	171.6808	1.7462	0.8987396
570	-35.07447	-207.6151	172.5406	0.5733793	1.199681
576	-44.46843	-216.603	172.1346	0.7368968	1.397099
