Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-960.8831	-1132.657	171.7741	0.07229635	2.117549
6	-950.165	-1121.855	171.6905	0.09378675	2.158143
12	-951.2263	-1122.609	171.3827	0.1656495	2.310097
18	-945.5035	-1116.897	171.3936	0.1184914	2.333226
24	-947.0302	-1118.623	171.5932	0.05670773	2.24503
30	-953.9301	-1125.13	171.2004	0.204175	2.401401
36	-956.429	-1127.236	170.8071	0.02535096	2.756354
42	-950.8207	-1121.814	170.9938	0.2189963	2.521709
48	-954.5254	-1125.849	171.3233	0.4017299	2.196578
54	-950.2476	-1121.725	171.4776	0.2933945	2.166741
60	-947.14	-1118.101	170.9614	0.03444688	2.656162
66	-946.4024	-1117.58	171.1773	0.0443049	2.516193
72	-946.2404	-1116.996	170.7561	0.1875155	2.688281
78	-941.3977	-1112.168	170.7708	0.04140054	2.76875
84	-950.8289	-1122.279	171.4496	0.2113757	2.2379
90	-949.6613	-1121.306	171.6444	0.09769966	2.185514
96	-958.6779	-1130.355	171.6771	0.3055735	2.02775
102	-955.2836	-1127.146	171.8624	0.1202637	2.02775
108	-947.3619	-1118.223	170.8607	0.2503292	2.585008
114	-949.5202	-1121.205	171.6845	0.09863877	2.15885
120	-959.2005	-1130.648	171.4471	0.01071192	2.367717
126	-950.998	-1122.111	171.1135	0.2795798	2.408647
132	-967.9762	-1139.181	171.2049	0.3334986	2.316487
138	-966.7077	-1138.259	171.5513	0.248302	2.148146
144	-958.382	-1129.263	170.8811	0.2504636	2.572269
150	-963.9482	-1135.234	171.2855	0.01717405	2.465507
156	-964.3398	-1135.465	171.1251	0.0242327	2.561216
162	-965.078	-1136.726	171.6477	0.07829608	2.195973
168	-959.3085	-1130.557	171.2486	0.4020103	2.244578
174	-961.7393	-1133.045	171.3058	0.3249276	2.257359
180	-946.2551	-1117.83	171.5749	0.09147765	2.234437
186	-962.2467	-1134.231	171.9844	0.1197708	1.946615
192	-968.881	-1140.959	172.0777	0.1595763	1.856293
198	-966.4046	-1137.588	171.1835	0.1536771	2.443812
204	-955.0534	-1126.14	171.0862	0.1434967	2.511174
210	-955.2173	-1126.273	171.0556	0.1267466	2.540693
216	-954.9907	-1126.628	171.6371	0.054386	2.218253
222	-952.643	-1124.226	171.5827	0.1088335	2.218253
228	-957.6757	-1129.071	171.3949	0.135664	2.32147
234	-956.874	-1128.095	171.2212	0.6369334	2.109865
240	-957.4107	-1128.819	171.4084	0.1600828	2.297259
246	-964.0845	-1135.263	171.1782	0.122929	2.466497
252	-969.0522	-1140.105	171.0524	0.1352633	2.537349
258	-964.5621	-1135.2	170.6383	0.3331971	2.671176
264	-959.9803	-1131.206	171.2262	0.02771317	2.496058
270	-954.1886	-1125.247	171.0586	0.1952775	2.496058
276	-962.5776	-1133.539	170.9617	0.2458109	2.525004
282	-951.7199	-1123.216	171.4958	0.05223035	2.310295
288	-954.0975	-1125.644	171.5462	0.05223035	2.278099
294	-963.779	-1135.182	171.4033	0.1869659	2.28335
300	-960.7005	-1132.267	171.567	0.05117785	2.265429
306	-957.5014	-1128.813	171.3112	0.3069541	2.265429
312	-956.393	-1127.917	171.524	0.0942339	2.265429
318	-960.2013	-1131.599	171.3979	0.042687	2.378634
324	-960.6322	-1131.309	170.6765	0.1190511	2.778863
330	-957.7911	-1129.299	171.5082	0.1097054	2.265622
336	-959.0319	-1129.661	170.6293	0.1785707	2.771381
342	-951.6208	-1122.837	171.2158	0.2885033	2.338158
348	-959.0057	-1129.815	170.8098	0.3517388	2.553625
354	-956.1443	-1127.764	171.6199	0.06755399	2.220849
360	-951.8795	-1123.084	171.2041	0.1257815	2.448391
366	-956.7273	-1128.348	171.6203	0.07194027	2.217757
372	-959.7813	-1131.238	171.457	0.04710207	2.338327
378	-957.1532	-1128.495	171.342	0.05561637	2.405796
384	-963.0924	-1133.849	170.7567	0.1568073	2.706761
390	-972.9885	-1143.913	170.9249	0.2339029	2.555354
396	-960.6042	-1131.555	170.9513	0.01888338	2.671983
402	-961.4059	-1132.472	171.0663	0.1282484	2.533057
408	-970.0384	-1141.004	170.9653	0.1016481	2.612296
414	-959.5536	-1130.843	171.2895	0.2103935	2.340948
420	-966.8174	-1137.701	170.8837	0.2798902	2.552356
426	-959.5463	-1130.839	171.2928	0.05397973	2.437825
432	-955.1393	-1126.31	171.1707	0.07206688	2.503029
438	-965.8454	-1136.929	171.0837	0.1590111	2.503029
444	-955.5955	-1126.487	170.8917	0.03844853	2.696537
450	-948.1906	-1119.689	171.4982	0.08148108	2.290092
456	-944.8771	-1116.166	171.2893	0.01742525	2.462948
462	-947.7285	-1119.663	171.9348	0.05679256	2.021826
468	-947.1623	-1118.358	171.1952	0.009361814	2.526819
474	-965.7519	-1136.743	170.9912	0.04564215	2.630891
480	-954.1299	-1124.94	170.8099	0.009305963	2.764436
486	-952.8788	-1123.548	170.6691	0.09129989	2.80032
492	-960.3411	-1131.769	171.4284	0.004936444	2.383183
498	-949.7387	-1121.303	171.5644	0.002071003	2.298538
504	-947.9009	-1119.373	171.4721	0.1301219	2.275697
510	-953.31	-1124.84	171.53	0.1174979	2.246611
516	-952.866	-1124.204	171.3382	0.5268367	2.105364
522	-954.2401	-1125.252	171.012	0.5268367	2.316154
528	-960.8038	-1132.402	171.5986	0.4078164	2.011986
534	-957.9483	-1129.998	172.0496	0.05088179	1.9491
540	-948.6457	-1120.19	171.5441	0.1996629	2.184442
546	-956.0224	-1126.702	170.6796	0.001581208	2.848416
552	-954.5536	-1125.323	170.7693	0.005907407	2.79129
558	-948.6213	-1120.093	171.4712	0.1809557	2.243587
564	-955.8545	-1127.259	171.405	0.1339932	2.316104
570	-953.2892	-1124.402	171.1126	0.1796498	2.472043
576	-949.6424	-1120.871	171.2291	0.06314527	2.472043
582	-947.9842	-1119.278	171.2938	0.056199	2.435745
588	-954.4887	-1126.046	171.5568	0.00240023	2.303163
594	-954.5501	-1126.108	171.5582	0.001024822	2.303163
600	-961.5774	-1132.551	170.9741	0.007108243	2.665171
606	-962.9353	-1133.914	170.9789	0.03360472	2.645898
612	-967.6462	-1138.346	170.6998	0.01734309	2.8266
618	-960.0648	-1131.356	171.2913	0.007225867	2.468124
624	-966.4293	-1138.224	171.7942	0.02963755	2.132339
630	-956.845	-1128.356	171.5109	0.009043097	2.328221
