Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-612.3755	-781.7813	169.4058	1.026038	0.8779213	0.2365455	0.8039572	0.6961464	0.9170055	1.955702
6	-599.1084	-767.6071	168.4988	1.109085	0.7635452	0.245737	0.7155706	0.664201	0.5208808	2.870489
12	-592.3594	-761.0028	168.6434	0.8180128	0.922797	0.1929784	0.4829865	0.3830458	0.465387	3.233945
18	-596.1119	-764.7295	168.6177	0.8180128	0.922797	0.1995469	0.4829865	0.6645397	0.4480756	3.088427
24	-594.6432	-761.1873	166.5441	1.212098	0.8270887	0.1649325	0.530933	0.6645397	0.558285	4.0512
30	-605.8949	-771.8017	165.9068	0.9511459	0.777845	0.5462823	1.039521	0.8677887	0.558285	3.967264
36	-607.5394	-772.477	164.9376	0.7466544	0.8878936	0.4652289	1.039521	1.106679	1.564939	3.907288
42	-612.7811	-775.8216	163.0405	0.7099383	1.061518	1.320965	1.998275	1.089725	1.673978	3.821899
48	-626.0654	-788.291	162.2256	0.8911404	0.665365	1.95658	1.548744	0.7896946	2.268007	4.13967
54	-613.4554	-777.1001	163.6447	1.044077	1.046572	1.01621	1.535385	1.732555	0.6858871	3.934219
60	-595.3529	-758.1631	162.8102	1.119028	1.192965	1.063307	0.6756483	2.092563	1.92773	3.833339
66	-601.3255	-764.1321	162.8066	1.204973	1.043228	1.169064	1.43356	1.161868	2.125413	3.797428
72	-614.7888	-775.8557	161.067	0.8201118	1.304768	1.297678	1.43356	1.363653	2.841801	4.262036
78	-603.7674	-763.8548	160.0874	0.8201118	1.055332	2.049247	2.839376	2.583191	1.679455	3.698317
84	-609.4918	-769.9243	160.4325	0.8905033	1.228156	1.665923	2.332354	2.834109	1.747944	3.68883
90	-610.0185	-776.5294	166.5109	0.5985467	1.320411	0.6414365	0.8894336	0.8236474	0.8846577	3.364141
96	-601.4257	-768.737	167.3113	0.5856824	1.318719	0.6414365	0.8894336	0.7740281	0.7653998	2.996564
102	-591.9547	-760.871	168.9163	0.5739951	1.395674	0.4279274	0.6352801	0.3110617	0.5018696	2.706296
108	-610.735	-777.9645	167.2295	0.8711247	1.368444	0.3695751	0.8189181	1.091456	0.5845482	2.981197
114	-607.7762	-775.6162	167.84	0.5638787	1.442893	0.562673	0.4316081	0.6147522	0.6695927	3.089752
120	-611.6306	-777.8481	166.2175	0.4470778	1.349768	0.7365676	0.7718196	1.012416	0.6240719	3.631256
126	-610.885	-774.0305	163.1454	0.7422042	1.043493	1.528566	1.069733	1.143169	0.7913221	4.634841
132	-603.8711	-769.6445	165.7734	0.6033823	1.000459	0.5942749	1.110456	0.8517236	0.6579429	3.988436
138	-616.3997	-781.6705	165.2707	0.8331461	1.041067	0.6973564	0.7084735	0.8638711	0.6217465	4.314345
144	-611.6208	-777.2194	165.5986	0.8331461	1.079256	0.6973564	0.7271557	0.5956833	0.7604597	4.169653
150	-603.8945	-769.0162	165.1217	0.9575273	0.8691702	0.5070103	0.821172	0.8113356	0.5163755	4.55839
156	-604.8408	-768.6386	163.7979	1.349023	0.9499626	1.142643	0.4449875	0.6717866	1.221986	4.575724
162	-595.558	-759.7139	164.1559	0.7856434	1.305721	1.771461	1.268591	1.077469	0.9475094	3.582906
168	-612.1413	-776.3307	164.1894	0.8967027	0.7344783	1.803495	0.8607437	1.059859	1.841803	3.540914
174	-612.0261	-776.5404	164.5143	0.7907593	0.7729654	1.007568	0.5950555	1.016273	2.01218	3.930944
180	-594.9896	-760.3093	165.3197	0.740575	1.321113	1.490494	0.7598544	1.016273	1.426602	3.133763
186	-601.8792	-767.8926	166.0133	0.6045377	1.395852	0.839168	1.386403	1.227592	0.1318723	3.406043
192	-599.8356	-764.9517	165.1161	0.4962854	1.12321	0.9613519	1.386403	1.128399	0.06710224	4.149894
198	-600.778	-766.5495	165.7716	0.7927567	0.9427637	0.9374972	1.319385	1.419552	0.3114687	3.476597
204	-602.2453	-766.2313	163.986	0.6650147	1.016656	0.9913261	0.9828887	1.45031	1.348503	4.079577
210	-595.4581	-758.5784	163.1203	0.7418171	1.11697	1.649312	1.280001	1.439872	0.8017828	4.248217
216	-600.476	-761.6951	161.2191	0.7474636	1.012212	1.587199	2.274343	1.405007	2.152719	4.107539
222	-604.6902	-769.1118	164.4216	0.8886603	0.9822985	0.9259642	1.151783	1.236764	2.038909	3.389252
228	-599.7989	-764.2941	164.4952	0.5710896	1.20809	1.006815	1.151783	1.745224	1.065797	3.608974
234	-595.6088	-761.9668	166.3581	0.7211059	1.202591	0.9455749	0.54601	1.137432	1.183477	3.121378
240	-603.9137	-770.7889	166.8752	1.007385	1.211544	0.5169425	0.5979364	0.8175538	0.5697645	3.418495
246	-599.9638	-765.9903	166.0265	0.6355916	1.110257	0.5241051	0.9450013	1.399616	0.845055	3.47482
252	-599.4475	-764.0789	164.6313	1.168703	1.160403	0.8732524	1.131601	1.399616	0.7571092	3.694836
258	-598.3096	-760.9726	162.663	0.6096799	1.406044	2.17843	1.170082	1.067262	1.768288	3.833585
264	-608.8115	-771.3462	162.5347	0.7546931	1.406044	1.32258	1.781061	1.878333	1.548755	3.632173
270	-615.2392	-774.4946	159.2553	0.9281027	1.278449	2.966319	3.105579	1.143423	2.552308	3.632173
276	-614.7024	-775.7978	161.0955	0.8934928	1.278449	2.383173	2.093182	2.192724	1.583217	3.463181
282	-597.56	-763.7396	166.1796	0.6670789	1.019001	0.5657032	0.5307085	0.8497133	0.7629815	4.003191
288	-594.6047	-760.4191	165.8144	0.7244863	1.019001	0.6625484	0.8933212	0.7878326	0.9090298	3.870894
294	-600.9902	-768.1439	167.1537	0.579049	1.149838	0.7977955	0.606571	0.7136475	0.580355	3.413517
