Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
84	-3202.103	-3364.659	162.5553	0.009656624	1.053082	1.022103	0.9472415	0.397624	0.602376	0.492376	0.507624	5.350826
90	-3198.465	-3361.174	162.7097	0.06507567	1.079959	0.9025717	0.996748	0.397624	0.602376	0.510902	0.489098	5.258849
96	-3205.77	-3368.607	162.8374	0.1171709	0.9403392	1.079028	1.009415	0.482769	0.517231	0.551237	0.448763	5.123274
102	-3200.234	-3363.168	162.9342	0.1747198	1.067364	1.248754	1.08307	0.482769	0.517231	0.516321	0.483679	4.830067
108	-3207.336	-3369.7	162.3644	0.1747198	1.148532	1.248754	0.9217512	0.497117	0.502883	0.437301	0.562699	5.19508
114	-3211.056	-3373.232	162.1759	0.02886943	1.086536	1.148609	0.9622005	0.462343	0.537657	0.437301	0.562699	5.447272
120	-3210.692	-3372.571	161.8789	0.1792909	1.19723	1.127134	0.9586629	0.462343	0.537657	0.503605	0.496395	5.476869
126	-3206.954	-3370.268	163.3137	0.367023	0.9744953	1.039137	0.9586629	0.462343	0.537657	0.619091	0.380909	4.765331
132	-3200.982	-3364.371	163.3885	0.2957988	0.9637338	1.017081	1.003843	0.452033	0.547967	0.490171	0.509829	4.741175
138	-3193.909	-3356.299	162.3904	0.2384076	1.084735	1.017081	1.069641	0.425575	0.574425	0.514434	0.485566	5.227845
144	-3209.261	-3371.883	162.6218	0.2384076	1.20858	0.9223815	1.003466	0.469874	0.530126	0.621876	0.378124	5.132377
150	-3213.297	-3375.843	162.5458	0.1378992	0.9813842	1.052257	1.057382	0.469874	0.530126	0.477938	0.522062	5.237028
156	-3203.85	-3365.754	161.9039	0.04964598	1.09492	1.045739	0.9045983	0.477832	0.522168	0.470889	0.529111	5.664213
162	-3200.107	-3362.432	162.325	0.1897537	1.09492	1.045739	0.9760759	0.412408	0.587592	0.470889	0.529111	5.324244
168	-3201.281	-3363.544	162.2633	0.2258486	1.148666	1.101386	0.9284585	0.489477	0.510523	0.596206	0.403794	5.305495
174	-3213.541	-3376.427	162.8857	0.1478641	1.217008	0.8866999	0.9271804	0.451724	0.548276	0.590312	0.409688	5.087455
180	-3213.062	-3376.103	163.0407	0.3189443	1.052182	0.8857736	1.068924	0.460199	0.539801	0.490432	0.509568	4.908939
186	-3209.003	-3371.877	162.8741	0.2002963	1.057688	0.9814971	0.8783606	0.425239	0.574761	0.490432	0.509568	5.121645
192	-3203.592	-3364.999	161.4078	0.1189021	1.050903	1.368054	0.8608278	0.475233	0.524767	0.640292	0.359708	5.794227
198	-3208.467	-3370.259	161.7924	0.03211696	1.171904	1.256933	0.8279719	0.542825	0.457175	0.473297	0.526703	5.621744
204	-3212.359	-3374.553	162.1936	0.01527621	0.9437887	1.118909	0.8279719	0.421565	0.578435	0.418535	0.581465	5.621744
210	-3227.77	-3390.24	162.4699	0.193682	1.097702	1.130571	0.8527798	0.413049	0.586951	0.48126	0.51874	5.261252
216	-3219.829	-3382.212	162.3831	0.2721768	1.089672	1.006746	0.9377927	0.441239	0.558761	0.546101	0.453899	5.288816
222	-3210.039	-3372.598	162.559	0.1368398	1.089672	1.006746	1.037957	0.484303	0.515697	0.546101	0.453899	5.207501
228	-3213.533	-3376.322	162.7895	0.07914302	1.009795	1.006746	1.058345	0.374545	0.625455	0.655236	0.344764	5.188115
234	-3211.026	-3374.139	163.1131	0.1792768	1.009795	1.006746	1.058345	0.432731	0.567269	0.431841	0.568159	4.917114
240	-3213.399	-3376.876	163.4769	0.05986836	0.90472	1.137572	0.911105	0.392832	0.607168	0.580633	0.419367	4.858874
246	-3221.448	-3383.553	162.1051	0.1120349	0.9187286	1.030199	0.9020717	0.472612	0.527388	0.580633	0.419367	5.632642
252	-3214.999	-3376.805	161.8055	0.07325357	1.023956	1.233731	0.862546	0.420947	0.579053	0.398334	0.601666	5.681959
258	-3210.019	-3372.117	162.0981	0.1268651	0.9741345	0.9188355	0.8233599	0.390984	0.609016	0.635777	0.364223	5.728448
264	-3216.594	-3378.875	162.2804	0.1540347	0.9741345	1.065375	0.8699941	0.437535	0.562465	0.536114	0.463886	5.478843
270	-3214.598	-3377.718	163.12	0.2568061	0.9741345	1.065375	1.009119	0.381395	0.618605	0.484488	0.515512	4.890816
276	-3200.789	-3363.557	162.7677	0.09035852	1.121225	1.065375	1.009119	0.49433	0.50567	0.571303	0.428697	5.086889
282	-3192.341	-3355.085	162.7433	0.1420241	1.110792	1.185779	1.003419	0.510764	0.489236	0.571303	0.428697	5.014408
288	-3197.878	-3360.67	162.792	0.1118561	1.145984	1.126345	1.008782	0.510764	0.489236	0.571303	0.428697	5.014408
294	-3208.28	-3370.41	162.1296	0.03631541	1.18367	1.145752	0.9455106	0.440163	0.559837	0.547283	0.452717	5.42684
300	-3214.05	-3377.109	163.0586	0.1790083	0.9727401	1.077129	0.9829443	0.452803	0.547197	0.522788	0.477212	4.963796
306	-3204.305	-3367.211	162.9055	0.003039468	1.03481	1.071027	0.8908813	0.431401	0.568599	0.490834	0.509166	5.168643
312	-3207.342	-3369.523	162.1809	0.0003393175	1.09359	0.987021	0.8446448	0.488516	0.511484	0.37764	0.62236	5.620759
318	-3196.378	-3358.672	162.2939	0.0005354627	1.09359	1.298654	0.9958602	0.47741	0.52259	0.542098	0.457902	5.290757
324	-3205.45	-3368.381	162.9306	0.01033219	1.144764	0.8297474	0.9856198	0.431092	0.568908	0.536869	0.463131	5.172099
330	-3207.526	-3370.242	162.7162	0.008583447	1.135716	1.314225	0.8835966	0.459847	0.540153	0.568569	0.431431	5.087745
336	-3195.93	-3358.853	162.9227	0.01886169	0.9475559	1.040475	0.9891761	0.454059	0.545941	0.469466	0.530534	5.159188
342	-3197.734	-3359.917	162.1839	0.1053781	1.102037	1.067266	0.8559691	0.430759	0.569241	0.507459	0.492541	5.494764
348	-3216.527	-3379.076	162.5482	0.3813448	1.0385	0.983558	1.062336	0.569098	0.430902	0.469485	0.530515	5.109438
354	-3206.789	-3369.716	162.9273	0.1084103	0.9636322	1.040631	0.9630391	0.498249	0.501751	0.483503	0.516497	5.109438
360	-3205.493	-3368.639	163.1463	0.1424465	1.143513	1.056906	1.060816	0.469919	0.530081	0.487234	0.512766	4.806395
366	-3209.958	-3372.676	162.7176	0.05729576	1.126357	1.123161	1.039607	0.525004	0.474996	0.6055	0.3945	5.088911
372	-3216.039	-3379.282	163.2424	0.1829459	1.282177	1.067222	1.1787	0.539581	0.460419	0.493551	0.506449	4.582525
378	-3202.758	-3365.801	163.0432	0.248864	1.238205	1.036689	1.163857	0.376761	0.623239	0.493551	0.506449	4.722458
384	-3209.983	-3374.222	164.2388	0.05345777	0.9206514	1.036689	1.064639	0.376761	0.623239	0.493072	0.506928	4.393748
390	-3194.64	-3358.119	163.4793	0.09713508	1.272359	0.9663068	1.061216	0.417794	0.582206	0.508199	0.491801	4.631548
396	-3207.709	-3370.937	163.2274	0.09589986	1.057283	0.9663068	0.9511851	0.525121	0.474879	0.48295	0.51705	4.946337
402	-3219.667	-3381.524	161.8569	0.1273542	1.067587	1.234848	0.9982878	0.547612	0.452388	0.446764	0.553236	5.512067
408	-3203.36	-3365.808	162.4489	0.1815384	1.002327	1.013857	0.9820279	0.473768	0.526232	0.470307	0.529693	5.317893
414	-3200.308	-3362.579	162.2716	0.1252888	1.025322	1.069817	0.9689952	0.425358	0.574642	0.470307	0.529693	5.4158
420	-3201.678	-3363.41	161.7318	0.1103739	1.02212	1.069817	0.8695537	0.503813	0.496187	0.498047	0.501953	5.769613
426	-3205.421	-3367.843	162.4227	0.08899376	1.02212	1.188491	0.9351688	0.471792	0.528208	0.498047	0.501953	5.301652
432	-3212.646	-3375.617	162.9714	0.01661201	1.156295	1.139224	0.9622752	0.421829	0.578171	0.54848	0.45152	4.984374
438	-3202.364	-3365.346	162.9828	0.05848806	1.059731	0.9633815	0.9146805	0.526181	0.473819	0.540991	0.459009	5.125007
444	-3206.454	-3369.016	162.5619	0.009695546	1.182908	1.114545	0.9668349	0.419858	0.580142	0.565965	0.434035	5.214271
450	-3206.565	-3369.874	163.3094	0.3789891	1.205273	0.886229	1.188763	0.498108	0.501892	0.526353	0.473647	4.571888
456	-3202.233	-3364.848	162.6151	0.1603772	1.066819	1.163277	0.9834201	0.505725	0.494275	0.517887	0.482113	5.11763
462	-3208.816	-3371.513	162.6969	0.1081865	1.114838	0.9495126	1.089858	0.459523	0.540477	0.584433	0.415567	5.143268
468	-3195.657	-3359.496	163.8392	0.1705107	1.148072	0.9266549	1.048561	0.379983	0.620017	0.53487	0.46513	4.496517
474	-3220.039	-3382.495	162.4562	0.2414424	0.9753678	1.139102	1.070677	0.443455	0.556545	0.428382	0.571618	5.185222
480	-3227.083	-3388.963	161.8797	0.1349228	1.057922	1.075243	0.842416	0.463034	0.536966	0.446892	0.553108	5.672028
486	-3214.682	-3376.719	162.0373	0.02861742	1.057922	1.124892	0.853373	0.441539	0.558461	0.491228	0.508772	5.610021
492	-3203.026	-3365.156	162.1302	0.1228159	0.9897055	0.9799142	0.853373	0.436232	0.563768	0.547116	0.452884	5.627234
498	-3209.08	-3371.569	162.4888	0.05595702	0.9952867	0.9118261	0.8694285	0.436173	0.563827	0.479118	0.520882	5.490443
504	-3210.861	-3373.943	163.0824	0.1674809	0.8723494	1.15744	1.039216	0.504292	0.495708	0.44827	0.55173	4.936784
510	-3212.846	-3375.691	162.845	0.170985	1.036162	1.318382	1.131601	0.431505	0.568495	0.490044	0.509956	4.839125
516	-3202.601	-3364.891	162.291	0.02449885	0.9460827	1.233893	0.9890421	0.383257	0.616743	0.650628	0.349372	5.43819
522	-3193.655	-3356.547	162.8922	0.003243217	1.078231	1.12967	0.9149644	0.372365	0.627635	0.643172	0.356828	5.14321
528	-3203.017	-3365.654	162.6371	0.05645983	1.026031	1.235576	0.8875807	0.362291	0.637709	0.563574	0.436426	5.225133
534	-3203.793	-3366.182	162.3888	0.09163482	1.130192	1.199639	0.9121809	0.468412	0.531588	0.559514	0.440486	5.270181
540	-3206.515	-3369.162	162.6466	0.08547223	0.9877315	1.284951	0.9070403	0.486712	0.513288	0.584558	0.415442	5.169409
546	-3204.566	-3366.705	162.1385	0.1098943	1.224179	0.9631474	0.9734335	0.511407	0.488593	0.536643	0.463357	5.43957
552	-3202.156	-3364.576	162.4206	0.08806077	1.015779	0.9930494	0.9040922	0.416802	0.583198	0.536643	0.463357	5.43957
558	-3200.125	-3362.897	162.7724	0.1292036	1.179147	1.008419	0.9352659	0.39877	0.60123	0.421862	0.578138	5.116109
564	-3207.774	-3369.517	161.743	0.1442797	1.244359	0.896265	0.9607508	0.52964	0.47036	0.545973	0.454027	5.672411
570	-3203.259	-3366.002	162.743	0.1241837	1.085492	0.994737	1.033992	0.482496	0.517504	0.458303	0.541697	5.123407
576	-3211.542	-3373.914	162.3719	0.1455075	1.114871	1.074778	1.100182	0.439185	0.560815	0.479534	0.520466	5.222242
582	-3208.598	-3371.532	162.934	0.1414664	1.111868	1.011903	1.044321	0.428998	0.571002	0.479534	0.520466	4.981849
588	-3201.233	-3364.466	163.2336	0.2427246	1.028408	1.120126	0.9704295	0.401934	0.598066	0.468278	0.531722	4.791856
594	-3204.193	-3366.906	162.7127	0.2210515	1.041577	0.9791225	1.041366	0.510474	0.489526	0.541293	0.458707	5.11512
600	-3200.963	-3363.929	162.966	0.2961777	1.096289	1.198472	1.044144	0.48783	0.51217	0.553538	0.446462	4.780453
606	-3197.708	-3360.277	162.5698	0.2961777	1.210623	1.20996	1.028062	0.431337	0.568663	0.474134	0.525866	4.943463
612	-3198.843	-3362.397	163.5543	0.2130366	1.003272	0.9032603	1.028062	0.458839	0.541161	0.477108	0.522892	4.722447
618	-3203.774	-3366.394	162.6193	0.1104644	1.212101	1.081891	1.041886	0.423631	0.576369	0.44668	0.55332	5.084851
624	-3203.116	-3365.342	162.2261	0.215782	1.022045	1.127855	0.89717	0.401197	0.598803	0.571414	0.428586	5.410048
630	-3205.625	-3367.772	162.147	0.215782	0.9655856	0.9837685	0.9153776	0.401197	0.598803	0.575546	0.424454	5.554395
636	-3210.037	-3373.229	163.1925	0.04828296	0.9264733	0.9837685	0.9645011	0.401197	0.598803	0.575546	0.424454	5.064166
642	-3205.974	-3369.09	163.1157	0.1971967	1.053418	0.8557261	0.9462024	0.397756	0.602244	0.517672	0.482328	5.029365
648	-3195.719	-3357.948	162.2288	0.1943609	1.117826	1.041155	0.8966189	0.497425	0.502575	0.557437	0.442563	5.402649
654	-3194.807	-3357.419	162.6121	0.1282344	0.8566351	1.041155	0.8649066	0.413467	0.586533	0.581998	0.418002	5.401037
660	-3208.333	-3370.168	161.8348	0.03468718	1.104724	1.129496	0.8899441	0.450133	0.549867	0.46117	0.53883	5.670174
666	-3198.441	-3360.199	161.758	0.1989593	1.188853	1.129496	0.8291662	0.500914	0.499086	0.48607	0.51393	5.605584
672	-3204.019	-3366.951	162.9317	0.02454488	0.8791444	0.8989437	0.9185256	0.465259	0.534741	0.569955	0.430045	5.309293
678	-3204.962	-3367.118	162.1563	0.2716939	1.155978	1.043989	0.9725476	0.465259	0.534741	0.528347	0.471653	5.334243
684	-3202.87	-3364.62	161.7502	0.3169346	1.180342	1.163779	0.9162564	0.413199	0.586801	0.46809	0.53191	5.492424
690	-3207.693	-3369.835	162.1424	0.0466397	0.9212725	1.112589	0.8588094	0.415209	0.584791	0.553365	0.446635	5.628416
696	-3197.153	-3359.993	162.8399	0.04325365	1.021986	1.127981	0.9812727	0.464603	0.535397	0.488741	0.511259	5.104538
702	-3202.812	-3365.267	162.4547	0.3066873	1.000414	1.096951	0.950757	0.44231	0.55769	0.51415	0.48585	5.220265
708	-3210.37	-3372.333	161.9627	0.2570031	1.000414	1.085609	0.8935246	0.44231	0.55769	0.539263	0.460737	5.55804
714	-3208.797	-3370.893	162.0965	0.1977026	0.9386146	0.9522017	0.8509682	0.411845	0.588155	0.444058	0.555942	5.654334
720	-3201.409	-3363.235	161.8269	0.09569119	0.9615756	1.049996	0.8251707	0.4151	0.5849	0.45177	0.54823	5.804412
726	-3197.042	-3358.401	161.3591	0.3663027	1.207964	1.049996	0.9161428	0.447955	0.552045	0.53933	0.46067	5.722454
732	-3206.046	-3367.954	161.9083	0.08318712	1.139689	1.073528	0.9081378	0.494497	0.505503	0.461908	0.538092	5.601949
738	-3201.218	-3363.684	162.4655	0.1981041	1.080025	1.036894	0.9148969	0.42275	0.57725	0.559198	0.440802	5.289936
744	-3209.908	-3372.652	162.7444	0.2216704	0.9492388	1.098406	0.9385744	0.422197	0.577803	0.585748	0.414252	5.152337
750	-3202.578	-3364.586	162.0087	0.1994492	0.9689569	1.151432	0.9989488	0.4709	0.5291	0.5631	0.4369	5.48772
756	-3197.661	-3360.27	162.6084	0.0541263	1.007668	1.107281	0.9717098	0.4709	0.5291	0.533341	0.466659	5.251866
762	-3208.61	-3371.188	162.5778	0.1059541	1.12524	1.085681	0.9717098	0.4709	0.5291	0.533341	0.466659	5.187145
768	-3212.145	-3374.04	161.8943	0.3184665	1.111199	0.8689804	0.9349362	0.492372	0.507628	0.543418	0.456582	5.593815
774	-3220.252	-3382.271	162.0183	0.1919858	0.9299558	0.8100408	0.8078287	0.531972	0.468028	0.578272	0.421728	5.801559
780	-3205.945	-3368.572	162.6266	0.01994976	1.168351	1.045341	0.8078287	0.467367	0.532633	0.606886	0.393114	5.308877
786	-3193.355	-3355.244	161.8883	0.2108199	1.099315	1.135133	0.9203013	0.457742	0.542258	0.59045	0.40955	5.533979
792	-3206.603	-3369.095	162.492	0.09518352	0.9679735	1.266293	0.8733869	0.423871	0.576129	0.587029	0.412971	5.295877
798	-3204.569	-3366.308	161.7392	0.06663018	1.045442	1.340172	0.8650794	0.423871	0.576129	0.488175	0.511825	5.64006
804	-3212.696	-3374.389	161.6929	0.1910543	1.137468	1.026149	0.7878438	0.449941	0.550059	0.457825	0.542175	5.757136
810	-3208.276	-3370.479	162.2032	0.1933427	1.019534	1.042124	0.9151465	0.519775	0.480225	0.516607	0.483393	5.457637
816	-3205.718	-3368.171	162.4531	0.01691285	0.9669815	1.037186	0.9018385	0.455929	0.544071	0.507073	0.492927	5.457637
822	-3211.342	-3372.834	161.4919	0.2060376	1.216779	1.099793	1.067176	0.41364	0.58636	0.535554	0.464446	5.627678
828	-3211.174	-3372.702	161.5281	0.159957	0.9930948	1.196589	0.9504255	0.509401	0.490599	0.481654	0.518346	5.757192
834	-3205.601	-3367.141	161.5404	0.159957	1.057371	1.025961	0.8151204	0.426053	0.573947	0.479513	0.520487	5.888172
840	-3209.635	-3370.972	161.3365	0.1462087	1.057371	1.154403	0.8943365	0.512406	0.487594	0.523977	0.476023	5.888172
846	-3202.804	-3365.407	162.6023	0.1890157	1.144951	0.9771994	0.9350801	0.534383	0.465617	0.533448	0.466552	5.197429
852	-3203.366	-3365.047	161.6815	0.2059958	1.122088	1.160077	0.9011835	0.483292	0.516708	0.502784	0.497216	5.623941
858	-3199.684	-3361.299	161.6146	0.1443587	1.104352	1.150323	0.8683328	0.36782	0.63218	0.565248	0.434752	5.751595
864	-3210.904	-3372.543	161.6393	0.2643435	1.041009	1.036354	0.8683328	0.532991	0.467009	0.572396	0.427604	5.751595
870	-3208.004	-3369.915	161.9111	0.242159	1.010625	0.9774754	0.9196067	0.532991	0.467009	0.591911	0.408089	5.639215
876	-3206.229	-3367.8	161.5703	0.1752125	1.20144	1.11738	0.8915862	0.512608	0.487392	0.529633	0.470367	5.688053
882	-3217.498	-3379.64	162.1416	0.1949091	1.050355	1.202903	1.03907	0.415019	0.584981	0.490044	0.509956	5.324872
888	-3207.454	-3370.694	163.2394	0.10863	1.175982	1.164106	1.079317	0.415427	0.584573	0.509467	0.490533	4.692392
894	-3205.886	-3368.316	162.4302	0.197649	1.070363	1.177863	0.9205237	0.429487	0.570513	0.547273	0.452727	5.23187
900	-3212.745	-3374.95	162.2057	0.3027855	1.046287	1.219726	1.021635	0.441373	0.558627	0.612723	0.387277	5.242664
906	-3213.144	-3376.35	163.2065	0.02981827	0.9982715	1.088336	0.9648971	0.425675	0.574325	0.628971	0.371029	4.976414
912	-3211.724	-3374.855	163.1311	0.1250787	1.231474	1.026887	1.078916	0.379959	0.620041	0.561801	0.438199	4.802458
918	-3205.211	-3367.682	162.4707	0.2176199	1.044661	1.026887	1.034143	0.379959	0.620041	0.54344	0.45656	5.243326
924	-3201.505	-3364.369	162.8638	0.1003389	1.19893	1.146235	0.9749285	0.430869	0.569131	0.483196	0.516804	4.959505
930	-3198.907	-3360.873	161.966	0.2430981	1.277812	0.9789817	0.9749285	0.451519	0.548481	0.539149	0.460851	5.425458
936	-3192.102	-3354.411	162.3091	0.1939936	1.029833	0.9789817	0.9321341	0.424258	0.575742	0.531319	0.468681	5.425458
942	-3206.115	-3367.996	161.8813	0.2552733	1.325623	1.004636	0.8378572	0.350998	0.649002	0.57256	0.42744	5.528306
948	-3201.931	-3363.495	161.5642	0.2552733	1.178919	1.118566	0.8615387	0.414778	0.585222	0.488064	0.511936	5.682583
954	-3202.253	-3365.072	162.8187	0.01479005	0.8947863	1.016396	0.9472843	0.367427	0.632573	0.488064	0.511936	5.30137
960	-3206.887	-3369.447	162.5594	0.1840263	1.005804	1.264222	0.9653132	0.429558	0.570442	0.558349	0.441651	5.133198
966	-3201.976	-3363.716	161.7403	0.2018752	1.197209	1.23504	0.9963663	0.434157	0.565843	0.470407	0.529593	5.465556
972	-3197.33	-3360.303	162.9727	0.07507059	1.000093	1.23504	1.050745	0.465951	0.534049	0.604205	0.395795	4.940088
978	-3194.989	-3357.918	162.9293	0.2722626	1.180781	0.972914	0.9912775	0.472918	0.527082	0.538189	0.461811	4.921228
984	-3200.23	-3363.495	163.2651	0.1192733	1.140791	0.8919741	0.9237696	0.440419	0.559581	0.555756	0.444244	4.929003
990	-3201.966	-3364.679	162.7126	0.1507237	1.092016	1.127042	0.9265284	0.47085	0.52915	0.509548	0.490452	5.107156
996	-3215.933	-3378.151	162.2178	0.2355153	1.061977	0.8452942	0.837558	0.490376	0.509624	0.509548	0.490452	5.553021
1002	-3206.965	-3368.984	162.0187	0.322314	1.129876	1.169094	0.8875322	0.462005	0.537995	0.546334	0.453666	5.376488
1008	-3208.681	-3370.887	162.2058	0.2067272	1.164936	1.059501	0.8358213	0.461648	0.538352	0.550456	0.449544	5.406949
1014	-3219.884	-3383.172	163.2884	0.07382235	0.9575519	1.059501	1.097662	0.460418	0.539582	0.607429	0.392571	4.860629
1020	-3221.349	-3383.888	162.5384	0.1242021	1.052577	1.165373	1.024419	0.417984	0.582016	0.523324	0.476676	5.171971
1026	-3216.144	-3378.611	162.4665	0.0275152	0.9906868	1.212461	0.8810874	0.345822	0.654178	0.523324	0.476676	5.372794
1032	-3213.086	-3375.402	162.3157	0.2260238	0.946844	1.065065	1.029294	0.437234	0.562766	0.534613	0.465387	5.347094
1038	-3218.777	-3380.606	161.8295	0.2260238	1.018936	1.073561	0.862643	0.458773	0.541227	0.479575	0.520425	5.658508
1044	-3195.575	-3356.753	161.1784	0.2968116	1.009042	1.077067	0.8672113	0.423006	0.576994	0.484129	0.515871	5.981475
1050	-3206.096	-3368.485	162.3894	0.08383332	1.179457	1.062332	0.8877589	0.461096	0.538904	0.484202	0.515798	5.332851
1056	-3195.63	-3358.234	162.6039	0.1973168	1.05807	1.024766	1.04506	0.43574	0.56426	0.515413	0.484587	5.154949
1062	-3198.887	-3361.608	162.7211	0.1914302	0.9845579	1.024766	1.006339	0.379153	0.620847	0.471051	0.528949	5.168167
1068	-3200.734	-3363.729	162.9946	0.1215431	1.073248	1.066721	0.9844758	0.472796	0.527204	0.651201	0.348799	5.004776
1074	-3193.501	-3356.095	162.5937	0.1174924	1.162734	1.066721	0.934271	0.39009	0.60991	0.471833	0.528167	5.195019
1080	-3207.108	-3369.75	162.6419	0.1174924	1.160345	1.067062	0.9707246	0.380922	0.619078	0.520333	0.479667	5.151288
1086	-3200.454	-3362.474	162.0196	0.2059978	1.050832	1.055922	0.9863157	0.379324	0.620676	0.520636	0.479364	5.50399
1092	-3203.113	-3365.277	162.1647	0.06702408	1.197089	0.9600576	0.9301104	0.379324	0.620676	0.511675	0.488325	5.50399
1098	-3203.896	-3366.385	162.4888	0.2107022	1.057016	1.114226	0.9828778	0.480815	0.519185	0.515134	0.484866	5.192663
1104	-3208.238	-3370.081	161.843	0.1763647	1.182189	0.9449527	0.9365735	0.419797	0.580203	0.58997	0.41003	5.633043
1110	-3202.616	-3365.46	162.8444	0.1763647	1.068129	0.9276912	0.990544	0.419797	0.580203	0.518564	0.481436	5.114451
1116	-3204.794	-3367.343	162.5494	0.08486561	1.004003	1.12289	1.045276	0.527507	0.472493	0.568495	0.431505	5.224168
1122	-3201.563	-3363.621	162.0579	0.05266822	1.167757	1.12289	0.8961027	0.529246	0.470754	0.568495	0.431505	5.505355
1128	-3188.658	-3350.799	162.1405	0.1684457	1.167757	1.12289	0.9221303	0.536806	0.463194	0.50221	0.49779	5.377148
1134	-3192.888	-3355.273	162.3844	0.3018057	0.967934	0.9566412	0.9221303	0.414485	0.585515	0.50221	0.49779	5.377148
1140	-3196.611	-3359.026	162.415	0.2133227	0.967934	1.083532	0.9673471	0.388278	0.611722	0.50221	0.49779	5.32017
1146	-3213.278	-3374.958	161.6807	0.2702437	0.9383271	1.097212	0.9070896	0.457517	0.542483	0.481626	0.518374	5.722772
1152	-3211.689	-3373.705	162.0159	0.02091044	1.038136	0.95626	0.862152	0.491653	0.508347	0.497006	0.502994	5.720527
1158	-3211.584	-3373.561	161.9761	0.0125762	0.9184264	1.055643	0.8246297	0.491653	0.508347	0.497006	0.502994	5.778543
1164	-3198.623	-3360.422	161.7997	0.0125762	0.9341372	1.168192	0.8720683	0.491653	0.508347	0.496194	0.503806	5.779304
1170	-3209.037	-3371.403	162.3658	0.06214886	0.9343829	1.146487	0.9056762	0.397753	0.602247	0.556745	0.443255	5.449795
1176	-3208.512	-3371.243	162.7313	0.05901188	1.147821	1.047356	0.9539295	0.334936	0.665064	0.538661	0.461339	5.178234
1182	-3214.931	-3376.839	161.9081	0.135543	1.008523	1.020278	0.8292904	0.468309	0.531691	0.469512	0.530488	5.718015
1188	-3209.353	-3371.532	162.1786	0.00598828	1.008523	1.159292	0.9174625	0.468309	0.531691	0.582886	0.417114	5.522889
1194	-3211.799	-3374.055	162.2565	0.0132934	1.070222	1.240676	0.847495	0.400195	0.599805	0.510733	0.489267	5.438995
1200	-3204.542	-3367.404	162.8623	0.1637866	0.9885123	1.038269	0.8879017	0.431985	0.568015	0.495379	0.504621	5.148824
1206	-3215.759	-3378.567	162.8082	0.1637866	0.8892142	1.140419	1.130084	0.476487	0.523513	0.549754	0.450246	5.04119
1212	-3222.529	-3384.862	162.3332	0.3584266	1.067534	1.476925	1.018032	0.434044	0.565956	0.529668	0.470332	4.981706
1218	-3203.695	-3366.412	162.7166	0.055763	1.102799	1.354859	1.062982	0.497984	0.502016	0.542262	0.457738	4.952995
1224	-3209.031	-3371.608	162.5762	0.04527873	1.102799	1.048002	0.9911302	0.51867	0.48133	0.485105	0.514895	5.242454
1230	-3216.266	-3379.362	163.0958	0.2243973	0.9593567	1.165163	1.038549	0.51867	0.48133	0.48612	0.51388	4.843086
1236	-3217.557	-3380.305	162.7478	0.02520687	1.250136	1.119949	0.9845901	0.472194	0.527806	0.506426	0.493574	5.042111
1242	-3218.227	-3380.301	162.0747	0.1421634	1.208926	1.165173	0.9436047	0.457347	0.542653	0.499969	0.500031	5.371103
