Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1204.986	-1368.583	163.5965	0.2717808	3.624941	1.220591	4.336775
6	-1197.471	-1360.785	163.3144	0.2324677	3.061621	0.9668425	4.868213
12	-1209.273	-1371.404	162.1316	0.1715353	3.850921	0.9458752	5.285529
18	-1206.986	-1370.177	163.1901	0.202147	2.751404	0.9531534	5.084414
24	-1202.111	-1365.513	163.4027	0.2119667	3.476625	0.9551308	4.681942
30	-1198.106	-1360.086	161.9795	0.1945686	2.759808	0.9260165	5.76697
36	-1196.941	-1360.356	163.415	0.2627861	3.378425	0.9132819	4.705786
42	-1196.446	-1357.151	160.7042	0.2634678	2.740373	0.8082239	6.495668
48	-1196.585	-1359.338	162.7536	0.2034198	2.836072	0.863422	5.340755
54	-1198.314	-1359.36	161.0463	0.196182	3.97407	1.049563	5.770678
60	-1214.265	-1377.504	163.2397	0.266418	2.942571	1.295878	4.753772
66	-1196.708	-1358.965	162.2569	0.2153808	3.36791	0.9632643	5.35129
72	-1208.082	-1368.443	160.3612	0.1805466	3.671993	1.027109	6.265974
78	-1188.148	-1349.003	160.8544	0.2167382	3.449569	0.838092	6.157994
84	-1193.489	-1355.858	162.3696	0.1994204	3.51642	0.9283331	5.26392
90	-1189.677	-1352.134	162.4564	0.1994204	3.51642	0.9621666	5.197235
96	-1195.698	-1357.485	161.7873	0.1994204	3.713065	0.9793823	5.488242
102	-1197.257	-1359.415	162.1577	0.2018604	3.590515	0.9080187	5.364627
108	-1198.49	-1360.787	162.2962	0.1956559	3.709271	1.376582	4.990775
114	-1200.013	-1364.609	164.5959	0.2036722	2.544193	1.314282	4.179433
120	-1205.906	-1367.322	161.4156	0.1634547	4.120004	1.361192	5.367082
126	-1210.695	-1374.448	163.753	0.1887511	2.398252	1.254162	4.759611
132	-1202.94	-1366.383	163.4427	0.1772898	2.983927	1.14248	4.759611
138	-1202.421	-1364.544	162.1231	0.1770835	4.230073	1.071467	5.093185
144	-1204.322	-1366.618	162.295	0.1423801	3.123635	1.33264	5.257104
150	-1209.984	-1372.439	162.4555	0.1719561	4.603199	1.460781	4.576386
156	-1202.704	-1366.485	163.7814	0.1889575	4.229153	1.265457	4.046328
162	-1187.617	-1349.918	162.3018	0.1889575	3.409235	1.041033	5.283238
168	-1197.064	-1360.353	163.289	0.1586872	3.671691	1.380458	4.467256
174	-1196.405	-1359.942	163.537	0.1586872	3.110048	1.232857	4.617671
180	-1197.623	-1359.171	161.5487	0.1796693	3.682937	1.088656	5.580515
186	-1210.895	-1369.963	159.069	0.1647723	3.682937	0.7592861	7.11391
192	-1219.825	-1379.928	160.1034	0.1574728	3.86644	0.7783096	6.488205
198	-1218.994	-1379.137	160.1429	0.1672108	3.813438	0.8234759	6.454574
204	-1211.689	-1374.404	162.715	0.1697046	3.437114	0.8054749	5.185643
210	-1207.023	-1370	162.9771	0.2643301	3.645364	0.8826391	4.870759
216	-1194.26	-1357.806	163.546	0.2006458	3.623196	0.9486676	4.559085
222	-1203.079	-1365.608	162.5296	0.186672	3.770095	0.8302484	5.14843
228	-1206.968	-1367.957	160.9889	0.2569251	4.224565	0.9999698	5.715352
234	-1200.141	-1363.222	163.081	0.1970578	2.31045	0.9589165	5.330363
240	-1199.395	-1359.864	160.4685	0.1456855	3.702184	0.9014818	6.284622
246	-1196.868	-1356.821	159.9528	0.1648972	3.538272	0.8771092	6.62305
252	-1193.867	-1355.979	162.1117	0.1648783	3.170991	1.039139	5.489773
258	-1205.399	-1367.755	162.3566	0.1648783	4.409951	0.9010699	5.008002
264	-1209.363	-1371.251	161.8881	0.1773833	3.477518	1.161823	5.426698
270	-1205.822	-1368.187	162.3646	0.213187	2.961341	0.9975463	5.426698
276	-1202.863	-1364.853	161.9891	0.2830962	4.067414	1.165806	5.109042
282	-1204.662	-1365.7	161.0387	0.1760638	4.067414	1.030695	5.765813
288	-1205.847	-1366.667	160.8207	0.1525285	3.398416	1.057019	6.110239
294	-1194.734	-1355.88	161.1463	0.231311	3.347138	0.8120009	6.041765
300	-1198.204	-1359.67	161.466	0.1643709	2.767523	0.9610277	6.041765
306	-1217.027	-1380.403	163.3763	0.1595721	2.767523	0.9320243	5.009918
