Iteration	Posterior	Likelihood	Prior	tree_length
0	-1005.755	-1176.018	170.2632	3.099719
6	-1009.148	-1179.204	170.0566	3.222416
12	-998.5443	-1169.736	171.1915	2.534992
18	-1023.476	-1194.231	170.7548	2.803694
24	-1017.567	-1188.078	170.5108	2.951349
30	-1012.43	-1182.725	170.295	3.080738
36	-1003.792	-1174.408	170.6162	2.887771
42	-996.8595	-1167.157	170.2971	3.079451
48	-1011.332	-1182.352	171.0199	2.641349
54	-1009.44	-1179.994	170.5538	2.925443
60	-1008.503	-1179.398	170.8949	2.718151
66	-1016.883	-1187.777	170.8949	2.718151
72	-1008.275	-1178.768	170.4925	2.962378
78	-1013.658	-1184.65	170.9916	2.658765
84	-1018.023	-1188.582	170.5588	2.922464
90	-1009.935	-1180.496	170.5609	2.921188
96	-1010.813	-1181.354	170.5405	2.933516
102	-1012.952	-1183.019	170.067	3.216266
108	-1019.024	-1189.614	170.59	2.903605
114	-1022.194	-1191.908	169.7138	3.424156
120	-1022.445	-1193.378	170.9324	2.695189
126	-1017.996	-1188.617	170.6213	2.884684
132	-1013.711	-1184.153	170.4421	2.992682
138	-1011.433	-1181.679	170.2461	3.109872
144	-1013.476	-1184.223	170.747	2.808487
150	-1009.521	-1180.103	170.582	2.908445
156	-1008.28	-1179.447	171.1665	2.550519
162	-1007.248	-1178.186	170.9383	2.691534
168	-1017.449	-1187.573	170.1234	3.182811
174	-1024.008	-1194.384	170.3763	3.032115
180	-1018.371	-1188.922	170.5505	2.927444
186	-1014.853	-1184.714	169.8618	3.337322
192	-1002.487	-1173.414	170.9274	2.698216
198	-1004.408	-1174.665	170.257	3.103388
204	-996.3815	-1166.908	170.5264	2.941994
210	-998.4753	-1169.002	170.5264	2.941994
216	-1004.886	-1175.494	170.6084	2.892505
222	-996.4906	-1167.489	170.9989	2.654301
228	-997.2866	-1168.143	170.8567	2.741533
234	-998.0747	-1168.894	170.8196	2.764207
240	-1002.956	-1173.771	170.8148	2.767136
246	-1001.746	-1172.379	170.6327	2.877829
252	-999.7855	-1170.418	170.6327	2.877829
258	-996.4964	-1167.424	170.9281	2.697828
264	-1008.579	-1179.361	170.7823	2.786963
270	-1001.936	-1172.184	170.2482	3.108651
276	-1012.183	-1182.389	170.2061	3.133701
282	-1014.645	-1185.527	170.8821	2.725982
288	-1011.462	-1181.571	170.1092	3.191226
294	-996.0933	-1166.203	170.1092	3.191226
300	-1012.247	-1182.901	170.6536	2.865167
306	-1007.978	-1178.424	170.4464	2.99008
312	-1003.724	-1174.349	170.6246	2.882676
318	-998.6573	-1169.514	170.8569	2.741405
324	-1012.528	-1183.293	170.7655	2.797199
330	-1009.319	-1180.314	170.9956	2.656336
336	-1005.781	-1176.777	170.9956	2.656336
342	-1000.904	-1170.972	170.0679	3.215701
348	-1009.442	-1179.51	170.0679	3.215701
354	-1017.082	-1187.419	170.3374	3.055404
360	-1003.998	-1174.506	170.5083	2.952909
366	-1001.663	-1172.443	170.7793	2.788777
372	-1017.986	-1188.228	170.2416	3.112587
378	-1014.534	-1185.252	170.7178	2.826219
384	-1016.504	-1187.221	170.7178	2.826219
390	-1019.083	-1190.307	171.2239	2.514803
396	-1015.43	-1186.316	170.8857	2.723807
402	-1019.598	-1190.099	170.5007	2.957457
408	-1013.272	-1183.772	170.5007	2.957457
414	-1016.769	-1187.661	170.8922	2.719802
420	-1013.119	-1183.392	170.273	3.093856
426	-1017.767	-1187.879	170.112	3.189571
432	-1017.35	-1188.631	171.2815	2.478798
438	-1013.817	-1184.728	170.9112	2.708151
444	-1018.728	-1189.797	171.0687	2.611193
450	-1003.649	-1173.927	170.2779	3.090922
456	-1005.248	-1175.748	170.5001	2.957826
462	-1012.13	-1182.63	170.5001	2.957826
468	-1011.119	-1181.563	170.4446	2.991177
474	-1006.31	-1177.119	170.809	2.770718
480	-1002.914	-1173.991	171.0771	2.606023
486	-1007.387	-1178.023	170.6357	2.875964
492	-1011.521	-1182.285	170.7646	2.797744
498	-1011.863	-1182.083	170.2198	3.125536
504	-1005.024	-1175.243	170.2198	3.125536
510	-1008.451	-1179.164	170.7135	2.82882
516	-1011.585	-1181.876	170.2904	3.083488
522	-1012.94	-1183.614	170.6732	2.853261
528	-1021.48	-1192.522	171.042	2.627721
534	-1000.692	-1171.473	170.7808	2.787871
540	-997.3826	-1167.938	170.5551	2.924685
546	-1003.765	-1174.324	170.5591	2.922297
552	-1012.023	-1182.898	170.8753	2.730176
558	-1007.681	-1178.115	170.4343	2.997365
564	-1018.913	-1189.579	170.6667	2.857216
570	-1009.897	-1180.612	170.7154	2.827666
576	-1013.739	-1184.328	170.5888	2.904364
582	-1004.813	-1175.255	170.4418	2.992829
588	-1006.893	-1177.335	170.4418	2.992829
594	-1012.558	-1183.497	170.9399	2.690573
600	-1009.38	-1179.631	170.2514	3.106754
606	-1007.923	-1178.516	170.5932	2.901703
612	-1007.025	-1177.613	170.5878	2.904975
618	-1005.879	-1176.282	170.4035	3.015838
624	-1016.973	-1187.157	170.1838	3.146932
630	-1006.787	-1176.971	170.1838	3.146932
636	-999.6243	-1170.194	170.5699	2.915743
642	-1009.299	-1179.746	170.4472	2.989614
648	-1010.526	-1180.863	170.3371	3.055588
654	-1008.226	-1178.831	170.6057	2.894151
660	-1019.781	-1190.216	170.4346	2.997159
666	-1020.729	-1191.629	170.8998	2.715166
672	-1020.515	-1191.117	170.6011	2.896901
678	-1018.224	-1187.909	169.6853	3.440823
684	-1013.205	-1183.791	170.5861	2.905952
690	-997.2146	-1167.647	170.4323	2.998549
696	-1008.894	-1179.521	170.6271	2.881206
702	-1001.152	-1171.779	170.6271	2.881206
708	-1005.729	-1176.405	170.6762	2.851434
714	-998.38	-1169.056	170.6762	2.851434
720	-999.8331	-1170.815	170.9818	2.664835
726	-993.7388	-1164.674	170.9352	2.693478
732	-1013.353	-1184.782	171.4286	2.386178
738	-1000.638	-1171.554	170.9156	2.705496
744	-1016.227	-1186.479	170.2525	3.106091
750	-1017.251	-1187.649	170.3976	3.019352
756	-1013.271	-1183.484	170.2132	3.129467
762	-1016.543	-1187.211	170.6675	2.856753
768	-1015.083	-1185.335	170.2524	3.106147
774	-1021.878	-1192.702	170.8235	2.761827
780	-1020.927	-1191.479	170.5524	2.926321
786	-1022.397	-1193.346	170.9491	2.684897
792	-1019.732	-1190.042	170.3095	3.072037
798	-1013.756	-1184.433	170.6767	2.851167
804	-1020.132	-1190.289	170.1566	3.163127
810	-1005.574	-1176.149	170.5754	2.912418
816	-1022.596	-1193.123	170.5271	2.941583
822	-1026.22	-1196.206	169.986	3.264127
828	-1017.322	-1187.491	170.1693	3.155577
834	-1001.973	-1172.652	170.679	2.849746
840	-999.391	-1169.979	170.5884	2.904586
846	-1008.399	-1179.15	170.7514	2.805779
852	-1007.571	-1178.433	170.8618	2.738422
858	-1015.803	-1186.253	170.45	2.98794
864	-1014.906	-1185.445	170.5386	2.934619
870	-998.6927	-1169.45	170.7571	2.802314
876	-1012.28	-1182.638	170.3584	3.042858
882	-998.5005	-1169.142	170.6418	2.872295
888	-1008.704	-1179.165	170.4608	2.981423
894	-1011.76	-1182.351	170.5914	2.902783
900	-1010.845	-1181.251	170.4066	3.013961
906	-1006.201	-1176.607	170.4066	3.013961
912	-1019.013	-1189.232	170.2184	3.126381
918	-1017.295	-1187.634	170.3394	3.054203
924	-1013.731	-1184.569	170.8381	2.752919
930	-1007.122	-1177.52	170.3983	3.018958
936	-1010.407	-1180.929	170.5223	2.94448
942	-1007.257	-1178.523	171.2667	2.488054
948	-1005.204	-1175.587	170.383	3.028114
954	-999.4654	-1170.266	170.8011	2.775519
960	-1002.341	-1173.352	171.0109	2.646907
966	-1007.283	-1178.319	171.0351	2.631938
972	-1008.33	-1179.448	171.1184	2.580427
978	-1018.496	-1189.319	170.8231	2.762075
984	-1011.551	-1182.678	171.1265	2.57539
990	-1003.303	-1174.059	170.7554	2.803348
996	-1012.016	-1182.772	170.7554	2.803348
1002	-1014.408	-1185.15	170.7413	2.811918
1008	-1007.543	-1178.285	170.7413	2.811918
1014	-1003.758	-1174.59	170.8323	2.756482
1020	-1003.704	-1174.361	170.6568	2.863209
1026	-1009.368	-1180.025	170.6568	2.863209
1032	-1005.78	-1176.437	170.6568	2.863209
1038	-1013.095	-1183.392	170.2964	3.079917
1044	-1010.755	-1181.537	170.7815	2.78747
1050	-1016.281	-1187.1	170.8194	2.764364
1056	-1011.924	-1182.921	170.9969	2.655479
1062	-1005.483	-1175.325	169.8422	3.348822
1068	-1000.554	-1170.454	169.9	3.314858
1074	-1003.289	-1173.998	170.7098	2.831086
1080	-1011.283	-1181.486	170.2038	3.135074
1086	-1014.193	-1185.311	171.1177	2.580864
1092	-1008.578	-1178.797	170.2193	3.125829
1098	-1000.796	-1171.271	170.4751	2.972845
1104	-1003.386	-1173.816	170.4306	2.999552
