Iteration	Posterior	Likelihood	Prior	tree_length
0	-317.6533	-482.0697	164.4164	6.384369
6	-321.5544	-488.5829	167.0286	4.951165
12	-325.4171	-488.5554	163.1383	7.074733
18	-319.7084	-484.4456	164.7372	6.210146
24	-312.7781	-477.5085	164.7304	6.213833
30	-322.6276	-486.6868	164.0592	6.577898
36	-319.7881	-483.624	163.8359	6.698646
42	-328.8548	-492.8021	163.9473	6.638434
48	-318.0094	-482.9188	164.9094	6.116454
54	-305.651	-471.0654	165.4145	5.840852
60	-327.1613	-493.4398	166.2785	5.366462
66	-324.5696	-489.5784	165.0088	6.062294
72	-310.7519	-475.7607	165.0088	6.062294
78	-317.3775	-483.6652	166.2877	5.361393
84	-315.3145	-480.2499	164.9354	6.102261
90	-324.2253	-490.2388	166.0136	5.512362
96	-330.5272	-496.4805	165.9533	5.54551
102	-314.3574	-480.5882	166.2308	5.392785
108	-326.848	-489.969	163.121	7.084049
114	-310.8896	-476.3998	165.5102	5.788478
120	-312.8941	-478.5464	165.6523	5.710674
126	-305.7488	-471.6819	165.933	5.556622
132	-311.4557	-478.2527	166.797	5.079776
138	-323.7862	-489.5113	165.7251	5.670739
144	-314.1747	-478.3934	164.2187	6.491545
150	-309.071	-473.5761	164.5051	6.336244
156	-315.0711	-482.6553	167.5842	4.641001
162	-309.3858	-474.3508	164.965	6.086173
168	-318.6839	-485.3986	166.7147	5.125395
174	-309.626	-474.5751	164.9491	6.094797
180	-325.0635	-489.0075	163.944	6.640191
186	-322.5493	-486.9679	164.4186	6.383158
192	-325.7946	-490.2132	164.4186	6.383158
198	-327.4156	-492.0937	164.6781	6.242267
204	-321.3915	-487.5969	166.2054	5.406775
210	-306.5552	-472.7606	166.2054	5.406775
216	-318.3495	-484.2719	165.9224	5.562461
222	-323.3905	-488.1498	164.7593	6.198101
228	-317.0061	-480.3834	163.3773	6.946055
234	-315.4369	-478.5647	163.1278	7.080395
240	-312.7292	-478.372	165.6428	5.715879
246	-316.5816	-481.8431	165.2614	5.924479
252	-305.2542	-469.6416	164.3873	6.400137
258	-314.4233	-478.192	163.7687	6.734942
264	-308.5116	-474.2865	165.7749	5.643433
270	-318.343	-482.2889	163.9459	6.639212
276	-324.5071	-489.271	164.7639	6.195613
282	-312.5993	-476.9732	164.3739	6.407417
288	-310.9266	-477.0516	166.1251	5.451008
294	-308.6725	-473.7502	165.0776	6.024758
300	-314.2856	-478.1254	163.8398	6.696537
306	-328.8221	-494.3137	165.4915	5.798702
312	-319.6203	-485.1475	165.5272	5.779161
318	-321.9208	-485.9085	163.9877	6.61657
324	-320.1982	-483.3549	163.1567	7.064879
