Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	0.8456575	-171.2199	172.0656	0.4556962	0.9856541	0.3768899	0.537497	0.9052729	0.1015255	0.5936411
6	-4.689766	-174.52	169.8303	2.706936	0.308251	1.762446	0.2514618	0.06749374	0.06787677	0.1103708
12	-2.672376	-171.2406	168.5683	2.241473	1.157054	1.956604	0.816713	0.8533701	0.0008046711	0.6210446
18	-7.856379	-176.5264	168.67	1.218251	1.224411	0.7236	1.631724	2.039203	0.0003991737	0.5500299
24	-1.702668	-172.4787	170.776	1.967135	0.676894	1.031018	0.4996295	0.2516423	0.03683247	1.026284
30	-5.639359	-176.5922	170.9529	1.612064	0.8669548	0.3467449	0.2634107	0.1814741	0.2330123	1.627599
36	-5.17382	-174.6931	169.5193	0.6190065	2.76343	1.099616	0.4898884	0.3923006	0.6094584	0.4723858
42	-0.4448698	-169.6756	169.2308	0.4120642	2.434997	0.5676346	0.3768743	1.50227	0.75297	0.2805118
48	-5.127984	-171.4717	166.3437	0.8826303	3.582426	1.382581	1.80877	0.7064579	0.4277547	0.181502
54	-9.569537	-177.9904	168.4208	0.8468537	2.824326	0.7941484	0.1447006	0.3060781	2.138152	0.3789198
60	-3.060458	-173.6462	170.5858	0.8898374	2.268476	0.3681449	0.09678178	0.4614842	0.2648942	0.1357485
66	-7.417008	-175.0613	167.6443	0.6612898	1.06106	3.609286	0.4418414	1.712342	0.2978737	0.3331701
72	-7.084145	-177.3786	170.2944	0.681709	1.49074	0.2126365	1.72785	0.7737161	0.2981959	0.400052
78	-4.444677	-176.0714	171.6268	0.9400696	0.9731554	0.03306561	0.9295193	0.6080305	0.39888	0.473644
84	-6.270556	-177.5004	171.2298	0.6371497	1.607799	0.8142503	0.1851698	0.3634747	0.6564727	0.4616175
90	-18.29239	-185.8269	167.5345	0.2982501	1.657377	1.762349	0.1816028	2.307645	1.541658	0.4577965
96	-9.18516	-178.4719	169.2868	1.469901	1.657377	0.4780676	1.154098	0.4143705	1.057122	0.4577965
102	-4.214016	-173.247	169.033	1.469901	2.083687	1.347951	0.1517075	0.5610192	0.8663668	0.4399983
108	-8.705538	-175.9833	167.2778	1.543113	3.469701	1.347951	0.4868412	0.2694995	1.090446	0.3703975
114	-17.35821	-186.7536	169.3954	1.695947	0.5047794	1.620827	0.2186175	1.077089	0.9390183	0.7392017
120	-14.04726	-180.1743	166.127	1.223482	2.192105	3.147635	0.04628472	0.5317393	1.840907	0.174094
126	-5.921108	-173.8547	167.9336	0.6037644	1.476806	3.346587	0.06463223	1.860132	0.09717719	0.3011341
132	-10.76876	-178.5278	167.759	0.9501486	1.445176	0.6604623	2.379132	1.508625	0.8083651	0.5030263
138	-12.43672	-181.5434	169.1067	0.7994328	0.9336755	1.756757	2.379132	0.08990482	0.4357434	0.5652764
144	-10.34188	-176.1974	165.8555	0.742078	1.739848	5.469844	1.174591	0.1887861	0.1791353	0.2694957
150	-10.74939	-178.5823	167.8329	1.300046	1.739848	0.4423434	2.892105	0.7071034	0.5983218	0.4731623
156	0.417526	-170.3508	170.7683	0.2895548	1.554094	0.1728508	0.9027815	0.29961	1.203795	0.3249621
