Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
126	-1576.397	-1747	170.6023	0.007051114	0.8430891	0.6800534	0.8138349	1.456959
132	-1584.303	-1754.301	169.998	0.07622232	0.9652311	0.8252454	1.256224	1.327214
138	-1578.104	-1748.13	170.0263	0.1896398	0.8875429	0.9303402	1.036368	1.368141
144	-1574.989	-1744.514	169.5247	0.1677724	1.210488	0.9303402	0.9367072	1.596023
150	-1573.466	-1743.246	169.7801	0.2587856	0.7688555	0.9404158	0.8193037	1.73785
156	-1587.6	-1756.884	169.2836	0.2332395	1.012708	1.130197	1.02444	1.657389
162	-1588.204	-1757.902	169.698	0.7161366	0.8340619	0.9141449	1.053561	1.24966
168	-1591.659	-1761.068	169.4091	0.3578366	1.100213	0.9081653	1.172356	1.463135
174	-1586.618	-1756.884	170.2657	0.2914224	0.5444215	0.8378394	1.283276	1.216846
180	-1586.278	-1756.664	170.3855	0.2183326	0.6090977	0.7906615	1.055743	1.361176
186	-1576.04	-1746.283	170.2427	0.1039557	0.7384745	0.9074432	0.9513565	1.462601
192	-1583.853	-1753.884	170.0308	0.05772592	0.6445729	1.259297	0.9513565	1.458132
198	-1586.377	-1756.221	169.8444	0.2486106	0.7672022	0.9949147	0.9843045	1.542106
204	-1571.928	-1742.01	170.0821	0.05179035	0.7672022	1.04109	0.8445085	1.580901
210	-1579.541	-1749.171	169.6299	0.2988061	0.7017936	0.8511519	0.7671285	1.953359
216	-1591.24	-1760.911	169.6711	0.7210422	0.5661044	1.160851	0.7859123	1.475612
222	-1590.934	-1760.972	170.0385	0.5056859	0.6535383	0.7363955	0.8007298	1.609114
228	-1569.013	-1738.911	169.8989	0.03161074	0.8234583	1.021128	0.862409	1.689639
234	-1579.512	-1749.726	170.214	0.0116524	0.8234583	0.5598256	1.000223	1.689639
240	-1575.038	-1745.173	170.1354	0.04758883	1.022838	0.5598256	1.003337	1.57525
246	-1577.52	-1747.529	170.0093	0.1082538	1.03833	0.9371794	0.7973064	1.506326
252	-1594.829	-1765.035	170.206	0.522275	0.5649345	0.7221359	1.109388	1.29894
258	-1585.592	-1755.248	169.6564	0.2943138	1.198765	0.7104065	0.9869398	1.535022
264	-1581.384	-1751.293	169.9086	0.4757564	0.724102	0.9339716	1.114234	1.294983
270	-1574.495	-1744.446	169.9501	0.1902172	0.8364397	0.8380293	0.8932206	1.63877
276	-1576.716	-1746.656	169.9402	0.2330422	0.9418597	0.9272668	0.8457024	1.508011
282	-1574.197	-1744.467	170.2704	0.1282904	0.698113	0.8468992	0.9090589	1.5286
288	-1580.685	-1751.018	170.3331	0.02511422	0.698113	1.102326	0.8805952	1.387315
294	-1602.485	-1772.49	170.0056	0.1155375	0.9874424	0.7775111	0.9939642	1.512204
300	-1591.63	-1761.496	169.8663	0.06829743	0.8632617	1.106697	0.8909056	1.576384
306	-1585.906	-1755.25	169.3443	0.6264932	1.175219	0.7723576	0.951428	1.520228
312	-1577.945	-1747.872	169.9267	0.2659149	0.6936133	1.03852	0.9396386	1.520228
318	-1580.438	-1750.379	169.9411	0.3830022	0.6483743	1.033906	1.141824	1.296204
324	-1576.385	-1746.28	169.8947	0.4505017	0.9909499	0.842036	1.004188	1.277637
330	-1580.299	-1750.257	169.9584	0.1458111	0.9119064	0.959998	0.9743875	1.460882
336	-1592.437	-1762.78	170.3426	0.102233	0.5625827	0.9698322	0.9457543	1.460882
342	-1587.482	-1757.282	169.7997	0.2132341	1.063075	0.8626383	1.05215	1.429814
348	-1581.486	-1750.933	169.4464	0.4464188	1.088751	1.005461	1.017591	1.419675
354	-1577.798	-1747.301	169.503	0.4464188	0.8743508	1.13046	1.135054	1.35331
360	-1587.613	-1756.82	169.2076	0.1532157	1.25459	1.071018	1.135054	1.559086
366	-1589.84	-1759.334	169.4933	0.03579089	1.377922	1.066284	0.9013155	1.522637
372	-1574.149	-1744.086	169.9373	0.1823359	0.8637681	0.8527761	1.076591	1.4887
378	-1573.094	-1743.02	169.9254	0.1823359	1.01774	0.9057414	0.9820305	1.412775
384	-1572.776	-1742.804	170.0284	0.3430228	1.039516	0.6836784	0.7731979	1.516961
390	-1572.435	-1742.307	169.8711	0.08542296	0.7701945	1.112127	0.8921425	1.621627
396	-1580.332	-1750.447	170.1147	0.1809157	0.9988385	0.6960393	0.8672892	1.525274
402	-1567.248	-1737.309	170.0609	0.1252084	0.9165038	0.8332917	1.081455	1.408884
408	-1584.293	-1754.781	170.4876	0.1482126	0.6626612	0.7398642	0.8041302	1.531096
414	-1582.282	-1752.062	169.7795	0.3735485	0.869572	1.008817	0.7920393	1.555727
420	-1578.636	-1748.597	169.961	0.2239169	0.8090165	0.9556736	0.8695465	1.558082
426	-1589.013	-1759.141	170.1281	0.3481831	0.6992364	0.6166	0.9574753	1.592745
432	-1585.354	-1754.967	169.6136	0.2441145	0.827947	1.00777	0.8469501	1.758067
438	-1577.272	-1747.119	169.847	0.3809241	0.827947	0.7926932	0.9171426	1.596113
444	-1578.145	-1748.236	170.0904	0.3900487	0.7310282	0.7820486	1.091086	1.351426
450	-1576.537	-1746.709	170.1723	0.1032618	0.6573153	1.006495	1.089578	1.392088
456	-1580.181	-1750.248	170.0669	0.175155	0.6191833	1.070322	1.003108	1.460664
462	-1582.502	-1751.676	169.174	0.2984582	0.9696068	1.099554	0.8884243	1.8354
468	-1583.258	-1753.126	169.8683	0.5054326	0.768948	0.7869878	0.76404	1.646778
474	-1577.624	-1747.403	169.7793	0.5592461	0.7953024	0.7869878	0.7999436	1.627932
480	-1563.516	-1733.55	170.0337	0.1244913	0.7661043	0.8448475	0.9994812	1.59352
486	-1577.927	-1747.988	170.0612	0.4683548	0.7661043	0.7134107	1.138838	1.299212
492	-1571.912	-1742.108	170.1962	0.2759314	0.7247686	0.7228045	1.172253	1.342998
498	-1581.498	-1751.488	169.9901	0.1803859	0.6286335	1.236542	1.172253	1.246212
504	-1590.089	-1759.69	169.6012	0.2015555	0.7660615	1.236542	1.238989	1.387749
510	-1590.312	-1760.182	169.8698	0.4435747	0.6495813	1.123815	0.9854915	1.357493
516	-1585.324	-1755.431	170.1072	0.08178285	0.7246954	1.115388	1.159214	1.269324
522	-1600.03	-1770.688	170.6576	0.06008311	0.7246954	0.7341033	0.8225136	1.416402
528	-1598.329	-1768.157	169.828	0.2249966	1.026224	0.9322873	1.193966	1.259191
534	-1591.528	-1761.519	169.9909	0.1566614	0.8108121	0.8433429	1.193966	1.424756
540	-1585.383	-1755.285	169.9019	0.2904693	0.7534532	0.8943352	1.18086	1.403963
546	-1592.486	-1762.058	169.5719	0.4737065	1.272576	0.7086754	1.014653	1.387991
552	-1584.943	-1755.057	170.1137	0.1650357	0.7936439	1.00793	0.9630719	1.387991
558	-1581.97	-1751.693	169.7225	0.07339812	1.024946	1.00793	0.7436424	1.736377
564	-1585.166	-1754.924	169.758	0.1870006	0.8538779	1.015919	0.8729385	1.654146
570	-1589.888	-1757.605	167.7171	2.094124	0.818408	1.045522	0.845332	1.771843
576	-1582.713	-1752.047	169.3343	0.4387734	0.8802644	1.1741	1.226028	1.381874
582	-1591.621	-1761.956	170.335	0.09847716	0.5465711	1.045856	1.226028	1.193152
588	-1585.32	-1755.736	170.4154	0.08498666	0.5465711	0.9197577	1.257809	1.216448
594	-1583.59	-1753.223	169.6333	0.3403043	0.8261248	1.154357	1.019529	1.442936
600	-1584.922	-1754.146	169.2238	0.4703024	0.8793573	1.161187	1.042359	1.590276
606	-1578.771	-1748.492	169.7206	0.4703024	0.8877366	0.9304856	1.087459	1.347271
612	-1587.42	-1757.192	169.7722	0.06242162	0.7916678	1.18086	1.06666	1.517865
618	-1577.432	-1747.635	170.2033	0.1086372	0.9663749	0.740503	1.025746	1.385294
624	-1584.936	-1754.818	169.8819	0.1454952	0.7307165	1.164186	0.8824512	1.566776
630	-1592.726	-1762.424	169.6982	0.2715123	1.125183	0.665272	1.076005	1.539307
636	-1585.461	-1755.028	169.5672	0.281858	0.6891863	1.267283	1.035142	1.539307
642	-1593.775	-1763.69	169.9159	0.4548576	0.8945013	0.8825252	0.7448694	1.50425
648	-1588.032	-1757.713	169.6816	0.3521181	0.9798527	1.147952	0.8683498	1.400346
654	-1575.665	-1745.9	170.235	0.05105311	0.7010258	1.08398	0.9239759	1.421748
660	-1581.285	-1751.219	169.9345	0.3450723	0.9416003	0.7711771	1.067697	1.374253
666	-1574.911	-1744.848	169.9371	0.4091463	0.7920898	0.8146209	1.106483	1.374253
672	-1573.872	-1743.929	170.057	0.1113728	0.8401311	0.8146209	1.067135	1.504765
678	-1581.92	-1751.977	170.0569	0.3949226	0.6955084	0.9117296	0.7470582	1.563322
684	-1578.389	-1748.199	169.8102	0.09238101	0.8814106	1.086502	0.822538	1.650632
690	-1597.059	-1766.175	169.1156	0.3580151	0.8216144	1.484843	1.02243	1.578914
696	-1583.275	-1753.718	170.4427	0.006606946	0.6322086	0.9290141	1.022602	1.386185
702	-1590.629	-1760.985	170.3555	0.03421787	0.6625512	0.8822385	1.173535	1.329767
708	-1581.151	-1751.655	170.5042	0.08281437	0.6088073	0.7287984	1.037873	1.434355
714	-1583.459	-1753.219	169.7606	0.1555029	1.070686	1.045807	0.9701581	1.421065
720	-1581.35	-1751.018	169.6679	0.4485563	0.7364702	1.231657	0.8306135	1.485567
726	-1583.314	-1753.055	169.7411	0.4485563	0.7677511	0.9217326	0.8280377	1.638527
732	-1577.227	-1747.038	169.8113	0.1310333	0.9391761	0.8961877	0.8280377	1.712786
738	-1576.75	-1746.65	169.9003	0.1176443	0.9391761	1.087149	1.083946	1.322327
744	-1580.657	-1750.936	170.2791	0.1176443	0.7642364	0.7002869	1.031386	1.497178
750	-1591.587	-1761.146	169.5591	0.2281407	0.8554613	1.320445	0.8945118	1.533153
756	-1584.171	-1753.99	169.8192	0.1478278	0.8554613	0.849891	0.8768571	1.751755
762	-1587.252	-1757.101	169.8481	0.1478278	0.8554613	0.8865382	0.9575217	1.648437
768	-1584.221	-1753.814	169.5928	0.3582521	0.8554613	0.8255987	0.8996907	1.763625
774	-1581.242	-1751.32	170.0784	0.01557879	0.9660753	0.8441007	0.9009638	1.56895
780	-1582.176	-1752.178	170.0021	0.04015732	1.085681	0.7827772	0.8929544	1.56895
786	-1575.304	-1745.028	169.7239	0.2013277	0.9643522	1.043448	0.8929544	1.554195
792	-1577.519	-1746.986	169.4665	0.3735787	1.042329	0.9952897	0.8194132	1.647894
798	-1574.944	-1744.667	169.7235	0.2356106	0.8067518	1.288107	0.9424271	1.426935
804	-1574.512	-1743.994	169.4822	0.5944587	0.6739738	1.288107	1.090925	1.315913
810	-1575.306	-1745.473	170.1667	0.09162336	0.9924347	0.7111222	0.9874661	1.457286
816	-1576.588	-1746.835	170.2463	0.09162336	0.6658517	0.9325392	0.9062385	1.534357
822	-1584.9	-1755.043	170.1428	0.271206	0.7357076	0.9211484	0.7310401	1.568566
828	-1582.719	-1753.383	170.6639	0.1200441	0.6928369	0.5637276	0.7310401	1.568566
834	-1583.406	-1753.06	169.6532	0.2515269	0.7159946	0.8531525	0.9551276	1.831632
840	-1591.955	-1761.486	169.531	0.3770149	1.111863	0.8531525	1.556784	1.061359
846	-1601.491	-1770.374	168.883	1.152977	0.9145428	0.9227514	1.556784	1.061359
852	-1584.655	-1754.481	169.8258	0.4619436	0.8724147	0.8864896	1.061519	1.337788
858	-1577.269	-1747.277	170.008	0.335034	0.7487876	0.8226639	0.9927223	1.490054
864	-1586.603	-1756.289	169.6851	0.7165046	0.931754	0.8261139	0.9677234	1.322143
870	-1575.631	-1745.608	169.9768	0.136344	0.7482205	0.9929934	1.137922	1.426144
876	-1580.304	-1750.277	169.9735	0.01639541	0.7721742	0.8047847	1.30817	1.514613
882	-1579.433	-1749.503	170.0708	0.2729484	0.5646129	0.9564052	1.399852	1.186209
888	-1577.114	-1746.968	169.8536	0.4317858	0.8809865	0.9564052	1.115884	1.231197
894	-1587.063	-1756.706	169.643	0.8557059	0.9773472	0.7758454	1.02118	1.200039
900	-1579.918	-1749.355	169.4365	0.3677384	1.073757	1.033528	1.264393	1.283599
906	-1586.301	-1755.462	169.1613	0.3174568	1.511231	0.9462353	1.232659	1.299929
912	-1590.337	-1759.748	169.411	0.3812234	1.073904	1.007151	1.31847	1.270638
918	-1598.739	-1768.911	170.173	0.217141	0.715571	0.9085608	1.28413	1.175358
924	-1584.463	-1754.13	169.6671	0.5549697	1.033721	0.9116472	1.02303	1.271534
930	-1577.942	-1748.004	170.0619	0.5549697	0.5864119	0.9859997	1.232367	1.048357
936	-1580.219	-1749.535	169.3163	0.4103095	1.10025	1.202143	1.232367	1.213338
942	-1582.105	-1752.447	170.3422	0.4103095	0.6073488	0.7486521	1.230905	1.124708
948	-1590.346	-1760.34	169.9946	0.1148999	1.009532	0.8146388	0.8296109	1.599125
954	-1585.752	-1755.629	169.8769	0.2184771	0.7217446	0.9906782	0.7097379	1.771041
960	-1579.881	-1749.776	169.8951	0.0595687	0.9790434	0.9807012	0.8593825	1.59247
966	-1585.247	-1755.457	170.2108	0.1250722	0.6840361	0.7265807	1.106254	1.524513
972	-1605.271	-1775.627	170.3566	0.01960317	0.6464498	0.8724879	1.05872	1.44864
978	-1586.882	-1756.924	170.0422	0.03012355	0.9469215	1.18116	0.9784791	1.281733
984	-1590.614	-1760.594	169.9796	0.03717335	1.059743	0.6563488	1.049733	1.577845
990	-1581.247	-1751.145	169.8978	0.03717335	1.127426	0.7326325	1.166445	1.449319
996	-1573.828	-1743.365	169.5371	0.1613735	1.127426	1.064228	1.130924	1.407138
1002	-1583.409	-1752.988	169.5787	0.3281926	1.02576	1.078739	1.118035	1.321394
1008	-1585.822	-1755.794	169.9725	0.3281926	0.6196564	1.225154	0.9745521	1.316902
1014	-1583.039	-1752.942	169.9034	0.162186	0.9901662	0.9082375	0.8585081	1.556634
1020	-1585.099	-1754.997	169.8988	0.08650809	0.9767172	0.9082375	0.7796529	1.681534
1026	-1599.025	-1769.362	170.3373	0.3083851	0.7939219	0.4813524	0.7796529	1.604447
1032	-1596.4	-1766.041	169.6405	0.5718439	0.9604093	0.7310039	0.7796529	1.654314
1038	-1587.556	-1757.322	169.7659	0.1116199	0.9608425	0.9736951	0.8761199	1.654314
1044	-1580.721	-1751.233	170.5118	0.1101983	0.6107861	0.7315295	1.054449	1.391179
1050	-1588.541	-1758.786	170.245	0.4205436	0.5511235	0.7315295	0.8242992	1.567613
1056	-1580.991	-1750.712	169.7208	0.4194735	0.9157832	1.017009	0.8941249	1.448203
1062	-1574.736	-1744.365	169.6298	0.3051916	0.9262327	0.9425534	1.020765	1.555179
1068	-1585.047	-1755.142	170.0947	0.3008125	0.7717825	0.8255324	1.243445	1.230271
1074	-1583.958	-1754.62	170.6622	0.101458	0.550536	0.804779	1.124874	1.199585
1080	-1586.158	-1756.321	170.164	0.149945	0.5906429	0.9273748	1.174659	1.40139
1086	-1593.313	-1763.231	169.9174	0.1152862	0.7691237	0.9688775	1.254523	1.40139
1092	-1590.215	-1760.64	170.4248	0.1152862	0.7723617	0.5485287	1.144038	1.392919
1098	-1584.658	-1755.029	170.3709	0.03039599	0.6491068	0.7787341	1.195304	1.392919
1104	-1587.375	-1757.793	170.4178	0.1319677	0.6538369	0.8598125	0.9532315	1.400881
1110	-1580.985	-1750.723	169.7379	0.02347457	0.7884794	1.124852	1.094026	1.594776
1116	-1588.077	-1758.57	170.4928	0.007570305	0.67214	0.5939188	0.9738686	1.594776
1122	-1574.273	-1744.47	170.1966	0.03043365	0.8946219	0.9702148	0.8284645	1.483719
1128	-1578.205	-1747.755	169.5507	0.2298708	0.8363953	1.206995	1.096818	1.483719
1134	-1592.369	-1762.194	169.8258	0.2647989	0.9540856	0.9192761	1.15916	1.326235
1140	-1588.882	-1758.514	169.6315	0.2016115	0.9440433	0.7703103	1.007818	1.74648
1146	-1582.548	-1752.435	169.886	0.4830592	0.8127054	0.836505	1.007818	1.401115
1152	-1574.301	-1744.066	169.7648	0.1112809	0.8127054	0.9809942	0.935106	1.712558
1158	-1576.992	-1747.182	170.1896	0.2256482	0.8497229	0.6147271	0.7739273	1.666342
1164	-1575.898	-1745.723	169.8246	0.1378542	0.9097523	0.8794401	0.9192033	1.666342
1170	-1576.594	-1746.707	170.1128	0.03808138	0.7666267	0.9213788	0.8294703	1.666342
1176	-1586.741	-1756.457	169.7162	0.1980397	0.8665777	1.271123	0.9576235	1.417261
1182	-1601.935	-1771.439	169.5039	0.1014443	0.9034823	1.027183	0.9317813	1.809138
1188	-1598.776	-1768.549	169.773	0.117253	0.8661342	0.9351058	1.189332	1.51312
1194	-1587.632	-1757.446	169.8133	0.16958	0.8385764	1.050595	1.037729	1.491176
1200	-1597.091	-1766.603	169.5118	0.1931491	1.084856	0.9351058	0.7933703	1.774298
1206	-1587.63	-1757.513	169.8834	0.08133978	1.084856	0.7508396	0.8629424	1.669491
1212	-1587.529	-1757.156	169.6277	0.28066	1.108473	0.96632	0.8031014	1.583442
1218	-1591.625	-1761.362	169.7372	0.3936311	1.00185	0.7613737	0.8889128	1.583442
1224	-1580.018	-1749.696	169.6785	0.08438434	0.8760854	1.244452	0.9475353	1.551589
1230	-1573.479	-1743.881	170.4028	0.1356693	0.8760854	0.7022792	0.9282779	1.382558
1236	-1593.206	-1762.329	169.1226	0.3464617	1.035357	1.291322	0.7178022	1.779621
1242	-1583.51	-1753.007	169.4967	0.6400465	0.9040753	0.681551	0.7176719	1.82237
1248	-1572.507	-1742.372	169.8652	0.2086935	1.024495	0.8610649	0.9446623	1.495641
1254	-1580.924	-1750.649	169.7256	0.3604922	0.9340869	1.012598	0.8718345	1.495641
1260	-1580.089	-1749.991	169.9018	0.1215319	0.7103903	1.240429	0.9972517	1.441733
1266	-1587.383	-1757.252	169.8694	0.06934613	0.6800054	1.441704	1.01161	1.367138
1272	-1576.064	-1746.436	170.3713	0.06971095	0.5536304	0.9687582	1.078535	1.367138
1278	-1579.986	-1749.928	169.9412	0.09514891	0.6379791	1.02592	1.131597	1.539833
1284	-1581.054	-1751.186	170.1323	0.3195412	0.6738238	1.02592	0.8733712	1.396571
1290	-1584.725	-1754.246	169.5213	0.1443905	0.990298	0.9288309	0.7999416	1.86623
1296	-1581.914	-1751.124	169.2105	0.2699035	1.00944	1.036275	0.7999416	1.906232
1302	-1587.981	-1757.585	169.6037	0.106245	1.00944	0.915475	0.9106848	1.75514
1308	-1583.12	-1753.329	170.2095	0.1226969	0.7586413	0.8735457	0.8650255	1.548966
1314	-1595.467	-1765.466	169.9981	0.1463061	1.031254	0.8735457	0.8650255	1.48813
1320	-1595.095	-1764.801	169.7061	0.1776253	0.8908509	1.306265	0.8686441	1.464154
1326	-1599.401	-1768.944	169.5433	0.4547186	0.9781196	0.7362867	0.7728055	1.794117
1332	-1583.437	-1753.9	170.4631	0.05897407	0.8162524	0.5984036	1.001802	1.453956
1338	-1590.62	-1760.466	169.8461	0.1493869	0.9018252	0.8173803	0.8737747	1.724044
1344	-1586.649	-1756.69	170.0417	0.3469084	0.758484	0.7452582	0.8496693	1.610284
1350	-1597.225	-1766.677	169.4516	0.4255423	0.7643408	0.925828	1.435699	1.418389
1356	-1588.479	-1758.214	169.7348	0.4615018	0.7660117	1.102882	0.8870237	1.457609
1362	-1586.613	-1756.721	170.1079	0.5746352	0.7175556	0.8116273	0.9795845	1.26506
1368	-1581.392	-1751.422	170.0306	0.5222618	0.7168407	0.8844383	0.8993878	1.376889
1374	-1580.892	-1750.93	170.0373	0.1855658	0.8016841	0.8465685	0.8236806	1.647793
1380	-1596.426	-1766.363	169.9362	0.44579	0.8016841	0.6845902	0.6532169	1.76506
1386	-1588.57	-1758.378	169.8085	0.4820346	1.024939	0.6084513	0.5893732	1.76506
1392	-1592.68	-1762.51	169.8293	0.1605184	1.108185	0.7260659	0.9476396	1.590409
1398	-1595.068	-1764.49	169.4225	0.4349332	0.9673609	1.097382	1.167344	1.353241
1404	-1602.662	-1771.823	169.1609	0.5221911	1.101672	1.183192	1.017622	1.434945
1410	-1578.704	-1748.559	169.8549	0.3974265	0.7291017	0.7665177	1.136078	1.505282
1416	-1580.737	-1750.672	169.9358	0.4235221	0.6408146	1.026564	0.8853874	1.480122
1422	-1584.758	-1755.045	170.2863	0.1730326	0.5248358	0.8790002	0.978083	1.514211
1428	-1596.107	-1766.189	170.0821	0.1625273	0.7047506	0.9192219	0.978083	1.533936
1434	-1584.049	-1754.262	170.2124	0.02812505	0.7708013	0.7684683	0.9434344	1.625066
1440	-1577.537	-1747.658	170.1213	0.02319607	0.8996826	0.9284735	0.8505114	1.556097
1446	-1581.024	-1751.216	170.1922	0.109325	0.8860317	0.767928	0.8647116	1.556097
1452	-1587.081	-1756.361	169.2803	0.08201766	1.271828	1.078635	0.8391943	1.752518
1458	-1577.831	-1747.864	170.033	0.1623711	0.8174168	0.8567464	0.9436627	1.562224
1464	-1586.668	-1757.175	170.5074	0.04093383	0.7046029	0.9435011	0.9436627	1.307377
1470	-1578.697	-1748.734	170.0362	0.3414097	0.649404	0.9535782	1.154019	1.307377
1476	-1577.078	-1747.122	170.0439	0.139109	0.7508486	0.9857272	0.9796953	1.496947
1482	-1577.52	-1747.338	169.8175	0.2817743	0.7508486	0.9599141	0.7280381	1.757858
1488	-1589.376	-1758.692	169.3153	0.2817743	0.7916011	1.190793	0.8572704	1.8299
1494	-1577.916	-1748.048	170.1316	0.1812584	0.8303536	0.7498255	0.8572704	1.60606
1500	-1576.481	-1746.068	169.5865	0.3843711	1.000359	0.8217477	0.9366733	1.6236
1506	-1577.947	-1748.349	170.4028	0.1050943	0.5898178	0.8889175	0.9792538	1.432584
1512	-1584.413	-1754.854	170.441	0.01080491	0.7622091	0.7272284	1.038338	1.432584
1518	-1585.957	-1755.814	169.8573	0.1647127	0.9268797	0.9689897	1.054867	1.444008
1524	-1595.762	-1765.749	169.9874	0.05830645	0.7273766	1.139017	1.107743	1.404198
1530	-1595.266	-1766.03	170.7636	0.01227388	0.8071301	0.6155977	1.083832	1.178278
1536	-1588.898	-1759.313	170.4152	0.252394	0.903947	0.6155977	0.9748019	1.280998
1542	-1580.825	-1750.533	169.7078	0.435179	0.7736575	0.8065407	0.8430081	1.73784
1548	-1581.646	-1751.242	169.5962	0.1768139	0.8742368	0.9161494	0.8430081	1.851184
1554	-1589.273	-1759.694	170.421	0.1360948	0.6339252	0.7968937	0.8430081	1.538717
1560	-1581.891	-1752.025	170.1341	0.02600195	0.7037153	1.011544	1.043781	1.479714
1566	-1591.469	-1761.281	169.8116	0.3030654	0.8093164	1.011544	1.293481	1.238312
1572	-1581.006	-1750.561	169.5556	0.3052967	0.9528229	1.011544	1.150759	1.441548
1578	-1576.313	-1746.173	169.8595	0.007400656	0.9768351	0.9244851	1.040752	1.566617
1584	-1584.177	-1754.056	169.8789	0.007400656	1.257524	0.8827677	1.133709	1.297787
1590	-1583.624	-1753.747	170.1222	0.04899857	0.7909583	0.9450059	1.133709	1.389801
1596	-1598.884	-1769.388	170.5046	0.05856693	0.7523842	0.709903	1.133899	1.289165
1602	-1578.547	-1748.466	169.9184	0.06742906	0.9862962	0.9683276	1.104812	1.387997
1608	-1575.405	-1745.129	169.7242	0.2245743	0.9862962	1.025715	0.8890217	1.536557
1614	-1567.145	-1737.354	170.2091	0.2245743	0.838635	0.6110179	0.9479015	1.536557
1620	-1572.13	-1741.976	169.8463	0.3026528	0.9013369	0.7840433	1.100469	1.47109
1626	-1578.874	-1749.166	170.2915	0.4082117	0.6579968	0.6344253	1.100469	1.330664
1632	-1584.121	-1754.448	170.3265	0.1919122	0.5343038	0.9115522	1.072433	1.366894
1638	-1578.867	-1748.644	169.7772	0.1492217	0.9653701	0.8467489	0.9919629	1.623294
1644	-1579.018	-1748.864	169.8457	0.1759897	0.8263758	0.8215255	0.7388458	1.848552
1650	-1588.703	-1758.117	169.4142	0.3019247	0.8369112	1.073489	0.9515011	1.731849
1656	-1568.913	-1738.931	170.018	0.08352229	0.9147828	0.904149	0.9892945	1.491602
1662	-1571.025	-1740.487	169.4623	0.2128506	1.126841	1.046912	1.061494	1.491602
1668	-1565.156	-1734.771	169.6149	0.1899394	0.8476593	1.218247	1.039899	1.491602
1674	-1565.003	-1734.381	169.3785	0.5290505	1.03562	1.201687	0.7822832	1.479574
1680	-1573.412	-1743.282	169.8692	0.3266594	0.8075541	0.9409445	0.9498806	1.502269
1686	-1583.058	-1753.253	170.1945	0.08967975	0.7594973	0.9789874	1.08673	1.334726
1692	-1580.443	-1750.403	169.9596	0.03499456	0.7594973	1.08725	1.038828	1.511619
1698	-1585.765	-1755.506	169.7413	0.3167448	0.8818738	0.9074098	1.189456	1.394257
1704	-1581.61	-1751.503	169.8933	0.6157576	0.7337179	0.6248731	1.18404	1.367242
1710	-1585.597	-1754.93	169.3324	0.7847307	0.7304972	1.128884	1.048018	1.400651
1716	-1571.658	-1741.528	169.8704	0.4102217	0.914993	0.8236392	1.008535	1.400651
1722	-1576.958	-1747.17	170.2116	0.05482005	0.6694402	0.8209717	1.200898	1.447111
1728	-1585.489	-1755.657	170.1679	0.01395192	0.7907887	0.8209717	1.043939	1.543269
1734	-1589.261	-1759.495	170.2344	0.1611788	0.8571266	0.8209717	1.043939	1.329317
1740	-1576.106	-1746.013	169.9071	0.114791	0.7769006	0.9074005	1.189276	1.500561
1746	-1583.995	-1753.72	169.7254	0.184211	0.9183534	1.129238	1.112247	1.369221
1752	-1577.757	-1747.148	169.3912	0.28394	0.9236819	1.129238	1.017973	1.612781
1758	-1590.251	-1760.289	170.0378	0.28394	0.8094991	0.7088084	1.138447	1.433739
