Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1383.391	-1555.423	172.0322	1.166136	1.197424
6	-1384.985	-1557.15	172.1653	1.327444	0.9202935
12	-1378.562	-1550.468	171.906	1.586184	0.9365205
18	-1371.366	-1543.039	171.6731	1.765926	1.008853
24	-1371.314	-1543.187	171.8728	1.660839	0.8978855
30	-1374.584	-1546.597	172.0124	1.419182	0.9885651
36	-1371.816	-1543.876	172.0599	1.392942	0.9654671
42	-1365.705	-1537.909	172.2041	1.248557	0.9608038
48	-1372.882	-1545.244	172.3616	1.091521	0.9584238
54	-1368.517	-1540.888	172.371	1.109243	0.9297069
60	-1364.193	-1536.577	172.384	0.9743802	1.052635
66	-1364.221	-1536.156	171.9355	1.644027	0.8421901
72	-1375.921	-1547.862	171.9406	1.540494	0.944651
78	-1368.599	-1540.806	172.2076	1.233847	0.9721113
84	-1373.556	-1545.541	171.9849	1.254366	1.163126
90	-1362.894	-1534.82	171.9261	1.531978	0.9681877
96	-1366.585	-1538.281	171.6957	1.853878	0.9039587
102	-1391.574	-1563.435	171.8606	1.539599	1.026747
108	-1380.154	-1552.037	171.8823	1.516298	1.026747
114	-1378.921	-1550.832	171.9117	1.489141	1.022918
120	-1377.435	-1549.606	172.171	1.397176	0.8358549
126	-1376.91	-1548.924	172.0138	1.436312	0.9704329
132	-1363.885	-1535.836	171.9503	1.45429	1.017216
138	-1371.252	-1543.509	172.2571	1.090304	1.06311
144	-1380.676	-1552.923	172.2473	1.355801	0.788101
150	-1380.806	-1552.561	171.7548	1.74461	0.9445756
156	-1385.892	-1557.914	172.0223	1.427549	0.9703077
162	-1390.708	-1562.938	172.2307	1.158797	1.023107
168	-1373.897	-1546.043	172.1461	1.235797	1.03158
174	-1375.366	-1547.486	172.1201	1.324711	0.9710909
180	-1374.585	-1547.047	172.4624	0.9709951	0.9787254
186	-1370.596	-1542.74	172.1437	1.278828	0.9924463
192	-1374.276	-1546.128	171.8519	1.495954	1.07394
198	-1364.648	-1536.872	172.2246	1.314189	0.8675562
204	-1369.342	-1541.335	171.9933	1.314189	1.103455
210	-1365.984	-1538.134	172.1503	1.417408	0.8375036
216	-1371.621	-1543.865	172.2438	1.123122	1.044727
222	-1383.093	-1554.798	171.7046	1.801577	0.9442241
228	-1383.434	-1555.453	172.0189	1.511713	0.8880267
234	-1368.259	-1540.35	172.0915	1.457084	0.8632063
240	-1371.098	-1543.084	171.9858	1.602393	0.8269232
246	-1367.928	-1539.77	171.8423	1.602393	0.9872823
252	-1363.826	-1535.805	171.9787	1.457991	0.9854323
258	-1367.725	-1539.562	171.8371	1.446945	1.129752
264	-1393.619	-1565.347	171.7284	1.639329	1.06547
270	-1382.431	-1554.345	171.9143	1.575379	0.9382817
