Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-650.8046	-817.7204	166.9158	0.02564197	4.999601
6	-664.7869	-830.8896	166.1027	0.05047874	5.435538
12	-656.9223	-821.9578	165.0355	0.3262886	5.869648
18	-654.4556	-820.915	166.4593	0.0591458	5.233979
24	-655.5512	-822.4942	166.943	0.02351946	4.98566
30	-662.5496	-829.5389	166.9893	0.02351946	4.959914
36	-658.422	-825.358	166.936	0.07683067	4.959914
42	-660.5416	-826.8646	166.3231	0.1082192	5.282166
48	-666.4381	-833.8015	167.3634	0.3408279	4.573694
54	-665.7542	-831.7295	165.9753	0.1447767	5.45376
60	-664.5329	-831.475	166.9421	0.2678638	4.850173
66	-668.3159	-834.1401	165.8242	0.4331132	5.378135
72	-671.2297	-838.4015	167.1718	0.3146062	4.695768
78	-658.9225	-826.3784	167.4558	0.1886139	4.607229
84	-660.5415	-826.8523	166.3108	0.05407725	5.318855
90	-661.3626	-827.9885	166.6259	0.2696223	5.025111
96	-663.2038	-829.1216	165.9178	0.2151943	5.446659
102	-663.5918	-830.0161	166.4243	0.1242255	5.217372
108	-670.2562	-836.0245	165.7683	0.2077997	5.532932
114	-664.5482	-831.2989	166.7508	0.1678207	5.012299
120	-671.347	-838.2363	166.8893	0.2180308	4.907358
126	-678.3203	-845.0813	166.761	0.1849554	4.997099
132	-668.2227	-835.6251	167.4025	0.06827732	4.70454
138	-665.1086	-831.073	165.9643	0.349889	5.346778
144	-667.9194	-834.4827	166.5633	0.1897656	5.104155
150	-665.87	-832.5011	166.6311	0.1219159	5.104155
156	-672.5681	-839.0456	166.4775	0.05542137	5.226012
162	-669.1775	-836.3221	167.1446	0.08704671	4.838081
168	-665.4902	-831.2769	165.7868	0.03467171	5.61791
174	-656.8238	-823.2717	166.4479	0.1387886	5.196241
180	-664.994	-830.1895	165.1956	0.1030348	5.904172
186	-654.0666	-820.12	166.0534	0.1753472	5.393912
192	-668.8354	-834.6838	165.8484	0.1878752	5.499877
198	-661.7923	-827.7129	165.9206	0.1156316	5.499877
204	-655.4569	-822.0687	166.6119	0.09472482	5.129896
210	-669.8431	-836.209	166.3659	0.1555161	5.232344
216	-663.5305	-829.9404	166.4099	0.1465409	5.212989
222	-676.2067	-842.5276	166.3209	0.2375363	5.21189
228	-674.1766	-841.8241	167.6475	0.1762037	4.506562
234	-667.9368	-834.2261	166.2893	0.2604224	5.21674
240	-666.4959	-833.9191	167.4232	0.1079296	4.670731
246	-660.5778	-827.4925	166.9147	0.1569803	4.92718
252	-651.0661	-817.6952	166.629	0.2058401	5.058762
258	-659.3967	-825.8349	166.4382	0.3966452	5.058762
264	-666.188	-833.3389	167.1508	0.2014573	4.770747
270	-660.4323	-827.9661	167.5337	0.2228869	4.544262
276	-656.0449	-821.6669	165.6221	0.1379097	5.651618
282	-668.3533	-835.0369	166.6835	0.1593828	5.054302
288	-659.3526	-823.6959	164.3433	0.2179875	6.305721
294	-659.5176	-827.0465	167.529	0.2179875	4.549683
300	-652.0444	-818.7527	166.7083	0.01099061	5.122856
306	-652.7585	-819.0078	166.2493	0.03162316	5.365136
312	-656.0424	-822.313	166.2707	0.01027519	5.365136
318	-673.5889	-839.3973	165.8084	0.02857297	5.609364
324	-668.9675	-835.6117	166.6442	0.03290333	5.146216
330	-661.0734	-827.6683	166.5949	0.01581731	5.18296
336	-663.574	-830.9334	167.3594	0.2634519	4.61935
342	-662.4436	-829.6968	167.2532	0.03916486	4.804189
348	-652.4395	-819.7139	167.2744	0.01801967	4.804189
354	-648.9851	-816.1989	167.2138	0.07863487	4.804189
360	-649.5539	-816.8254	167.2715	0.2998692	4.648174
366	-658.4515	-824.1452	165.6937	0.3244371	5.509823
372	-662.5016	-828.8421	166.3405	0.1159359	5.268283
378	-664.5496	-830.5161	165.9665	0.3571301	5.341598
384	-671.33	-838.0338	166.7038	0.4204169	4.897965
390	-675.7181	-841.7458	166.0277	0.1315783	5.432188
396	-663.1319	-829.0451	165.9133	0.03691875	5.547198
402	-669.3331	-836.0543	166.7212	0.2206892	4.999336
408	-673.5363	-839.2089	165.6726	0.004870832	5.69688
414	-664.6342	-831.2789	166.6447	0.005211844	5.161266
420	-667.2819	-834.5495	167.2676	0.01660542	4.808744
426	-664.5967	-831.8801	167.2834	0.05136135	4.780538
432	-667.1695	-832.4812	165.3118	0.05619453	5.866276
438	-671.7921	-838.3956	166.6034	0.01453711	5.178963
444	-673.7978	-841.2774	167.4796	0.03436639	4.680357
450	-668.9892	-834.4702	165.481	0.2475256	5.668851
456	-664.8117	-831.7235	166.9118	0.18091	4.915481
462	-665.5203	-831.9059	166.3857	0.18091	5.207392
468	-660.6178	-827.4127	166.7949	0.1404936	5.002954
474	-664.0004	-829.4231	165.4227	0.1320844	5.764053
480	-656.6446	-823.8112	167.1667	0.06362912	4.838831
486	-653.0288	-819.8373	166.8085	0.04057473	5.050901
492	-664.8639	-831.487	166.623	0.01982693	5.16519
498	-665.5006	-830.1297	164.6291	0.2519006	6.13189
504	-667.6893	-835.5407	167.8514	0.1431558	4.410362
510	-668.6993	-834.8514	166.152	0.1174051	5.371466
