Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-688.41	-861.2906	172.8806	0.04257247	1.356549
6	-677.0746	-849.7036	172.6291	0.05344331	1.540416
12	-672.5525	-845.398	172.8456	0.05513913	1.374246
18	-679.968	-852.2463	172.2783	1.122151	0.9281688
24	-670.6379	-843.7757	173.1378	0.09640324	1.093033
30	-681.3078	-853.93	172.6222	0.07767544	1.527509
36	-686.8813	-859.4334	172.5522	0.6617448	1.111576
42	-680.8643	-853.4328	172.5685	0.6944015	1.066265
48	-688.6016	-860.8559	172.2542	1.145887	0.9284903
54	-679.2813	-851.9417	172.6604	0.02309505	1.539663
60	-680.0732	-852.4928	172.4197	0.264215	1.539393
66	-679.5407	-852.5547	173.014	0.1513729	1.154971
72	-685.1093	-857.21	172.1007	0.8220747	1.3568
78	-667.3738	-839.939	172.5653	0.1460415	1.519025
84	-665.188	-837.9772	172.7893	0.1460415	1.346875
90	-661.2848	-833.6769	172.3921	0.1848226	1.617671
96	-673.6858	-846.6152	172.9294	0.08596451	1.282256
102	-671.455	-844.3167	172.8616	0.1694028	1.269381
108	-672.3603	-845.1108	172.7505	0.2343682	1.307144
114	-666.8577	-839.6775	172.8198	0.0377276	1.407959
120	-669.2335	-842.1755	172.942	0.1796456	1.193081
126	-681.2683	-853.5539	172.2856	0.3825574	1.551015
132	-667.2091	-840.0424	172.8332	0.1132188	1.338011
138	-668.4213	-841.2549	172.8336	0.1128357	1.338011
144	-671.6656	-844.6766	173.011	0.08411372	1.21578
150	-674.3107	-846.9435	172.6329	0.4885935	1.193263
156	-672.212	-845.0291	172.817	0.03712525	1.410566
162	-684.1613	-856.6628	172.5015	0.1612797	1.555006
168	-688.6071	-861.1131	172.506	0.2369484	1.49536
174	-667.0773	-839.9383	172.861	0.2255912	1.223025
180	-676.8842	-849.5427	172.6584	0.06652483	1.508821
186	-678.3977	-850.7473	172.3496	0.5614245	1.366143
192	-672.6812	-845.4782	172.797	0.2106135	1.288625
198	-673.0529	-845.5399	172.487	0.2417287	1.506005
204	-675.3834	-848.1016	172.7182	0.3148546	1.267726
210	-660.6003	-833.4982	172.8979	0.1351567	1.267726
216	-667.0161	-839.8096	172.7934	0.2164641	1.286765
222	-665.3264	-838.1376	172.8112	0.2164641	1.272193
228	-679.4348	-850.6554	171.2206	1.813285	1.267072
234	-681.3696	-853.671	172.3015	0.420792	1.510853
240	-673.9039	-846.7193	172.8153	0.2798956	1.215668
246	-671.3317	-843.9221	172.5904	0.3499238	1.342891
252	-677.2681	-849.6774	172.4093	0.2977421	1.522197
258	-685.9015	-858.4099	172.5083	0.5158803	1.275001
264	-673.3379	-845.7953	172.4574	0.5801562	1.264
270	-680.7477	-853.5468	172.7991	0.2446631	1.258879
276	-675.1877	-847.4899	172.3021	0.1028834	1.740102
282	-674.653	-847.2451	172.5921	0.1568663	1.490821
288	-675.5654	-847.9725	172.407	0.3996136	1.447088
294	-676.226	-849.3431	173.1171	0.165407	1.047682
300	-678.4124	-851.3611	172.9487	0.1516474	1.211359
306	-689.4564	-862.3117	172.8553	0.06935506	1.355343
312	-687.1343	-858.9148	171.7805	1.099695	1.390339
318	-679.8036	-852.0998	172.2962	0.4496809	1.493134
324	-686.829	-859.7219	172.893	0.01774249	1.366362
330	-676.5828	-849.6663	173.0835	0.02242054	1.206576
336	-679.711	-852.3556	172.6446	0.2568175	1.37369
342	-684.1561	-856.9597	172.8036	0.09780661	1.37369
348	-683.7851	-856.4539	172.6688	0.09002004	1.483403
354	-676.2886	-848.9299	172.6413	0.2340232	1.39411
360	-674.9431	-847.3101	172.367	0.3622504	1.50564
366	-675.0331	-847.5972	172.5641	0.1650883	1.50564
372	-677.4778	-850.2159	172.7381	0.4270851	1.155194
378	-674.9873	-848.0328	173.0455	0.01126137	1.248063
384	-690.6529	-863.3039	172.651	0.09872992	1.490259
390	-677.6244	-850.3713	172.747	0.04883663	1.455363
396	-684.9024	-857.7003	172.798	0.2071753	1.29065
402	-681.0316	-853.9456	172.9139	0.1185411	1.268195
408	-674.3323	-847.2783	172.946	0.1859142	1.184229
414	-668.6613	-841.2504	172.5892	0.3174183	1.369604
420	-676.2243	-848.7623	172.538	0.2564266	1.456398
426	-686.7645	-859.777	173.0124	0.03044785	1.259592
432	-684.0913	-856.9976	172.9063	0.0178469	1.355739
438	-676.7037	-849.4587	172.755	0.01878866	1.472087
444	-680.5448	-852.7833	172.2384	0.2612534	1.673143
450	-660.5298	-833.6057	173.0759	0.0796623	1.163639
456	-669.009	-842.0558	173.0469	0.03410448	1.227732
462	-659.3849	-832.389	173.0041	0.2668352	1.058728
468	-672.7141	-845.2877	172.5736	0.7181793	1.038723
474	-667.6625	-840.2099	172.5474	0.05963366	1.595823
480	-670.251	-843.3125	173.0615	0.08135201	1.174722
486	-671.3316	-843.9621	172.6305	0.2940982	1.355375
492	-672.7683	-845.4934	172.7251	0.444347	1.15137
498	-674.0705	-847.0891	173.0186	0.2083594	1.099653
504	-673.6572	-846.253	172.5958	0.3346367	1.35079
510	-665.5395	-838.3643	172.8249	0.1628943	1.304785
516	-666.0276	-838.6513	172.6237	0.3640709	1.304785
522	-667.5646	-840.3122	172.7476	0.1599144	1.368871
528	-678.3583	-851.3285	172.9701	0.01644555	1.305741
534	-670.4541	-843.4282	172.9741	0.05943369	1.267303
540	-666.5104	-839.3777	172.8673	0.0765583	1.340086
546	-668.0367	-840.7484	172.7117	0.1312304	1.419239
552	-671.9218	-844.5016	172.5798	0.2911814	1.39749
558	-681.3126	-854.1171	172.8046	0.232239	1.264638
564	-685.0558	-857.6987	172.6429	0.1461018	1.460571
570	-686.3342	-859.0484	172.7142	0.03651663	1.489493
576	-679.8754	-853.0258	173.1504	0.03316537	1.138886
582	-683.6618	-856.6702	173.0084	0.05731579	1.240567
588	-679.5089	-852.4083	172.8994	0.1058917	1.290496
594	-672.7937	-845.8707	173.077	0.01615378	1.217452
600	-682.3237	-854.8096	172.4859	0.05530814	1.64345
606	-684.7482	-857.561	172.8128	0.3325099	1.172624
612	-674.121	-846.8521	172.731	0.4168387	1.170349
618	-670.8399	-843.7369	172.897	0.1931852	1.219979
624	-672.0863	-844.8557	172.7694	0.02418396	1.457054
630	-674.0309	-846.7224	172.6915	0.3742139	1.240559
636	-680.1084	-853.2902	173.1819	0.09119617	1.056677
642	-690.5245	-863.5881	173.0636	0.01577327	1.229084
648	-682.7065	-855.7537	173.0473	0.05517989	1.209546
654	-675.8308	-848.412	172.5812	0.4138873	1.298823
660	-687.3472	-859.83	172.4828	0.2809649	1.479704
666	-679.9096	-852.5299	172.6203	0.1275497	1.491692
672	-670.8098	-843.8425	173.0327	0.1957816	1.098254
678	-669.5868	-842.1328	172.546	0.1957816	1.496241
684	-671.5269	-844.0113	172.4843	0.2574513	1.496241
690	-676.0035	-848.783	172.7795	0.0916392	1.397358
696	-686.203	-858.9347	172.7316	0.0316655	1.480013
702	-682.7263	-855.3141	172.5878	0.2553295	1.419105
708	-678.7721	-851.5712	172.799	0.1425001	1.341947
714	-676.6521	-849.3381	172.686	0.02357866	1.520291
