Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-96.97975	-263.1487	166.169	0.2828628	4.878847	1.744389	2.045404
6	-94.13871	-260.9173	166.7785	0.07152846	4.917705	2.054377	1.538712
12	-93.43174	-256.115	162.6832	1.176683	14.63366	1.982173	1.258285
18	-93.51949	-254.5312	161.0117	1.963372	14.63366	1.982173	1.909144
24	-100.2651	-263.2152	162.9501	1.944337	8.443888	1.669919	2.08733
30	-104.1871	-271.9218	167.7347	1.066342	2.759034	1.746288	1.297954
36	-98.04729	-261.3272	163.2799	1.99629	6.833048	3.573815	0.759323
42	-95.01587	-259.2581	164.2422	1.917638	5.779446	2.900477	1.057317
48	-85.34103	-248.7893	163.4483	0.9779794	10.0099	2.84485	1.17125
54	-79.42787	-246.0271	166.5992	1.314789	3.310724	2.817304	0.7179182
60	-75.0839	-241.0369	165.953	1.627118	3.379682	3.076394	0.7630398
66	-82.09633	-247.3883	165.2919	1.586325	4.51313	3.076394	0.7892697
72	-76.97625	-243.3746	166.3984	0.8776889	5.083857	2.099026	1.085651
78	-87.37543	-251.7336	164.3582	2.502338	3.937408	2.54224	1.57803
84	-96.95432	-262.8885	165.9341	1.570485	3.062866	2.417778	1.610261
90	-107.7678	-273.3268	165.5589	0.2080936	4.877655	3.609198	1.181211
96	-103.1924	-269.8457	166.6534	0.2220481	3.400397	3.689319	0.8646837
102	-98.73621	-260.9463	162.2101	2.058276	4.742043	5.436943	0.937243
108	-93.74434	-254.9499	161.2055	2.258315	5.29395	6.044942	0.8324535
114	-86.64922	-246.9549	160.3057	2.778198	7.133146	4.243707	1.921493
120	-77.67651	-241.7899	164.1134	2.778198	2.252298	2.267037	2.517773
126	-82.42038	-243.2127	160.7923	2.778198	6.326076	3.089441	2.576316
132	-89.16391	-253.0999	163.936	2.778198	1.947358	2.603327	2.576316
138	-75.19246	-238.4565	163.2641	2.778198	4.14516	2.429069	2.132762
144	-87.60961	-249.46	161.8504	2.778198	6.842737	2.532063	2.113856
150	-89.37529	-253.2469	163.8716	2.188638	3.944499	1.472999	2.79683
156	-96.96231	-257.6282	160.6659	2.368985	13.67399	0.7763725	2.79683
162	-93.96957	-257.1191	163.1495	2.507851	4.830444	1.98032	2.422078
168	-91.02301	-254.9309	163.9079	2.507851	2.729143	2.555143	2.40565
174	-105.3488	-269.7769	164.4281	1.057408	5.643165	2.345212	2.031331
180	-88.51449	-254.8168	166.3023	1.948633	2.594672	2.667958	1.082248
186	-89.58463	-252.8699	163.2853	0.9092526	9.81447	3.312786	1.013073
192	-86.64708	-251.0912	164.4441	0.3533267	4.9883	4.938143	0.7356217
198	-79.38509	-246.5544	167.1693	0.3827869	3.64019	2.420565	1.279843
204	-96.98675	-263.6738	166.687	1.254832	2.98412	2.466556	1.279843
