Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1304.254	-1471.198	166.9436	1.83017	2.254935	2.059959	1.372995	0.6289192	0.4574515	0.4470615
6	-1312.224	-1480.326	168.1019	1.016573	2.250475	1.374707	1.185376	0.2434592	1.338424	0.4991729
12	-1319.951	-1486.165	166.2137	0.9811902	1.982578	1.374707	1.931635	1.051902	1.974792	0.5154274
18	-1304.821	-1473.843	169.0224	1.51252	2.037965	1.047397	0.7177991	0.9053743	0.2801498	0.5162447
24	-1300.44	-1469.867	169.4274	1.276854	2.126038	1.047397	0.3019259	0.9053743	0.4090171	0.4074534
30	-1306.327	-1473.88	167.5535	1.428419	2.428484	1.821822	0.5550414	0.9053743	0.7497225	0.3287262
36	-1317.076	-1483.201	166.1251	2.271915	2.579269	1.60931	0.5550414	0.8878469	1.551007	0.3631819
42	-1312.885	-1482.465	169.5806	1.240189	2.928977	0.6107923	0.6757325	0.1116919	0.2743069	0.3164241
48	-1320.86	-1490.829	169.9682	1.240189	2.810264	0.247649	0.265051	0.2999209	0.6339228	0.3612395
54	-1307.948	-1477.973	170.025	0.8602722	2.810264	0.06697612	0.6012238	0.2726657	0.7838522	0.3166173
60	-1311.001	-1481.12	170.1192	0.9521187	2.943436	0.06709944	0.6012238	0.1862199	0.5727249	0.3365816
66	-1311.085	-1477.698	166.6128	2.012866	2.965803	0.02750886	1.09129	1.21148	1.585039	0.3327028
72	-1308.924	-1478.3	169.3761	1.664049	2.846926	0.07241141	0.6472062	0.5328497	0.3532743	0.3669386
78	-1315.741	-1484.56	168.8187	2.123471	2.749441	0.07241141	0.6392954	0.5376187	0.4971404	0.2679459
84	-1316.548	-1486.72	170.1719	1.337373	2.440036	0.1454237	0.6392954	0.03965567	0.5895786	0.272407
90	-1314.347	-1483.02	168.6729	1.026619	2.405762	0.4987848	0.7583887	0.9291608	1.214128	0.4505685
96	-1312.451	-1478.082	165.6318	2.01085	2.242974	2.490731	0.9898793	1.143064	1.066549	0.5423218
102	-1315.435	-1485.528	170.0929	0.7232571	1.709783	0.7581228	0.07996977	1.265783	0.8358236	0.371426
108	-1314.327	-1483.905	169.5781	1.084041	1.59465	1.57706	0.241435	1.265783	0.1635094	0.4454036
114	-1314.208	-1480.562	166.3542	1.311423	1.568854	1.877946	0.2207122	2.316019	1.86536	0.4970463
120	-1304.211	-1472.337	168.1261	1.311423	1.731112	0.9079972	0.210988	2.316019	0.8616742	0.3591157
126	-1297.232	-1466.637	169.4049	1.338207	1.540446	1.016092	0.0302204	1.752752	0.3781533	0.3523714
132	-1299.612	-1469.514	169.9029	0.8543399	2.263171	0.6043249	0.1975435	1.147406	0.4859534	0.3523714
138	-1304.387	-1472.643	168.2558	1.137735	3.095996	0.5024059	0.7496163	0.8161016	0.9302038	0.3994277
144	-1315.754	-1484.879	169.1251	2.315876	2.461163	0.1276421	0.6718534	0.5749714	0.3574242	0.5146372
150	-1307.484	-1479.143	171.6584	1.086005	1.982146	0.07353894	0.0864274	0.266583	0.3574242	0.4841909
156	-1306.48	-1477.36	170.8806	1.283659	2.391217	0.3291094	0.02645693	0.3404458	0.2481412	0.4207614
162	-1310.939	-1480.67	169.7306	0.968433	2.647145	0.4398738	0.3276819	1.230458	0.1576924	0.4357003
168	-1325.67	-1496.715	171.0452	1.215447	1.900281	0.1634241	0.6000332	0.5688558	0.007456179	0.4276986
174	-1326.115	-1493.996	167.8802	1.754991	4.152568	0.004065979	1.314705	0.2813895	0.01767999	0.2800959
180	-1321.326	-1487.629	166.3029	3.071297	4.521693	0.006306681	1.491235	0.1041924	0.07678315	0.221888
186	-1310.015	-1479.031	169.0157	1.927414	2.735081	0.009384894	0.9146693	0.6248923	0.1505591	0.2520034
192	-1325.854	-1490.903	165.0495	3.012662	3.620772	0.04819137	0.3870448	1.652112	1.853181	0.2520034
198	-1326.376	-1493.608	167.2321	2.542689	3.052116	0.03118658	0.4491473	1.666605	0.6872737	0.3986134
204	-1315.483	-1479.81	164.3264	1.555713	1.926858	1.035803	3.204028	3.091253	0.3868495	0.4913783
210	-1315.21	-1478.738	163.5274	1.715949	1.926858	0.4643205	4.045158	2.012134	1.839637	0.4335548
216	-1322.616	-1489.769	167.1535	0.8295858	1.99094	1.511055	1.29882	2.012134	0.704775	0.4354861
222	-1299.729	-1466.878	167.1488	2.015936	2.078195	1.388247	1.29882	0.7207501	0.9268661	0.5355938
228	-1310.124	-1476.305	166.1805	1.042993	1.636299	2.755448	2.260184	0.4865524	1.133849	0.5920817
234	-1311.947	-1478.772	166.8257	1.444568	1.98093	2.199884	2.260184	0.4019826	0.3917395	0.5920488
240	-1314.362	-1481.957	167.595	1.017989	1.914186	0.7397229	1.8832	1.538427	0.8033398	0.6041733
246	-1303.806	-1472.71	168.9031	0.6719666	1.663115	0.5649074	1.931874	1.530566	0.1245932	0.7743857
252	-1318.412	-1486.108	167.6961	0.870124	1.999707	0.6310383	2.699155	1.530566	0.05395287	0.6323632
258	-1314.068	-1483.922	169.8541	1.135657	2.051273	0.7873029	0.2551523	1.227368	0.1841764	0.4151595
264	-1320.119	-1489.555	169.4359	0.9419672	1.557986	0.05291787	1.250979	1.32087	0.9484457	0.5310846
270	-1320.693	-1486.719	166.0256	0.7332991	1.252511	0.07640506	2.775934	3.819536	0.8002145	0.6145208
276	-1317.402	-1482.262	164.8595	0.8150071	1.711813	0.2812612	4.260341	3.207693	0.3376755	0.3770459
282	-1322.771	-1490.683	167.9117	1.134242	1.992417	0.2671934	1.432954	1.975018	0.7614893	0.3770459
288	-1320.62	-1487.707	167.0874	1.13598	2.429966	0.262651	1.684645	2.291676	0.4795768	0.2802612
294	-1325.695	-1493.764	168.0697	1.325107	2.319309	0.4721942	0.1606523	1.685538	1.461126	0.4037581
300	-1315.626	-1482.662	167.036	1.123881	2.365461	1.223299	1.029605	1.685538	1.017519	0.3874776
306	-1317.587	-1485.364	167.7762	2.51584	2.365461	0.3328015	0.9450759	0.7254768	1.017519	0.5102796
312	-1319.872	-1489.21	169.3385	0.8411113	2.110335	0.1535454	1.508947	0.115977	1.439363	0.5346871
318	-1310.761	-1480.826	170.0649	0.8411113	1.980063	0.1133419	0.9043129	0.8313458	0.7607983	0.5891943
324	-1309.086	-1478.488	169.4023	1.023928	1.653326	0.2054904	1.290011	0.3062728	1.615379	0.5891943
330	-1307.859	-1477.496	169.6371	1.023928	1.690177	0.4190926	0.247049	1.044158	1.422514	0.6251956
336	-1314.206	-1481.915	167.7083	1.086577	1.690177	0.05552783	2.64896	0.9076301	1.378802	0.6443425
342	-1302.873	-1473.242	170.3689	0.7109069	1.652308	0.1358789	0.4097752	0.7443901	1.450585	0.6376102
348	-1318.645	-1483.718	165.0727	1.579988	1.516974	0.8447218	2.452024	0.8694604	2.954654	0.9289137
354	-1319.791	-1486.791	166.9998	1.180314	1.087988	0.3366247	0.4869474	1.710476	3.390545	1.012139
360	-1328.034	-1495.105	167.0712	0.9358271	1.032123	0.5709862	1.752468	0.5578748	3.300847	0.982584
366	-1340.611	-1508.329	167.7181	0.9358271	1.090754	0.2346812	1.249712	0.8710451	3.077754	1.025864
372	-1319.049	-1484.582	165.5331	0.9358271	1.452403	0.1414093	3.786454	0.582508	3.077754	0.4734895
378	-1313.131	-1481.923	168.7919	1.001037	1.564012	0.1208602	0.166094	0.6989682	3.077754	0.7436349
384	-1318.491	-1486.47	167.9789	1.728968	1.759268	0.07313891	0.9467626	0.333316	2.58777	0.8057813
390	-1316.301	-1485.486	169.1856	0.9528984	2.030382	0.1602261	1.111108	0.4096776	1.638338	0.6143145
396	-1306.547	-1476.605	170.0576	1.492988	2.453656	0.04744751	0.9856593	0.4096776	0.07362465	0.4677504
402	-1313.554	-1483.79	170.2362	1.560554	1.843216	0.03861383	0.771844	0.7442601	0.330359	0.5356517
408	-1311.291	-1481.712	170.4211	1.36302	2.103514	0.02767466	0.3500262	0.7373799	0.5111573	0.5356517
414	-1299.765	-1469.991	170.2264	0.994201	1.703852	0.09771884	0.3500262	1.349894	0.7512978	0.6498033
420	-1314.116	-1483.18	169.0643	1.330418	1.797581	0.5474253	0.6763989	1.555523	0.3496113	0.8791012
426	-1312.911	-1481.145	168.2332	0.8498312	1.836602	1.170828	1.443234	1.101612	0.8298741	0.6656003
432	-1319.389	-1487.517	168.1278	1.185045	1.654684	1.513836	1.417969	0.07207551	1.532569	0.5653563
438	-1307.561	-1476.196	168.6355	1.185045	1.654684	0.5938663	2.113611	0.04704129	1.281875	0.489557
444	-1310.865	-1477.195	166.3294	1.539522	1.330611	0.6827917	3.264508	0.009082369	2.336053	0.6419181
450	-1320.169	-1487.952	167.7826	0.7639438	2.45794	1.676138	0.725509	0.036088	2.062181	0.4594106
456	-1325.327	-1492.259	166.9317	0.773014	1.858425	2.536815	0.1833395	0.3523208	2.866233	0.5589211
462	-1319.523	-1486.766	167.2428	1.607408	2.649111	0.5377837	2.581671	0.351464	0.5608625	0.4986908
468	-1317.502	-1485.938	168.4355	0.9024625	1.838784	1.224002	0.9345141	2.066963	0.1084667	0.5063197
474	-1309.659	-1476.84	167.1808	2.158568	2.102132	0.7653076	1.797378	1.46431	0.1063677	0.6308283
480	-1313.765	-1481.846	168.081	2.150039	1.746263	0.3777812	1.797378	1.217246	0.2327709	0.5027478
486	-1308.44	-1477.085	168.6445	1.829813	2.171909	0.5661975	1.506419	0.7944428	0.03653792	0.4555932
492	-1309.213	-1476.96	167.7472	1.460304	2.30539	0.7714866	2.443016	0.5196678	0.2722371	0.5294343
498	-1302.035	-1471.592	169.5573	1.00751	2.456502	0.8776388	1.148443	0.277597	0.1628956	0.4002195
504	-1312.875	-1482.512	169.6364	1.112512	2.456502	0.7865942	0.2360587	1.009722	0.129252	0.2773185
510	-1316.31	-1486.091	169.7812	0.7290484	2.188633	1.136058	1.023138	0.3194958	0.1867565	0.2787647
516	-1321.894	-1492.629	170.735	0.5740911	2.319006	0.689573	0.6453363	0.3194958	0.1130444	0.316335
