Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-205.7389	-375.2588	169.5199	1.417005	2.692394
6	-215.2214	-383.7511	168.5296	1.102717	3.471796
12	-220.3229	-387.8452	167.5223	1.268063	3.958375
18	-213.6485	-381.7292	168.0807	1.052329	3.761558
24	-208.0853	-376.1161	168.0308	0.7804892	3.946388
30	-206.625	-373.3848	166.7597	0.856694	4.622934
36	-200.5416	-367.1453	166.6037	0.856694	4.710321
42	-202.8539	-371.9855	169.1315	0.856694	3.262818
48	-198.3294	-364.9767	166.6473	0.5633931	4.849758
54	-195.5778	-363.629	168.0512	0.8762407	3.879786
60	-200.4054	-368.2321	167.8268	1.037357	3.916138
66	-205.4233	-373.3163	167.893	0.775762	4.02787
72	-197.9656	-365.3627	167.3971	0.7360214	4.332127
78	-190.3705	-359.1853	168.8147	0.8902022	3.429369
84	-195.3752	-362.6264	167.2512	1.070711	4.225222
90	-194.4505	-361.3602	166.9097	0.5845203	4.691424
96	-201.1835	-367.7192	166.5357	1.024276	4.65456
102	-202.1157	-370.1284	168.0127	0.9434064	3.863381
108	-197.7396	-365.7945	168.0549	1.06907	3.766782
114	-188.4957	-356.2858	167.7901	0.5781292	4.198938
120	-191.467	-358.7906	167.3236	1.220617	4.098912
126	-197.4887	-366.6477	169.1589	1.220617	3.030179
132	-209.7338	-379.5851	169.8512	1.352945	2.527076
138	-187.6458	-353.8808	166.235	0.761889	4.968772
144	-196.396	-364.0335	167.6375	0.7148687	4.207936
150	-191.906	-360.2951	168.3892	0.6492446	3.816048
156	-192.9249	-361.0202	168.0952	0.6714809	3.971905
162	-193.1635	-362.8045	169.641	0.7831517	3.003434
168	-192.1812	-361.2271	169.0459	1.096072	3.171792
174	-199.6052	-369.2615	169.6562	1.417615	2.608008
180	-192.9259	-362.3945	169.4686	1.417615	2.723464
186	-203.9723	-373.4009	169.4286	1.457624	2.723464
192	-195.9728	-365.3175	169.3447	0.9626379	3.073333
198	-202.4535	-370.7867	168.3331	1.251169	3.499858
204	-201.7912	-370.4761	168.6849	1.18395	3.33316
210	-184.5125	-353.6344	169.1219	1.005628	3.180362
216	-192.7731	-361.3581	168.585	0.9476996	3.529941
222	-195.9769	-365.1295	169.1526	1.097627	3.107442
228	-200.0441	-369.6982	169.6541	1.240845	2.71816
234	-195.2849	-364.8173	169.5324	1.40511	2.692021
240	-198.0047	-366.944	168.9393	1.735156	2.852502
246	-186.6696	-355.8411	169.1714	1.183886	3.044678
252	-200.5243	-368.7023	168.178	0.8320449	3.832377
258	-203.4498	-371.7857	168.3358	1.758471	3.200068
264	-202.9575	-372.0793	169.1219	0.9724547	3.200068
270	-199.8699	-366.8457	166.9759	0.8985922	4.478008
276	-208.5562	-375.6497	167.0935	0.7809085	4.478008
282	-207.7161	-374.0459	166.3299	0.765952	4.913759
288	-212.6684	-379.4773	166.8089	1.035017	4.495168
294	-197.567	-364.9152	167.3482	0.4064258	4.545411
300	-189.549	-357.1704	167.6214	0.7269191	4.210241
306	-188.5243	-356.4168	167.8925	0.9320023	3.938859
312	-193.7763	-361.4502	167.6738	0.8959362	4.084334
318	-191.7076	-359.3814	167.6738	0.8959362	4.084334
324	-184.0299	-352.2708	168.2409	1.166156	3.602995
330	-188.577	-357.6009	169.0239	1.110482	3.176305
336	-195.6551	-364.3125	168.6573	0.9499782	3.486417
342	-190.1433	-357.5471	167.4038	0.8788306	4.247511
348	-193.8899	-363.5815	169.6916	1.427551	2.579948
354	-192.2491	-360.983	168.7339	1.388652	3.18334
360	-189.7456	-358.185	168.4394	0.7192139	3.746755
