Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-642.9248	-809.1256	166.2009	1.544184	4.604846
6	-638.7179	-805.2078	166.4899	1.24165	4.604846
12	-642.3206	-809.4755	167.1549	1.444733	4.118678
18	-650.7899	-817.2922	166.5023	1.713297	4.348224
24	-650.2733	-815.7848	165.5114	1.713297	4.903768
30	-647.2232	-814.4973	167.2741	1.726765	3.902165
36	-634.3362	-801.6163	167.2802	1.766808	3.878185
42	-637.5392	-803.5777	166.0385	1.58964	4.672295
48	-640.6244	-807.4379	166.8135	1.599699	4.230498
54	-647.8003	-814.3472	166.5469	1.43574	4.467596
60	-651.0832	-815.5954	164.5122	1.60874	5.509017
66	-638.9665	-805.3316	166.3651	1.369019	4.60554
72	-640.5733	-806.6657	166.0924	1.443737	4.718361
78	-641.4763	-807.2349	165.7585	1.745341	4.74996
84	-626.6995	-792.4575	165.758	1.257424	5.004702
90	-658.7234	-824.7311	166.0077	1.83596	4.565522
96	-638.934	-804.9501	166.0161	1.83596	4.560816
102	-633.9089	-799.4452	165.5364	1.636432	4.928621
108	-629.2337	-796.8415	167.6078	1.603144	3.774758
114	-623.3253	-790.0337	166.7084	1.424273	4.382721
120	-629.437	-795.3956	165.9586	1.373259	4.830601
126	-632.882	-799.676	166.794	1.187767	4.463737
132	-647.2218	-813.8748	166.653	1.187767	4.543048
138	-643.0765	-809.8216	166.7452	1.761505	4.186282
144	-649.4816	-815.3659	165.8843	1.646889	4.729236
150	-651.1639	-817.5886	166.4247	1.425849	4.54161
156	-644.4929	-811.2379	166.745	1.097525	4.54161
162	-653.1455	-818.3885	165.2429	1.210148	5.315552
168	-659.3775	-825.5265	166.149	1.387003	4.716918
174	-632.9474	-799.6677	166.7203	1.599112	4.283621
180	-636.4534	-802.7725	166.3191	1.602242	4.508334
186	-644.8382	-811.1247	166.2865	1.296034	4.689071
192	-637.9105	-804.2007	166.2901	1.296034	4.687041
198	-638.6465	-804.7073	166.0607	1.191073	4.872543
204	-652.5996	-819.3528	166.7532	1.564577	4.283022
210	-649.8501	-815.7965	165.9464	1.291558	4.881399
216	-646.0405	-812.1425	166.102	1.390876	4.741141
222	-642.4553	-808.6104	166.1551	1.54108	4.632109
228	-644.1579	-809.2735	165.1156	1.54108	5.21074
234	-635.7984	-801.7608	165.9624	1.505882	4.758308
240	-644.9253	-810.0674	165.1421	1.522954	5.205405
246	-654.0112	-820.5169	166.5057	1.801003	4.302201
252	-648.9977	-815.4763	166.4786	1.414365	4.517477
258	-641.5272	-808.1077	166.5805	1.308289	4.517477
264	-636.6999	-803.908	167.208	1.42068	4.101429
270	-639.3768	-806.3416	166.9648	1.575606	4.157189
276	-646.4847	-813.362	166.8773	1.836565	4.073416
282	-639.7886	-806.4342	166.6456	1.857227	4.194929
288	-626.8013	-793.792	166.9906	1.476637	4.194929
294	-632.4316	-799.044	166.6123	1.461099	4.417215
300	-652.7184	-819.3197	166.6013	1.767679	4.264744
306	-659.8482	-826.6099	166.7617	1.668734	4.224151
312	-644.8759	-811.5807	166.7048	2.235586	3.98039
318	-646.2143	-813.3163	167.102	1.766593	3.98039
324	-641.8255	-808.1145	166.289	1.603198	4.524776
330	-632.4193	-798.7971	166.3777	1.487764	4.535135
336	-630.8103	-796.5895	165.7792	1.633788	4.794619
342	-640.1426	-806.3211	166.1785	1.213337	4.794619
348	-637.8357	-803.5272	165.6916	1.37275	4.979549
354	-637.3455	-802.9366	165.5911	1.199705	5.128708
360	-634.2711	-799.4292	165.1582	1.655999	5.128708
366	-638.5045	-804.8567	166.3521	1.841552	4.368831
372	-631.519	-797.2216	165.7026	1.748946	4.779406
378	-648.7829	-815.1084	166.3255	1.674649	4.467564
384	-631.433	-797.775	166.342	1.656537	4.467564
390	-641.6166	-807.5546	165.938	1.201574	4.935139
396	-652.4639	-818.4197	165.9558	1.583688	4.721642
402	-639.6565	-805.7972	166.1406	1.296045	4.770626
408	-638.2127	-805.11	166.8973	1.396178	4.291086
414	-635.6297	-801.643	166.0132	1.404777	4.783301
420	-640.6786	-806.235	165.5563	1.421122	5.029025
426	-655.0557	-820.7065	165.6508	1.270872	5.056933
432	-644.9107	-810.8615	165.9508	1.314584	4.866511
438	-636.836	-802.2938	165.4578	1.380114	5.105376
444	-633.1864	-799.4021	166.2158	1.380114	4.683244
450	-642.8863	-809.0747	166.1884	1.408772	4.683244
456	-639.1717	-805.5302	166.3584	1.233012	4.683244
462	-641.1902	-806.3955	165.2052	1.761616	5.049968
468	-630.8684	-796.9761	166.1077	1.975617	4.44147
474	-637.1243	-803.1018	165.9775	1.596574	4.702872
480	-638.4865	-804.1498	165.6633	1.537508	4.908682
486	-634.2278	-801.59	167.3622	1.53826	3.950248
492	-647.379	-814.3603	166.9812	1.491457	4.192361
498	-639.4494	-806.214	166.7647	1.518527	4.300737
504	-648.1076	-813.9899	165.8822	1.775601	4.665697
510	-650.77	-816.9595	166.1895	1.731099	4.51553
516	-646.8939	-813.7096	166.8158	1.792644	4.130458
522	-639.3059	-806.301	166.9951	1.446088	4.208786
528	-641.233	-806.377	165.1439	1.486207	5.223413
534	-647.5396	-812.0591	164.5195	1.445916	5.588412
540	-656.3107	-821.8652	165.5545	1.31103	5.088681
546	-644.4469	-809.8643	165.4174	2.170136	4.737806
552	-641.4467	-807.9555	166.5088	1.457675	4.477384
558	-638.7086	-805.1607	166.4521	1.341493	4.571586
564	-639.6671	-806.0623	166.3952	1.400822	4.571586
570	-636.1866	-802.1301	165.9435	1.453385	4.796473
576	-641.4319	-808.7514	167.3195	1.749185	3.864622
582	-639.0984	-805.7411	166.6427	1.8168	4.21667
588	-633.837	-800.1637	166.3267	1.634713	4.487323
594	-632.4394	-799.2029	166.7635	1.464436	4.330093
600	-634.7091	-799.9303	165.2212	1.631327	5.106216
606	-636.6835	-803.1949	166.5114	1.626489	4.3875
612	-635.634	-801.6657	166.0317	1.626489	4.657177
618	-638.6673	-805.037	166.3697	1.629384	4.465848
624	-626.7602	-793.2484	166.4882	1.133075	4.66583
