Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-907.5967	-1072.291	164.6941	4.645905	3.111849	0.4370097	0.0846643	1.763193	0.1556933	1.956597
6	-900.7841	-1067.194	166.4102	3.135263	2.488001	0.5476708	0.2260802	1.79504	0.09169087	1.686146
12	-911.0578	-1077.972	166.9144	1.491386	2.488001	0.1395834	0.4121825	1.681933	0.3300263	2.29445
18	-913.3774	-1080.989	167.612	2.690445	1.82103	0.16269	0.1471717	1.317753	0.3042805	2.035116
24	-911.1693	-1079.262	168.0931	2.755771	1.268273	0.2100779	0.09897028	1.462607	0.1734388	2.042068
30	-894.3694	-1061.794	167.4242	2.571856	1.603616	0.4222175	0.3234963	2.009547	0.1191085	1.729497
36	-904.7132	-1070.008	165.2946	2.65176	2.354123	0.71913	0.2639649	2.950538	0.3361501	1.675451
42	-903.7754	-1068.594	164.8182	2.96062	2.354123	0.9490296	0.529083	2.958678	0.1461379	1.632169
48	-900.0736	-1064.102	164.0287	2.929536	1.822426	1.328128	0.529083	3.721611	0.1174549	1.794431
54	-899.2297	-1066.196	166.9658	1.557027	2.291685	0.4270402	0.529083	2.661855	0.1593753	1.525354
60	-905.3348	-1070.589	165.2538	3.066535	1.952826	0.5450738	0.2845705	3.152484	0.7871297	1.412677
66	-910.5186	-1075.088	164.5694	2.56587	2.358262	0.5424758	0.4583978	3.347654	0.9524415	1.496032
72	-924.8418	-1088.457	163.6151	3.40018	2.629735	0.7902377	4.228588	0.7621024	0.3863799	0.794837
78	-908.6104	-1072.143	163.5323	2.882458	3.197546	0.8622259	3.864622	0.268838	0.8687396	0.9907729
84	-924.615	-1089.393	164.778	2.460844	3.027815	0.4885166	0.5288118	3.284268	0.6326652	1.148105
90	-918.2212	-1084.562	166.3406	2.73286	2.320442	0.4865791	0.3103971	2.444626	0.6326652	1.148105
96	-921.3743	-1088.341	166.9664	3.875223	0.913219	0.2446241	0.5039351	2.444626	0.118737	1.607646
102	-905.0004	-1072.8	167.7998	2.656513	1.14621	0.400231	0.4644906	1.821329	0.2717394	1.683442
108	-921.7493	-1088.826	167.0771	1.346724	1.14621	0.2562476	0.3910875	2.545332	0.3489088	2.508432
114	-916.7843	-1081.406	164.6219	4.451441	2.980607	0.1933275	2.206917	0.6524353	0.2499322	1.571479
120	-901.8871	-1068.111	166.2241	1.923963	1.581124	0.8407233	0.3686502	2.562182	0.4113362	2.027064
126	-913.2466	-1076.715	163.4688	4.05507	2.129268	0.3316157	1.113158	3.436345	0.1953523	1.894223
132	-904.3777	-1071.702	167.324	2.017394	2.730357	0.5798293	1.512554	0.1082833	0.205487	1.647374
138	-903.7358	-1072.411	168.6749	2.792246	2.507163	0.09697909	0.9146509	0.06798516	0.2163835	1.160343
144	-914.4633	-1082.256	167.7924	3.806881	2.60746	0.06373994	0.8947622	0.1121111	0.3328998	1.158974
150	-909.3184	-1074.358	165.0398	4.435693	2.574236	0.6279004	0.3566126	2.210194	0.33398	1.398931
156	-915.2455	-1081.312	166.0662	4.396358	2.635331	0.4491569	0.2354635	1.664003	0.05393089	1.445741
162	-918.1595	-1085.47	167.3109	3.680173	2.455708	0.157268	0.1902174	1.427153	0.357184	1.144353
168	-913.5934	-1080.808	167.2151	1.815559	2.612972	0.2807086	0.1902174	1.867528	0.5900742	1.558507
174	-897.1207	-1065.028	167.9071	2.209716	2.592161	0.3163597	0.07212481	1.867528	0.2875715	1.0527
180	-904.1298	-1071.744	167.6144	2.645268	2.586411	0.2438665	0.1746494	1.632729	0.3796395	1.119853
186	-899.3509	-1067.628	168.2775	2.369248	1.483598	0.2648401	0.4241323	2.06978	0.242802	1.1907
192	-909.5028	-1076.441	166.938	4.005405	1.099453	0.2149501	2.553902	0.6128634	0.1729585	1.23721
198	-911.6987	-1079.145	167.446	2.440032	1.666615	0.3599397	2.553902	0.7034252	0.2251795	0.9582528
204	-907.5117	-1074.087	166.5748	3.064241	2.04046	0.311173	2.742006	0.5311369	0.5116367	0.6808191
210	-913.314	-1081.09	167.7757	4.885821	1.253646	0.3030682	0.3676955	1.672961	0.1034831	0.8743372
216	-922.9358	-1090.704	167.7685	5.090458	1.176622	0.1419153	0.4020679	1.610176	0.1034831	1.048707
222	-905.9826	-1074.456	168.473	3.660738	2.17395	0.1874953	0.2876339	1.160814	0.08779546	0.4826263
228	-910.4339	-1079.446	169.0123	2.855156	2.438519	0.06715071	0.318395	0.9999686	0.07452956	0.4826263
234	-920.3642	-1087.589	167.2246	2.185394	4.906224	0.05992996	0.2361009	0.8646018	0.1026427	0.3883124
240	-928.3212	-1096.525	168.2035	4.572924	1.714557	0.3507804	1.267199	0.116659	0.1588467	0.6171821
246	-928.3841	-1096.999	168.6144	4.137493	2.264828	0.1410359	0.8048012	0.07859246	0.07881641	0.7581409
252	-906.4975	-1074.772	168.2745	4.285562	2.264828	0.1079056	0.8268606	0.1379142	0.1620577	0.9117904
258	-896.1965	-1065.297	169.1002	2.113416	2.548723	0.2216782	1.146031	0.1215162	0.1217884	0.9117904
264	-900.2548	-1068.492	168.2374	4.459913	1.799159	0.08015344	1.146031	0.237669	0.1540482	0.9345648
270	-897.5246	-1066.183	168.6587	2.246307	2.094568	0.1749536	1.233082	0.2193802	0.2186294	1.403505
276	-903.2536	-1071.168	167.9147	3.705155	1.491497	0.3133069	1.891321	0.4068475	0.1218866	0.8906246
282	-905.5647	-1072.595	167.0307	2.45966	2.705421	0.6673717	2.033718	0.3512885	0.2074669	0.8974826
288	-904.9663	-1073.329	168.3631	2.564013	1.675714	0.2938129	1.730369	0.2368315	0.3447988	1.162656
294	-907.6405	-1075.556	167.9156	2.40928	2.391814	0.3319572	1.215493	0.1755482	0.4305945	1.410578
300	-910.4249	-1078.071	167.6466	2.40928	1.853651	0.1950382	1.829558	0.4701306	0.60032	1.304278
306	-919.4869	-1087.124	167.6372	1.715157	1.887874	0.2358568	2.586935	0.4327981	0.6874182	1.049815
312	-912.3685	-1081.515	169.1466	1.686494	1.961012	0.2237135	0.4328687	1.734544	0.121627	0.9212799
318	-913.4787	-1080.932	167.4529	2.869231	2.649078	0.190007	0.4922524	1.4156	0.2280686	1.155647
324	-916.299	-1084.792	168.4925	2.663803	2.430803	0.1194198	0.1710261	1.213918	0.2315955	1.081948
330	-910.906	-1078.794	167.8878	2.73371	2.525539	0.0621039	0.1864909	1.213918	0.2315955	1.493058
336	-906.0123	-1073.892	167.8799	3.296419	2.770001	0.2120015	0.1565257	1.187708	0.1755145	0.9142907
342	-919.0236	-1085.936	166.9128	5.274567	2.496464	0.2030117	0.2084994	1.218463	0.4208481	0.5535609
