Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3053.74	-3210.063	156.3232	0.2296463	11.20391	5.00825	4.511218
6	-3059.356	-3215.419	156.0627	0.243312	13.70683	4.602168	4.479571
12	-3055.919	-3211.434	155.5154	0.2453802	13.70491	3.817126	5.221567
18	-3045.987	-3201.459	155.4716	0.2453802	11.32204	3.867888	5.588458
24	-3047.97	-3203.856	155.8858	0.2201092	10.09091	3.866755	5.588458
30	-3045.551	-3198.132	152.5805	0.217153	10.61223	3.542301	7.465557
36	-3048.621	-3201.157	152.536	0.2221322	11.73462	3.238765	7.465557
42	-3047.166	-3200.426	153.2598	0.2318075	11.73462	2.862794	7.27381
48	-3040.605	-3195.275	154.6698	0.2423044	11.73462	4.607005	5.55682
54	-3034.372	-3188.945	154.5725	0.2217877	10.98626	4.950851	5.55682
60	-3041.538	-3197.147	155.6084	0.2365647	12.20229	3.805697	5.409598
66	-3041.552	-3197.157	155.6048	0.2560781	11.2132	3.684439	5.628305
72	-3048.063	-3202.808	154.7445	0.2217392	11.82401	3.470891	6.134098
78	-3040.756	-3197.041	156.2849	0.2345101	10.33028	4.168043	5.151373
84	-3035.635	-3190.945	155.3099	0.2273519	10.96229	3.896521	5.731721
90	-3059.012	-3211.756	152.7446	0.2354279	15.4384	3.496428	6.676207
96	-3051.539	-3204.387	152.8476	0.2219178	9.868104	2.892206	7.797296
102	-3043.662	-3196.578	152.9157	0.2273098	10.74724	3.374637	7.34746
108	-3044.525	-3198.995	154.4701	0.2399912	9.700563	2.959315	6.911255
114	-3044.808	-3198.61	153.802	0.2208346	11.68375	3.372378	6.721429
120	-3051.815	-3207.525	155.7094	0.2257578	10.68333	4.654886	5.142971
126	-3044.154	-3200.334	156.1799	0.2284624	9.533388	4.944061	4.929109
132	-3058.499	-3214.381	155.882	0.2325365	10.76074	3.831984	5.48471
138	-3050.738	-3205.578	154.84	0.2126862	10.83055	3.863818	6.036747
144	-3057.19	-3213.057	155.8673	0.2413835	12.45639	4.085892	5.068888
150	-3050.433	-3205.789	155.3553	0.2253953	14.01982	3.986814	5.181699
156	-3052.651	-3208.769	156.118	0.2374703	12.26298	3.130247	5.490836
162	-3052.031	-3208.408	156.3772	0.2529647	13.13059	4.177826	4.622606
168	-3047.243	-3204.972	157.7298	0.2899979	13.17055	3.660962	4.123671
174	-3045.245	-3200.191	154.9458	0.2363643	11.80121	5.041156	5.157649
180	-3047.934	-3204.827	156.8937	0.2257673	11.75222	4.440677	4.419205
186	-3044.977	-3200.139	155.1627	0.2507602	11.34333	3.576196	5.91087
192	-3041.76	-3197.562	155.8018	0.2606831	12.62491	3.667328	5.299863
198	-3045.954	-3200.463	154.5083	0.2487935	11.23935	3.423844	6.368247
204	-3043.003	-3196.467	153.4645	0.2109233	11.03395	3.149107	7.134735
210	-3039.199	-3191.969	152.77	0.2319824	10.54769	3.517523	7.380297
216	-3034.844	-3191.796	156.9512	0.2485666	10.11956	3.262342	5.313823
222	-3045.053	-3200.751	155.6975	0.2549489	10.30709	3.262342	5.964785
228	-3051.038	-3207.032	155.9935	0.2689657	9.513699	3.568166	5.772345
234	-3042.597	-3199.242	156.6456	0.253346	9.158484	3.499221	5.528506
240	-3053.815	-3207.722	153.9072	0.2380812	9.679028	3.003087	7.19558
246	-3048.09	-3204.238	156.1482	0.2380812	11.12892	3.243403	5.59611
252	-3046.724	-3202.313	155.5891	0.2380812	12.57801	3.112422	5.741542
258	-3041.692	-3198.175	156.4836	0.232955	10.38758	3.112422	5.614439
264	-3043.702	-3198.959	155.2572	0.2322916	13.39084	3.50233	5.590557
270	-3052.029	-3207.443	155.4138	0.2418755	11.70298	3.266808	5.888848
276	-3052.066	-3206.852	154.7866	0.2287927	12.14129	3.381264	6.105919
282	-3039.407	-3192.752	153.3446	0.2287927	11.65387	2.568642	7.400575
288	-3043.246	-3196.802	153.5557	0.2487464	11.4193	2.525002	7.337635
294	-3036.779	-3191.026	154.2476	0.2612608	10.71579	3.176881	6.724012
300	-3039.862	-3191.402	151.5392	0.205772	11.74097	3.075102	8.09341
306	-3042.519	-3197.444	154.9254	0.2216756	9.186875	3.439716	6.511024
312	-3056.279	-3210.45	154.1718	0.2448304	10.58509	4.092286	6.300547
318	-3058.584	-3213.086	154.5019	0.2549864	10.58509	4.140752	6.089115
324	-3046.91	-3202.095	155.1853	0.2295749	12.83736	4.357316	5.243769
330	-3050.293	-3205.972	155.6792	0.2592573	13.09691	4.058493	5.079884
336	-3047.076	-3203.102	156.0257	0.241068	10.87083	3.783352	5.408741
342	-3045.995	-3202.201	156.206	0.256206	10.49716	3.583782	5.475853
348	-3048.97	-3203.158	154.1888	0.2721439	11.05628	3.145432	6.709667
354	-3053.01	-3209.381	156.3703	0.2602479	11.27815	3.189259	5.466574
360	-3054.111	-3208.795	154.6837	0.2449073	10.67298	3.50672	6.325403
366	-3036.494	-3187.503	151.0091	0.2221017	11.2496	2.667262	8.661719
372	-3050.058	-3203.391	153.3324	0.2244937	11.2496	3.414311	7.020296
378	-3046.245	-3199.461	153.2156	0.2304323	9.588966	3.564789	7.285826
384	-3047.687	-3201.816	154.1293	0.2400026	9.850363	2.843913	7.129802
390	-3055.736	-3212.269	156.5326	0.2386871	11.7365	4.233055	4.733779
396	-3049.872	-3204.936	155.0642	0.2474017	12.66991	4.170343	5.429618
402	-3055.39	-3211.649	156.259	0.2456373	9.613056	3.916382	5.429618
408	-3053.303	-3208.565	155.2621	0.218267	10.14089	4.460413	5.59696
414	-3057.439	-3212.365	154.9261	0.2573086	9.750811	2.801427	6.731912
420	-3074.413	-3228.438	154.0245	0.2163553	10.23488	4.911569	6.011545
426	-3063.407	-3217.758	154.3512	0.2137833	11.9913	4.771571	5.615832
432	-3048.708	-3204.267	155.5593	0.2232264	10.30625	2.56888	6.434474
438	-3052.854	-3207.582	154.7283	0.2354312	11.76604	2.835135	6.489936
444	-3049.753	-3203.077	153.3236	0.2453916	10.9987	3.688453	6.907543
450	-3045.615	-3199.58	153.9647	0.225551	10.21928	3.326245	6.901073
456	-3053.278	-3207.097	153.8184	0.225551	9.319267	3.38687	7.109894
462	-3053.162	-3208.328	155.1656	0.2429689	11.8704	3.774207	5.719467
468	-3052.793	-3207.047	154.2536	0.2305039	12.42811	2.8895	6.616614
474	-3048.285	-3201.987	153.7021	0.247806	11.54865	3.157048	6.89865
480	-3045.97	-3199.293	153.3233	0.247806	11.25653	2.940988	7.265985
486	-3045.388	-3199.09	153.7018	0.2431829	11.52773	2.940988	7.021042
492	-3046.214	-3201.058	154.8437	0.2354525	10.90615	2.431413	6.786452
498	-3049.569	-3203.768	154.1984	0.2215646	10.90615	2.771584	6.95852
504	-3056.789	-3211.566	154.7761	0.2315965	10.49768	3.13651	6.513422
510	-3044.29	-3199.296	155.0064	0.2412858	10.77307	3.116076	6.347194
516	-3039.253	-3194.076	154.8221	0.2426306	10.90782	3.116076	6.423638
522	-3041.373	-3197.592	156.2196	0.2426306	10.90782	3.631814	5.378165
528	-3038.492	-3193.542	155.0503	0.2263287	11.28199	4.114308	5.701493
534	-3061.453	-3216.212	154.7591	0.2843559	9.608959	2.894434	6.783158
540	-3057.178	-3213.789	156.611	0.2521361	9.52536	2.536524	6.005635
546	-3052.122	-3208.775	156.6527	0.2741385	9.58189	2.889022	5.767684
552	-3038.615	-3196.406	157.7909	0.2407423	8.761736	3.440148	5.013489
558	-3046.894	-3203.898	157.0035	0.2761887	9.168637	3.308302	5.422119
564	-3050.734	-3207.142	156.4083	0.2590924	9.760041	3.767203	5.394781
570	-3056.411	-3213.6	157.1893	0.2415323	9.97591	3.444739	5.111356
576	-3052.699	-3208.599	155.9005	0.2291106	11.83009	3.814721	5.307195
582	-3047.445	-3202.747	155.3028	0.2396275	10.68712	3.943804	5.75003
588	-3059.046	-3213.705	154.6599	0.2131214	8.989632	5.114827	5.786258
594	-3050.416	-3205.715	155.2983	0.2513509	11.02962	3.367802	6.002517
600	-3047.147	-3203.881	156.7339	0.2281006	10.49866	4.187328	4.864808
606	-3047.148	-3203.332	156.1845	0.2301903	12.23054	3.861668	5.059206
612	-3058.426	-3212.433	154.0067	0.2301903	12.7367	3.582311	6.328233
618	-3061.047	-3212.863	151.8155	0.2094026	12.64967	4.291397	7.153091
624	-3051.462	-3204.727	153.2646	0.2094026	11.4463	3.766049	6.843404
630	-3050.32	-3204.305	153.9856	0.2094026	10.5168	3.655216	6.669215
636	-3045.252	-3200.223	154.971	0.2266542	8.978559	3.595701	6.438919
642	-3054.733	-3208.261	153.5272	0.2266542	10.20847	3.787929	6.88933
648	-3050.789	-3206.606	155.8167	0.2186945	10.78231	3.787929	5.548705
654	-3041.296	-3196.87	155.5737	0.2247644	12.24437	3.587266	5.548705
660	-3046.906	-3200.652	153.7468	0.219468	12.24437	3.587266	6.54756
666	-3042.845	-3197.637	154.7921	0.2558014	11.20614	2.642394	6.639485
672	-3047.397	-3201.741	154.3437	0.2169927	10.39163	3.641844	6.500269
678	-3045.744	-3200.174	154.4296	0.2143327	10.39163	3.055012	6.772586
684	-3055.699	-3210.187	154.4874	0.2116976	10.39163	3.49314	6.505843
690	-3041.826	-3196.632	154.8067	0.237419	11.2316	2.763308	6.571927
696	-3050.079	-3205.182	155.1029	0.2701063	11.44596	3.159664	6.143155
702	-3048.363	-3204.067	155.7033	0.2513107	11.49825	3.002663	5.903091
708	-3047.371	-3199.895	152.5242	0.2272041	11.49825	3.047868	7.609006
714	-3042.747	-3196.658	153.911	0.2435219	11.49825	3.434616	6.646493
720	-3049.936	-3203.926	153.9899	0.2435219	13.48339	2.923111	6.577091
726	-3051.794	-3204.146	152.3519	0.2435219	11.10901	2.923111	7.8222
732	-3047.666	-3199.329	151.6631	0.2253843	11.80715	2.88124	8.109883
738	-3046.574	-3201.235	154.6604	0.2359991	10.78243	2.88124	6.663069
744	-3054.601	-3209.7	155.0995	0.2435018	10.54029	2.859574	6.474472
750	-3049.142	-3203.39	154.2485	0.2317848	9.948593	2.86501	7.041147
756	-3050.725	-3204.375	153.6495	0.2317848	11.92903	2.768683	7.084296
762	-3047.391	-3200.497	153.1062	0.2354221	10.99345	2.922777	7.442134
768	-3046.978	-3198.259	151.2814	0.2149176	11.17063	2.747877	8.490932
774	-3051.13	-3204.691	153.5614	0.2417156	9.404232	2.556734	7.66855
780	-3048.347	-3203.631	155.2834	0.2575033	11.92781	3.60369	5.731207
786	-3054.157	-3210.087	155.9299	0.2237809	11.11374	3.154022	5.775179
792	-3069.355	-3226.247	156.8919	0.2564959	10.60525	3.978037	4.858664
798	-3056.077	-3214.562	158.4855	0.2259088	10.83717	3.2721	4.336839
