Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-44.57377	-214.7101	170.1363	2.257235	1.748128
6	-52.7003	-223.6648	170.9645	1.937878	1.37292
12	-57.80329	-228.7535	170.9502	1.937878	1.384115
18	-51.02346	-223.4306	172.4072	0.6207929	1.271938
24	-42.50436	-214.5783	172.0739	1.23779	1.019359
30	-42.11896	-214.3219	172.2029	0.4865009	1.535298
36	-49.36776	-221.2811	171.9133	1.456971	0.9601557
42	-55.0513	-224.9023	169.851	2.048251	2.082912
48	-68.36386	-239.3361	170.9722	0.5652392	2.317058
54	-54.48137	-227.0363	172.5549	0.1132781	1.550999
60	-91.49523	-262.3098	170.8145	1.226925	1.988646
66	-91.7145	-262.8844	171.1699	1.024082	1.885837
72	-66.48835	-239.076	172.5877	0.04124586	1.579846
78	-51.62013	-224.4072	172.7871	0.3397812	1.188623
84	-60.55833	-232.2551	171.6968	1.253611	1.334878
90	-59.10529	-231.0392	171.9339	0.7999521	1.502169
96	-46.41665	-219.0747	172.6581	0.4945903	1.166167
102	-40.5032	-213.5898	173.0866	0.1942866	1.049255
108	-42.82974	-215.3398	172.5101	0.8780186	0.9414181
114	-48.80865	-220.4308	171.6222	0.2458637	2.103408
120	-48.39914	-221.2377	172.8386	0.6148439	0.8683101
126	-45.44449	-217.546	172.1015	0.9158048	1.280673
132	-52.16857	-224.3087	172.1401	0.469439	1.593967
138	-51.68547	-223.3844	171.6989	0.05851641	2.175585
144	-61.19664	-233.1019	171.9053	0.9062202	1.443382
150	-54.76869	-227.2311	172.4624	0.3490808	1.443382
156	-44.96833	-217.5213	172.553	0.4323717	1.306711
162	-46.42189	-218.0813	171.6594	0.8665887	1.65437
168	-56.41665	-229.1282	172.7116	0.2973197	1.287554
174	-67.72659	-240.2252	172.4986	0.2108269	1.520405
180	-61.50487	-233.6085	172.1036	0.5339536	1.573503
186	-62.39719	-233.9577	171.5605	0.1044365	2.235362
192	-67.71592	-239.1903	171.4744	0.8766272	1.777806
198	-69.07055	-240.2787	171.2081	0.600829	2.142032
204	-70.12413	-243.0346	172.9105	0.3971095	1.023446
210	-65.41413	-238.2462	172.832	0.4345688	1.062787
216	-74.78003	-245.8801	171.1	1.465796	1.625698
222	-65.22008	-237.5384	172.3183	0.644171	1.325179
228	-58.03599	-230.4573	172.4213	0.4428475	1.402813
234	-58.37435	-230.4053	172.031	1.060255	1.219061
240	-62.29536	-234.7174	172.422	0.6691926	1.219061
246	-68.7062	-241.5494	172.8432	0.3232455	1.154096
252	-65.06615	-237.2644	172.1983	0.2552703	1.705924
258	-57.76954	-230.3919	172.6224	0.5604612	1.139534
264	-50.83977	-223.0906	172.2509	0.4814724	1.503315
270	-56.49634	-229.907	173.4106	0.08891244	0.8113179
276	-54.02663	-226.6402	172.6135	0.2799869	1.379887
282	-53.93247	-227.0217	173.0892	0.1765851	1.063569
288	-48.84431	-220.8326	171.9883	0.2223187	1.874526
294	-48.87302	-221.679	172.806	0.1802069	1.306011
300	-55.48567	-227.331	171.8453	0.6476217	1.677964
306	-51.91125	-224.4482	172.537	0.05312318	1.608145
312	-54.65389	-226.668	172.0141	0.1906775	1.878502
318	-54.50193	-226.5412	172.0393	0.4989098	1.645585
324	-68.62536	-240.8338	172.2084	1.042602	1.077384
330	-70.32352	-234.947	164.6235	2.592025	4.84709
336	-67.78057	-235.7347	167.9542	2.35179	3.074183
342	-57.94677	-229.7277	171.7809	1.653578	0.8902805
348	-50.53896	-223.1319	172.593	0.1689501	1.48107
354	-50.33683	-222.8956	172.5588	0.4837486	1.259886
360	-55.14467	-227.6016	172.4569	0.4171919	1.395065
366	-57.49226	-229.6466	172.1543	0.3781244	1.649713
372	-45.612	-217.6602	172.0482	0.4551905	1.670532
378	-45.56642	-218.1931	172.6267	0.1510333	1.46908
384	-41.07189	-214.2401	173.1682	0.2073852	0.9546168
