Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-639.9678	-802.7543	162.7865	1.664577	0.165826	0.0851301	0.090564	0.156571	0.0210745	0.075507	0.00594115	0.133698	0.00995145	0.0261396	0.104019	0.010313	0.00368061	0.100667	0.0107413	0.0956047	0.119916	0.0718597	0.030966	0.029179	0.139942	0.00339533	0.0220152	0.0476578	0.116422	0.0165366	0.0554404	0.0124309	0.00925355	0.040531	0.0815929	0.096861	0.0555912	0.193092	0.0189299	0.040418	0.0132083	0.0194902	0.0487219	0.0279108	0.058015	0.000634661	0.0560639	0.0573407	0.0676024	0.0971292	0.0248701	0.171427	0.0783368	0.0787444	0.0624322	0.0357714	0.0143717	0.0082036	0.0619848	0.1094	0.0634345	0.015328	0.135877	0.0272586	0.0479623	0.0163095	0.096334	0.0244339	0.00298032	0.0102118	0.0900868	0.0425625	0.0399871	0.108231	0.01877	0.152635	0.0497497	0.194712	0.018285	0.0016114	0.0927136	0.0277191	0.116539	0.0535332	0.125894	0.312557	0.10044	0.0303164	0.0516168	0.158597	0.251194	0.0190861	0.150247	0.0557386	0.00394051	0.0163524	0.0502001	0.0376447	0.088669	0.0597846	0.0168891	0.0260506	0.0133736	0.0142272	0.0245966	0.00331072	0.0118618	0.000933328	0.0210033	0.00156333	0.00410642	0.0163409	0.00162013	0.000578207	0.0158143	0.00168741	0.0150191	0.0188382	0.0112888	0.00486462	0.00458389	0.0219842	0.000533392	0.00345848	0.00748683	0.0182894	0.00259783	0.00870945	0.00195284	0.00145369	0.00636724	0.0128179	0.0152164	0.00873313	0.0303339	0.0029738	0.00634949	0.00207497	0.00306182	0.007654	0.00438467	0.0091139	9.97025e-05	0.00880739	0.00900797	0.01062	0.0152586	0.00390698	0.0269305	0.0123064	0.0123704	0.00980783	0.00561954	0.00225773	0.00128875	0.00973755	0.0171863	0.00996528	0.00240796	0.0213456	0.00428221	0.00753466	0.00256215	0.0151336	0.00383846	0.000468195	0.00160423	0.0141522	0.00668639	0.0062818	0.0170026	0.00294869	0.0239783	0.00781545	0.0305884	0.0028725	0.000253144	0.0145649	0.00435455	0.0183078	0.00840984	0.0197774	0.0491014	0.0157788	0.00476257	0.00810877	0.024915	0.0394614	0.00299834	0.0236032	0.0087563	0.000619036	0.00256889	0.00788622	0.00591382	0.0139295	0.00939191	0.0026532	0.0368738	0.147223	0.42528	1.69798	6.36555
36	-634.2663	-795.8473	161.581	1.770351	0.138593	0.115542	0.00905527	0.132728	0.05679	0.106661	0.00797997	0.110596	0.00895808	0.0221894	0.0764287	0.00369983	0.0174627	0.167514	0.0344436	0.280018	0.101752	0.0850832	0.127349	0.0646142	0.292771	0.00568318	0.038784	0.0089711	0.319723	0.0167665	0.219845	0.0297276	0.00299431	0.0376976	0.106648	0.0224611	0.00630717	0.0839404	0.13234	0.0737967	0.0113367	0.0136842	0.107484	0.0268336	0.032948	0.00654343	0.061959	0.04887	0.0445279	0.14065	0.0387133	0.0893587	0.0363356	0.13432	0.0445118	0.0722132	0.0449068	0.14097	0.0973407	0.00678813	0.085446	0.0739765	0.0572197	0.0307104	0.124414	0.015478	0.0894872	0.0562582	0.0364744	0.0257965	0.015757	0.184526	0.0215074	0.0248913	0.0461248	0.0406681	0.0115037	0.174511	0.0289322	0.00173498	0.0490837	0.0231402	0.239063	0.0278185	0.000228994	0.31757	0.0993847	0.0569544	0.0981683	0.0351409	0.0874989	0.0502022	0.0114871	0.123832	0.00884406	0.0201807	0.133096	0.0452318	0.0558562	0.0634152	0.00221896	0.0199126	0.0166007	0.00130104	0.01907	0.00815944	0.0153247	0.00114654	0.0158902	0.00128707	0.00318812	0.0109811	0.000531581	0.002509	0.0240679	0.00494876	0.0402322	0.0146195	0.0122245	0.0182972	0.00928359	0.0420645	0.000816543	0.00557238	0.00128894	0.0459369	0.00240897	0.0315867	0.00427118	0.000430215	0.00541628	0.0153229	0.00322716	0.000906196	0.0120603	0.0190142	0.0106029	0.00162882	0.0019661	0.015443	0.00385538	0.00473388	0.000940142	0.00890209	0.00702151	0.00639765	0.0202082	0.00556222	0.0128388	0.00522061	0.0192987	0.00639533	0.0103754	0.00645209	0.0202541	0.0139857	0.0009753	0.0122767	0.0106287	0.00822117	0.00441239	0.0178755	0.00222384	0.0128573	0.00808303	0.00524055	0.00370637	0.00226393	0.0265122	0.00309012	0.00357632	0.00662709	0.00584309	0.00165282	0.0250733	0.0041569	0.000249278	0.00705221	0.00332472	0.0343479	0.00399688	3.29013e-05	0.0456276	0.0142793	0.00818305	0.0141046	0.00504895	0.0125716	0.00721292	0.00165043	0.0177918	0.00127069	0.00289951	0.0191228	0.00649878	0.00802527	0.00911132	0.000318815	0.0272257	0.118698	0.366789	1.59912	6.960042
72	-645.529	-808.8929	163.3639	1.542153	0.124316	0.0319035	0.0235429	0.301187	0.0139261	0.0591545	0.0024728	0.0613955	0.00121988	0.0235101	0.0177058	0.000306975	0.0193509	0.0506365	0.0142738	0.22767	0.0463067	0.00761824	0.0405257	0.0198829	0.122426	0.000921264	0.0107461	0.0194795	0.150476	0.0138767	0.0240874	0.0184544	0.0140545	0.0590105	0.184353	0.0260469	0.0474339	0.100786	0.0167547	0.0151274	0.00628345	0.113267	0.221356	0.0125902	0.0212847	0.00754597	0.120148	0.114982	0.0761678	0.165807	0.0565845	0.0066116	0.0665101	0.0720611	0.139063	0.023731	0.0680128	0.0920163	0.0430123	0.0164849	0.000996334	0.0730734	0.0601499	0.157157	0.0752984	0.0508178	0.174334	0.0430728	0.112742	0.0725411	0.0983912	0.0455613	0.0203628	0.0567615	0.0524977	0.119172	0.0159581	0.0797617	0.0577586	0.000730818	0.279101	0.0532147	0.0203928	0.0820166	0.00120748	0.235776	0.0856964	0.0237662	0.0996909	0.0872571	0.0192988	0.024629	0.014869	0.0412531	0.027492	0.171825	0.0147616	0.00462658	0.0554732	0.0338486	0.020455	0.020319	0.00521449	0.00384798	0.0492277	0.00227616	0.00966853	0.000404167	0.0100348	0.000199384	0.00384262	0.00289394	5.01738e-05	0.00316282	0.0082763	0.00233299	0.0372116	0.00756862	0.00124517	0.00662375	0.00324976	0.02001	0.000150576	0.0017564	0.00318384	0.0245946	0.00226808	0.00393697	0.00301628	0.00229714	0.00964499	0.0301317	0.00425725	0.00775285	0.016473	0.00273848	0.00247251	0.001027	0.0185129	0.0361796	0.00205781	0.00347888	0.00123336	0.0196376	0.0187933	0.0124493	0.0271003	0.00924849	0.00108064	0.0108708	0.0117781	0.0227293	0.00387872	0.0111164	0.0150397	0.00703017	0.00269438	0.000162846	0.0119435	0.00983123	0.0256866	0.0123072	0.00830593	0.0284941	0.00704006	0.0184272	0.0118565	0.0160816	0.00744679	0.0033282	0.00927741	0.00858052	0.019478	0.00260828	0.0130367	0.00944038	0.000119449	0.0456178	0.00869771	0.00333312	0.0134052	0.000197357	0.0385366	0.0140067	0.00388448	0.016294	0.0142618	0.0031543	0.0040255	0.00243027	0.00674263	0.00449345	0.028084	0.00241272	0.000756194	0.00906685	0.00553239	0.00334328	0.0516569	0.186279	0.497715	1.79481	6.118249
108	-638.3294	-797.468	159.1387	1.587479	0.090959	0.129284	0.0668216	0.227528	0.0245767	0.0344448	0.0120998	0.138275	0.0739347	0.0264334	0.238008	0.0233842	0.00501253	0.0900557	0.0377394	0.168964	0.139296	0.00486243	0.21031	0.0721053	0.526186	0.00620662	0.0287354	0.0421192	0.274464	0.0314975	0.227857	0.00732299	0.005786	0.0189468	0.194963	0.0946711	0.0424675	0.0417454	0.0774185	0.105277	0.00109264	0.130598	0.0873643	0.125404	0.0132142	0.00715077	0.0973652	0.046886	0.127132	0.103909	0.0839611	0.0100189	0.119846	0.188667	0.0881284	0.0446429	0.0904533	0.113956	0.0264985	0.0371881	0.0323365	0.0246513	0.118184	0.192133	0.0794567	0.0746987	0.151546	0.0164307	0.26599	0.0823748	0.00528285	0.0895326	0.0368725	0.0382238	0.0219525	0.0117326	0.120026	0.149348	0.00911938	0.0524743	0.349158	0.138207	0.0196072	0.0216301	0.115846	0.0686687	0.015101	0.225927	0.00623473	0.0255109	0.00223172	0.104026	0.0279529	0.00681288	0.0184331	0.11859	0.0620678	0.0499635	0.213979	0.109619	0.00940873	0.0108743	0.0154562	0.00798865	0.0272013	0.00293819	0.00411794	0.00144655	0.0165311	0.00883903	0.00316016	0.0284542	0.00279562	0.000599257	0.0107663	0.00451182	0.0201999	0.0166531	0.000581313	0.025143	0.00862032	0.0629065	0.000742012	0.00343537	0.00503543	0.0328127	0.00376558	0.0272407	0.000875477	0.000691726	0.00226512	0.0233082	0.0113181	0.00507707	0.00499073	0.00925553	0.0125861	0.000130627	0.0156132	0.0104446	0.0149922	0.00157978	0.000854888	0.0116402	0.00560531	0.0151988	0.0124225	0.0100377	0.00119778	0.0143278	0.0225555	0.0105359	0.00533714	0.0108139	0.0136236	0.00316794	0.0044459	0.00386589	0.0029471	0.0141291	0.0229699	0.00949919	0.00893036	0.0181176	0.00196432	0.0317996	0.00984806	0.000631574	0.0107038	0.00440817	0.00456973	0.00262446	0.00140265	0.0143493	0.0178548	0.00109024	0.0062734	0.0417425	0.0165229	0.00234408	0.00258591	0.0138496	0.00820946	0.00180535	0.02701	0.000745374	0.00304987	0.000266806	0.0124365	0.00334182	0.000814493	0.00220372	0.0141776	0.00742032	0.00597323	0.0255815	0.0131051	0.00112483	0.0456752	0.171037	0.470381	1.7614	8.364573
144	-655.3825	-813.7022	158.3196	2.057022	0.226387	0.0433073	0.00992975	0.175923	0.024129	0.203033	0.0783588	0.107731	0.128992	0.000580396	0.171326	0.0212323	0.16866	0.0520672	0.0581518	0.173156	0.112452	0.00568162	0.0826197	0.0666219	0.224647	0.00905167	0.0213407	0.0643053	0.263653	0.0125267	0.0722984	0.0395958	0.00550085	0.0790038	0.0445402	0.0547753	0.041699	0.137111	0.128672	0.0137457	0.10976	0.0151492	0.261895	0.106227	0.0656361	0.0159527	0.0342219	0.0616581	0.0375924	0.137685	0.130763	0.0706511	0.0804299	0.203832	0.0892148	0.0790866	0.125725	0.00239374	0.0498103	0.0708467	0.16125	0.0146424	0.0394072	0.223364	0.194257	0.0019556	0.0708163	0.048548	0.0680711	0.0938957	0.0596649	0.0402725	0.0604334	0.139545	0.0635328	0.024004	0.133882	0.255497	0.00213812	0.0074547	0.218798	0.0899097	0.000362501	0.0188537	0.0368764	0.150604	0.143986	0.00167712	0.055675	0.136157	0.0993933	0.0432684	0.0389185	0.0241065	0.0290598	0.228715	0.0168541	0.127942	0.232197	0.132727	0.15025	0.0264771	0.005065	0.00116133	0.0205751	0.00282201	0.0237458	0.00916445	0.0125997	0.0150862	6.78803e-05	0.0200374	0.00248322	0.0197257	0.00608952	0.00680114	0.0202515	0.0131518	0.000664493	0.00966279	0.00779177	0.0262735	0.00105864	0.0024959	0.00752083	0.0308355	0.00146506	0.00845566	0.00463093	0.000643352	0.00923989	0.0052092	0.00640625	0.0048769	0.0160358	0.0150488	0.00160763	0.0128369	0.00177178	0.03063	0.0124237	0.00767647	0.00186575	0.00400242	0.00721122	0.00439662	0.0161029	0.0152934	0.008263	0.00940668	0.0238392	0.0104341	0.00924957	0.0147041	0.00027996	0.00582557	0.00828588	0.018859	0.00171251	0.00460887	0.0261236	0.0227193	0.000228717	0.00828232	0.00567793	0.00796126	0.0109816	0.00697811	0.00471007	0.00706798	0.0163205	0.00743048	0.00280738	0.0156582	0.0298816	0.000250064	0.000871864	0.0255896	0.0105154	4.23964e-05	0.00220503	0.00431288	0.0176138	0.0168398	0.000196148	0.00651147	0.0159242	0.0116245	0.00506045	0.00455171	0.00281938	0.00339869	0.0267493	0.00197117	0.0149634	0.0271566	0.0155231	0.0175725	0.0113112	0.062592	0.232185	1.28483	8.550296
180	-646.0615	-808.005	161.9435	1.60123	0.0762416	0.0200529	0.0114782	0.0925522	0.0179673	0.11628	0.064205	0.104957	0.0379248	0.0315036	0.11506	0.00526496	0.0365378	0.0734949	0.0369046	0.239486	0.107217	0.0258916	0.056347	0.0219806	0.275921	0.022065	0.0381508	0.0302678	0.104637	0.0368618	0.0482871	0.0604616	0.0362737	0.0963907	0.118887	0.182324	0.0106631	0.0592877	0.0523975	0.0123261	0.123855	0.0448969	0.102934	0.0570752	0.0140762	0.00337373	0.00919218	0.0316544	0.0488294	0.170848	0.0340437	0.0306111	0.0504438	0.213587	0.0710062	0.0975039	0.0421867	0.0886035	0.030156	0.0173355	0.0190748	0.0379011	0.0664189	0.10917	0.363217	0.000654183	0.0513898	0.0926287	0.15045	0.0703499	0.0256774	0.00732398	0.0126183	0.0832209	0.0516706	0.0153949	0.0160834	0.111376	0.000328969	0.0768653	0.145833	0.0913888	0.000990107	0.00995294	0.0441104	0.0744802	0.0319657	0.0131578	0.178984	0.0871767	0.0850563	0.0259062	0.22411	0.139069	0.0165077	0.0921217	0.034935	0.122494	0.200102	0.0219034	0.0949971	0.0111207	0.00292495	0.00167423	0.0134998	0.00262073	0.0169607	0.00936503	0.0153093	0.00553176	0.00459516	0.0167829	0.000767955	0.00532945	0.0107201	0.00538296	0.0349318	0.0156388	0.00377658	0.00821886	0.00320612	0.0402463	0.00321843	0.00556473	0.00441491	0.0152625	0.00537672	0.00704323	0.00881901	0.00529093	0.0140597	0.017341	0.0265941	0.00155533	0.00864779	0.00764278	0.0017979	0.0180656	0.00654873	0.0150141	0.00832508	0.00205318	0.000492097	0.00134078	0.00461715	0.00712232	0.0249201	0.00496566	0.00446498	0.00735781	0.0311541	0.0103571	0.0142221	0.00615342	0.0129238	0.0043986	0.00252858	0.00278227	0.00552831	0.00968796	0.0159237	0.0529794	9.54201e-05	0.00749579	0.013511	0.0219449	0.0102613	0.00374534	0.00106829	0.00184052	0.0121387	0.00753675	0.00224552	0.00234594	0.0162455	4.79839e-05	0.0112117	0.0212714	0.0133301	0.000144418	0.00145175	0.00643401	0.0108638	0.00466256	0.00191921	0.0261069	0.0127157	0.0124064	0.00377872	0.0326891	0.0202849	0.00240784	0.013437	0.00509567	0.0178671	0.0291872	0.00319486	0.0138564	0.0439834	0.166596	0.462202	1.75068	6.855821
216	-637.4988	-798.0731	160.5743	1.763686	0.0157108	0.115501	0.0020069	0.170468	0.0442884	0.0656589	0.0106	0.236477	0.106268	0.0569015	0.164435	0.0110907	0.0176607	0.0222721	0.0169778	0.140804	0.183809	0.00480166	0.00897261	0.0208858	0.127739	0.00354716	0.0436491	0.0264535	0.144916	0.0925099	0.307107	0.0192803	0.00807363	0.0192976	0.00635794	0.0662438	0.0206143	0.236711	0.0343939	0.0609422	0.0749969	0.0409475	0.197973	0.123083	0.0115699	0.00466315	0.243044	0.0747714	0.0544907	0.104286	0.0535558	0.00923425	0.10265	0.0979435	0.074799	0.135852	0.043857	0.14648	0.0398227	0.0251589	0.0676457	0.0998356	0.0135713	0.270521	0.195183	2.98663e-05	0.0564149	0.0697638	0.329109	0.0661321	0.0131205	0.0120209	0.00863618	0.241878	0.0164575	0.00572343	0.0133818	0.169104	0.0128147	0.0542691	0.158249	0.0450292	0.00411478	0.0632104	0.0267267	0.0512135	0.222982	0.00175517	0.021498	0.109988	0.0520975	0.06927	0.152431	0.0390428	0.00423657	0.108017	0.0911183	0.00401803	0.171409	0.00979451	0.0899975	0.00209354	0.0153911	0.000267429	0.0227158	0.00590164	0.00874937	0.00141251	0.0315117	0.0141607	0.0075824	0.0219118	0.0014779	0.00235337	0.00296786	0.00226238	0.0187628	0.0244934	0.000639845	0.00119564	0.00278313	0.0170218	0.000472677	0.00581645	0.00352506	0.0193107	0.0123274	0.0409235	0.00256919	0.00107585	0.0025715	0.000847227	0.00882731	0.00274695	0.0315429	0.00458316	0.00812085	0.0099937	0.00545645	0.0263809	0.0164013	0.00154175	0.000621387	0.0323868	0.00996365	0.00726115	0.0138966	0.00713657	0.00123051	0.0136786	0.0130514	0.00996733	0.0181029	0.00584416	0.0195192	0.00530657	0.00335254	0.00901412	0.0133036	0.00180844	0.0360482	0.0260091	3.97983e-06	0.00751756	0.00929637	0.0438554	0.00881242	0.00174836	0.00160185	0.00115081	0.0322314	0.00219304	0.000762675	0.00178319	0.022534	0.00170762	0.00723162	0.0210874	0.00600036	0.000548315	0.00842309	0.00356147	0.00682445	0.0297134	0.000233884	0.00286471	0.0146564	0.00694225	0.00923056	0.0203122	0.00520264	0.000564544	0.0143938	0.0121419	0.000535423	0.022841	0.00130517	0.0119926	0.0277603	0.120359	0.370347	1.6057	7.504417
252	-651.9756	-814.1278	162.1522	1.335383	0.0554001	0.0897445	0.0160186	0.189448	0.00420828	0.067215	0.00529706	0.210823	0.0261068	0.0202262	0.0393717	0.0276686	0.0115945	0.140466	0.0134384	0.137093	0.0526446	0.00732119	0.00253969	0.101558	0.228895	0.0288013	0.040582	0.0465467	0.140752	0.0189571	0.157633	0.0313569	0.00503471	0.052497	0.0608524	0.0830432	0.0228133	0.290802	0.130714	0.0588681	0.00097206	0.02405	0.23459	0.0115853	0.0364668	0.0909357	0.12392	0.0372225	0.0493234	0.104046	0.00248876	0.0959601	0.0965704	0.17953	0.0325195	0.030883	0.0134598	0.0364206	0.070862	0.0793937	0.0432231	0.139391	0.070775	0.107653	0.16785	0.0525546	0.106565	0.0214398	0.0569081	0.173115	0.0363654	0.0907837	0.0326453	0.0417515	0.0325341	0.00890918	0.00458527	0.0759732	0.0465552	0.0249358	0.118065	0.114243	0.00329603	0.0538289	0.0524243	0.0348627	0.134233	0.00285483	0.00464846	0.0865581	0.141113	0.129384	0.0982204	0.0601581	0.0484635	0.131264	0.0382991	0.00638539	0.137428	0.0579449	0.130933	0.00804456	0.0130316	0.00232603	0.0275094	0.000611078	0.00976018	0.000769177	0.0306133	0.00379093	0.00293701	0.0057171	0.00401772	0.00168362	0.0203968	0.00195136	0.0199071	0.00764445	0.0010631	0.000368785	0.0147471	0.0332375	0.00418219	0.00589284	0.00675898	0.0204383	0.00275273	0.0228896	0.00455328	0.000731083	0.00762301	0.00883627	0.0120586	0.00331268	0.0422269	0.0189807	0.00854815	0.000141151	0.00349226	0.0340644	0.00168228	0.00529529	0.0132046	0.0179943	0.00540502	0.00716217	0.0151083	0.000361388	0.0139342	0.0140228	0.0260692	0.0047221	0.00448447	0.00195447	0.00528858	0.0102898	0.0115286	0.00627636	0.0202407	0.0102771	0.0156321	0.0243733	0.00763136	0.0154742	0.00311325	0.00826353	0.0251377	0.00528056	0.0131826	0.00474037	0.00606267	0.00472423	0.00129369	0.00066582	0.0110319	0.00676021	0.00362089	0.0171441	0.016589	0.000478611	0.0078164	0.00761245	0.00506236	0.0194917	0.000414545	0.000674996	0.012569	0.0204908	0.0187877	0.0142624	0.00873546	0.00703731	0.0190606	0.00556135	0.000927212	0.0199557	0.00841409	0.0190125	0.0882324	0.267903	0.627433	1.9051	6.886653
288	-652.281	-814.0849	161.804	1.733835	0.0110637	0.0609351	0.0564928	0.16307	0.0196735	0.0850969	0.00803467	0.201801	0.0637003	0.0236917	0.0155006	0.0171189	0.0169108	0.0522423	0.0168622	0.174624	0.0465921	0.0166107	0.0870877	0.126914	0.211369	0.00385814	0.0398045	0.0609157	0.200053	0.0663059	0.198633	0.0553847	0.129862	0.0506778	0.00709805	0.067812	0.0238444	0.321802	0.0787717	0.0568281	0.0244853	0.0264035	0.0502404	0.0313708	0.0346343	0.00522777	0.0951822	0.101346	0.13422	0.0737485	0.0411476	0.0637108	0.0450588	0.0952227	0.151604	0.109697	0.0330429	0.00248264	0.0756389	0.0161504	0.081371	0.106011	0.107249	0.0509209	0.0553404	0.0743925	0.0171535	0.0107886	0.117378	0.052393	0.0937217	0.163317	0.0507275	0.0954791	0.106477	0.0604924	0.0169486	0.0136611	0.0638556	0.2039	0.0252948	0.0242285	0.00407333	0.00131865	0.0209495	0.034119	0.0301838	0.0326211	0.00416791	0.107491	0.108765	0.0991938	0.0455637	0.0273595	0.0545457	0.180372	0.212475	0.0725518	0.017068	0.124278	0.0436979	0.00161289	0.00888324	0.00823564	0.0237727	0.00286804	0.0124056	0.00117131	0.0294189	0.00928636	0.00345383	0.00225971	0.00249563	0.00246529	0.007616	0.00245821	0.025457	0.00679229	0.00242154	0.0126958	0.0185019	0.0308137	0.000562448	0.00580279	0.00888042	0.0291642	0.00966621	0.0289571	0.0080741	0.0189315	0.00738791	0.00103477	0.00988578	0.00347608	0.0469129	0.0114835	0.00828452	0.00356952	0.00384916	0.00732415	0.0045733	0.00504906	0.000762115	0.0138759	0.0147744	0.0195668	0.0107512	0.00599858	0.0092879	0.00656876	0.0138818	0.0221012	0.0159919	0.00481706	0.000361925	0.0110268	0.00235444	0.0118624	0.0154545	0.0156349	0.00742336	0.00806763	0.0108451	0.00250067	0.00157278	0.0171116	0.00763796	0.0136629	0.0238087	0.00739516	0.0139191	0.0155225	0.00881871	0.0024708	0.00199155	0.009309	0.029725	0.00368753	0.00353208	0.000593818	0.000192236	0.00305407	0.00497394	0.00440025	0.00475557	0.000607607	0.0156702	0.0158561	0.0144607	0.00664237	0.00398852	0.00795178	0.026295	0.0309751	0.0105768	0.00248821	0.0181175	0.00637038	0.0302697	0.128021	0.3865	1.63464	6.859554
324	-632.248	-793.7956	161.5476	1.82959	0.0996632	0.0804398	0.0282588	0.185307	0.0365586	0.107081	0.0306687	0.211502	0.00254587	0.0133807	0.0930256	0.0173037	0.00203435	0.0404548	0.0395003	0.203159	0.181788	0.0684545	0.13152	0.0310006	0.28867	0.00621566	0.00362069	0.0370605	0.251914	0.0422976	0.0555341	0.0417264	0.029685	0.165683	0.0229383	0.158919	0.0549379	0.134667	0.0408642	0.00500767	0.00513503	0.012406	0.145834	0.0495836	0.012234	0.00883227	0.0408637	0.0833002	0.0579508	0.113681	0.0118998	0.0147908	0.0393391	0.0563324	0.0399977	0.110236	0.0377195	0.0053267	0.098375	0.0762519	0.00065875	0.0456425	0.0311346	0.0344136	0.0692967	1.00046e-05	0.124112	0.00682552	0.00210923	0.0393908	0.0184091	0.0248742	0.149869	0.401756	0.0815604	0.184832	0.0113485	0.0572257	0.132686	0.222513	0.078264	0.028105	0.00731031	0.0409358	0.0821852	0.0187003	0.0352393	0.157518	0.0377736	0.0157292	0.0699543	0.0130623	0.00492852	0.0390671	0.233227	0.140042	0.0990451	0.0454539	0.0718258	0.0242432	0.101384	0.014348	0.0115805	0.00406827	0.0266777	0.00526315	0.0154159	0.00441521	0.0304488	0.000366516	0.00192635	0.0133924	0.00249112	0.000292876	0.00582407	0.00568665	0.0292478	0.0261711	0.00985504	0.0189343	0.004463	0.0415583	0.000894836	0.000521253	0.00533542	0.0362668	0.00608937	0.00799496	0.00600713	0.0042736	0.0238525	0.00330231	0.0228788	0.00790913	0.0193873	0.005883	0.000720928	0.000739265	0.00178603	0.020995	0.00713829	0.00176127	0.00127154	0.00588294	0.0119923	0.00834289	0.016366	0.00171316	0.00212936	0.00566344	0.00810989	0.00575826	0.0158701	0.00543028	0.000766858	0.0141625	0.0109776	9.48368e-05	0.00657093	0.0044823	0.00495435	0.00997629	1.44032e-06	0.0178678	0.000982636	0.000303655	0.0056709	0.00265026	0.003581	0.0215759	0.0578387	0.0117418	0.0266093	0.00163379	0.00823849	0.0191022	0.032034	0.0112673	0.00404613	0.00105243	0.00589331	0.0118318	0.00269219	0.00507323	0.022677	0.00543808	0.00226446	0.010071	0.00188051	0.000709534	0.00562429	0.0335764	0.0201612	0.014259	0.00654377	0.0103404	0.00349017	0.0145958	0.02286	0.104698	0.335974	1.53875	6.946137
