Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-560.3481	-726.3388	165.9907	2.789659	1.264878	3.416628
6	-566.925	-732.5185	165.5935	2.902883	1.573524	3.420793
12	-567.3715	-731.8089	164.4374	4.223561	1.213078	3.81061
18	-567.8385	-732.5287	164.6903	3.496944	1.212896	3.919866
24	-564.7789	-730.3131	165.5342	3.496944	1.114142	3.489046
30	-573.0913	-737.6754	164.5841	4.147669	1.400563	3.643099
36	-564.9402	-730.7721	165.8319	2.428498	1.306175	3.643099
42	-568.0619	-733.0703	165.0084	2.626174	1.326879	4.018088
48	-587.6778	-751.8244	164.1466	2.979931	1.243643	4.408818
54	-575.1681	-740.5244	165.3563	2.980364	1.15052	3.772448
60	-566.4937	-733.6236	167.1299	2.205859	1.837465	2.659533
66	-577.6311	-743.6575	166.0263	3.269684	2.035202	2.735307
72	-572.2743	-737.8033	165.5289	5.0208	1.859496	2.51548
78	-573.2383	-740.3619	167.1236	2.144795	2.126092	2.51548
84	-560.9907	-728.2219	167.2312	1.547044	1.847362	2.940373
90	-568.6967	-735.0698	166.3731	2.528809	1.924663	2.91278
96	-558.1904	-723.7798	165.5894	3.33735	2.071417	2.951164
102	-569.301	-734.5808	165.2798	2.776113	1.233176	3.852956
108	-572.8091	-737.2424	164.4333	3.462093	1.608996	3.852956
114	-565.8646	-730.468	164.6034	4.080826	1.056738	3.852956
120	-573.5712	-738.3117	164.7405	3.934313	1.136833	3.778222
126	-573.5783	-738.3648	164.7865	4.885161	1.236735	3.38163
132	-577.5006	-743.1814	165.6809	2.632278	1.57255	3.485677
138	-567.1656	-733.7553	166.5897	2.076524	1.57255	3.209219
144	-573.1912	-740.2914	167.1002	1.692291	1.395268	3.209219
150	-575.9533	-741.4639	165.5106	2.670344	1.262959	3.747663
156	-581.4007	-747.3396	165.9388	2.087578	1.207034	3.796913
162	-572.4171	-737.8689	165.4517	3.080577	1.062012	3.728233
168	-570.0686	-736.192	166.1234	2.436159	1.425843	3.400038
174	-564.7125	-729.9229	165.2104	3.236265	1.306506	3.665145
180	-571.9078	-735.9282	164.0204	3.475967	1.002303	4.427762
186	-573.0884	-738.851	165.7627	1.865582	0.8661928	4.200325
192	-570.0833	-734.2044	164.1212	2.571828	1.175586	4.628521
198	-557.7395	-722.6491	164.9096	3.552858	0.9542188	3.921865
