Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
270	-213.9415	-379.0819	165.1404	1.052621	0.737069	0.6260011	4.525757	2.056444
276	-223.5775	-389.9367	166.3591	1.052621	0.4679664	0.589104	4.305015	1.531555
282	-231.7491	-398.186	166.437	0.1459364	0.6842355	1.212131	2.895285	2.517543
288	-228.7855	-394.7233	165.9378	0.2755266	0.7451933	1.273707	2.760108	2.756838
294	-224.1798	-390.4078	166.228	0.1982674	1.529021	0.850309	1.61219	3.112284
300	-225.0955	-391.8339	166.7384	0.2036825	0.5173341	0.8258625	1.714127	3.327081
306	-221.5844	-389.2919	167.7075	0.05486566	0.4212682	0.8295546	1.71054	2.866994
312	-222.1201	-389.235	167.1149	0.07730981	0.525808	1.257867	2.036354	2.723673
318	-222.9985	-390.0588	167.0603	0.2860786	0.4050796	0.9983944	2.031308	2.825731
324	-228.3638	-395.4734	167.1096	0.04452244	0.5145451	0.9983944	2.68	2.513068
330	-224.6878	-392.085	167.3972	0.1080991	0.4047668	1.149856	3.330411	1.79412
336	-216.7	-385.9305	169.2305	0.07279946	0.4047668	0.7038904	2.146912	1.670685
342	-212.9871	-380.1457	167.1587	0.1316895	0.3726073	1.057648	3.656985	1.783466
348	-212.8645	-379.6964	166.8319	0.2466328	0.4495648	1.112243	2.976935	2.324691
354	-215.4504	-382.7086	167.2581	0.1959673	0.6339395	1.092425	2.385048	2.393276
360	-219.0924	-386.2256	167.1332	0.1585501	0.6133984	1.085017	1.925023	2.794273
366	-211.9677	-378.9031	166.9355	0.1915243	0.9219229	1.085017	1.783501	2.80341
372	-217.2383	-383.7997	166.5613	0.2588073	0.9219229	1.078907	2.391955	2.622242
378	-212.8944	-380.5919	167.6975	0.01568049	0.6380063	1.214998	1.829288	2.501229
384	-205.2558	-372.7992	167.5434	0.01734007	0.7136698	0.9655471	2.131083	2.520472
390	-199.3396	-365.1661	165.8265	0.01978608	0.9419582	1.277609	1.624535	3.534032
396	-214.8426	-380.4774	165.6348	0.006400868	0.9677527	1.004876	1.624535	3.794255
402	-215.1094	-382.3329	167.2235	0.1464357	0.6629135	1.329191	1.707363	2.706693
408	-233.0668	-399.7445	166.6778	0.175776	0.5647855	1.878159	1.542049	2.864737
414	-219.6299	-386.5317	166.9018	0.2486928	0.6136219	1.00256	2.346752	2.672982
420	-216.6284	-382.918	166.2896	0.08608144	1.073186	0.8935074	1.624539	3.370724
426	-208.0365	-375.162	167.1256	0.2563999	1.073186	0.8935074	1.624539	2.769322
432	-209.3095	-375.6015	166.292	0.2563999	1.210869	1.134847	1.981093	2.830045
438	-203.7966	-370.7612	166.9645	0.5093393	0.4551043	1.470282	2.562119	2.111127
444	-205.8955	-372.6135	166.718	0.04131198	0.9575022	1.345177	1.535351	2.999619
450	-197.1185	-363.3537	166.2352	0.2426473	1.125952	1.055514	1.443911	3.290823
456	-215.0305	-380.5966	165.5661	0.3604715	1.015047	1.115166	2.120743	3.246881
462	-216.659	-383.2315	166.5725	0.7120915	0.5840542	1.818121	2.886382	1.749137
468	-217.1325	-384.1844	167.0518	0.825708	0.8890648	1.256411	1.957537	2.137061
474	-208.5404	-374.0136	165.4732	0.2781361	1.148091	1.192512	1.911267	3.350338
480	-211.9121	-378.5386	166.6265	0.2781361	0.624125	1.634903	1.623393	2.886687
486	-201.2454	-368.5246	167.2792	0.4669109	0.4926104	1.056668	1.815549	2.654344
492	-210.8381	-377.3246	166.4865	0.2668597	1.01271	1.092964	2.302028	2.654344
498	-216.5841	-384.487	167.9029	0.1728445	0.6630501	0.9527537	2.089479	2.258222
504	-213.8785	-379.4119	165.5335	0.3766346	0.9469185	1.330794	2.620115	2.872377
510	-233.8141	-399.1138	165.2996	0.3009496	0.9530596	1.18509	1.592576	3.741155
516	-219.913	-387.4539	167.5409	0.3140415	0.3126515	0.8696183	1.882604	2.679022
522	-220.1441	-386.0538	165.9097	0.2737408	1.514196	0.927367	1.837366	3.085447
528	-214.5252	-380.8247	166.2995	0.3483084	0.9785127	0.8380712	1.725186	3.239132
534	-216.5275	-384.8162	168.2886	0.08298044	0.5758935	0.8841483	1.671333	2.425888
540	-222.1489	-389.2009	167.052	0.1417373	0.5162924	1.060104	1.730923	3.029859
546	-227.3538	-394.7726	167.4188	0.1723227	0.470398	1.347308	1.657004	2.678962
552	-231.9286	-397.8353	165.9067	0.3202812	0.8763974	0.608404	1.23591	3.950518
558	-220.6207	-384.691	164.0703	0.5557239	1.176858	0.9134424	2.751173	3.662333
564	-218.2861	-384.4737	166.1877	0.05416338	0.5016055	1.492516	2.257356	3.038429
570	-223.4108	-390.6557	167.2449	0.1995069	0.5785741	0.9546538	2.196425	2.631477
576	-225.7941	-391.4477	165.6536	0.4650262	0.4713286	1.547096	1.941278	3.279429
582	-238.99	-402.7676	163.7776	0.9652297	0.9774559	1.69918	1.6353	3.916149
588	-238.2352	-402.2931	164.0579	0.4348381	0.7919901	1.69918	1.063682	4.486736
594	-229.9019	-394.4473	164.5454	0.2782695	1.046088	1.26882	1.047834	4.394923
600	-231.6911	-398.6433	166.9522	0.1292618	0.4960084	1.354106	1.54124	3.045262
606	-212.6854	-379.2518	166.5664	0.1595085	0.9311906	0.7469579	1.229165	3.563484
612	-232.4989	-397.0891	164.5902	0.4604309	1.347451	1.04104	2.131766	3.604796
618	-215.0641	-381.7587	166.6946	0.3072716	0.5276965	0.9891361	1.860495	3.104901
624	-219.5424	-385.0238	165.4814	0.2976455	1.264373	1.441624	1.119801	3.588799
630	-253.7699	-419.9903	166.2204	0.3864325	0.4704741	1.147742	2.501973	2.882932
636	-252.2758	-418.8598	166.584	0.2868697	0.7766862	0.996505	2.023062	2.953368
642	-245.7227	-412.49	166.7674	0.6917837	0.7816141	1.086922	1.504117	2.85405
648	-216.9686	-383.593	166.6244	0.2184898	0.8256089	2.254681	2.050108	2.212076
654	-224.3656	-390.5296	166.1641	0.2351294	0.8941784	2.184683	2.083072	2.466317
660	-219.29	-386.3561	167.0661	0.05799023	0.7049242	1.299145	2.273002	2.503242
666	-230.1137	-396.9315	166.8177	0.7271636	0.6236412	1.193057	1.697363	2.707973
672	-236.4191	-402.2919	165.8728	0.06629872	0.6674183	1.493426	1.697363	3.471263
678	-220.891	-386.7028	165.8118	0.03305986	1.027025	1.243951	1.391456	3.639946
684	-224.1998	-389.5157	165.3159	0.3680211	0.7714616	1.355586	1.696834	3.639946
690	-221.0444	-386.4323	165.3879	0.7162649	1.355179	1.144294	1.542552	3.268529
696	-223.3107	-388.3194	165.0087	0.4529736	0.9465401	1.483986	1.887241	3.487201
702	-235.494	-401.1722	165.6783	0.1228919	0.9465401	2.022775	1.437666	3.270123
708	-226.808	-393.4746	166.6667	0.4044165	0.6972811	0.9700231	1.507137	3.202294
714	-218.4122	-384.6259	166.2137	0.3398899	0.9968029	1.186811	1.730165	3.075139
720	-221.5798	-386.9626	165.3829	0.5871666	1.258838	1.090882	1.511175	3.451829
726	-224.1678	-389.2719	165.1041	0.2834824	1.697578	1.560602	1.33616	3.388331
732	-221.2054	-387.8592	166.6538	0.3372629	0.7294704	1.019473	1.809152	3.022776
738	-228.5036	-395.5058	167.0022	0.3981484	0.8769293	0.7725901	1.782813	2.853009
744	-231.0537	-397.0809	166.0272	0.7865099	1.121006	0.7412203	2.155916	2.853009
750	-250.8616	-414.8005	163.939	0.8823527	0.7439187	1.452326	3.436116	3.086073
756	-250.7261	-416.2903	165.5642	0.8823527	0.6904992	1.559921	2.874485	2.403843
762	-251.8756	-416.4292	164.5535	0.3280472	1.205981	1.812602	1.98358	3.44424
768	-242.7668	-409.3226	166.5558	0.4141114	1.037504	0.4722006	1.824998	3.136471
774	-221.7161	-389.3328	167.6166	0.2732346	0.3965103	1.497493	1.883257	2.277641
780	-225.5037	-390.2496	164.7459	0.6449197	1.820495	1.23015	2.714794	2.683991
786	-219.676	-385.9544	166.2784	0.2825872	1.037742	1.183963	1.983789	2.895442
792	-219.4123	-384.6797	165.2674	0.3367747	1.010483	1.106541	1.156123	4.001453
798	-227.3628	-391.9986	164.6358	0.1875322	1.242085	1.157969	1.383392	4.156853
804	-227.4999	-393.1549	165.6549	0.3140256	0.8858405	1.14832	1.451011	3.66978
810	-228.5887	-395.7113	167.1226	0.2680895	0.5349247	1.14832	1.451011	3.019392
816	-223.9124	-390.2707	166.3583	0.108321	0.9188882	1.05081	1.684103	3.280415
822	-213.2556	-379.4755	166.2199	0.02614964	0.7526301	1.769959	1.524867	3.197329
828	-229.9866	-395.1843	165.1977	0.03937736	0.8900294	1.426033	1.524867	3.890998
834	-222.871	-389.5387	166.6678	0.1134659	0.5349098	1.170258	1.371199	3.41471
840	-237.3369	-404.1504	166.8135	0.2300718	0.783116	1.170258	1.292735	3.17937
846	-227.7425	-391.9406	164.1982	0.3527815	1.213622	1.342228	2.11983	3.804394
852	-229.9437	-396.6353	166.6917	0.345937	1.041284	0.9926205	2.943441	2.113377
858	-231.0169	-397.9294	166.9125	0.03777809	1.026058	0.9926205	2.070543	2.728922
864	-224.2798	-391.8885	167.6087	0.009472346	0.704489	1.025111	1.432842	2.882432
870	-222.8151	-389.3937	166.5786	0.2772054	0.6072907	1.87328	2.465692	2.27086
876	-215.9012	-381.6039	165.7026	0.6793229	1.401036	1.070973	1.680378	3.038771
882	-215.6576	-383.0745	167.4169	0.6096287	0.7212887	0.5819232	1.432378	2.880275
888	-216.76	-382.23	165.47	0.3913703	1.617171	1.168845	1.817757	3.088827
894	-220.6685	-387.9662	167.2976	0.4166172	0.4566773	1.299102	1.948547	2.454673
900	-217.6667	-384.0241	166.3574	0.3522909	1.287923	1.097601	2.089235	2.641686
906	-210.7593	-377.9811	167.2218	0.1157526	0.8065132	0.6286912	1.74224	3.03627
912	-212.4785	-378.6513	166.1728	0.1079923	0.7592048	0.9254221	1.241773	3.810301
918	-211.1667	-377.3919	166.2252	0.1079923	0.8700796	0.84467	1.338126	3.708353
924	-222.0296	-388.3428	166.3132	0.1149621	0.8384541	0.879953	1.338126	3.651268
930	-209.7526	-375.8293	166.0767	0.1230625	1.002838	1.485194	1.497521	3.248926
936	-206.5097	-372.6253	166.1156	0.05206238	0.7610229	0.9073969	1.1091	3.960661
942	-225.6256	-392.7709	167.1453	0.03938573	0.4755298	1.366246	2.327974	2.5021
948	-222.7443	-390.8755	168.1311	0.01169336	0.4557074	1.074196	2.242427	2.134706
954	-236.1334	-403.4517	167.3183	0.08937111	0.5756075	1.206779	2.136313	2.537332
960	-228.023	-393.8361	165.8131	0.1557446	1.267207	0.834493	1.711486	3.479871
966	-228.4756	-394.169	165.6933	0.43813	0.8764852	1.030389	1.868913	3.405609
972	-228.1782	-394.9979	166.8197	0.4127772	0.712884	0.9536404	1.868913	2.890473
978	-234.2272	-401.814	167.5868	0.2303074	0.6217896	1.049104	1.979836	2.453613
984	-239.4435	-407.049	167.6055	0.09358085	0.5224812	1.382339	2.176516	2.244205
990	-222.5697	-390.5733	168.0036	0.4314453	0.4975348	0.4090894	1.836581	2.554173
996	-225.1534	-392.8221	167.6687	0.3056524	0.6984371	0.6123424	1.639421	2.784135
1002	-228.6213	-394.2506	165.6293	0.9358698	0.6984371	0.9027289	3.265325	2.48172
1008	-235.9924	-401.7989	165.8065	0.9358698	0.7685952	1.596405	4.087521	1.281444
1014	-228.6165	-396.0498	167.4333	0.5327014	0.4584656	0.980459	2.827344	1.925211
1020	-233.0971	-400.6716	167.5745	0.1766503	0.2161593	1.696762	2.673931	1.620644
1026	-224.1509	-390.7926	166.6417	0.5608428	0.1364506	1.21146	3.822751	1.240971
1032	-232.0932	-400.1681	168.0749	0.5525618	0.3426574	0.5353955	3.070514	1.594511
1038	-239.1631	-406.2139	167.0508	0.09016361	0.43038	1.12075	3.070514	2.22427
1044	-226.6173	-394.0005	167.3832	0.2201292	0.6577225	1.152513	2.374289	2.253824
1050	-222.4335	-388.9938	166.5602	0.4875677	0.5496336	1.198645	1.50161	3.157835
1056	-216.6613	-382.642	165.9807	0.4385562	0.7821104	1.514473	1.632677	3.151899
1062	-226.9886	-392.8546	165.866	0.22975	0.6899989	1.48418	1.501879	3.487116
1068	-244.6018	-411.3977	166.7959	0.07199409	0.4998316	1.554304	1.167304	3.28047
1074	-227.032	-393.3582	166.3262	0.07199409	0.7162623	1.196501	1.736532	3.320687
1080	-235.3223	-398.7443	163.422	0.1915364	1.646598	1.27172	1.355608	4.576427
1086	-229.0222	-394.5269	165.5047	0.4472512	0.9831113	1.200078	1.537864	3.543275
1092	-235.559	-401.2817	165.7227	0.4346222	0.9831113	0.8637714	1.66717	3.543275
1098	-225.7118	-391.8427	166.1308	0.01062883	0.6325029	1.335184	1.310824	3.68366
1104	-221.8865	-387.6434	165.757	0.1082576	0.7893788	0.9173934	1.414755	3.937508
1110	-212.5601	-378.8682	166.3081	0.06374669	0.736177	0.9309691	1.217371	3.781302
1116	-225.2879	-390.6015	165.3136	0.4345297	1.15739	0.839571	1.515484	3.781302
1122	-230.6622	-393.3812	162.719	0.5628992	1.115286	1.053756	1.534364	5.065372
1128	-232.7279	-398.8511	166.1232	0.5628992	1.335822	0.8442498	1.534364	3.116571
1134	-226.5943	-392.2209	165.6266	0.5650266	1.160007	0.8956975	2.341833	3.001952
1140	-218.3705	-386.1102	167.7397	0.2687286	0.6821261	0.5685315	1.872531	2.651013
1146	-214.9581	-381.1844	166.2263	0.2687286	0.871676	0.974882	1.497013	3.445749
1152	-230.2191	-397.1795	166.9604	0.09953742	1.612916	0.6484027	1.127599	3.090674
1158	-217.4471	-383.9254	166.4783	0.5109947	0.2940378	1.860993	1.725029	2.720394
1164	-221.7427	-387.2303	165.4876	0.4937206	0.7206318	1.167097	1.981977	3.435924
1170	-232.0118	-397.6977	165.6859	0.511589	0.6914339	2.291592	1.313313	3.124928
1176	-238.887	-403.3301	164.4431	0.511589	1.117621	2.291592	2.137841	3.124928
1182	-235.2006	-399.9531	164.7525	0.4794689	0.9386328	2.611882	2.235526	2.858256
1188	-230.2086	-397.2279	167.0193	0.2674166	1.059239	1.123557	1.243382	2.927476
1194	-233.533	-398.4319	164.8989	0.01282803	1.495432	1.2124	1.283159	3.994433
1200	-220.2852	-386.1646	165.8794	0.04301582	0.9262828	1.537802	1.585805	3.376358
1206	-237.532	-404.6798	167.1478	0.0710891	0.6506984	1.328198	1.80771	2.744912
1212	-222.9068	-388.5054	165.5985	0.4671334	1.080194	1.680132	1.739438	3.031944
1218	-220.8168	-385.9415	165.1247	0.4181739	0.8943952	1.759445	2.334363	3.057197
1224	-226.6153	-392.3578	165.7425	0.3495862	0.7299354	1.393705	2.001455	3.22437
1230	-208.8076	-375.5324	166.7248	0.0922311	0.7981874	1.588269	1.893802	2.703767
1236	-216.3485	-381.5677	165.2192	1.092071	0.7981874	1.046115	3.174251	2.548672
1242	-231.2773	-395.1962	163.919	0.4141013	0.7981874	1.838242	1.706578	4.140185
1248	-229.5803	-393.4987	163.9184	0.4141013	1.089672	1.376297	1.842093	4.13974
1254	-220.1883	-386.3027	166.1144	0.2423682	0.5009338	1.746724	1.338275	3.377267
1260	-213.6912	-380.0284	166.3372	0.445805	0.7290976	1.180562	1.214768	3.403325
1266	-219.5858	-386.0529	166.4671	0.2607618	0.7290976	0.8479002	1.27962	3.590863
1272	-214.0343	-381.1549	167.1206	0.1118572	0.7290976	0.8273985	1.281297	3.306542
1278	-216.9424	-382.9518	166.0094	0.1118572	0.9415766	0.7323352	1.248712	3.903317
1284	-220.702	-387.1066	166.4046	0.3561264	0.6039618	0.9771777	1.817479	3.246321
1290	-235.9763	-403.0093	167.033	0.2937484	0.5314022	1.222358	2.088304	2.628021
1296	-224.585	-392.6566	168.0715	0.03172262	0.5122342	0.7567987	1.979717	2.507355
1302	-223.7509	-390.8603	167.1094	0.002151358	0.8228162	1.034783	1.811879	2.88546
1308	-208.711	-376.8093	168.0983	0.0005378038	0.7889107	0.9919202	1.587381	2.462793
1314	-211.6134	-377.8262	166.2127	0.001064438	0.4270898	1.545653	1.348835	3.582754
1320	-225.7844	-392.1016	166.3172	0.01528527	0.7966658	1.124479	1.348835	3.582754
1326	-219.8129	-387.2488	167.4359	0.04722868	0.5279523	1.269877	1.823512	2.667644
1332	-221.3474	-387.9904	166.643	0.371673	0.5907887	1.42578	2.309022	2.53506
1338	-218.9904	-384.9011	165.9107	0.08713011	0.7401813	1.392289	2.11763	3.206505
1344	-225.6713	-391.6159	165.9446	0.1063425	0.6833698	1.323445	1.757228	3.457219
1350	-225.667	-392.0982	166.4312	0.1063425	0.826263	0.9625874	1.491876	3.457219
1356	-220.2069	-385.2187	165.0118	0.2258656	1.224363	1.180776	1.369893	3.925207
1362	-221.4425	-386.9903	165.5477	0.12623	0.9828201	1.063485	1.290173	3.925207
1368	-233.2799	-400.3784	167.0985	0.09490112	0.6926254	1.1571	1.682168	2.91559
1374	-232.1998	-397.2898	165.09	0.4881073	0.5347867	1.694546	2.236035	3.321642
1380	-233.6913	-400.6727	166.9814	0.2116062	0.7985121	1.67417	2.236035	2.202876
1386	-228.1401	-395.1588	167.0187	0.1574483	0.6996808	1.590764	2.734182	1.998401
1392	-243.4314	-409.3544	165.923	0.4370565	2.628935	1.811582	1.917931	1.799131
1398	-233.1991	-398.9818	165.7827	0.5179966	1.45684	1.269458	1.7948	2.86886
1404	-226.3081	-391.9091	165.601	0.6827577	1.255629	1.635975	1.7948	2.786335
1410	-217.1283	-383.5676	166.4393	0.1161689	0.8871071	1.172278	1.612658	3.217444
1416	-228.1149	-393.4747	165.3598	0.2705017	0.8871071	1.522832	2.200442	3.217444
1422	-227.8943	-394.7289	166.8347	0.4596274	0.6489261	0.4950421	1.066675	3.604789
1428	-216.0964	-382.4109	166.3145	0.1263074	0.9586961	0.918562	1.372123	3.532555
1434	-222.8418	-389.5745	166.7327	0.1446971	0.5485358	0.8545155	1.378026	3.532555
1440	-217.4406	-383.4389	165.9983	0.3736281	1.096519	0.9773418	1.375503	3.456237
1446	-213.7732	-380.4247	166.6516	0.3141284	1.107373	1.260154	2.257882	2.387433
1452	-207.6717	-373.5036	165.832	0.3874447	1.029363	1.260154	1.844459	3.143825
1458	-206.3855	-372.2439	165.8584	0.1263955	1.188375	1.320123	1.690525	3.245831
1464	-209.4064	-375.3374	165.931	0.1806223	0.8527264	1.125978	1.336595	3.685225
1470	-203.5461	-370.7899	167.2438	0.1756813	0.6370004	1.070115	1.852144	2.757684
1476	-213.2506	-379.3393	166.0887	0.2294226	0.8090187	1.63951	1.682167	3.098441
1482	-206.7701	-372.4435	165.6734	0.08920782	0.7107083	1.384367	0.9828606	4.022415
1488	-218.465	-385.1069	166.6419	0.05092249	1.118663	0.8450247	1.688484	3.147196
1494	-231.4028	-398.0936	166.6908	0.1414365	1.046683	0.8450247	1.546958	3.191058
1500	-229.1741	-394.5583	165.3842	0.6295325	1.046683	0.8418682	1.49062	3.704635
1506	-221.1644	-387.623	166.4587	0.1255755	1.046683	0.7996651	1.542837	3.36598
1512	-220.6688	-385.1892	164.5205	0.3842823	1.292252	0.8903411	1.867577	3.958563
1518	-216.8126	-383.5216	166.7091	0.1952072	1.686567	0.6890866	1.676562	2.791436
1524	-207.1202	-374.1476	167.0273	0.5898497	0.4487801	0.8874738	1.546803	3.012301
1530	-208.5189	-375.1839	166.665	0.08716978	0.6679467	1.175104	2.008672	2.987372
1536	-215.1334	-382.3373	167.2039	0.3543791	0.5697574	0.9429715	2.273733	2.524334
1542	-215.3918	-383.1835	167.7916	0.1267795	0.6451169	0.8289419	2.345165	2.284026
1548	-226.6754	-394.5129	167.8375	0.3463921	0.6326593	0.8619298	1.584139	2.582287
1554	-212.6438	-380.0387	167.3949	0.121074	0.7691951	0.9080957	3.001442	1.992601
1560	-226.9401	-394.0682	167.1281	0.1857548	0.3603687	1.121439	2.295194	2.611455
1566	-231.8918	-398.5061	166.6142	0.376728	0.7074462	0.6313832	1.76808	3.281485
1572	-227.5814	-393.3911	165.8097	0.2273132	1.157751	0.9414876	2.137716	3.189957
1578	-219.8624	-386.8789	167.0165	0.2692697	0.5703421	1.396137	2.796924	2.078375
1584	-213.9853	-381.9317	167.9464	0.5405568	0.3112364	1.208604	2.89288	1.343895
1590	-208.0277	-373.5728	165.5451	0.5405568	0.3766512	1.668815	4.869653	1.345808
1596	-214.8987	-383.6619	168.7633	0.1446119	0.2289392	1.097959	2.411209	1.400388
1602	-219.8109	-385.8369	166.026	0.719005	0.4099294	1.936084	2.600373	2.297562
1608	-222.8707	-388.8896	166.0189	0.719005	0.7482123	1.025284	1.66016	3.248047
1614	-224.9551	-390.4175	165.4624	0.4813193	0.8126823	1.373713	2.793897	2.802091
1620	-231.8384	-397.5388	165.7004	0.4813193	1.592595	0.8615062	2.147056	2.896161
1626	-236.7335	-401.6675	164.934	0.4813193	1.968164	0.5407312	1.409701	3.755568
1632	-219.249	-384.2392	164.9901	0.05691495	1.396582	1.168797	1.084675	4.108374
1638	-223.235	-389.7608	166.5259	0.1574271	1.306257	1.168797	1.117213	3.191144
1644	-228.9944	-394.63	165.6355	0.3068309	0.6688992	1.962976	1.506939	3.333789
1650	-223.5169	-388.6362	165.1192	0.06204535	1.014323	1.968408	1.105625	3.81187
1656	-213.269	-379.8333	166.5642	0.1224867	0.9827306	1.240428	1.222728	3.274336
1662	-238.9364	-403.864	164.9275	0.09210877	0.9888953	1.531307	1.52493	3.90229
1668	-227.4879	-393.6776	166.1897	0.02912964	0.8573853	1.441891	1.761237	3.19147
1674	-228.6331	-392.5845	163.9514	0.627432	1.010351	2.096311	1.761237	3.721481
1680	-216.3906	-382.2122	165.8217	0.2416645	0.8669643	0.990094	2.086539	3.34705
1686	-226.0303	-391.2373	165.207	0.04190743	0.9057774	1.884753	1.580674	3.602438
1692	-228.9909	-394.4204	165.4294	0.225478	0.7223284	0.9995689	1.633343	3.922333
1698	-231.5273	-394.3404	162.8131	0.8899712	1.47722	1.323229	1.76104	4.357865
1704	-222.9793	-386.3967	163.4175	0.8016974	1.34927	0.8144147	2.174822	4.185404
1710	-224.9382	-389.4413	164.5031	0.3062769	1.34927	0.6799924	1.301653	4.417411
1716	-211.5451	-378.6182	167.073	0.2948897	0.5712859	0.6972959	1.887812	3.020968
1722	-224.7548	-390.8934	166.1386	0.4337774	1.06065	0.9874883	2.08256	2.933222
1728	-218.4193	-383.6477	165.2284	0.3871131	1.975053	1.099677	1.776772	3.112414
1734	-226.6785	-391.4732	164.7947	0.2768359	1.792535	1.063904	1.776772	3.546633
1740	-230.1538	-395.9961	165.8424	0.0938459	1.427539	1.138002	1.803658	3.176123
1746	-215.9151	-383.2173	167.3021	0.1634384	0.7550344	0.8187946	2.118301	2.653428
1752	-223.9368	-389.6818	165.745	0.2463074	1.074113	0.75487	1.542598	3.720496
1758	-235.6655	-402.9044	167.2389	0.2463074	0.5224425	1.257121	1.724966	2.736723
1764	-217.9647	-385.5813	167.6166	0.02932511	0.7390629	1.289952	1.66176	2.544668
1770	-227.2099	-393.0782	165.8682	0.4988988	0.904419	0.736125	1.815313	3.452437
1776	-224.0382	-390.686	166.6478	0.7141601	0.904419	0.8217901	2.024605	2.683115
1782	-215.1693	-382.3755	167.2061	0.5643569	0.8383	1.4386	1.703696	2.289224
1788	-216.5643	-384.0243	167.4599	0.9211616	0.4871675	0.9733867	2.387676	1.936291
1794	-214.5047	-382.2586	167.7538	0.230234	0.6615846	0.9636716	2.387676	2.118155
1800	-213.7953	-381.2247	167.4294	0.04823685	0.6941358	1.307409	1.92248	2.502512
