Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-292.3957	-462.2779	169.8822	1.042468	0.6474897	1.789786	1.037391
6	-299.9398	-469.6848	169.7451	0.9700871	0.9063374	1.56671	1.205414
12	-288.9558	-459.1778	170.222	0.8730481	0.5490925	1.32081	1.363013
18	-294.3915	-464.4295	170.038	1.025713	0.688473	1.252129	1.35021
24	-294.2706	-463.7919	169.5213	1.031486	0.7751905	2.239176	0.8253367
30	-294.3413	-463.6652	169.3239	1.121567	0.9538428	2.157492	0.8414915
36	-301.1122	-470.3309	169.2187	1.464679	0.5079439	2.321351	0.8414915
42	-283.8586	-453.1504	169.2918	1.464679	0.6273078	2.157915	0.8414915
48	-292.3157	-462.3597	170.044	0.8981673	0.2418856	2.092853	0.752531
54	-294.1592	-464.4416	170.2824	0.8779985	0.413695	1.947162	0.7650641
60	-293.3527	-461.8267	168.4741	0.8094432	0.8065203	3.574143	0.6817891
66	-287.258	-455.3685	168.1105	2.244566	0.6259211	1.630434	1.640217
72	-288.4309	-457.1627	168.7318	1.483774	1.07713	2.076188	1.042645
78	-288.1889	-458.3832	170.1943	0.7475946	0.332929	2.197441	0.7192413
84	-284.1382	-452.2484	168.1102	2.040103	0.859766	2.045591	1.314988
90	-288.1079	-457.6297	169.5218	1.260043	0.7008505	1.686711	1.215663
96	-291.5922	-461.3745	169.7824	1.200193	0.4137178	1.703605	1.20138
102	-294.7062	-465.3072	170.601	1.097238	0.2758086	1.080623	1.088306
108	-284.2439	-454.2542	170.0103	1.075294	0.322609	2.003949	0.7879247
114	-292.0794	-462.5167	170.4373	0.6484886	0.3078704	1.957766	0.838233
120	-298.6738	-468.1827	169.5089	1.403835	0.4737105	2.114767	0.838233
126	-304.0789	-473.4736	169.3947	0.9870506	0.2807138	2.695978	0.7652835
132	-298.6188	-468.2423	169.6235	1.643597	0.3068735	1.584526	1.043399
138	-313.7728	-483.6599	169.8871	1.239807	0.6930207	1.100132	1.416481
144	-305.5397	-475.4305	169.8909	1.333157	0.4059571	1.641685	1.040972
150	-303.8954	-473.762	169.8666	1.593634	0.404627	1.380525	1.065032
156	-296.1926	-466.8497	170.6572	0.7525407	0.404627	1.431054	1.065032
162	-303.1876	-472.2815	169.0938	1.20865	1.367173	1.684765	1.06164
168	-299.2378	-469.1086	169.8708	0.8008277	0.6152815	1.356383	1.616006
174	-297.3719	-465.0421	167.6702	2.07494	0.924972	2.191727	1.466758
180	-292.2901	-460.835	168.5449	2.07494	0.4406957	1.862061	1.361293
186	-304.2609	-472.248	167.9872	2.07494	1.094903	1.855166	1.350306
192	-313.232	-483.3462	170.1142	1.200232	0.6502809	0.8350248	1.504551
198	-302.5087	-473.2166	170.7078	0.6693728	0.4057317	1.100016	1.374041
204	-298.7374	-467.1132	168.3758	2.204472	0.8498964	1.436475	1.462611
210	-297.9563	-468.164	170.2077	1.000696	0.3673864	1.44288	1.236794
216	-300.6748	-471.1238	170.449	0.2596646	0.8590975	1.417243	1.371253
222	-292.6308	-461.8467	169.2159	1.823917	0.6358674	1.532509	1.176368
228	-287.7461	-456.8525	169.1064	1.820017	0.6615569	1.623423	1.176368
234	-290.7799	-460.6797	169.8998	1.161696	0.7612135	1.623423	0.9622758
240	-282.0402	-451.8261	169.7859	1.553372	0.497915	0.904126	1.521366
246	-280.2612	-450.3954	170.1343	0.4367885	1.070546	1.5997	1.159572
252	-290.2255	-460.4482	170.2227	0.4821372	0.8384174	1.728161	1.132044
258	-289.5448	-458.7402	169.1955	1.718548	0.8384174	1.469	1.176126
264	-278.052	-447.8787	169.8268	0.9992224	0.635087	1.061573	1.704489
270	-279.6051	-449.2892	169.684	0.7455402	0.6674766	1.595793	1.585069
276	-280.969	-451.3586	170.3895	0.8770912	0.6674766	1.07254	1.346677
282	-290.0904	-459.2038	169.1134	1.738443	0.9154741	1.083482	1.475091
288	-286.1335	-455.5104	169.3769	1.738443	0.7795112	1.183266	1.295259
294	-290.1899	-459.7886	169.5987	1.181803	0.7908007	1.895803	0.9414255
300	-297.7562	-464.7746	167.0185	1.738541	1.782056	2.811002	1.095361
306	-285.7406	-454.3879	168.6473	0.936646	0.7471569	3.382624	0.5289414
312	-290.4073	-460.9264	170.519	1.105738	0.6273441	0.9689933	1.164012
318	-288.4795	-457.5488	169.0693	1.316343	0.8189086	2.136175	1.068143
324	-297.7926	-467.3294	169.5368	0.7204817	1.285859	1.537291	1.297631
330	-293.7265	-461.4178	167.6913	2.17217	0.9591327	1.505976	1.849245
336	-294.6966	-465.4819	170.7853	0.9914916	0.7528208	0.7792821	1.095571
342	-285.9146	-456.2877	170.3732	0.4245402	0.7805055	1.816657	1.014985
348	-287.2401	-458.0513	170.8112	0.1325088	0.7257283	1.816657	0.9175738
354	-277.1449	-446.1865	169.0416	0.5732103	1.388319	2.396062	1.019366
360	-279.8487	-449.7238	169.8751	0.8719823	0.8490777	1.848729	0.9661894
366	-287.1855	-457.0682	169.8827	1.408402	0.7044531	0.9140524	1.425219
372	-278.1715	-447.6392	169.4676	1.262532	0.6463419	1.432771	1.49705
378	-284.9983	-455.2535	170.2552	0.4852436	0.7570301	1.777556	1.126544
384	-283.0859	-451.9981	168.9122	1.286935	1.407596	1.777556	1.034741
390	-287.1362	-456.7116	169.5755	0.877264	1.035902	2.068755	0.8407699
396	-284.8126	-455.0206	170.208	0.9658734	0.6156207	1.343105	1.23829
402	-295.3523	-465.8943	170.542	0.9658734	0.8133086	1.041616	1.047098
408	-310.0686	-479.715	169.6464	0.9887504	0.634138	1.042747	1.850952
414	-292.0561	-461.7866	169.7305	0.9289691	1.223224	0.7685001	1.623616
420	-290.1624	-459.9954	169.8329	0.8546119	0.7522184	1.230752	1.605987
426	-296.1516	-466.6097	170.4581	1.047504	0.5431456	1.31231	1.018354
432	-297.5024	-467.2451	169.7427	1.297739	0.4430629	1.97817	0.8666618
438	-296.5101	-466.7651	170.255	0.9743673	0.4430629	1.529029	1.128998
444	-289.398	-458.1738	168.7758	0.9312844	0.3913086	3.434	0.7213945
450	-294.8826	-463.7101	168.8275	1.401434	0.5429735	2.914016	0.515162
