Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1458.108	-1618.788	160.6804	1.706488	7.188657	3.504942
6	-1450.512	-1613.081	162.569	1.706488	5.932481	3.132563
12	-1454.095	-1614.904	160.8084	1.694521	6.53819	3.8145
18	-1452.972	-1613.932	160.96	1.743044	6.480898	3.732189
24	-1452.154	-1613.032	160.8781	1.692807	7.143332	3.423928
30	-1458.818	-1619.576	160.7582	1.988072	7.368743	3.187773
36	-1466.685	-1627.198	160.5132	1.632411	8.54438	2.843082
42	-1464.644	-1626.257	161.6136	1.357093	7.384608	3.044706
48	-1467.152	-1627.923	160.7706	1.9294	8.075287	2.791255
54	-1459.148	-1619.787	160.6391	1.681976	7.964499	3.086341
60	-1456.188	-1617.875	161.6869	1.6972	6.901453	3.086341
66	-1456.405	-1618.485	162.0805	1.663119	6.286662	3.237946
72	-1450.988	-1613.277	162.2892	1.733961	5.031072	3.806913
78	-1460.272	-1621.595	161.3234	1.800798	4.47139	4.634606
84	-1469.44	-1630.252	160.8124	1.857816	4.874418	4.663199
90	-1476.933	-1636.375	159.442	1.926039	6.176543	4.663199
96	-1474.923	-1636.105	161.1814	1.731531	4.631695	4.663199
102	-1469.276	-1630.924	161.6477	1.812336	5.732089	3.727464
108	-1457.486	-1619.266	161.7798	1.812336	6.100032	3.436834
114	-1470.975	-1631.855	160.8804	1.880174	6.85288	3.482809
120	-1465.334	-1627.928	162.5944	1.671985	5.942761	3.131896
126	-1461.203	-1620.639	159.4366	1.803838	8.349498	3.496546
132	-1467.746	-1628.241	160.495	1.89447	7.200537	3.496546
138	-1465.587	-1624.539	158.9524	1.97121	8.31596	3.700006
144	-1451.935	-1613.283	161.3482	1.869624	6.42244	3.467158
150	-1453.742	-1616.121	162.3799	1.621347	5.523046	3.53482
156	-1464.606	-1627.536	162.9302	1.618334	5.46249	3.249341
162	-1463.753	-1626.728	162.9748	1.646603	6.235101	2.741654
168	-1468.267	-1628.895	160.6277	1.900879	6.235101	3.973629
174	-1461.613	-1622.34	160.7267	1.804367	6.789072	3.653394
180	-1480.362	-1640.961	160.5988	2.09506	6.626292	3.653394
186	-1468.666	-1629.271	160.6052	1.803393	7.79267	3.136596
192	-1465.4	-1625.241	159.841	1.779306	7.63058	3.693478
198	-1472.217	-1631.721	159.5044	1.696409	7.852416	3.807518
204	-1468.496	-1629.419	160.9224	1.636192	7.340884	3.315185
210	-1453.809	-1614.828	161.0191	1.788839	7.167594	3.270332
216	-1460.096	-1623.025	162.929	1.679878	5.961694	2.915354
222	-1457.919	-1620.429	162.5099	1.679878	6.474277	2.858825
228	-1458.387	-1620.443	162.0559	1.679878	6.271807	3.251415
234	-1460.873	-1623.41	162.537	1.679878	5.660631	3.328105
240	-1467.327	-1628.073	160.7461	1.709314	5.551064	4.403623
246	-1473.336	-1634.036	160.6999	1.711344	6.760568	3.739145
252	-1474.248	-1635.166	160.9182	1.739586	7.474655	3.177469
258	-1454.676	-1617.633	162.9571	1.518101	6.01082	2.966264
264	-1462.533	-1624.882	162.3495	1.591681	6.157916	3.197207
270	-1468.122	-1631.808	163.6869	1.518537	5.208672	3.009484
276	-1457.352	-1618.425	161.0728	1.785706	7.555602	3.009484
