Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	2.581097	-170.5514	173.1325	0.4340954	0.3324633
6	7.728514	-164.9971	172.7256	0.9796434	0.4210951
12	7.174599	-164.0742	171.2488	2.564807	0.7352928
18	5.563961	-166.6253	172.1893	1.524762	0.6041388
24	-0.8353592	-173.1648	172.3295	1.396456	0.5046913
30	3.156491	-169.9984	173.1549	0.5174493	0.5574397
36	10.68828	-162.4101	173.0984	0.4839883	0.3228025
42	-1.192442	-174.127	172.9345	0.7129248	0.7039199
48	4.169107	-168.3073	172.4764	1.222258	0.6121796
54	12.74533	-159.6405	172.3859	1.26715	0.7086374
60	12.14922	-160.0261	172.1753	1.304057	0.934022
66	1.734136	-168.2601	169.9943	4.591441	0.3728082
72	9.115741	-163.4937	172.6094	1.108595	0.5264761
78	12.40532	-159.9656	172.3709	1.317143	0.6439017
84	7.672974	-164.6326	172.3055	1.212406	0.8889864
90	12.4261	-158.8561	171.2822	2.61084	0.413752
96	7.297173	-165.1755	172.4727	1.169728	0.3281158
102	6.650664	-164.9019	171.5525	2.201387	0.3393696
108	2.089864	-170.749	172.8388	0.854346	0.6212732
114	11.44409	-160.7442	172.1883	1.403283	0.8062336
120	12.40826	-159.9022	172.3104	1.403283	0.4249456
126	11.60786	-158.0374	169.6452	4.871011	0.2296917
132	11.64622	-160.425	172.0712	1.418521	0.2296917
138	9.413397	-162.7491	172.1625	1.418521	0.8208115
144	9.698283	-163.2441	172.9424	0.6556999	0.3008068
150	11.70759	-161.2082	172.9157	0.8012177	0.4841375
156	7.361288	-165.2936	172.6548	1.064274	0.5077595
162	-0.6373763	-173.138	172.5006	0.9814008	0.9275852
168	8.698677	-163.843	172.5417	1.163137	0.5916336
174	9.358587	-161.0662	170.4248	3.722327	0.2959546
180	8.938896	-162.3351	171.274	2.60874	0.3933161
186	10.14664	-162.5445	172.6912	0.8261764	0.8869648
192	2.542209	-170.3011	172.8433	0.8261764	0.6725938
198	9.250812	-163.6166	172.8674	0.8261764	0.6189003
204	5.092844	-166.7684	171.8613	1.8736	0.6396171
210	2.799495	-170.065	172.8645	0.8386164	0.4177433
216	-6.15269	-176.475	170.3223	3.610569	0.209509
222	-14.33649	-187.509	173.1725	0.4697727	0.5973733
