Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1012.067	-1181.214	169.1475	0.8081611	3.282026
6	-1022.258	-1190.756	168.498	0.943101	3.583216
12	-1002.223	-1171.586	169.3639	0.8604136	3.122854
18	-1019.589	-1189.226	169.6368	0.9273366	2.919225
24	-1025.179	-1194.337	169.1573	1.030479	3.144619
30	-1014.469	-1184.364	169.8957	0.9772637	2.731621
36	-1011.523	-1181.39	169.8667	1.13626	2.651766
42	-1010.346	-1180.985	170.6388	1.070251	2.206906
48	-999.6853	-1170.219	170.5336	1.162673	2.215183
54	-1005.461	-1175.179	169.7185	1.126483	2.748739
60	-998.5142	-1168.014	169.4996	0.8504053	3.047872
66	-1006.245	-1175.713	169.4682	0.9518385	3.005932
72	-1006.815	-1176.891	170.0752	0.8744302	2.684578
78	-1020.917	-1190.064	169.1474	0.8744302	3.24295
84	-1012.212	-1181.891	169.679	1.032361	2.830112
90	-1004.833	-1173.956	169.1228	0.9562326	3.20912
96	-1013.756	-1182.997	169.2405	0.8385086	3.20912
102	-1014.839	-1184.888	170.0491	1.072101	2.578711
108	-1016.822	-1186.845	170.0238	1.242195	2.488497
114	-1009.806	-1179.636	169.83	1.122462	2.68287
120	-1024.073	-1193.521	169.4482	1.076026	2.943296
126	-1005.078	-1174.885	169.8076	1.122334	2.696682
132	-1027.521	-1197.224	169.7023	0.9879524	2.842928
138	-1012.535	-1181.999	169.4646	0.9613857	3.002358
144	-1014.95	-1184.524	169.5734	0.85253	3.002358
150	-1010.968	-1180.884	169.916	1.069502	2.662527
156	-1009.978	-1179.591	169.6128	0.9466627	2.922052
162	-1011.822	-1181.377	169.5547	1.267682	2.762545
168	-1003.514	-1172.783	169.2691	1.029068	3.07886
174	-1004.161	-1173.259	169.0981	1.006691	3.19387
180	-1007.242	-1176.53	169.2873	0.8175108	3.19387
186	-1029.969	-1199.242	169.2727	0.878407	3.166376
192	-1020.099	-1189.145	169.046	0.878407	3.300496
