Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-279.2057	-447.8764	168.6707	0.9159213	2.064	2.520839	0.3311144	0.3780504	0.3974384	0.9228247
6	-278.9638	-444.5274	165.5636	2.8087	1.25491	4.710543	0.3514708	0.0662698	0.6412457	1.048918
12	-275.4385	-440.6469	165.2085	0.8189303	3.472559	4.45715	0.3667653	0.2472831	0.8543709	0.7341065
18	-274.7587	-439.1264	164.3677	4.496524	3.870135	2.453364	0.6802287	0.4024539	0.1038436	0.5011075
24	-284.9844	-450.2804	165.296	3.934633	2.330773	3.0664	0.5235511	0.6804107	0.1679521	0.8103525
30	-282.7649	-451.5241	168.7592	1.387701	1.402284	0.04458778	2.257523	0.5311334	0.07719581	1.615154
36	-284.924	-452.2972	167.3732	0.9198235	2.725894	0.6342499	2.781201	0.5476603	0.164886	1.055592
42	-290.1357	-456.9418	166.806	0.7955839	2.124486	2.318193	1.370191	1.445502	0.2832035	1.057442
48	-286.6094	-450.4987	163.8893	1.399688	2.188616	1.195593	1.370191	5.098079	0.3453656	0.6351694
54	-286.869	-453.7978	166.9287	2.555945	1.909678	2.239129	0.2485514	1.433369	0.2580198	0.7791748
60	-277.5621	-443.7144	166.1523	2.418815	3.232834	2.239129	0.2485514	1.017611	0.1157177	0.2321827
66	-277.9264	-442.8097	164.8832	2.79291	1.85738	4.440919	0.3737012	0.9169123	0.374748	0.300984
72	-274.3696	-441.4358	167.0661	1.180576	1.378715	4.440919	0.5533588	0.5163479	0.3750607	0.4822731
78	-281.3322	-448.6782	167.346	1.498298	1.341011	3.176301	0.9487616	0.4338034	0.7367911	0.6596373
84	-276.4333	-440.9173	164.4841	1.498298	2.587062	4.438111	0.9487616	0.4553483	1.07502	0.6475714
90	-279.8264	-445.7501	165.9237	1.376689	1.976018	4.438111	0.3042745	0.4505856	0.8826153	0.8444867
96	-287.8072	-452.8724	165.0651	0.7960045	4.069056	3.292077	0.6848518	0.7802775	0.6568279	0.8444867
102	-280.2282	-447.4761	167.2479	1.212025	1.756395	2.626505	0.6636497	0.225976	1.632294	0.8227461
108	-274.1423	-439.2898	165.1474	0.7769172	2.424787	3.618963	0.5235968	2.193639	0.6756528	0.8227461
114	-271.0068	-438.5093	167.5025	1.439514	3.203201	0.6840331	0.3815395	1.625379	0.1642038	1.195591
120	-273.5112	-442.0143	168.5031	0.7871365	3.144459	0.8821749	0.03017788	1.726113	0.1599264	0.968394
126	-267.3986	-435.9053	168.5067	1.603367	3.764471	0.3116074	0.07517137	1.152973	0.08052752	0.6463456
132	-275.991	-444.1814	168.1903	1.555718	1.401941	0.2495322	0.9007399	0.6204194	2.433312	0.856886
138	-265.0339	-434.412	169.378	1.602625	1.553781	0.6829808	1.323603	0.08078958	0.5462605	1.054354
144	-271.3396	-437.227	165.8873	1.174195	3.642644	0.6300909	3.564089	0.3994025	0.2026253	0.5789347
150	-279.4746	-443.5364	164.0617	1.968539	3.642644	1.376597	3.999858	0.2702522	0.2419321	0.5789347
156	-282.0517	-443.0973	161.0457	0.6064709	3.642644	0.3905402	6.948984	1.627839	1.222179	0.4388157
162	-290.6635	-456.2773	165.6138	1.818741	2.881139	0.824283	1.267635	2.306352	0.5924102	0.9395515
168	-285.5324	-452.3847	166.8523	1.119788	1.892603	0.7279872	0.2986964	2.499504	1.871988	0.9395515
174	-273.0055	-440.931	167.9255	1.179566	2.489534	0.2452341	0.2920824	1.128929	1.769249	1.162818
180	-283.5173	-452.6562	169.1389	1.420651	2.396943	0.108733	0.6114929	1.346892	0.2873624	0.8951086
186	-270.3275	-440.0977	169.7702	1.43131	2.741918	0.108733	0.777503	0.06827176	0.1730035	1.133451
192	-265.6772	-436.0465	170.3693	1.209624	2.272179	0.08474417	0.6868851	0.6953468	0.07114433	0.7905056
198	-266.9093	-437.8984	170.989	1.078039	1.76322	0.1137035	1.23749	0.1737369	0.0793414	0.721801
204	-267.0448	-437.8343	170.7895	1.902426	1.316933	0.03788262	0.4918263	0.7026613	0.173107	0.8248882
210	-261.4115	-433.9166	172.5051	0.7266036	1.221898	0.0656678	0.03720921	0.8195684	0.1055246	0.618591
216	-261.7332	-432.6608	170.9277	0.5960179	2.432958	0.371726	0.01888413	0.8195684	0.1055246	0.2380538
222	-268.4681	-434.7793	166.3112	2.144227	3.693245	0.2534586	0.1261644	2.202631	0.6727288	0.2476954
228	-268.8752	-434.8948	166.0196	2.961975	4.246243	0.3009444	0.1754943	1.680211	0.1669862	0.2259787
234	-286.8029	-453.7454	166.9426	1.241861	3.497573	0.5514985	0.2446788	2.694051	0.3403983	0.5080808
240	-281.403	-449.7539	168.3509	1.02712	2.41859	0.1461435	0.359599	2.694051	0.5141796	0.4869321
246	-276.4354	-446.4124	169.977	1.605069	2.08695	0.0828682	0.3389012	1.05495	0.3752492	0.5738304
252	-293.2075	-463.5531	170.3456	1.441707	2.08695	0.74044	0.2822286	0.2578773	0.1992389	0.8457397
258	-288.7288	-457.5456	168.8168	2.660398	2.08695	1.260298	0.3259596	0.4107786	0.1026571	0.6758115
264	-277.8142	-445.8466	168.0324	2.144605	3.132178	0.5101178	0.139822	1.171996	0.4200809	0.6758115
270	-281.9454	-449.282	167.3366	1.502733	2.816147	0.1071391	0.52773	3.023654	0.1996308	0.5732711
276	-274.1182	-440.2709	166.1527	1.516675	3.46885	0.4378614	1.409258	2.349716	0.1794752	0.5732711
282	-278.8274	-447.8806	169.0532	0.950162	2.094322	0.07134212	2.57302	0.4230726	0.301879	0.6631437
288	-274.6475	-444.818	170.1705	2.544779	1.396263	0.04835504	1.183926	0.08225286	0.2544852	0.4518557
294	-268.9087	-437.938	169.0293	1.302651	3.267106	0.09812872	1.594807	0.06302377	0.1287826	0.6337262
300	-274.6396	-441.4008	166.7612	1.645123	3.557504	0.8931878	2.072696	0.0702197	0.2526918	0.9745024
306	-267.7918	-435.9228	168.131	2.863761	2.001599	0.4713448	1.008679	0.9247281	0.1978629	0.850933
312	-266.5589	-430.6132	164.0543	2.863761	3.637244	2.892474	0.5699432	0.5079952	0.7438989	1.178393
318	-263.8834	-430.3863	166.503	1.341077	2.343876	0.9961071	0.1800528	0.3392098	3.809317	0.5389421
324	-265.3717	-430.6447	165.273	1.668524	1.830778	1.080317	1.246594	0.5804366	3.809317	0.6703978
330	-277.0516	-445.4334	168.3818	1.595942	1.830778	1.209889	0.5207635	0.3709133	1.576773	0.6620328
336	-268.8797	-438.2421	169.3624	1.088216	1.093	0.3398282	1.162793	0.385351	1.576773	1.181159
342	-269.3967	-438.078	168.6813	1.088216	1.370937	0.6396013	0.7457355	0.165528	2.317083	1.181159
348	-279.1408	-445.1034	165.9626	0.8382565	1.370937	0.8356526	0.305472	0.07709031	5.564669	1.226252
354	-272.3704	-436.9355	164.565	1.751817	2.284949	0.8356526	0.524628	0.9198267	4.087754	1.242987
360	-282.4793	-450.2591	167.7798	0.9844196	1.817062	0.5384324	0.1508067	0.308949	3.147306	1.410691
366	-284.2698	-445.4662	161.1964	1.716954	2.897831	0.2971756	2.18599	3.304715	3.679189	0.9550853
372	-275.883	-445.3293	169.4464	1.871746	1.236121	0.07782252	1.67334	0.5863922	0.3706089	0.990035
378	-278.1948	-448.774	170.5792	1.002574	1.631494	0.0260157	1.541521	0.148882	0.5118515	0.710197
384	-263.6378	-433.8284	170.1906	1.730204	1.074876	0.2622202	1.62245	0.1727601	0.4016612	0.7398533
390	-261.2804	-431.8969	170.6165	1.988657	1.45637	0.8486015	0.1368477	0.3414304	0.1460569	0.6580701
396	-264.6133	-434.9471	170.3338	0.9950186	2.238899	1.158938	0.3366698	0.3571569	0.07187988	0.602728
402	-269.0703	-436.4423	167.372	1.387358	2.55386	1.151072	0.6883999	2.073505	0.283688	0.5633303
408	-269.2549	-435.8859	166.6311	1.12141	2.696321	0.598163	1.022399	2.95198	0.473854	0.5948653
414	-281.701	-451.1779	169.477	2.838325	1.847727	0.1221959	0.2027984	0.8659092	0.4077671	0.5111354
420	-272.0322	-440.3664	168.3342	1.568562	4.057765	0.2373787	0.09541021	0.2393686	0.94402	0.6776695
426	-281.0805	-451.9181	170.8376	1.568562	1.591436	0.1699372	0.04702291	0.1981583	0.8306945	0.9775101
432	-275.2856	-445.065	169.7794	1.370298	1.816046	1.234792	0.3596447	0.1337345	0.3997567	1.110386
438	-266.0024	-435.8991	169.8968	1.370298	1.702647	1.29452	0.215026	0.2810575	0.3333433	1.110386
444	-270.2051	-440.261	170.0559	1.189861	1.831287	0.3952462	0.07991727	0.08741361	0.2193069	2.026122
450	-278.2109	-446.8166	168.6057	1.084601	1.667326	0.0459055	0.5670656	0.5437808	2.478361	1.194624
456	-282.8707	-449.6658	166.795	2.192318	3.682683	0.07147625	0.4078375	0.5369559	1.746821	0.8593113
462	-287.3211	-453.8604	166.5393	0.9674678	1.879947	0.04985228	0.3886894	1.3914	3.801125	1.172874
468	-278.63	-447.6461	169.016	1.7936	1.93861	0.4258638	0.0732586	0.660956	1.272858	1.059913
474	-289.3012	-460.1588	170.8576	0.6194169	1.458858	0.2808871	0.4111497	0.358585	1.244596	0.9556309
480	-282.7027	-453.6654	170.9628	1.213576	0.7631148	0.2406426	0.3126007	0.358585	1.244596	1.104402
486	-277.6534	-446.3664	168.713	1.213576	1.645683	0.753734	0.05255179	0.3380214	2.614079	0.8646493
492	-273.7834	-441.1169	167.3335	1.906376	2.04818	0.2958134	0.4172839	0.9256153	2.614079	0.6153655
498	-285.8039	-450.3465	164.5426	1.521933	1.159247	1.299182	0.8151659	1.667597	4.165815	1.045319
504	-291.4802	-459.5816	168.1014	1.851928	1.705153	0.1438915	0.7753153	2.042446	0.8899844	0.6687755
510	-271.5596	-440.8462	169.2867	1.27068	1.541478	0.2682206	0.3309388	2.08024	0.6631222	0.7145504
516	-267.1966	-433.3009	166.1044	1.27068	1.673804	0.884084	3.366151	1.275786	0.9166328	0.6119482
522	-272.0725	-438.2396	166.1671	1.823477	1.796898	0.6769566	3.366151	0.5509103	1.145141	0.6243067
528	-270.6645	-441.037	170.3725	1.359328	1.522251	0.2008011	1.57134	0.3699757	0.1187393	0.5253449
534	-278.9833	-448.2902	169.3069	0.946506	2.068207	0.08686339	1.968049	0.8733583	0.2577965	0.461017
540	-276.93	-447.5257	170.5957	1.220536	1.393643	1.034715	0.2373874	0.3331849	0.6189555	0.724686
546	-259.3325	-428.0022	168.6697	2.653572	1.650266	0.4016507	0.1232858	0.3156666	1.886279	0.4264718
552	-261.7273	-430.3385	168.6111	1.075711	1.560786	1.275749	0.1485725	0.3812663	2.457792	0.5001305
558	-262.6026	-430.111	167.5084	1.179094	1.868202	0.7507871	0.01501768	0.03219703	4.155568	0.5361325
564	-262.597	-430.9718	168.3748	1.179094	1.471347	0.8132235	0.02235582	1.124855	2.46313	0.6990103
570	-258.7568	-426.8952	168.1384	1.348582	1.761486	0.4372335	0.3889862	2.020111	0.7972823	1.283037
576	-261.9666	-431.8996	169.933	0.6786471	1.211756	0.05939822	0.4398567	1.430262	0.325273	1.872066
582	-270.2359	-439.048	168.8121	1.789646	1.786322	0.4354087	0.3165946	1.430262	0.1973479	1.408685
588	-280.5184	-450.3485	169.8301	1.923584	2.179665	0.2927706	0.3153593	0.7743705	0.0848757	0.84546
594	-271.5966	-440.7031	169.1066	1.433732	2.297343	0.3438698	1.303147	0.8455557	0.1278663	0.6963223
600	-271.2184	-438.9441	167.7257	2.697018	2.124805	0.2869173	1.558027	0.4282809	0.9017717	0.5239575
606	-273.0576	-440.9301	167.8725	1.766533	2.500436	0.5308938	1.82423	0.7583116	0.09300862	0.8869273
612	-280.4341	-444.8657	164.4316	2.396214	2.500436	0.6041351	4.464863	0.5536653	0.6226532	0.7241502
618	-269.485	-435.3309	165.8459	2.326575	1.741241	0.434084	0.9287486	4.098808	0.1746241	0.7379988
624	-269.4858	-437.3058	167.82	1.838367	1.336115	0.3277435	0.03129735	3.721045	0.480515	0.503702
630	-262.8148	-429.9861	167.1713	1.340276	2.06305	0.3159492	0.2517265	2.235241	2.02597	0.7753356
636	-271.6519	-439.0039	167.352	2.983087	2.392487	0.3485562	0.3277716	2.235241	0.1240813	0.6563296
642	-271.9261	-439.1972	167.2711	3.037501	2.251349	0.493181	0.1864073	2.235241	0.2839421	0.6964784
648	-263.2724	-432.3169	169.0445	2.1711	1.477526	0.2116213	0.3703815	1.655561	0.5440897	0.8020081
654	-261.0664	-429.3951	168.3287	1.553527	1.881024	0.2563777	1.354351	1.450732	0.6375803	0.701918
660	-267.6517	-435.5066	167.8549	1.041208	1.881024	1.181119	1.162445	1.057604	0.7281581	1.267232
666	-262.9901	-432.8428	169.8527	1.041208	1.67469	0.1048975	1.162445	0.918058	0.4325565	1.017407
672	-264.5283	-435.1425	170.6141	0.9184774	1.461522	0.2735164	1.162445	0.2086568	0.2655325	1.268958
678	-265.8606	-434.4105	168.5499	1.143541	2.890152	0.2528985	0.8292604	0.1650768	1.105397	1.242853
684	-262.0193	-431.634	169.6147	1.080234	2.001673	0.06804378	0.7675722	0.1012814	1.841785	0.6458441
690	-255.376	-425.5622	170.1862	1.223158	2.306073	0.06804378	0.7115321	0.3030549	0.406778	1.000704
696	-257.9832	-428.8676	170.8844	0.5574368	2.336323	0.06407435	0.7665533	0.09448321	0.5634739	0.9034598
702	-256.1379	-426.4086	170.2708	1.386162	2.678935	0.03722503	0.6947249	0.02046155	0.3448099	0.73412
708	-269.031	-437.3016	168.2706	0.6554832	2.320756	0.1598179	2.658613	0.04002647	0.7648112	1.287792
714	-267.0252	-433.8705	166.8452	1.84032	2.391412	0.2013824	2.823079	0.3663277	0.4294476	1.311038
720	-264.3027	-431.8088	167.5061	0.5925965	2.433178	1.448519	2.054923	0.750904	0.3302111	1.064631
726	-276.9383	-436.847	159.9088	2.573728	2.433178	4.060852	4.607763	0.8105365	1.16874	0.7985607
732	-267.1798	-432.8011	165.6212	1.80849	4.212694	1.498214	1.497458	0.3770384	0.5349794	0.4746526
738	-278.702	-441.5905	162.8886	1.003076	3.650739	1.498214	4.279208	0.6250983	1.51466	0.3563488
744	-275.4153	-436.3381	160.9228	3.573716	3.650739	1.25882	4.279208	1.190296	1.073077	0.3563488
750	-272.7391	-438.1488	165.4098	2.819466	1.717383	0.235782	1.927288	0.8242709	2.780776	0.3688424
756	-268.0171	-435.6812	167.6641	1.460627	2.845253	0.2764784	0.5108919	0.5109145	2.050067	0.2453487
762	-277.5884	-445.3718	167.7834	1.247953	3.491347	0.4066416	0.2893391	0.3400372	1.805297	0.2743611
768	-287.2338	-451.556	164.3222	1.348008	1.800511	0.2348814	0.2306656	1.158297	6.230296	0.2511323
774	-290.004	-457.2724	167.2685	1.411138	1.508784	0.7748611	3.727554	0.01674747	0.8107124	0.5082929
780	-286.2278	-453.6492	167.4214	1.352685	1.16068	0.8787851	3.727554	0.1781917	0.6999321	0.7532399
786	-267.6196	-435.6334	168.0137	1.442958	1.16068	0.9970858	2.197569	0.7628495	0.5761481	1.060346
792	-275.8798	-444.1983	168.3185	1.124447	1.146185	2.889345	0.4737815	1.066459	0.4772858	0.5925649
798	-280.5284	-446.5857	166.0573	0.8797034	2.650768	1.761115	2.556061	0.7517512	0.8386621	0.5925649
804	-278.4667	-443.6999	165.2331	0.9524839	2.650768	3.891585	0.8865582	0.5137191	1.369778	0.4239305
810	-274.3275	-440.9887	166.6612	0.8062109	1.75115	3.891585	1.212639	0.6139453	0.5725376	0.5087363
816	-289.6651	-454.8928	165.2277	1.703366	3.008172	2.859302	1.143332	0.7544329	0.8433708	0.509362
822	-288.8719	-458.3791	169.5072	1.199533	1.948532	2.017425	0.4153849	0.1642718	0.209742	0.6750464
828	-289.1865	-453.578	164.3915	2.453325	3.345127	4.233233	0.07354768	0.2139942	0.8140677	0.8123626
834	-274.5214	-442.3424	167.821	1.638371	3.154574	1.651468	0.7078294	0.2659797	0.2245239	0.7111018
840	-274.3837	-440.0564	165.6727	1.26124	2.90661	3.663597	0.2519846	0.6606723	0.8685164	0.9173669
846	-265.1096	-434.0412	168.9316	1.142634	3.105659	1.393176	0.3175842	0.2554226	0.2320907	0.8041997
852	-265.653	-434.5106	168.8576	0.8991459	2.119765	2.861018	0.2097822	0.4378573	0.09398018	0.6365537
858	-255.5009	-426.154	170.6531	1.146935	2.737527	0.5851985	0.03224112	0.2553418	0.09912931	0.5317454
864	-260.2519	-429.0845	168.8325	1.146935	2.386912	2.41059	0.1746705	0.5190948	0.0399906	0.5189789
870	-277.5742	-444.4923	166.9181	1.430771	3.261125	1.011026	0.2459671	2.280965	0.3706854	0.5189789
876	-265.4194	-434.2065	168.7871	1.320547	3.065645	1.377218	0.1180868	0.3813073	0.4039219	0.6955092
882	-282.6054	-448.1617	165.5563	1.26954	2.338471	1.13244	2.675043	0.4662454	1.746352	1.021866
888	-280.7646	-447.1487	166.3841	2.068521	1.68686	1.312282	1.97497	0.4005812	1.44783	1.006503
894	-273.359	-440.1867	166.8278	1.526789	2.151731	0.6779326	1.15085	0.9905031	2.129535	0.711001
900	-266.3343	-431.2998	164.9656	1.526789	3.021513	1.537795	1.462561	2.57063	0.4277994	0.5828045
906	-278.879	-444.7388	165.8598	1.902977	2.436732	1.537795	2.688438	0.8697706	0.147539	0.7871135
912	-275.0385	-442.9358	167.8974	1.217957	2.767206	0.3042645	1.960424	0.6071877	0.03969261	1.359069
918	-263.1051	-432.3627	169.2575	1.371618	2.313804	0.2252614	1.193174	0.2449961	0.09621846	1.433751
924	-271.7874	-440.2514	168.464	1.136181	2.434781	0.3412757	1.181226	0.3808759	0.8208296	1.385784
930	-264.762	-434.545	169.783	1.225527	1.427803	0.1226008	1.396236	0.6199337	0.1851657	1.385784
936	-272.4358	-441.9859	169.5501	1.225527	1.712292	0.4540882	0.9845808	0.252302	0.3441292	1.565333
942	-279.951	-449.6641	169.713	1.027478	1.6857	0.2920983	0.869098	0.06162962	0.6454925	1.728381
948	-283.1496	-448.1366	164.9869	0.9749486	1.917072	0.4638626	4.430526	0.4362079	1.103837	1.715081
954	-274.0776	-436.8619	162.7843	1.348877	1.293514	0.9236161	4.430526	1.556121	1.936406	1.746657
960	-266.985	-438.2585	171.2735	1.124015	1.019346	0.1882897	0.6069861	0.1607435	0.5828438	1.226349
966	-265.4018	-436.8713	171.4695	0.8070334	1.551114	0.1324232	0.3568894	0.07918424	0.5619599	1.222766
972	-266.8142	-438.5632	171.749	1.009705	1.697113	0.1222327	0.09185221	0.427288	0.1299513	0.9766846
978	-276.6913	-447.9915	171.3002	1.364757	0.8139895	0.7986583	0.1068798	0.09323939	0.2038427	1.449644
984	-273.9508	-444.6856	170.7348	1.299833	1.91606	0.5862676	0.1068798	0.1055801	0.1024152	1.314456
990	-280.744	-449.1606	168.4166	2.076814	2.385276	0.9274223	0.05179707	0.3132	0.6399177	1.406596
996	-268.7324	-436.811	168.0787	0.9975107	2.385276	2.778268	0.2294502	0.2930575	0.3525019	1.085871
1002	-266.5057	-433.2812	166.7754	1.193013	2.449349	2.778268	0.6380965	0.5773762	0.9059257	0.8797355
1008	-276.1425	-445.657	169.5145	1.001998	1.437628	2.109323	0.1035647	0.3279835	0.8215065	0.8797355
1014	-275.1972	-445.8961	170.6989	1.310803	1.405668	0.7240546	0.09303731	0.1123409	0.2188177	1.53691
1020	-278.2154	-449.6829	171.4675	0.857367	1.587274	0.7143187	0.09358184	0.2626271	0.2548414	0.9654238
1026	-282.0715	-453.6796	171.608	1.043977	0.9964241	0.2918953	0.3423817	0.0350324	0.1634495	1.594842
1032	-277.2001	-445.3002	168.1001	1.871948	1.021432	2.713972	0.6703978	0.04634691	0.6283217	1.184774
1038	-264.8905	-435.1763	170.2857	1.105173	1.742037	1.400701	0.1449012	0.1443594	0.4490143	0.9297566
1044	-272.0228	-440.6047	168.582	1.670461	1.787191	1.508057	1.24805	0.1067575	0.5671756	0.7060246
1050	-263.4646	-433.5343	170.0697	1.094721	1.814638	1.508057	0.4255345	0.2503451	0.1964022	0.8281305
1056	-272.4111	-442.2956	169.8845	1.11082	1.964188	1.532637	0.0901835	0.5032826	0.3711645	0.6835312
1062	-281.4613	-446.9361	165.4748	2.789936	1.23941	3.285967	1.603728	0.0693886	0.3405196	1.532377
