Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-55.18113	-216.8	161.6188	18.72249	2.533218	0.07155152	1.264814	0.2484158	1.500854	0.6788281
6	-58.58444	-218.8295	160.2451	28.30843	1.286958	0.6375296	1.653167	0.7757119	0.2210116	1.391909
12	-72.22616	-234.5843	162.3582	22.59071	0.9510595	0.3430292	1.143445	0.6108469	0.5163454	1.272592
18	-62.56712	-221.6265	159.0594	18.72132	1.410933	2.705217	2.307125	0.8047281	0.3914878	1.272592
24	-62.35678	-218.715	156.3582	28.68768	1.381436	2.263633	2.006316	1.803286	0.7046085	1.576065
30	-51.08316	-215.6718	164.5886	12.90229	0.9640244	0.2350356	1.732817	0.008760888	0.1500698	1.576065
36	-61.52989	-226.0544	164.5245	12.90229	0.7651141	0.4846778	1.473215	0.02701728	0.9700521	1.12478
42	-66.00863	-226.2955	160.2869	25.95556	0.8217027	0.6124807	0.6154847	0.5589981	2.134851	1.515514
48	-53.43972	-217.4735	164.0338	14.11071	0.2119392	0.2621514	0.3046373	1.094698	0.9923889	1.897473
54	-65.82201	-229.1159	163.2939	9.383374	0.2119392	1.353675	0.09405814	1.303854	1.458127	2.284716
60	-69.32528	-235.6383	166.313	9.383374	0.9097063	0.1911984	0.3764776	0.6704762	0.9004906	1.093317
66	-48.50026	-215.7188	167.2185	9.716462	0.5381563	0.2309265	0.1430539	0.1957843	1.086351	0.9297495
72	-43.60542	-209.6202	166.0148	9.407371	1.040757	0.2735136	0.2229555	1.406635	0.5714778	0.9166685
78	-51.12937	-215.9242	164.7948	9.371003	0.9446459	2.411071	0.6270631	0.4975577	0.4912	0.5429592
84	-54.93224	-216.8145	161.8823	18.70763	1.490939	2.14857	1.030329	0.1119686	0.5333501	0.751064
90	-53.76065	-221.1303	167.3697	3.729088	0.5752494	3.20825	0.03105063	0.4187153	0.1395466	1.252031
96	-49.99455	-218.2359	168.2414	5.30349	1.123482	0.2192765	0.04304609	0.834571	0.2891424	1.344613
102	-63.0414	-225.8953	162.8539	12.93657	0.9014038	1.147245	1.886468	0.5044905	0.1231178	1.75706
108	-82.84398	-245.9787	163.1348	14.71667	0.4733986	0.2388612	2.616789	0.8264229	0.2019151	1.356159
114	-57.81162	-219.8632	162.0516	8.907711	0.5032124	0.1202446	3.911436	1.05682	1.571613	1.358804
120	-56.38334	-219.559	163.1756	7.834094	0.6746645	0.5625562	3.344101	0.3548724	1.571613	1.304769
126	-63.05447	-224.6972	161.6427	7.167029	0.5651439	1.484707	3.163745	0.2474052	1.841618	2.028574
132	-60.27985	-227.2382	166.9584	4.183186	0.2532178	0.847671	1.583815	0.06780568	0.4457135	2.187623
138	-62.01686	-228.412	166.3951	3.760943	0.4964	2.603131	1.289429	0.0535173	0.09267791	1.841051
144	-78.37275	-240.1118	161.7391	13.95086	0.6946127	0.9145033	0.3629072	0.007122841	1.658648	2.889961
150	-69.54296	-232.8022	163.2593	12.52062	0.4550978	0.9145033	0.3273377	0.03392364	1.400085	2.505613
156	-71.82456	-233.5314	161.7068	9.948428	0.6845781	0.4587972	1.874643	2.539156	1.057023	1.754346
162	-73.29242	-235.18	161.8876	8.962469	0.3283989	1.908341	0.913948	4.084844	0.2244415	1.2349
168	-64.6333	-225.1251	160.4918	8.962469	0.3263042	1.287479	1.240026	4.084844	0.3085552	2.363773
174	-61.65036	-226.9802	165.3299	12.19836	0.6150716	0.3038931	1.240026	0.07435762	0.04931333	1.765113
180	-66.2048	-232.0802	165.8754	5.127857	1.158315	0.2038824	3.560188	0.05194012	0.2455785	1.130164
186	-62.18057	-224.3236	162.143	12.03487	1.416547	0.9876277	3.560188	0.124185	0.2524031	1.129934
192	-70.61102	-235.8085	165.1975	14.42819	1.806311	0.2875377	0.2769366	0.3069708	0.06274499	1.03409
198	-56.35995	-219.9073	163.5474	10.47577	0.7873489	0.4764874	3.463232	0.6945933	0.0296985	1.093141
204	-57.21162	-223.6916	166.48	6.360052	0.4754744	2.321316	0.6308393	0.6945933	0.06930533	0.9708146
210	-54.04977	-222.6535	168.6037	5.747797	1.14041	0.5858215	0.2844112	0.289818	0.09126879	0.9279587
216	-65.49164	-232.8465	167.3548	7.078627	0.9206192	1.290799	0.5883988	0.190302	0.05632013	0.9279587
222	-62.08076	-225.9533	163.8726	5.859556	0.524563	2.836591	1.72813	0.494108	0.6435859	1.63147
228	-76.55964	-238.6718	162.1121	4.587266	1.524207	1.053106	0.812413	3.017285	1.530985	2.108147
234	-71.23115	-234.5081	163.2769	8.743004	1.524207	2.116805	0.3789488	1.250073	1.139098	0.999143
240	-70.029	-230.942	160.913	12.05315	0.8729127	2.116805	0.1874321	0.6658782	2.65398	1.932612
246	-55.27312	-216.4858	161.2127	8.223363	0.9521003	0.5778387	0.5790983	1.415771	2.316724	2.953045
252	-55.70392	-219.2176	163.5137	5.484337	0.9714046	0.3052918	0.8133416	0.5404484	2.262316	2.846841
258	-54.15519	-218.5337	164.3785	8.96997	0.9373893	0.06541423	0.2231592	0.5404484	1.14538	2.642569
