Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
180	-254.4847	-424.6256	170.1408	0.09934767	0.7740753	1.232835	0.701796	1.461479
186	-257.7198	-428.1601	170.4403	0.2389522	1.206582	0.564604	0.8439831	1.161276
192	-257.6975	-428.2007	170.5032	0.1118069	0.9517133	0.5134505	1.198015	1.161276
198	-244.3875	-413.2322	168.8448	0.4176506	1.123973	1.402625	0.9596967	1.615981
204	-252.6121	-422.7243	170.1123	0.01646041	0.948724	0.8349368	1.337201	1.221439
210	-254.6625	-424.7671	170.1046	0.06361408	0.9846052	0.8349368	1.266023	1.217907
216	-257.0362	-427.9623	170.9261	0.01055996	0.9301199	0.372867	0.5884355	1.457293
222	-261.1347	-430.7119	169.5771	0.4218818	1.159671	0.8958567	0.881619	1.472154
228	-258.5484	-428.5872	170.0388	0.3345358	0.8269374	0.8958567	1.15784	1.217403
234	-267.3804	-436.4749	169.0945	1.008562	0.7100566	0.5458443	1.043402	1.828077
240	-265.6636	-435.7994	170.1357	0.3624957	1.029981	0.7014514	0.9399965	1.28312
246	-262.712	-433.1686	170.4567	0.6996968	0.8590789	0.6130654	0.8326454	1.014231
252	-259.091	-428.9783	169.8873	0.4939011	1.018016	0.8709384	0.7260552	1.425734
258	-270.8684	-438.8566	167.9883	1.967387	0.8876228	0.8692204	1.230223	1.466389
264	-260.2117	-430.3126	170.1009	0.5548522	0.9552936	0.6066639	0.5887777	1.554982
270	-256.4038	-426.1883	169.7845	0.0143726	1.38077	1.001239	0.6501253	1.554982
276	-255.109	-424.4374	169.3284	0.3930093	1.38077	0.9806425	0.8209386	1.500902
282	-258.707	-428.5638	169.8568	0.3977031	1.314968	0.7247688	0.7928692	1.353917
288	-263.0111	-431.7883	168.7772	0.08789041	2.001675	1.221203	0.7928692	1.564072
294	-274.1904	-442.0752	167.8848	0.5126439	2.001675	2.448744	0.6927381	1.160227
300	-271.1252	-437.9392	166.814	1.18885	3.161587	2.340477	0.6927381	0.7262771
306	-248.3696	-417.6965	169.3269	0.383174	1.672046	1.232549	0.8433308	1.061108
312	-265.8591	-436.4857	170.6266	0.1495908	0.9161015	0.6190087	0.9803548	1.172005
318	-271.6824	-441.4227	169.7403	0.7268043	0.5224027	1.536899	0.7574037	1.172005
324	-264.7177	-434.3977	169.68	0.7813905	0.9365927	0.8577176	1.214007	1.02282
330	-261.4871	-431.234	169.7469	0.7352856	0.5059106	0.6234183	1.687763	1.126242
336	-269.8624	-438.9818	169.1194	0.1086707	1.51734	0.9247866	1.518098	1.284383
342	-253.8785	-423.26	169.3816	0.3053113	1.107277	1.487362	0.9833528	1.219262
348	-261.1645	-430.3267	169.1622	1.346462	1.220358	0.7667221	1.03608	0.9591642
354	-262.0484	-431.6081	169.5598	0.63036	1.484209	0.6958616	1.06423	1.061256
360	-253.4259	-424.0846	170.6587	0.1219527	1.228824	0.5399493	0.9339326	0.9776565
366	-261.7425	-432.7829	171.0403	0.4984667	0.492639	0.5511968	0.7763432	1.052557
372	-264.2129	-431.8985	167.6856	1.189105	3.02672	0.6798087	1.270274	0.93708
378	-257.2367	-426.105	168.8683	0.1318478	1.373886	1.159599	2.188634	0.7343549
384	-254.7944	-423.6291	168.8347	0.2072367	1.410278	1.085691	2.188634	0.7293653
390	-257.4694	-427.2875	169.8181	0.3946509	0.8707991	0.8797026	1.820306	0.5947677
396	-258.2163	-427.4514	169.2351	0.3290434	1.369131	0.7391244	1.965076	0.8435912
402	-258.093	-426.6592	168.5662	0.7711251	1.735652	1.040343	1.053554	1.317118
408	-249.7928	-419.0675	169.2747	1.112283	1.410202	0.9798665	0.7752685	0.947028
414	-247.3411	-418.0169	170.6759	0.5593641	0.7669937	0.4765455	0.5827095	1.327775
420	-246.4683	-415.6007	169.1324	1.898814	0.7246839	0.8013589	0.6981424	1.211502
426	-273.2809	-444.0004	170.7195	0.09244721	0.7741794	0.7350392	0.9989855	1.155202
432	-271.1969	-441.5472	170.3503	0.349612	0.9672067	0.574475	1.191829	1.034575
438	-256.191	-426.2353	170.0444	0.1578268	1.13656	0.7192626	1.035763	1.345682
444	-255.6562	-425.9693	170.3132	0.1665357	0.9321538	0.736714	1.15539	1.171718
450	-264.9628	-434.2158	169.253	0.1573949	0.8093228	2.020865	1.366628	0.9534178
456	-252.6838	-422.2897	169.6059	0.2271455	1.308036	0.6746704	1.528462	1.13502
462	-259.5948	-429.8022	170.2073	0.04593342	0.9965724	0.64508	1.414085	1.160194
468	-263.1741	-433.1155	169.9414	0.3491452	0.9965724	0.6427663	0.9860544	1.477445
474	-263.7571	-433.8983	170.1412	0.01301366	1.158463	0.6752832	0.9322318	1.477445
480	-256.015	-425.445	169.43	0.3635518	1.158463	0.9767007	1.094261	1.405771
486	-259.5412	-430.0332	170.492	0.2462777	0.5764612	0.9733162	0.7599857	1.366701
492	-266.543	-436.1494	169.6064	0.6978563	0.4399644	1.292835	0.6895669	1.573531
498	-269.4283	-439.5347	170.1064	0.01823886	1.299352	1.063601	0.6895669	1.285199
504	-253.2832	-423.6702	170.387	0.4503105	0.9957993	0.4853753	1.187857	0.9315261
510	-262.4568	-431.8306	169.3738	0.7052285	1.304192	0.8374328	1.198018	1.074552
516	-250.5138	-420.7903	170.2765	0.3271648	0.8250237	0.8882598	1.085013	1.086504
522	-269.9505	-440.33	170.3795	0.2763807	0.8250237	0.9654648	0.8380314	1.191575
528	-260.2443	-427.8853	167.6411	1.900408	1.234966	1.298902	1.052163	1.326733
534	-267.9054	-437.3691	169.4637	0.8232175	0.75963	1.295428	1.103281	1.046977
540	-268.9194	-438.9614	170.042	0.2266501	1.039147	0.748226	1.407364	1.025885
546	-260.1324	-430.5675	170.4351	0.104484	0.6602072	0.9753097	0.7323356	1.485446
552	-265.5656	-436.0712	170.5056	0.2493868	0.333504	0.6089425	1.705168	0.8955824
558	-272.6533	-441.195	168.5417	1.281627	1.573587	0.6876265	1.707246	0.6009274
564	-260.4311	-429.5716	169.1405	0.77963	1.110584	0.4362975	2.09214	0.8422603
570	-256.3345	-425.0464	168.7119	1.035913	1.110584	1.352182	1.253306	1.034129
576	-266.9927	-436.612	169.6192	0.3526526	0.6414657	0.9997441	2.108558	0.7034258
582	-258.7892	-428.7407	169.9515	0.5242218	0.7899612	0.5690148	1.775979	0.8403245
588	-253.5822	-422.6131	169.031	1.661703	0.5534916	1.300965	1.112745	0.777754
594	-269.935	-440.128	170.1931	0.3050138	1.037938	0.7428005	0.8412871	1.325518
600	-261.7135	-432.4834	170.7699	0.1257725	0.7132061	0.631569	0.923187	1.276866
606	-259.433	-428.7797	169.3466	0.08483909	2.201889	0.5048097	1.125486	1.257246
612	-252.6183	-421.2104	168.5922	0.9689625	1.809056	0.8111897	1.125486	1.206807
618	-255.499	-425.1409	169.6419	0.9744318	0.8863347	0.7541176	1.371778	0.8482312
624	-260.1048	-429.6958	169.5909	0.1604329	0.8357757	1.488068	0.9866115	1.383394
630	-258.2748	-427.8452	169.5704	0.2030403	0.7886688	1.688747	0.9197823	1.308532
636	-254.1267	-423.5422	169.4155	0.2203517	1.790195	1.073805	0.9546747	1.074584
642	-250.2229	-420.1445	169.9216	0.0217856	1.424026	0.9391673	0.9405237	1.231098
648	-252.8658	-421.8156	168.9498	0.0172882	2.442323	0.8910511	1.181356	1.151587
654	-263.9779	-433.3123	169.3344	0.03430799	1.929033	0.5867823	1.480831	1.151587
660	-250.0942	-420.4395	170.3452	0.087373	0.6216794	1.130485	1.130974	1.151587
666	-244.1337	-413.7977	169.664	0.1258264	1.047177	1.606818	1.130974	0.936649
672	-253.356	-422.9096	169.5536	0.1436134	1.09751	0.9489609	0.6898265	1.832963
678	-257.7656	-427.8899	170.1242	0.1436134	0.9721872	1.006473	0.8622341	1.337871
684	-261.5794	-432.2554	170.6761	0.2454842	0.6835094	0.525323	0.8320236	1.416237
690	-257.8721	-426.4597	168.5876	0.4253251	1.744943	1.24509	1.042642	1.415019
696	-254.0031	-424.1527	170.1496	0.02028795	1.003278	0.8319058	0.674659	1.65964
702	-258.1758	-428.5811	170.4053	0.3218164	0.508605	0.9995237	0.7451683	1.404369
708	-246.5071	-416.6072	170.1001	0.3674347	0.8160284	0.976459	1.112116	1.113945
714	-256.1592	-425.3975	169.2383	0.3925655	1.472373	0.976459	1.551741	0.862165
720	-258.8908	-429.1408	170.25	0.06296257	0.4970157	1.034	1.756033	0.828528
726	-260.2298	-430.0068	169.7769	0.7471919	0.6997865	0.6666245	1.669195	0.9125805
732	-257.7089	-428.0059	170.297	0.255845	0.9231253	0.7658767	1.331875	0.9125805
738	-253.3099	-423.2936	169.9837	0.1237769	1.41689	0.7658767	1.263517	0.9426673
744	-270.4424	-440.3983	169.956	0.6641095	0.9611709	0.8133363	1.05856	1.03816
750	-266.939	-436.9109	169.972	0.1991897	1.154431	0.7118927	1.066063	1.337636
756	-286.4943	-454.0323	167.538	0.6272173	1.841535	2.130293	1.066063	1.368193
762	-265.9209	-435.9348	170.0139	0.4121028	1.02892	0.5461177	1.215732	1.223024
768	-264.0808	-433.4433	169.3625	0.4916006	1.88896	0.6420613	0.9012335	1.223024
774	-273.2442	-441.8031	168.5589	0.31432	1.955784	0.9581727	1.12228	1.536819
780	-266.3142	-435.7143	169.4	0.1675764	1.168744	1.436137	1.278404	1.050616
786	-255.6675	-425.4394	169.7719	0.2060489	1.58582	0.6477949	1.105895	1.169191
792	-259.6029	-428.4196	168.8167	0.04609359	1.838233	1.139042	1.935599	0.7095259
798	-259.8228	-429.4457	169.6228	0.02613211	1.094239	1.173113	1.83591	0.673052
804	-261.7969	-431.4432	169.6462	0.005476654	1.238357	1.620838	0.6641855	1.30298
810	-262.6186	-431.7625	169.144	0.002585808	1.594513	1.239783	0.8078892	1.596739
816	-254.932	-425.2834	170.3514	0.127467	0.9242506	0.4425965	0.7052662	1.698946
822	-256.3943	-426.3687	169.9744	0.120156	0.8472252	1.512116	1.142753	0.9042262
828	-257.7849	-427.6673	169.8824	0.351814	1.241139	0.4930814	1.108612	1.32477
834	-269.7569	-439.6237	169.8669	0.5656468	0.7925631	0.8426075	1.11221	1.278028
840	-273.1329	-442.4896	169.3568	0.341245	0.9623438	0.8426075	0.7773123	1.936646
846	-278.086	-447.1664	169.0804	0.9036666	0.74086	1.868211	1.113781	0.8093143
852	-294.3462	-460.9538	166.6075	2.467276	0.9554794	0.9526372	2.374886	1.128014
858	-275.3548	-444.9724	169.6176	0.7106978	1.027059	0.5278056	1.763528	0.7813235
864	-276.3113	-446.3674	170.0561	0.1117025	1.031184	0.5601862	1.066366	1.53367
870	-264.3081	-434.2219	169.9139	0.4954034	0.8361955	0.9075884	1.001271	1.300298
876	-268.5714	-437.978	169.4066	0.6026217	1.601338	0.5171913	0.6311938	1.58784
882	-258.2295	-427.6605	169.4311	0.2626739	1.45669	0.5575062	1.359082	1.355841
888	-256.6407	-426.7786	170.138	0.5026401	0.7912401	0.7289895	0.8245806	1.42906
894	-256.9148	-427.7133	170.7985	0.1097765	0.602918	0.6573484	0.8959759	1.34905
900	-258.6231	-428.9109	170.2877	0.05065072	0.908071	0.7208805	1.259049	1.237143
906	-258.0404	-428.3251	170.2847	0.2966711	0.9233272	0.7928187	1.062911	1.123855
912	-259.2572	-429.3096	170.0525	0.1776304	0.8384797	0.7928187	1.144994	1.416013
918	-252.3896	-422.3224	169.9328	0.4718302	0.8384797	1.175294	0.8569464	1.200213
924	-263.4349	-431.1218	167.6868	1.667313	0.9781168	1.143297	1.204007	1.660778
930	-252.6041	-422.8461	170.242	0.224642	1.027891	0.6374796	1.275798	1.069599
936	-263.1626	-433.4138	170.2511	0.7014745	1.027891	0.4214177	1.080598	0.9196568
942	-261.2439	-430.8932	169.6493	0.806753	0.592021	1.307521	1.020213	1.095566
948	-254.6458	-424.402	169.7562	0.2250602	1.007473	1.335994	1.148628	1.02408
954	-254.1281	-424.1467	170.0186	0.009607537	1.007473	0.8094874	1.622426	1.02408
960	-254.363	-424.817	170.4541	0.1486342	1.007473	0.6619177	1.002152	1.192174
966	-265.7331	-435.3057	169.5727	0.3783935	0.8037499	0.6857153	1.043554	1.791194
972	-275.5845	-444.6456	169.0611	0.8443019	0.8037499	0.9589547	0.7209996	1.862205
978	-268.8287	-438.8213	169.9926	0.034361	0.7989544	0.8773295	0.4494711	2.021113
984	-268.9228	-438.7529	169.8301	0.4599932	0.8578829	0.4768578	0.5833869	1.947071
990	-281.0048	-451.1388	170.134	0.1294669	1.109553	0.7856158	0.7483329	1.492415
996	-271.1883	-440.4639	169.2756	0.02551086	0.4746106	1.237836	0.8209104	2.194363
1002	-257.4823	-427.1391	169.6568	0.17712	1.320974	0.8415315	0.6794378	1.66532
1008	-262.8874	-432.8296	169.9422	0.2688624	1.310163	0.3967724	0.4867753	1.78188
1014	-261.3656	-431.1173	169.7517	0.3556119	0.6764566	0.7747469	1.347683	1.485754
1020	-266.993	-437.1084	170.1154	0.7656369	0.7214268	1.15097	0.7074705	1.027263
1026	-259.0473	-427.8697	168.8223	1.624671	2.064932	0.366329	0.575643	0.982628
1032	-253.405	-422.6981	169.2931	0.2668982	1.440122	1.326281	1.074088	1.101023
1038	-265.5083	-434.9007	169.3924	0.01604717	1.445195	0.6503747	2.140259	0.8299459
1044	-253.697	-423.1215	169.4246	0.00189531	1.30676	1.174655	1.614575	0.9747431
1050	-260.4958	-429.5322	169.0364	0.3942941	2.464211	0.6736472	1.059919	1.011215
1056	-259.1293	-429.3675	170.2382	0.05279778	0.7529439	0.918773	0.9512439	1.485911
1062	-259.6087	-428.5379	168.9292	0.4254018	1.449866	1.466845	0.9134799	1.292409
1068	-253.662	-422.6285	168.9666	0.3645972	1.430454	1.313075	0.9501772	1.413187
1074	-260.8832	-427.9375	167.0544	2.277073	1.032755	0.4652684	0.8684362	2.278314
1080	-258.9076	-429.5056	170.598	0.006827181	1.478262	0.4080354	0.8491953	1.064798
1086	-251.763	-421.9631	170.2	0.09907379	1.219212	0.7754635	1.090773	1.102712
1092	-254.5104	-424.4309	169.9205	0.7874586	1.234706	0.647121	0.6851148	1.19148
1098	-258.7506	-428.1229	169.3723	0.7874586	1.003147	1.083736	0.504947	1.608656
1104	-250.7422	-419.4771	168.735	0.2243944	2.332132	1.336789	1.019619	0.976448
1110	-259.1038	-428.834	169.7302	0.1609544	0.7696455	1.336789	0.9334994	1.47692
1116	-260.648	-430.0912	169.4432	0.4457981	0.9346161	1.214142	0.8164707	1.534177
1122	-262.5888	-432.3736	169.7849	0.1159448	1.239308	0.6123007	0.8185147	1.72637
1128	-263.8474	-434.673	170.8257	0.007551546	0.5728457	0.6123007	1.102876	1.293334
1134	-263.9048	-432.8202	168.9154	0.09859921	1.406782	1.315381	0.8089361	1.763171
1140	-258.0748	-427.332	169.2572	0.111861	1.258091	1.585046	0.6377628	1.551603
1146	-259.7224	-429.8553	170.133	0.05509106	0.9055632	0.8523146	0.8827533	1.551603
1152	-264.4262	-434.335	169.9088	0.05509106	1.757348	0.8195277	0.9261403	1.058244
1158	-248.7174	-418.6239	169.9065	0.05024314	1.067854	0.8872481	1.043409	1.457241
1164	-253.8682	-423.0735	169.2054	0.226854	1.322252	1.303525	1.043409	1.349453
1170	-256.208	-425.6411	169.4331	0.1207639	0.9463912	1.376994	0.6530507	1.769974
1176	-268.1096	-436.438	168.3284	0.320305	2.226694	1.479266	0.7955064	1.397279
1182	-258.0022	-426.5711	168.569	0.4579908	1.459536	1.746476	1.215824	1.084556
1188	-274.1834	-441.9883	167.8048	0.2917678	2.624173	1.213922	1.051538	1.579917
1194	-258.8875	-427.2341	168.3466	1.178797	1.165571	1.948585	0.9532362	0.9593842
1200	-252.2135	-420.984	168.7706	0.2534069	1.293513	1.948585	0.846013	1.384248
1206	-256.2253	-425.4489	169.2235	0.2031352	1.469931	1.621206	0.5640764	1.384248
1212	-261.5664	-430.2821	168.7157	0.7878046	1.050763	0.7710404	0.7966011	2.041126
1218	-267.6759	-437.8081	170.1323	0.07244391	1.011413	1.034804	0.6540787	1.495399
1224	-268.801	-437.8907	169.0897	0.08527711	1.595234	1.034804	1.205978	1.42944
1230	-265.3487	-435.7346	170.386	0.4015086	0.5773013	0.9983532	0.9029727	1.187451
1236	-263.4401	-432.9218	169.4817	0.3112225	1.019749	1.641451	0.6711621	1.343088
1242	-252.5974	-421.6103	169.0129	0.7149721	0.846991	1.47794	0.6711621	1.635987
1248	-252.0218	-421.4702	169.4484	0.1091767	0.9169437	1.013117	1.307723	1.576619
1254	-254.7248	-424.3901	169.6653	0.4358129	0.6913575	1.35536	1.03076	1.279236
1260	-266.4067	-436.0703	169.6636	0.4481595	1.768705	0.6543223	0.8737975	1.10414
1266	-266.962	-436.3965	169.4345	0.1191456	1.860894	1.200354	0.9920201	0.9321732
1272	-279.4616	-449.2081	169.7466	0.04535462	1.468224	0.4141041	1.424824	1.278946
1278	-281.7632	-450.5857	168.8226	1.610367	0.5559597	0.4141041	1.8523	1.110242
1284	-275.858	-444.596	168.738	0.3458129	1.708376	1.139112	1.040149	1.467757
1290	-271.4065	-440.652	169.2455	0.4226629	1.914551	1.058651	0.8974556	1.008685
1296	-270.1208	-439.1781	169.0572	0.8842762	1.321343	0.761756	1.573617	0.8892918
1302	-269.1153	-438.3745	169.2592	0.2183363	1.080508	0.9473209	1.151771	1.676511
1308	-276.1546	-445.2022	169.0476	0.08646469	1.621041	1.424539	0.8424304	1.428788
1314	-261.2936	-431.5254	170.2318	0.01359757	1.042576	0.7946024	1.303748	1.100467
1320	-268.6465	-438.0459	169.3993	0.07857997	0.9685816	1.504135	0.8030655	1.616178
1326	-265.4864	-434.57	169.0836	0.05829202	0.9422802	2.002142	0.7217641	1.616178
1332	-261.0705	-431.0031	169.9326	0.4084354	0.7965495	0.8796131	0.7217641	1.616178
1338	-257.9199	-428.1734	170.2534	0.1693566	0.6851303	0.9624767	0.8894683	1.447618
1344	-248.0247	-417.2099	169.1852	0.1644416	2.305715	0.6497159	1.532236	0.7148785
1350	-249.574	-417.4501	167.8761	0.3480502	2.661823	0.8671835	1.961418	0.9817736
1356	-251.2972	-421.2754	169.9782	0.6331933	0.7348182	0.8674987	0.9630685	1.278736
1362	-265.7839	-436.3064	170.5225	0.2756164	0.9023727	0.6437589	1.183127	0.9518255
1368	-261.4677	-429.9268	168.4591	1.304457	1.036926	1.318295	1.557768	0.7967195
1374	-255.9192	-425.3766	169.4573	0.2273405	1.036926	1.215766	1.70329	0.8396255
1380	-264.8109	-433.7097	168.8989	0.6369066	0.837015	1.152734	2.270908	0.5424488
1386	-264.728	-435.2101	170.4821	0.6369066	0.3602463	0.8263515	1.300285	0.6814313
1392	-262.6028	-432.2221	169.6193	1.303709	0.7489799	1.027825	1.043449	0.6814313
1398	-252.6724	-422.8826	170.2103	0.1658911	1.292984	0.6602806	0.816159	1.301964
1404	-259.0908	-429.8727	170.7819	0.3986306	0.5886797	0.6602806	0.6912651	1.301964
1410	-259.9908	-429.4332	169.4423	0.03021265	1.642909	0.7667654	1.338779	1.263154
1416	-261.9104	-430.4325	168.5221	0.1124339	2.684141	0.7019194	1.111219	1.477096
1422	-257.7535	-428.1316	170.3781	0.04127257	0.9116431	0.6029241	1.272568	1.242305
1428	-260.5691	-430.9016	170.3326	0.016852	0.9723144	0.7227262	0.570643	1.702573
1434	-262.0834	-431.075	168.9916	0.3835252	1.240175	1.101887	0.9367148	1.680125
1440	-260.9407	-430.4108	169.4701	0.327453	1.289242	1.026464	1.391978	0.9910722
1446	-261.1846	-431.1069	169.9223	0.435472	1.024662	0.7752166	0.9655192	1.324217
1452	-262.5565	-431.4771	168.9206	0.5820532	1.638783	1.041147	1.415207	0.9146205
1458	-261.5495	-430.952	169.4025	0.3425327	1.289841	0.7963267	1.415207	1.225845
1464	-250.1087	-420.5521	170.4434	0.3020588	0.7609796	0.7862597	0.7167024	1.411712
1470	-259.646	-429.569	169.923	0.2849429	1.090411	0.3713493	1.57665	1.112542
1476	-260.7433	-430.6867	169.9435	0.2177308	1.122045	0.7072485	0.8418615	1.544987
1482	-268.1667	-438.8964	170.7296	0.08746871	0.7477494	1.016135	0.8435339	1.06315
1488	-272.8447	-443.4747	170.63	0.04679666	0.6969666	0.6484929	1.10651	1.306187
1494	-270.2768	-439.9113	169.6345	0.2738391	1.867058	0.6484929	0.7598892	1.306187
1500	-261.3495	-430.8674	169.5178	0.2738391	0.986011	0.949416	1.081093	1.567262
1506	-268.9286	-438.5604	169.6318	0.8008148	1.001547	0.9494526	1.358686	0.6900687
1512	-268.9701	-438.7116	169.7415	0.2935763	1.402566	1.033857	0.834503	1.179982
1518	-277.1885	-445.7933	168.6048	0.8225155	1.229933	0.9790616	0.943447	1.732358
1524	-267.712	-437.7391	170.0271	0.9611153	0.5135437	0.8385995	0.6365102	1.407808
1530	-248.1066	-418.3846	170.2781	0.2450186	0.6076678	1.085753	1.199367	1.057757
1536	-252.7696	-422.0806	169.311	0.6392106	1.192582	1.085753	1.15122	1.109093
1542	-268.5475	-438.8573	170.3098	0.1189704	0.5076311	0.7830404	1.612818	1.109093
1548	-261.8904	-432.2336	170.3432	0.3604194	0.5009824	0.6693735	1.454583	1.103394
1554	-272.7666	-442.0351	169.2684	0.6271969	0.6269682	1.442538	1.373554	1.139637
1560	-273.3145	-441.5545	168.24	0.7383978	0.8874561	0.7928002	0.7140098	2.521736
1566	-273.136	-441.3853	168.2493	0.9478519	0.9722897	1.429142	0.4665973	2.085849
1572	-270.3088	-438.8588	168.55	0.8433698	1.337156	1.435797	0.6327051	1.583526
1578	-270.5584	-438.765	168.2066	2.114294	0.8370852	1.082661	0.9980797	1.230761
1584	-260.4624	-429.9868	169.5244	0.07885227	2.067186	0.5020321	0.9980797	1.313176
1590	-256.3888	-425.2234	168.8346	1.176725	0.8794174	1.774017	0.6719993	1.178519
1596	-251.0626	-420.6624	169.5998	0.3831353	1.0327	1.234082	0.7890037	1.394361
1602	-263.179	-431.6434	168.4644	0.8279981	1.757302	1.407611	0.7304306	1.308013
1608	-269.1537	-436.5468	167.3931	1.120596	2.007092	2.231107	0.9240905	0.9917066
1614	-256.6319	-425.4691	168.8372	0.2310316	1.176122	2.231107	0.9240905	1.185803
1620	-268.8025	-437.7737	168.9712	0.1319995	1.78119	2.304012	0.5914268	0.8613212
1626	-256.3271	-425.7373	169.4101	0.8721644	2.103574	0.4842021	0.5194665	1.126376
1632	-250.2366	-419.153	168.9164	0.1431141	1.723576	1.943639	0.5931954	1.238164
1638	-248.3797	-418.2232	169.8434	0.1536695	0.9422021	0.9753305	0.7728962	1.654738
1644	-252.6566	-422.5341	169.8775	0.03509418	0.885271	1.490283	0.7912103	1.370238
1650	-250.3044	-419.4641	169.1598	0.4627734	1.761217	0.7594771	0.9225778	1.396769
1656	-250.5707	-420.468	169.8973	0.1752129	0.6832144	1.593472	0.7408215	1.361154
1662	-247.6076	-417.0367	169.4291	0.8636021	1.098611	0.8527114	1.180254	1.066497
1668	-245.2433	-415.5188	170.2756	0.9489228	0.4475617	0.8527114	0.8526153	1.042808
1674	-251.6158	-421.0521	169.4363	0.6142952	1.287094	1.340217	0.6225862	1.185039
1680	-251.8304	-419.7739	167.9435	2.01047	1.075149	1.201342	0.6135306	1.541698
1686	-250.7975	-420.567	169.7695	0.2477345	0.7331084	1.201342	0.6551228	1.709675
1692	-254.0628	-424.4423	170.3795	0.0840458	0.8180148	0.6622195	1.01024	1.449313
1698	-258.4087	-429.0169	170.6081	0.04897475	0.8180148	0.6622195	1.099069	1.223397
1704	-259.2745	-429.4206	170.1461	0.1144077	0.9231934	1.168936	0.8638316	1.250555
1710	-251.9091	-421.7745	169.8654	0.1042231	1.126179	1.081334	0.6934568	1.521427
1716	-244.2523	-413.6763	169.424	0.1730001	1.225885	1.081334	1.01272	1.487618
1722	-263.6992	-433.3932	169.694	0.08913053	1.225885	1.504704	0.5124844	1.413827
1728	-265.0364	-434.109	169.0726	0.5049136	1.225885	0.9655749	0.9750843	1.615103
1734	-250.3246	-420.2656	169.9409	0.2830938	0.9820133	0.97514	1.220293	1.088239
1740	-255.4047	-424.6496	169.2449	0.7912551	0.9820133	0.6480849	1.741032	1.071436
1746	-254.4456	-424.1407	169.6951	0.3950047	0.97429	0.8899191	1.617997	0.9171515
1752	-256.5219	-424.6023	168.0805	0.3950047	3.020592	0.9752846	0.8607586	1.401472
1758	-261.6048	-430.5309	168.9261	0.5297834	2.575894	0.8078491	0.9887588	0.8290325
1764	-250.7542	-419.5366	168.7824	0.3121324	2.057977	0.9567445	1.5378	0.9186452
1770	-252.3615	-420.4776	168.1161	0.3121324	2.652203	0.7606612	2.03328	0.7917251
1776	-253.1596	-422.3689	169.2093	1.154861	1.893081	0.4606459	0.9450824	0.7917251
1782	-263.7248	-433.2773	169.5525	1.154861	1.15104	0.2043344	0.7419815	1.20256
