Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2016.318	-2186.583	170.2656	0.00360749	0.00895336	0.0409484	0.0401039	0.0175362	0.00543646	0.00310389	0.0205686	0.00478845	0.0169908	0.0234457	0.0111008	0.00299365	0.0131307	0.0168305	0.000669346	0.031061	0.0154818	0.00691988	0.0173126	0.0299942	0.0186927	0.00274621	0.0232858	0.0477413	0.00696032	0.0660649	0.0164631	0.0219301	0.0116814	0.0273028	0.0250995	0.0245673	0.0274602	0.00709746	0.000296479	0.0105562	0.00276804	0.0370673	0.0410821	0.05473	0.0377892	0.00152972	0.00317084	0.0224281	0.0141659	0.00816055	0.0240687	0.00640421	0.0186647	0.00908124	0.0119692	0.0228686	0.0110234	0.0287125	0.00383595	0.0646006	0.00204589	0.0125613	0.00817523	0.00336146	0.00608217	0.000349349	0.0123761	0.000910991	0.0159788	0.00552517	0.0536363	0.015289	0.00539725	0.0807079	0.0137275	0.0181246	0.0232002	0.0321713	0.0245328	0.00616483	0.0160248	0.0318672	0.0199226	0.0482489	0.0159576	0.0337901	0.00990878	0.0110483	0.0301891	0.0142353	0.00998721	0.0769757	0.0202162	0.0645978	0.015763	0.00304229	0.00942774	0.00530941	0.0238867	0.0041251	2.069345	0.00190079	0.00471755	0.0215758	0.0211308	0.00923985	0.00286448	0.00163544	0.0108376	0.00252304	0.00895249	0.0123536	0.00584901	0.00157736	0.00691857	0.00886801	0.00035268	0.0163661	0.00815738	0.0036461	0.00912204	0.015804	0.0098492	0.00144698	0.0122693	0.025155	0.00366741	0.0348097	0.00867443	0.011555	0.00615497	0.0143859	0.013225	0.0129446	0.0144689	0.00373967	0.000156216	0.00556208	0.00145848	0.0195309	0.0216462	0.0288373	0.0199112	0.000806011	0.00167072	0.0118174	0.00746403	0.00429981	0.0126818	0.00337439	0.00983446	0.00478493	0.00630657	0.0120495	0.00580826	0.0151287	0.00202117	0.0340382	0.00107798	0.00661856	0.00430754	0.00177116	0.00320471	0.000184073	0.00652102	0.000480003	0.00841926	0.00291122	0.0282611	0.00805581	0.00284382	0.0425251	0.00723302	0.00954992	0.0122242	0.0169511	0.0129264	0.00324826	0.00844349	0.0167909	0.0104973	0.0254225	0.00840808	0.0178041	0.00522096	0.00582138	0.0159067	0.00750059	0.00526228	0.0405587	0.0106519	0.0340367	0.00830553	0.00160299	0.0049675	0.00279754	0.012586	0.00217353	1.897886
36	-2000.548	-2170.799	170.251	0.0418354	0.0185108	0.03069	0.013138	0.0225911	0.0279478	0.00302094	0.0246669	0.00446135	0.0164286	0.00600415	0.0138926	0.00239321	0.00613647	0.0141676	0.00255824	0.0452994	0.0244121	0.00710766	0.0157609	0.0262408	0.0286143	0.00409663	0.0352642	0.0371598	0.0151248	0.0850974	0.0123847	0.0270196	0.0045616	0.0366371	0.0287332	0.0101584	0.0180228	0.0219457	0.000131705	0.00343523	0.000712618	0.0669809	0.0579652	0.0500505	0.0508043	0.00436974	0.0049347	0.0282486	0.0073442	0.00406605	0.0649105	0.0257992	0.012426	0.0233532	0.0115714	0.0169658	0.0191715	0.0280905	0.00619358	0.0512168	0.00676149	0.00922015	0.00239355	0.0174675	0.00155552	0.00110764	0.0106985	0.00158064	0.0739876	0.00880376	0.0500558	0.0105032	0.00568099	0.06509	0.0285557	0.00531304	0.00505368	0.0551397	0.0265194	0.00585947	0.0281756	0.037899	0.0124061	0.0240804	0.00619246	0.0482932	0.0124757	0.00676992	0.0302511	0.0236609	0.00605183	0.0685612	0.0504391	0.0987501	0.0278763	0.0242167	0.00293461	0.0242935	0.0315445	0.00554724	1.512448	0.0187385	0.00829115	0.0137463	0.00588466	0.0101188	0.0125181	0.00135311	0.0110485	0.00199828	0.00735855	0.00268932	0.00622265	0.00107194	0.00274858	0.00634582	0.00114586	0.02029	0.0109344	0.00318359	0.00705947	0.0117535	0.0128166	0.00183492	0.0157952	0.0166442	0.00677456	0.038116	0.00554722	0.0121023	0.00204318	0.0164101	0.0128699	0.00455004	0.00807259	0.0098297	5.8992e-05	0.00153867	0.000319188	0.0300014	0.0259632	0.0224181	0.0227557	0.00195725	0.0022103	0.0126528	0.00328954	0.00182122	0.029074	0.0115557	0.00556574	0.0104601	0.00518295	0.00759913	0.00858709	0.012582	0.00277416	0.0229405	0.00302853	0.00412979	0.00107209	0.00782384	0.000696732	0.000496121	0.00479198	0.000707984	0.0331398	0.00394329	0.0224205	0.00470449	0.00254457	0.0291545	0.0127904	0.00237976	0.00226359	0.0246976	0.0118783	0.00262451	0.0126201	0.0169753	0.00555682	0.0107858	0.00277366	0.021631	0.00558799	0.00303231	0.0135498	0.010598	0.00271067	0.0307092	0.0225921	0.0442311	0.0124861	0.0108469	0.00131444	0.0108813	0.0141291	0.00248466	2.232593
72	-2008.157	-2178.025	169.8677	0.0181584	0.00506431	0.0317194	0.00476767	0.0372975	0.019245	0.0102635	0.031194	0.0064284	0.0108949	0.0114931	0.0289108	0.00174254	0.00236863	0.00762536	0.000440037	0.0629256	0.00812257	0.0141577	0.0193421	0.0330195	0.0235468	0.0154288	0.0196481	0.0419734	0.0120009	0.0601994	0.00771311	0.0646827	0.0050866	0.030847	0.0358651	0.0265378	0.0265198	0.0116097	0.000189037	0.00252205	0.000101367	0.0391985	0.0301391	0.0393216	0.0286854	0.0301844	0.005688	0.0394001	0.0141323	0.00254632	0.0241701	0.00207097	0.0233949	0.014526	0.00426875	0.0175181	0.018612	0.00244358	0.00548049	0.0482398	0.00486372	0.0335901	0.0011745	0.0106467	0.000653127	0.0094143	0.0118817	0.00304386	0.0388515	0.0223684	0.0469288	0.0345524	0.00471861	0.0465685	0.0194236	0.025276	0.00141805	0.0682993	0.0236198	0.0023759	0.0120018	0.0555451	0.00904902	0.0358249	0.0108457	0.0153408	0.0119261	0.00557084	0.0361151	0.0127623	0.00422185	0.0781765	0.0524149	0.102618	0.0188775	0.0222675	0.0108315	0.0167955	0.0349638	0.00531532	2.182843	0.00864353	0.00241065	0.0150987	0.00226945	0.0177539	0.00916078	0.00488551	0.0148486	0.00305997	0.00518605	0.00547082	0.0137617	0.000829465	0.00112749	0.00362973	0.000209461	0.0299531	0.0038664	0.00673916	0.009207	0.0157176	0.0112085	0.00734421	0.00935263	0.0199797	0.00571253	0.0286554	0.0036715	0.0307894	0.00242126	0.0146834	0.0170721	0.0126322	0.0126236	0.00552632	8.99829e-05	0.00120052	4.82515e-05	0.0186588	0.0143465	0.0187174	0.0136545	0.014368	0.00270753	0.0187548	0.00672708	0.00121207	0.0115052	0.000985796	0.0111362	0.0069145	0.00203196	0.00833876	0.00885945	0.00116316	0.00260876	0.0229625	0.00231517	0.0159891	0.000559072	0.00506791	0.000310893	0.00448128	0.00565578	0.0014489	0.0184936	0.0106475	0.0223385	0.0164472	0.0022461	0.022167	0.00924577	0.0120316	0.000675002	0.032511	0.0112432	0.00113094	0.00571293	0.0264399	0.0043074	0.0170529	0.00516262	0.00730236	0.0056769	0.00265176	0.0171911	0.00607497	0.00200963	0.0372126	0.0249499	0.0488471	0.00898583	0.0105995	0.00515588	0.00799479	0.0166431	0.00253013	2.100806
108	-1997.991	-2167.932	169.9414	0.0235698	0.0029258	0.0777594	0.0231248	0.0182703	0.0259015	0.0057161	0.0488455	0.00523026	0.0118038	0.0237986	0.00975613	0.00456125	0.00287333	0.019495	0.000839539	0.0438498	0.00679923	0.0254684	0.0189627	0.0486128	0.0118814	0.00724552	0.017442	0.0238373	0.004029	0.101501	0.0135396	0.0490908	0.00609278	0.0170921	0.033598	0.0254733	0.0300567	0.0117388	0.00120021	0.0050641	0.00163076	0.036286	0.0224078	0.0539494	0.0299964	0.0219206	0.00663845	0.0207889	0.00862285	0.000114095	0.0388202	0.0167971	0.0237011	0.0451721	0.00695746	0.0203138	0.00436265	0.00527059	0.00590879	0.0349218	0.0218763	0.000396686	0.00561914	0.0692812	0.0277242	0.0149103	0.0960464	0.0166365	0.0182952	0.00181591	0.0231472	0.000415412	0.072347	0.0282775	0.00817277	0.00251355	0.00253762	0.00410229	0.0202907	0.0141572	0.00196707	0.00797935	0.000940704	0.0444368	0.0229874	0.00916844	0.0534006	0.0440347	0.00752391	0.0452675	0.0273999	0.00112829	0.0510082	0.00750897	0.101959	0.0151951	0.107658	0.00671806	0.0294338	0.0168226	1.80176	0.0104165	0.00129304	0.0343653	0.0102199	0.00807446	0.011447	0.0025262	0.021587	0.00231148	0.00521663	0.0105177	0.00431167	0.00201582	0.00126985	0.00861569	0.00037103	0.0193792	0.00300488	0.0112556	0.00838047	0.0214842	0.00525094	0.00320212	0.00770839	0.0105348	0.00178059	0.0448577	0.00598375	0.0216954	0.00269267	0.00755377	0.0148484	0.0112578	0.0132834	0.00518788	0.000530428	0.00223805	0.000720703	0.0160364	0.00990298	0.0238426	0.0132568	0.00968767	0.00293383	0.00918755	0.00381082	5.04235e-05	0.0171564	0.00742337	0.0104746	0.0199636	0.00307481	0.00897756	0.00192805	0.00232931	0.00261136	0.0154335	0.0096681	0.000175313	0.00248335	0.0306185	0.0122525	0.00658952	0.0424472	0.0073524	0.00808545	0.000802533	0.0102298	0.000183589	0.0319734	0.0124971	0.00361191	0.00111085	0.00112149	0.00181299	0.00896737	0.00625671	0.000869336	0.00352643	0.000415739	0.0196386	0.0101591	0.00405194	0.0236001	0.0194609	0.00332515	0.0200057	0.0121092	0.00049864	0.0225428	0.00331855	0.04506	0.00671539	0.0475788	0.00296901	0.0130081	0.00743464	2.262728
144	-2012.7	-2182.449	169.7486	0.0212426	0.00515106	0.0526078	0.0252058	0.0125694	0.0340077	0.0155737	0.021753	0.00616418	0.00663546	0.0157617	0.00618487	0.012434	0.00265086	0.0119308	0.00255246	0.0267062	0.0174221	0.0235335	0.0209638	0.0301484	0.00529535	0.0149123	0.0363076	0.023123	0.0131251	0.0763612	0.0104445	0.0230575	0.00973486	0.0210449	0.0429514	0.0282017	0.0211884	0.000320102	0.00421257	0.00405491	0.000575426	0.0658855	0.0847697	0.0491601	0.0259159	0.00958699	0.00339592	0.0570992	0.0109803	0.000316708	0.0438788	0.00424049	0.0141547	0.05392	0.0022817	0.0190414	0.0123875	0.0114281	0.00308593	0.0403224	0.0397332	0.00174163	0.0157767	0.0568237	0.0262223	0.0102622	0.0332114	0.0321422	0.0226312	0.00183454	0.00421296	0.00486821	0.0518107	0.0329816	0.0232894	0.00419582	0.00663513	0.0238526	0.0307056	0.0131515	0.00780584	0.017309	0.00380688	0.0479103	0.0158202	0.000728142	0.0337041	0.0419655	0.0102604	0.0235917	0.0385453	0.00109614	0.0513229	0.00457397	0.108083	0.0256065	0.0854359	0.00232236	0.0190993	0.0214497	2.115302	0.00959257	0.00232608	0.0237563	0.0113823	0.00567598	0.0153569	0.00703264	0.00982308	0.00278358	0.0029964	0.00711756	0.00279292	0.00561485	0.00119706	0.00538765	0.00115262	0.0120598	0.00786735	0.0106271	0.00946671	0.0136142	0.00239124	0.00673401	0.0163955	0.0104417	0.00592692	0.0344827	0.00471646	0.0104122	0.004396	0.00950332	0.0193957	0.0127351	0.00956809	0.00014455	0.00190228	0.00183109	0.000259847	0.0297521	0.0382797	0.0221994	0.0117029	0.00432923	0.0015335	0.0257845	0.00495839	0.000143017	0.0198145	0.00191489	0.00639189	0.0243488	0.00103036	0.00859857	0.00559385	0.0051606	0.00139352	0.0182085	0.0179424	0.000786473	0.00712435	0.0256601	0.0118413	0.00463413	0.0149974	0.0145146	0.0102196	0.000828431	0.00190246	0.00219835	0.0233963	0.0148936	0.0105169	0.00189472	0.00299625	0.0107712	0.0138658	0.00593886	0.00352491	0.00781626	0.00171909	0.021635	0.00714397	0.000328809	0.0152198	0.0189505	0.00463334	0.0106534	0.017406	0.000494985	0.023176	0.00206548	0.0488073	0.0115632	0.0385805	0.00104872	0.00862472	0.0096861	2.214481
180	-2026.885	-2196.864	169.9789	0.00950051	0.0145481	0.0449294	0.00956564	0.0146547	0.0265912	0.00220498	0.0125856	0.00380349	0.027954	0.0172583	0.00346001	0.0114945	0.00565335	0.0258652	0.0156583	0.0235205	0.00816186	0.0142098	0.0232535	0.0388011	0.00925129	0.00563852	0.0301049	0.0357094	0.0173588	0.111021	0.0153638	0.0103975	0.00896562	0.0146874	0.0212247	0.025281	0.0271763	0.00641615	0.00558587	0.00378319	0.00927032	0.0671869	0.0851	0.0503745	0.0189293	0.00160567	0.00271204	0.0546985	0.0239921	0.00724517	0.0709508	0.0108197	0.0235686	0.0783707	0.00110802	0.0182462	0.0186941	0.0116538	0.00153265	0.0127944	0.0171685	0.00437108	0.0266362	0.0520949	0.00451155	0.0178269	0.050349	0.00493093	0.00665984	0.002558	0.00969422	0.00104331	0.0462412	0.0374483	0.0227914	0.0131221	0.000640998	0.00317888	0.0257088	0.0211367	0.0267025	0.0038858	0.00611887	0.0195301	0.0161327	0.0202894	0.0403608	0.0345347	0.00707622	0.0310003	0.0374944	0.00400021	0.0572572	0.00230716	0.0480083	0.0223663	0.0800444	0.00947029	0.0039924	0.0145129	2.006896	0.00447358	0.00685038	0.0211563	0.00450425	0.00690059	0.0125212	0.00103828	0.00592627	0.00179098	0.013163	0.00812658	0.00162924	0.00541249	0.00266204	0.0121794	0.00737318	0.0110753	0.00384324	0.00669107	0.0109496	0.0182706	0.00435623	0.00265506	0.0141758	0.0168148	0.00817388	0.0522774	0.00723449	0.00489596	0.00422172	0.00691596	0.00999427	0.0119043	0.0127967	0.00302122	0.00263026	0.00178142	0.00436519	0.0316368	0.0400717	0.0237202	0.00891338	0.000756076	0.00127704	0.0257563	0.0112974	0.00341159	0.0334092	0.00509474	0.0110979	0.0369031	0.000521741	0.00859174	0.00880264	0.00548752	0.000721693	0.0060246	0.00808426	0.00205825	0.0125424	0.0245304	0.00212439	0.00839433	0.0237082	0.00232187	0.00313597	0.00120451	0.0045648	0.000491274	0.021774	0.0176336	0.010732	0.00617894	0.000301832	0.00149686	0.0121057	0.00995282	0.0125736	0.00182974	0.00288125	0.00919631	0.00759652	0.00955382	0.019005	0.0162616	0.00333204	0.0145974	0.0176553	0.00188361	0.0269612	0.00108639	0.0226061	0.0105318	0.0376912	0.00445936	0.00187994	0.00683383	2.12369
216	-2005.029	-2175.259	170.23	0.0199935	0.00114269	0.0371587	0.0273137	0.0450607	0.0307699	0.00850151	0.0275612	0.00155468	0.00147038	0.00335807	0.00300662	0.00385059	2.27637e-05	0.02583	0.00707413	0.0324319	0.0121179	0.00555081	0.0199264	0.0327381	0.0230795	0.00606463	0.0281227	0.0436156	0.00630312	0.125193	0.0223043	0.0337498	0.00792531	0.00656225	0.0185165	0.0146165	0.0265876	0.00914292	0.00478665	0.00329254	0.00952687	0.0396765	0.0402099	0.0526903	0.0288462	0.0184616	0.00287958	0.0401659	0.0127094	0.00154981	0.048133	0.00660173	0.0284914	0.0496218	0.00643256	0.00361809	0.0110181	0.0150548	0.00247714	0.0348085	0.00257604	0.0100391	0.00191746	0.0575915	0.00105559	0.0116306	0.0512223	0.0037303	0.0120527	0.000530021	0.0118665	0.000696167	0.052849	0.0114269	0.00454242	0.000593545	0.000578499	0.0220013	0.0274212	0.00845284	0.0223046	0.00454952	0.00658603	0.0293034	0.0151794	0.0107341	0.0222158	0.0474044	0.0122282	0.0332318	0.0071326	0.0026162	0.0543532	0.00800332	0.0975289	0.037069	0.0596369	0.00911848	0.00274604	0.0187094	1.979934	0.0101351	0.000579253	0.0188365	0.0138459	0.0228422	0.0155979	0.00430959	0.0139714	0.0007881	0.000745364	0.00170228	0.00152412	0.00195194	1.15394e-05	0.0130937	0.00358602	0.0164404	0.00614282	0.00281382	0.0101011	0.0165956	0.0116995	0.00307429	0.014256	0.0221096	0.00319518	0.0634631	0.0113065	0.0171085	0.0040175	0.00332654	0.0093864	0.0074094	0.0134778	0.00463473	0.00242645	0.00166905	0.00482937	0.0201128	0.0203832	0.0267098	0.0146227	0.00935856	0.00145972	0.0203609	0.00644264	0.000785631	0.0243996	0.00334655	0.0144429	0.0251543	0.0032608	0.00183408	0.00558531	0.00763158	0.00125571	0.0176451	0.00130585	0.00508901	0.000972001	0.0291943	0.000535101	0.00589578	0.0259656	0.00189097	0.00610975	0.000268679	0.00601539	0.000352901	0.0267902	0.00579254	0.00230264	0.00030088	0.000293253	0.0111529	0.0139004	0.00428492	0.0113067	0.00230624	0.00333859	0.0148545	0.00769474	0.00544134	0.0112616	0.0240303	0.00619875	0.0168459	0.00361566	0.00132621	0.0275528	0.00405704	0.0494394	0.018791	0.0302312	0.00462234	0.00139202	0.00948417	1.972696
252	-2001.461	-2171.735	170.2739	0.0125242	0.00125043	0.0194334	0.013234	0.0268298	0.0124644	0.0115025	0.0198657	0.000809073	0.0109493	0.013935	0.0178787	0.000775425	2.1974e-06	0.0332124	0.00207584	0.0382048	0.00835792	0.0229494	0.0671789	0.0206385	0.0099744	0.000583756	0.0260716	0.0353909	0.00723712	0.0829724	0.0147085	0.046427	0.00415417	0.0127254	0.0441985	0.0152534	0.0405381	0.0107796	0.00645068	0.00783528	0.00161055	0.0377407	0.0323947	0.0493965	0.0275484	0.00749335	0.0137189	0.042987	0.0211673	0.000491403	0.0371481	0.00913932	0.0119408	0.0634189	0.0315029	0.00773062	0.0177352	0.0239416	0.00367866	0.0282687	0.00452353	0.00186305	0.0108269	0.0865798	0.00557575	0.000121266	0.0391295	0.0110913	0.00913461	0.00106735	0.0221225	0.00575492	0.055219	0.0148689	0.00905076	0.00205429	0.0153486	0.0110342	0.0514711	0.00216326	0.00971972	0.00740287	0.000941785	0.0145094	0.0116921	0.0165787	0.0302976	0.0567584	0.00306209	0.0246777	0.0234221	0.00166691	0.0564755	0.00184097	0.116321	0.0279379	0.0531916	0.0203049	0.000293687	0.0359953	1.777228	0.00607817	0.000606852	0.0094313	0.00642265	0.0130209	0.00604916	0.00558234	0.00964113	0.000392656	0.00531384	0.00676287	0.0086768	0.000376325	1.06643e-06	0.0161185	0.00100744	0.0185413	0.00405622	0.0111377	0.0326029	0.0100162	0.00484073	0.000283306	0.012653	0.0171757	0.00351228	0.0402678	0.00713828	0.0225317	0.00201608	0.00617583	0.0214502	0.00740269	0.0196738	0.00523149	0.00313061	0.00380258	0.000781624	0.0183161	0.0157216	0.0239729	0.0133696	0.00363664	0.00665799	0.0208622	0.0102728	0.000238485	0.0180286	0.00443545	0.00579507	0.0307782	0.0152889	0.00375179	0.00860717	0.0116192	0.00178531	0.0137192	0.00219534	0.000904166	0.00525445	0.0420185	0.002706	5.88524e-05	0.0189902	0.00538276	0.00443317	0.000518001	0.0107364	0.00279295	0.0267986	0.00721608	0.00439247	0.000996977	0.00744891	0.00535509	0.0249797	0.00104986	0.00471713	0.00359273	0.000457063	0.00704163	0.00567437	0.00804591	0.0147039	0.0275457	0.00148608	0.0119765	0.0113671	0.000808978	0.0274084	0.00089345	0.0564521	0.0135587	0.0258147	0.00985427	0.000142531	0.0174691	2.060517
288	-1997.025	-2167.253	170.2272	0.00797981	0.00199079	0.0304936	0.0191447	0.0194312	0.013754	0.0114397	0.00573413	0.00374456	0.00318701	0.0120779	0.0212466	0.00199226	0.000376352	0.0219114	0.00257083	0.0171294	0.0120535	0.0140958	0.0218581	0.0234225	0.0176522	0.00610405	0.0411824	0.0329654	0.0144699	0.130194	0.0274697	0.0448155	0.0114308	0.0229605	0.0253239	0.01621	0.036169	0.00532146	0.00284922	0.00535447	0.000434387	0.0277705	0.0283062	0.0468717	0.0237206	0.0101427	0.00273588	0.0354926	0.0103008	4.90188e-06	0.0341627	0.00624648	0.0142779	0.0471977	0.0274738	0.0143431	0.0342674	0.0136426	0.00196051	0.0410918	0.0220629	0.000449794	0.00854034	0.06202	0.000741474	0.00996569	0.0338093	0.0031782	0.00481167	0.00103318	0.00797526	0.0127379	0.0408099	0.0157883	0.00268917	0.00702122	0.0214318	0.0124531	0.0185788	0.0190046	0.00332023	0.00855419	0.00092536	0.0259735	0.0134543	0.0149631	0.0377125	0.0465115	0.00448662	0.0310038	0.0319627	4.79719e-05	0.0493252	0.00874421	0.0627539	0.0267337	0.0675189	0.0141966	0.00050856	0.0213354	2.108899	0.00419618	0.00104686	0.016035	0.0100672	0.0102179	0.00723253	0.00601558	0.00301529	0.00196908	0.00167589	0.00635115	0.0111725	0.00104763	0.000197904	0.0115221	0.00135187	0.00900747	0.00633835	0.00741224	0.011494	0.0123167	0.00928241	0.00320981	0.0216557	0.0173348	0.00760897	0.0684625	0.0144449	0.0235662	0.0060109	0.0120738	0.0133166	0.00852402	0.0190195	0.00279829	0.00149826	0.00281565	0.000228422	0.0146031	0.0148848	0.0246474	0.0124735	0.00533353	0.00143866	0.0186638	0.00541665	2.57765e-06	0.0179644	0.00328471	0.00750802	0.0248189	0.0144471	0.00754232	0.0180195	0.00717395	0.00103093	0.0216081	0.0116018	0.000236524	0.00449093	0.0326132	0.000389903	0.00524045	0.0177786	0.00167125	0.00253021	0.000543299	0.00419378	0.00669823	0.0214598	0.00830227	0.0014141	0.00369211	0.0112699	0.00654845	0.00976967	0.00999357	0.00174594	0.00449821	0.0004866	0.0136582	0.00707494	0.00786835	0.0198311	0.024458	0.00235928	0.0163033	0.0168076	2.5226e-05	0.0259376	0.00459814	0.0329991	0.0140579	0.0355047	0.00746525	0.000267426	0.0112192	1.901686
324	-2003.036	-2173.126	170.0901	0.0177722	0.000389289	0.0337714	0.00763535	0.0213922	0.00719395	0.00175339	0.0347321	0.0041566	0.0143689	0.00817485	0.00676992	0.000771955	0.000422616	0.0134923	0.00402261	0.0262769	0.00923336	0.014754	0.027437	0.0300662	0.00883472	0.00642559	0.04719	0.0231586	0.00724749	0.127046	0.0095678	0.0252521	0.0121976	0.0166714	0.0231726	0.0248301	0.0271747	0.0151288	0.00989052	0.00587357	0.0011909	0.0623516	0.0369526	0.0817925	0.0387367	0.00974315	0.00104998	0.0220771	0.0039237	3.94458e-06	0.0526835	0.00952073	0.0177364	0.066473	0.0217906	0.0123146	0.00311345	0.0344474	0.00599976	0.0260655	0.0370024	0.00480134	0.0145923	0.0608665	0.00165244	0.0168902	0.0367846	0.00237893	0.0014149	0.00332726	0.00550897	0.0161558	0.0572637	0.04057	0.0257893	0.00534453	0.00478725	0.00470308	0.0353271	0.00658778	0.00201486	0.0247631	0.00433131	0.0284573	0.00827132	0.0216299	0.0434735	0.062331	0.00189664	0.0784775	0.0119294	0.00692212	0.0495022	0.0159502	0.132018	0.0211116	0.117715	0.0215563	0.00202203	0.0386225	1.645793	0.00787439	0.000172484	0.0149632	0.00338302	0.00947832	0.00318745	0.000776879	0.0153889	0.00184168	0.0063665	0.00362206	0.00299957	0.000342033	0.00018725	0.0059781	0.00178231	0.0116426	0.00409106	0.00653712	0.0121566	0.0133215	0.00391443	0.00284701	0.0209087	0.010261	0.00321117	0.0562906	0.00423924	0.0111885	0.00540442	0.00738668	0.0102672	0.0110016	0.0120404	0.00670319	0.00438223	0.00260242	0.000527655	0.0276264	0.0163727	0.0362401	0.0171632	0.00431694	0.000465218	0.0097818	0.00173849	1.74774e-06	0.0233427	0.00421839	0.00785852	0.0294525	0.00965486	0.0054563	0.00137949	0.0152627	0.00265834	0.0115489	0.0163948	0.00212735	0.00646548	0.0269683	0.000732155	0.00748359	0.0162983	0.00105404	0.000626905	0.00147422	0.00244088	0.00715819	0.0253721	0.0179755	0.0114266	0.00236802	0.00212111	0.00208381	0.0156525	0.00291888	0.000892734	0.0109719	0.00191909	0.0126087	0.0036648	0.00958363	0.019262	0.0276173	0.000840353	0.0347713	0.00528559	0.00306701	0.0219331	0.00706711	0.0584939	0.00935401	0.0521564	0.00955104	0.00089591	0.0171126	2.25696
