Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2002.516	-2172.286	169.7697	1.897872	2.318841
6	-2008.372	-2178.651	170.2797	1.475712	2.236326
12	-2007.375	-2177.217	169.8422	1.963483	2.236326
18	-2012.281	-2182.289	170.0079	1.815174	2.212297
24	-2019.468	-2189.382	169.9142	1.732836	2.319238
30	-2010.129	-2180.128	169.999	1.743214	2.259098
36	-2006.697	-2176.683	169.9855	1.888182	2.185544
42	-1998.151	-2168.257	170.1066	1.761515	2.179113
48	-2021.089	-2191.129	170.0397	1.837354	2.179113
54	-2000.188	-2170.521	170.3324	1.663918	2.088888
60	-2004.956	-2174.878	169.9224	1.840754	2.252898
66	-2013.996	-2183.969	169.973	1.727976	2.284499
72	-2013.589	-2183.542	169.9526	2.196458	2.037517
78	-2018.744	-2189.031	170.2871	1.801582	2.037517
84	-2007.687	-2177.825	170.1381	1.767432	2.155233
90	-2016.682	-2186.766	170.0841	1.828586	2.155233
96	-2012.726	-2183.038	170.3118	1.709423	2.075417
102	-2013.31	-2183.247	169.9369	2.145525	2.075417
108	-2009.019	-2178.892	169.8729	1.703443	2.362267
114	-2016.025	-2186.188	170.1629	1.804271	2.117764
120	-2020.269	-2190.35	170.0811	1.620603	2.277482
126	-2020.584	-2190.5	169.9161	2.008133	2.163981
132	-2007.422	-2177.513	170.0914	1.805004	2.163981
138	-2020.857	-2190.892	170.0348	1.949161	2.119271
144	-2019.166	-2189.239	170.0732	2.202679	1.953684
150	-2020.899	-2190.913	170.0138	2.232885	1.977143
156	-2019.225	-2189.366	170.1405	1.971407	2.037182
162	-2033.089	-2203.07	169.9808	1.971407	2.142131
168	-2010.896	-2181.033	170.137	1.642483	2.228719
174	-2007.047	-2177.289	170.2425	1.9102	2.004216
180	-2013.955	-2183.968	170.0129	1.850395	2.189109
186	-2005.532	-2175.83	170.2976	1.835616	2.010684
192	-1997.178	-2167.499	170.3211	1.641592	2.109622
198	-2007.678	-2177.658	169.9804	1.950322	2.154119
204	-2012.103	-2182.07	169.9676	1.950322	2.16241
210	-2012.333	-2182.46	170.1269	1.587168	2.267805
216	-2015.713	-2185.648	169.9349	1.886092	2.219461
222	-2010.725	-2180.868	170.1428	1.945242	2.050427
228	-2012.548	-2182.582	170.0339	2.04736	2.065182
234	-2013.764	-2184.03	170.266	2.08002	1.891577
240	-2017.176	-2187.298	170.121	2.104277	1.975784
246	-2015.589	-2185.488	169.8988	2.104277	2.122789
252	-2011.224	-2181.36	170.1356	1.830824	2.120367
258	-2021.111	-2190.989	169.8778	1.80026	2.304301
264	-2014.058	-2183.748	169.6901	1.879217	2.379706
270	-2006.275	-2176.498	170.2221	1.801685	2.080412
276	-2003.266	-2173.284	170.0183	2.12419	2.033266
282	-2006.868	-2176.607	169.739	1.528176	2.547182
288	-2007.139	-2176.918	169.7789	2.044117	2.233176
294	-1998.483	-2168.506	170.0225	1.72599	2.253891
300	-2005.371	-2175.717	170.3466	1.776942	2.012471
306	-2004.775	-2174.909	170.1341	1.855306	2.107299
312	-1998.188	-2168.425	170.2374	1.738258	2.107299
318	-2002.468	-2172.028	169.5598	1.857875	2.473425
324	-2007.996	-2178.24	170.2436	2.033705	1.932983
330	-2010.062	-2179.933	169.8711	2.497757	1.932983
336	-2001.57	-2171.668	170.0978	2.210333	1.932983
342	-2011.221	-2181.535	170.3137	1.730154	2.061881
348	-2009.65	-2179.529	169.8798	1.992162	2.196268
354	-2016.492	-2186.964	170.4716	2.079629	1.75005
360	-2003.551	-2173.643	170.0925	2.309053	1.88279
366	-2003.984	-2173.987	170.0029	2.001697	2.110882
372	-2013.658	-2183.534	169.876	2.020354	2.183288
378	-2014.771	-2184.891	170.1203	1.738863	2.183288
384	-2017.742	-2187.575	169.8324	2.116626	2.159405
390	-2010.277	-2180.109	169.8324	2.116626	2.159405
396	-2008.939	-2179.084	170.1449	1.80662	2.12815
402	-1999.817	-2169.692	169.875	1.80662	2.30245
408	-1998.305	-2168.349	170.0431	1.659278	2.279235
414	-2001.991	-2172.043	170.0523	1.469233	2.385301
420	-1998.204	-2167.881	169.6769	1.887463	2.383513
426	-2000.023	-2169.912	169.8897	1.918187	2.230742
432	-2006.15	-2176.133	169.9823	1.932531	2.162775
438	-2015.019	-2185.047	170.0283	1.752532	2.234858
444	-2019.993	-2190.12	170.1266	1.652093	2.22979
450	-2004.971	-2175.08	170.1095	1.652093	2.2408
456	-2007.212	-2177.543	170.3308	1.784005	2.018799
462	-2003.7	-2173.884	170.1842	1.784005	2.11552
468	-2022.241	-2192.363	170.1217	2.371088	1.829251
474	-2006.182	-2176.537	170.3548	1.734369	2.032185
480	-2010.043	-2179.998	169.9547	1.734369	2.292509
486	-2005.52	-2175.517	169.996	1.688383	2.292509
492	-2019.063	-2189.195	170.1324	1.694142	2.201478
498	-2022.684	-2192.563	169.8793	1.784205	2.312397
504	-2021.337	-2191.431	170.0938	1.789126	2.171541
510	-2011.914	-2182.183	170.2683	1.75507	2.077153
516	-2019.083	-2189.633	170.5498	1.448538	2.077153
