Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-481.079	-650.0429	168.9639	3.969541	1.348389
6	-482.0849	-650.0425	167.9575	5.136012	1.217107
12	-488.4268	-656.9803	168.5534	4.540096	1.217107
18	-482.3701	-649.7708	167.4006	5.72646	1.188399
24	-505.3993	-674.1674	168.7681	4.460299	1.098338
30	-495.0005	-663.6224	168.622	4.308227	1.350948
36	-494.7374	-663.7055	168.9681	3.955935	1.355802
42	-489.014	-658.2928	169.2788	3.438286	1.51474
48	-490.3492	-658.8439	168.4947	4.189695	1.539033
54	-497.7228	-666.831	169.1082	3.35882	1.696382
60	-494.3811	-663.6975	169.3164	3.369368	1.538024
66	-507.198	-676.3812	169.1832	3.363844	1.639233
72	-498.7205	-667.6675	168.947	3.917691	1.40237
78	-498.8823	-667.9186	169.0363	3.886072	1.357179
84	-498.9605	-667.7391	168.7785	4.035565	1.441402
90	-488.3143	-657.301	168.9868	3.899251	1.385763
96	-486.0795	-655.034	168.9546	3.944102	1.375849
102	-496.2992	-665.3661	169.0669	3.610809	1.543935
108	-499.5763	-668.9834	169.4072	2.388628	2.150623
114	-492.087	-661.2118	169.1248	2.837053	2.041571
120	-486.703	-655.8044	169.1013	3.370237	1.693155
126	-492.3592	-661.2274	168.8682	3.651783	1.658671
132	-488.0448	-657.0889	169.0441	3.767321	1.443484
138	-487.0504	-655.8615	168.8111	3.459295	1.833555
144	-494.1537	-662.5645	168.4108	4.460328	1.397387
150	-486.02	-654.5057	168.4857	4.346662	1.427358
156	-486.0532	-655.022	168.9688	3.733319	1.525897
162	-492.2904	-661.8169	169.5265	3.226603	1.487735
168	-486.5118	-656.0346	169.5227	3.03956	1.628257
174	-491.5901	-660.9061	169.316	3.03956	1.774649
180	-489.6572	-658.4534	168.7962	3.590804	1.752719
186	-492.8833	-662.6174	169.7341	2.980742	1.51637
192	-483.8514	-652.7416	168.8902	3.88834	1.46846
198	-486.478	-655.1409	168.6629	4.323431	1.305913
204	-478.9475	-647.2254	168.2779	5.051838	1.00152
210	-485.1074	-653.4215	168.3141	4.851671	1.154628
216	-475.6563	-644.6645	169.0082	4.174374	1.139772
222	-483.6015	-653.4113	169.8098	2.482984	1.818171
228	-487.4016	-656.7952	169.3935	3.701905	1.215486
234	-485.2911	-653.797	168.5058	4.157284	1.554729
240	-485.3798	-654.1088	168.729	4.355246	1.224988
246	-487.9806	-656.8476	168.8669	3.950559	1.43882
252	-486.251	-655.656	169.405	3.359709	1.478966
258	-495.0343	-664.6952	169.661	3.02334	1.539088
264	-498.5752	-667.7795	169.2043	3.597969	1.450457
270	-492.1187	-660.4998	168.3812	4.55046	1.349805
276	-490.7924	-659.5406	168.7482	4.406263	1.164612
282	-486.6743	-655.2298	168.5556	4.179732	1.501077
288	-493.6609	-662.866	169.205	3.468715	1.546885
294	-492.1144	-660.7425	168.6281	3.468715	1.951559
300	-486.7363	-655.4431	168.7068	4.199881	1.369527
306	-482.0694	-651.1714	169.102	3.849124	1.334257
312	-474.2531	-643.5481	169.295	3.635317	1.350817
318	-483.2109	-652.3892	169.1783	3.802386	1.310472
324	-491.751	-660.387	168.636	4.258445	1.379148
330	-490.6744	-659.6333	168.9589	3.93552	1.379148
336	-486.7209	-655.9716	169.2506	3.099581	1.77839
342	-492.2287	-661.6545	169.4258	3.456012	1.389024
348	-488.4584	-657.9315	169.4731	3.256058	1.505699
354	-480.2103	-649.2072	168.9969	3.635953	1.576978
