Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-167.1022	-337.5627	170.4605	1.056335	1.222208	0.445372	0.5731142	0.3430811	1.409942	0.4853779
6	-163.3438	-328.7681	165.4243	0.4910269	1.062604	2.467804	0.2955916	2.970838	2.730533	0.5998635
12	-166.4663	-332.8935	166.4272	0.1739467	3.092658	0.3264463	1.987418	0.1656245	2.337161	0.1766042
18	-169.8162	-335.2473	165.4311	0.1306798	3.926178	1.07168	1.637627	0.8890355	1.055765	0.1589516
24	-164.6411	-332.2546	167.6135	0.1576726	2.072235	1.455676	1.662372	0.539337	1.132326	0.2585815
30	-162.6357	-327.9015	165.2658	0.219172	2.594928	0.87071	1.376023	2.654772	1.899629	0.2395269
36	-167.1535	-333.3189	166.1653	0.2477588	3.361853	0.9362483	1.376023	2.217619	0.8121707	0.3422325
42	-164.6939	-335.2362	170.5423	0.2869424	2.162539	0.6588334	0.5279777	0.9649637	0.0598466	0.3422325
48	-156.0494	-328.3432	172.2938	0.627827	1.737781	0.2332522	0.05509831	0.3883935	0.1138143	0.6672562
54	-152.6258	-323.5095	170.8837	1.31754	0.9146974	0.1678673	0.4350728	1.039001	0.7526129	0.5472007
60	-142.199	-312.4679	170.2689	0.4343933	1.581713	0.812731	0.6437496	0.6664473	0.9872454	0.3769683
66	-151.5564	-318.5528	166.9964	0.9216551	2.300367	0.1730212	1.030488	2.07599	1.694964	0.1994478
72	-149.883	-319.3466	169.4636	0.4216299	1.751787	2.596497	0.4314092	0.3407504	0.2863813	0.2856016
78	-150.9488	-320.8697	169.921	1.321374	2.15378	0.1282647	0.569349	0.2100731	1.147089	0.3418388
84	-147.7612	-318.3975	170.6364	0.4968645	2.15378	0.6976492	0.2695394	0.1521593	1.003939	0.3551778
90	-149.4765	-317.7392	168.2627	0.5197495	2.090077	0.8191688	1.559944	0.313644	1.862806	0.3674766
96	-146.7644	-316.3777	169.6133	0.8285119	1.801283	1.57291	0.8956212	0.4555243	0.2593667	0.3225887
102	-139.7934	-309.6748	169.8814	0.2267442	1.678901	0.3749052	0.03216635	1.78174	0.54148	0.1306784
108	-150.9474	-318.0128	167.0655	0.3969284	0.7516071	1.363211	2.521607	2.724647	0.5336701	0.3608273
114	-163.2993	-333.4415	170.1422	0.6179185	0.7589273	0.02809174	0.5176316	2.120842	1.152139	0.2697404
120	-156.6692	-329.1723	172.5031	0.5750718	0.7724453	0.09681246	0.4900723	0.3011683	0.61392	0.2839948
126	-168.3742	-339.5379	171.1637	0.9193829	1.333002	0.0007645134	0.4218476	0.2020123	1.363358	0.3030812
132	-157.0441	-327.983	170.9388	0.9193829	0.7867203	0.002155754	0.9075962	0.1007625	1.741601	0.297782
138	-157.4523	-329.3989	171.9466	0.2175752	1.375273	0.001227711	0.4601209	0.1490818	0.6534738	0.2100895
144	-163.6858	-332.7997	169.114	0.8160314	2.853617	0.0005511502	1.255925	0.4627185	0.9687502	0.3744235
150	-154.4156	-325.6327	171.2172	0.454667	1.480669	0.001045851	0.4809692	0.6742049	0.9687502	0.2645264
156	-148.4685	-319.6803	171.2118	0.5669073	1.169637	0.03940931	0.0726587	0.9572053	1.316256	0.2733921
162	-148.0055	-318.8689	170.8634	0.3838695	1.369429	0.3221743	0.1696099	2.113469	0.06520141	0.3031199
168	-151.2511	-324.5109	173.2599	0.3425057	0.8695063	0.2423276	0.3888433	0.1789838	0.01396674	0.3520622
174	-159.1537	-329.314	170.1603	0.8924424	2.694867	0.2677478	0.1229885	0.9506049	0.06132689	0.1861202
180	-152.6245	-321.8809	169.2564	1.483174	2.395563	0.04696353	0.5582331	0.3825037	1.399144	0.5127207
186	-140.0485	-310.2961	170.2476	0.7784306	0.7890598	0.7148568	1.134002	1.215889	0.5714519	0.6886765
192	-154.927	-322.0567	167.1297	1.444139	1.824396	1.369952	0.2802315	1.344427	2.08937	0.3747472
198	-154.8305	-317.97	163.1395	2.537451	1.269518	0.6825436	1.516721	5.332908	1.178134	0.6252842
204	-152.4622	-320.9155	168.4532	2.537451	1.885284	0.1627335	0.8230233	1.132422	0.6888611	0.5188675
210	-152.9329	-323.8279	170.895	0.2756413	1.291413	0.2923343	0.5020676	1.402633	0.5856986	0.5090855
216	-167.9081	-336.0484	168.1403	0.5241099	0.648551	1.694687	1.367981	2.74568	0.2750463	0.7211493
222	-160.9174	-331.5308	170.6134	0.6669888	1.08228	0.3334402	1.497652	0.6305045	0.6704057	0.4462662
228	-157.6123	-327.5942	169.982	0.5043511	1.436585	0.8179515	1.528641	0.2802346	0.8913946	0.3975404
234	-166.0376	-335.4868	169.4491	0.9254761	0.6549915	2.714007	0.4659332	0.4111137	0.6960601	0.2494918
240	-155.8094	-324.5439	168.7345	0.4537438	1.524094	1.720365	1.115856	0.2542953	1.622746	0.4131016
246	-156.4225	-326.9835	170.561	0.1843493	1.419095	0.5016421	0.7809441	0.6440544	0.7768007	0.3178284
252	-172.3337	-342.4434	170.1098	0.2128009	2.098432	1.837084	0.2350635	0.46938	0.1114045	0.5002653
258	-157.7546	-329.4027	171.6481	0.307618	1.171288	0.7182354	0.2467716	0.4934814	0.7036891	0.4225971
264	-160.2912	-327.018	166.7268	0.6369725	1.916724	0.7182354	1.145752	3.644554	0.7036891	0.4539436
270	-177.4911	-344.5834	167.0923	0.5828564	1.759357	0.5652438	2.872187	2.164378	0.3771826	0.3310997
276	-167.6962	-333.1371	165.4409	0.4643248	1.212118	1.973742	4.831708	1.408985	0.1153829	0.523337
282	-159.0985	-329.2657	170.1672	0.3648441	1.730295	0.9220902	1.028456	0.4170752	0.7447929	0.523337
288	-160.5954	-330.9774	170.382	0.6199234	1.297032	0.8997759	1.012706	0.6185274	0.6576686	0.5621408
294	-173.6416	-344.221	170.5794	1.775274	1.135501	0.1874745	0.671783	0.6328261	0.5494628	0.5945007
300	-163.3401	-334.1481	170.808	0.8179684	1.135501	0.2816815	1.087146	1.276253	0.097793	0.5532117
306	-160.7113	-333.2322	172.5208	0.8179684	0.8794342	0.28432	0.2139893	0.4332174	0.2936248	0.7047738
312	-156.9653	-327.0438	170.0785	0.3605914	2.161961	1.145501	1.077839	0.3827894	0.1454803	0.6029908
318	-172.5142	-342.2275	169.7134	0.3605914	1.827509	1.043066	1.077839	0.447958	0.8486588	0.355162
324	-174.6621	-343.8258	169.1637	0.7635222	1.385556	0.882622	0.2503108	1.287567	1.69564	0.7258132
330	-172.7647	-343.5327	170.768	0.7635222	0.801837	1.821555	0.06912308	0.6314678	0.3441775	1.001316
336	-169.4523	-338.0306	168.5783	0.3339948	1.381041	0.09074909	3.64349	0.6613511	0.6500685	0.4746296
342	-174.505	-341.2459	166.7409	0.1856991	2.039538	1.355459	2.151971	1.73408	0.6528842	0.3064834
348	-171.8302	-336.1448	164.3146	0.5606707	1.171336	0.1992669	1.120447	1.546806	6.479717	0.7431617
354	-166.8456	-335.8988	169.0532	0.658383	1.838686	0.3113505	0.7379638	0.5183978	2.163748	0.9067163
360	-159.4736	-329.5903	170.1167	0.5768468	0.644139	0.6623708	1.281835	0.8930165	1.145265	0.8465151
366	-159.6191	-329.7124	170.0933	0.844448	0.8234949	0.7278567	1.145439	0.93492	0.7464651	0.8794671
372	-162.8566	-328.2473	165.3907	0.3681417	1.261664	1.556019	5.346831	0.87165	0.5707152	0.4226676
378	-167.6897	-335.6724	167.9827	0.7621369	1.220088	0.3184873	2.02448	0.2452498	2.911154	0.6624785
384	-171.2254	-338.3903	167.1649	0.9311598	1.228884	0.4047689	2.679222	0.2452498	2.627532	0.9187932
390	-175.4749	-342.3541	166.8793	0.3798001	2.162325	0.8576664	1.447893	0.8766319	2.774573	0.5817684
396	-178.8846	-345.8616	166.9771	0.522587	3.231886	2.02405	1.447893	0.8766319	0.2354067	0.2698616
402	-179.4862	-350.9672	171.481	0.4767415	1.761075	0.740632	0.2457368	0.4417612	0.1574194	0.2738397
408	-179.6027	-345.2165	165.6137	0.1809627	2.903273	1.459856	1.66742	0.8527042	2.112554	0.2738397
414	-170.3944	-341.1566	170.7622	0.3449061	3.02668	0.04254576	0.1591817	0.23695	0.605543	0.2589818
420	-175.541	-343.9944	168.4534	1.740946	1.723652	0.5873985	1.97879	0.7797655	0.2794638	0.5140863
426	-168.6126	-333.5916	164.9791	0.8411927	1.042168	2.166657	4.340824	0.1039836	2.025989	0.575059
432	-177.3973	-347.0265	169.6293	1.175244	0.5792142	1.792535	0.9570067	0.2186302	1.119165	0.6563583
438	-177.7064	-347.4757	169.7692	0.721819	0.950263	1.622123	1.090317	0.08563533	1.176937	0.7420674
444	-180.3324	-347.885	167.5526	0.7690581	0.950263	0.3470908	3.11873	1.194004	1.573185	0.4611874
450	-174.2701	-342.854	168.5838	0.3823906	1.037172	1.005997	1.686448	2.565843	0.1282986	0.53705
456	-176.2638	-346.5694	170.3055	0.7442413	1.449922	1.634302	0.5726313	0.2987315	0.3519271	0.8255829
462	-176.6261	-346.6045	169.9784	1.008578	1.248502	0.6437308	1.565059	0.229277	0.8366789	0.5190687
468	-187.2655	-358.082	170.8165	0.8174099	1.138556	1.589099	0.404839	0.1223553	0.6177225	0.461134
