Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-35.64254	-204.5862	168.9437	3.71999	1.362731	0.9264271
6	-35.06164	-205.9381	170.8765	1.091537	1.281583	1.152338
12	-45.11907	-211.1986	166.0796	3.429498	4.591116	0.3500078
18	-45.88842	-215.7193	169.8309	0.7299354	3.153476	0.5075365
24	-38.39222	-208.6186	170.2264	0.6874283	2.424066	1.064459
30	-45.92293	-216.0107	170.0877	1.928512	1.729536	0.6314842
36	-38.4051	-207.8193	169.4142	2.595269	1.654966	0.9323134
42	-41.78302	-211.9056	170.1226	0.9009971	2.622924	0.7153197
48	-49.38338	-218.713	169.3296	0.8589027	3.309565	0.9093214
54	-48.11382	-216.9693	168.8555	0.8469336	3.949028	0.7059967
60	-44.30933	-211.4784	167.1691	1.417164	5.140646	0.5000086
66	-42.41935	-210.1899	167.7706	1.417164	4.539109	0.5070206
72	-33.23724	-202.235	168.9978	2.112312	2.644124	0.6750422
78	-39.65413	-209.5559	169.9017	2.112312	1.617971	0.8533469
84	-29.34616	-199.2352	169.889	1.795563	1.513883	1.229867
90	-26.13864	-195.9877	169.8491	1.281687	2.298072	0.9861091
96	-31.60567	-200.7215	169.1158	2.940593	1.748416	0.8800043
102	-39.52841	-208.7727	169.2443	1.891086	2.060081	1.242442
108	-43.27089	-212.084	168.8131	0.7001242	4.164788	0.6425643
114	-39.56643	-207.8439	168.2775	1.425232	4.024612	0.5000768
120	-40.48462	-209.9195	169.4349	0.7275003	3.551873	0.5000768
126	-32.96457	-203.3286	170.364	1.063323	2.197097	0.7503465
132	-30.93019	-200.9828	170.0526	1.470758	1.777765	1.115543
138	-40.63655	-208.4718	167.8352	4.865612	1.863577	0.8704774
144	-35.41825	-204.1884	168.7701	2.711072	2.296578	0.83578
150	-32.55685	-201.5485	168.9917	1.826508	2.795405	0.823769
156	-46.5196	-215.5219	169.0023	1.423955	3.287612	0.586222
162	-50.54349	-218.747	168.2035	0.9266357	4.538311	0.6765494
168	-49.86325	-218.8892	169.0259	1.828621	2.856871	0.6765494
174	-51.85378	-221.4958	169.642	0.7085853	2.962359	1.089344
180	-68.93518	-236.241	167.3058	1.098439	5.01532	0.9929014
186	-55.77644	-225.3103	169.5339	1.134624	2.929411	0.7887241
192	-45.32149	-214.9458	169.6243	1.134624	2.839006	0.7887241
198	-33.90325	-203.004	169.1008	1.777505	2.826372	0.677886
204	-38.51851	-207.0524	168.5339	1.777505	3.019606	1.112286
210	-35.99215	-205.331	169.3388	0.8913886	3.475932	0.5843076
216	-38.54938	-207.6635	169.1141	2.471775	2.128526	0.8412359
222	-26.08522	-195.5074	169.4222	2.166375	2.062914	0.8412359
228	-45.26128	-215.8058	170.5445	0.945588	2.199805	0.6309918
234	-42.30678	-209.8054	167.4986	2.828468	3.495181	0.8197951
240	-37.10167	-206.8473	169.7456	2.022662	1.934893	0.7372054
246	-39.50313	-208.509	169.0059	2.423283	2.107651	1.021723
252	-36.62711	-206.4707	169.8436	1.727817	1.864772	1.007604
258	-36.32841	-201.16	164.8316	4.496727	5.117883	0.282236
264	-29.11731	-196.9509	167.8336	0.434371	5.327273	0.3652311
270	-35.64626	-204.0509	168.4046	1.700786	3.617553	0.6200294
276	-33.85972	-201.9534	168.0937	2.078949	3.617553	0.5670946
282	-33.79215	-203.7793	169.9872	1.606761	2.030009	0.7800316
288	-33.76372	-200.2487	166.4849	1.914477	5.372918	0.4777605
294	-36.00654	-205.2669	169.2604	0.6896587	3.545258	0.9043809
300	-38.39586	-204.6485	166.2527	4.363588	3.82013	0.739778
306	-30.62769	-200.8617	170.2341	1.445165	1.939001	0.7727116
312	-32.86357	-201.2522	168.3886	2.645025	2.83581	0.6733703
318	-37.2182	-206.9144	169.6962	1.488607	2.285392	0.952638
324	-36.50245	-206.3046	169.8021	1.376967	2.285392	0.952638
330	-36.87028	-207.3453	170.475	1.001979	1.888501	1.04587
336	-34.76186	-204.6088	169.847	1.538354	2.256449	0.7466635
342	-32.2897	-201.8257	169.536	0.9593609	3.154177	0.7104866
348	-45.36232	-213.5557	168.1934	2.434475	3.208028	0.6378732
354	-47.06213	-214.2059	167.1438	2.142521	4.523021	0.492244
360	-41.39164	-211.8453	170.4536	0.4116298	2.409189	1.042324
366	-37.43768	-207.1394	169.7017	1.598341	2.088528	1.042324
372	-39.45498	-209.232	169.7771	0.7654612	3.171378	0.534802
378	-40.98721	-208.9219	167.9346	2.740337	3.251972	0.5960592
384	-40.25789	-209.6288	169.3709	2.004873	2.260919	0.8258309
390	-44.60957	-213.685	169.0754	2.575706	1.931687	1.011464
