Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1475.126	-1641.393	166.2674	0.1672429	0.118332	0.0258993	0.115464	0.00412921	0.0151645	0.210835	0.0176569	0.0214019	0.00620104	0.0504265	0.00625512	0.208486	0.000491925	0.0671889	0.00743288	0.0101411	0.0142391	0.00724883	0.0194857	0.058659	0.00381376	0.173134	0.0131477	0.0482565	0.127926	0.00268038	0.0525308	0.0943473	0.025903	0.0115913	0.0269749	0.00922897	0.207668	0.0410177	0.243959	0.0886422	0.0728994	0.0161888	0.0200709	0.025603	0.0276979	0.0605125	0.0542505	0.01372	0.0863772	0.0227784	0.076468	0.0843234	0.013783	0.00291253	0.00532	0.0115493	0.185838	0.138402	0.0138073	0.0165222	0.0100487	0.00200604	0.0185436	0.151585	0.0643779	0.0304797	0.0688045	0.0123749	0.0624001	0.0852897	0.00901624	0.0997801	0.0694516	0.0462653	0.0179273	0.013785	0.0667408	0.0905539	0.000945241	0.0245451	0.0556515	0.0257319	0.0299844	0.139934	0.00574952	0.0105972	0.116771	0.0210389	0.0377903	0.10482	0.169237	0.00603628	0.083272	0.0220887	0.100352	0.0314735	0.110875	0.0513517	0.016672	0.0163107	0.0746732	0.02241	0.00490487	0.0218669	0.000782001	0.00287188	0.0399285	0.0033439	0.00405315	0.00117437	0.0095499	0.00118461	0.0394836	9.3162e-05	0.0127244	0.00140766	0.00192056	0.00269664	0.0013728	0.00369026	0.011109	0.00072226	0.0327886	0.00248994	0.00913893	0.0242269	0.000507617	0.00994842	0.0178677	0.00490558	0.00219519	0.00510858	0.00174781	0.0393287	0.00776804	0.0462015	0.0167873	0.0138059	0.00306588	0.00380108	0.00484877	0.0052455	0.01146	0.0102741	0.00259833	0.0163583	0.00431384	0.0144817	0.0159694	0.00261026	0.000551583	0.00100752	0.00218724	0.0351945	0.0262109	0.00261487	0.00312902	0.00190305	0.00037991	0.00351184	0.0287076	0.0121921	0.00577233	0.0130304	0.00234359	0.0118175	0.0161524	0.00170752	0.0188966	0.0131529	0.00876184	0.00339511	0.00261065	0.0126395	0.0171493	0.000179012	0.00464841	0.0105394	0.00487318	0.00567852	0.0265011	0.00108886	0.00200693	0.0221145	0.00398441	0.00715683	0.0198511	0.0320505	0.00114317	0.0157703	0.00418322	0.0190049	0.00596053	0.0209977	0.00972511	0.00315739	0.00308897	0.0141418	0.81353	0.934938	1.04009	1.19531	5.280316
36	-1478.771	-1645.227	166.4555	0.1544267	0.0979046	0.0135463	0.187268	0.0281622	0.0049827	0.165218	0.0537025	0.0576793	0.0095156	0.0844231	0.00379169	0.167631	0.0028757	0.0774009	0.0269357	0.00610749	0.00977073	0.00945367	0.0129423	0.063807	0.0164979	0.121427	0.0822176	0.0251212	0.174722	0.0195715	0.0140294	0.0357255	0.0363989	0.0190383	0.0202254	0.000457328	0.126212	0.0576669	0.191262	0.0963253	0.0773158	0.019728	0.0372983	0.0307591	0.0151426	0.0291035	0.0209728	0.0140425	0.0245427	0.00354636	0.10175	0.0403206	0.0436837	0.00454856	0.123956	0.0072853	0.174763	0.00276215	0.0338693	0.0611511	0.00670489	0.000772222	0.027487	0.104097	0.0671918	0.033464	0.00275863	0.00263529	0.0321898	0.0914505	0.0181891	0.0918027	0.113168	0.0354758	0.0219842	0.0191639	0.0320024	0.0686711	0.00704005	0.0173961	0.065275	0.039532	0.0837728	0.128661	0.00795871	0.0879525	0.0616196	0.0183446	0.0324726	0.117265	0.197812	0.0361716	0.039166	0.0499905	0.169496	0.0248852	0.154153	0.0577713	0.0141373	0.00205701	0.0147233	0.018888	0.00261339	0.0361282	0.00543313	0.000961277	0.0318743	0.0103604	0.0111277	0.00183578	0.0162871	0.000731503	0.0323398	0.000554788	0.0149324	0.00519651	0.00117827	0.001885	0.00182383	0.00249687	0.0123098	0.00318282	0.023426	0.0158617	0.00484645	0.0337079	0.00377579	0.00270659	0.00689226	0.00702217	0.00367292	0.00390195	8.8229e-05	0.0243492	0.0111253	0.0368988	0.0185833	0.014916	0.00380598	0.00719569	0.00593414	0.00292135	0.00561472	0.00404613	0.00270911	0.00473484	0.000684173	0.0196298	0.00777876	0.00842758	0.00087752	0.023914	0.0014055	0.0337158	0.000532882	0.00653416	0.0117974	0.00129353	0.000148979	0.00530287	0.0200827	0.0129628	0.00645597	0.000532202	0.000508407	0.00621015	0.0176429	0.0035091	0.0177108	0.0218328	0.00684409	0.00424125	0.00369716	0.00617398	0.0132482	0.00135819	0.0033561	0.012593	0.00762662	0.0161617	0.0248217	0.00153542	0.016968	0.0118878	0.00353909	0.00626471	0.022623	0.0381625	0.00697832	0.00755602	0.00964431	0.0326997	0.00480092	0.0297397	0.0111454	0.0027274	0.000396844	0.00284046	0.827316	0.940701	1.03799	1.18024	5.183421
72	-1495.135	-1661.075	165.9397	0.190154	0.0650441	0.0204825	0.169203	0.00918189	0.00114683	0.113507	0.0385413	0.0101568	0.0173295	0.0562826	0.0124488	0.133922	0.00149487	0.0752342	0.018465	0.00481004	0.0076972	0.00565229	0.0392967	0.0524942	0.00127104	0.186353	0.0249112	0.0535586	0.114105	0.0642224	0.0452774	0.0385873	0.0254132	0.0192839	0.0175558	0.0174656	0.136798	0.0738851	0.10516	0.0448876	0.200419	0.0152666	0.0242278	0.0156363	0.0112966	0.0477347	0.061793	0.0108333	0.0999272	0.0264666	0.0858479	0.0799614	0.015762	0.0236301	0.00223507	0.077191	0.201255	0.0124004	0.00143072	0.0220139	0.00149092	0.00115343	0.0567723	0.0245127	0.00289587	0.153904	0.0297113	0.089063	0.046789	0.0735782	0.0624643	0.0620159	0.119026	0.000649386	0.0245321	0.0342038	0.0728643	0.0509681	0.0702282	0.0117256	0.00238209	0.0592894	0.0464101	0.0761959	0.052637	0.105362	0.00817421	0.103407	0.160128	0.195554	0.0444894	0.103253	0.030018	0.17999	0.147218	0.000624726	0.129355	0.046522	0.0764038	0.0266331	0.00931396	0.0119383	0.00375939	0.0310558	0.00168526	0.000210491	0.0208333	0.00707392	0.0018642	0.00318069	0.0103302	0.00228487	0.0245802	0.000274371	0.0138086	0.0033891	0.000882841	0.00141276	0.00103743	0.00721257	0.00963486	0.000233288	0.0342035	0.00457224	0.00983022	0.020943	0.0117875	0.00831027	0.00708236	0.00466437	0.00353939	0.00322222	0.00320566	0.0251081	0.013561	0.0193012	0.00823873	0.0367851	0.00280206	0.00444681	0.00286991	0.0020734	0.0087613	0.0113416	0.00198836	0.0183408	0.00485771	0.0157566	0.0146762	0.00289298	0.0043371	0.000410228	0.0141677	0.0369386	0.00227599	0.000262597	0.00404047	0.000273646	0.000211702	0.0104201	0.0044991	0.000531512	0.0282478	0.00545326	0.0163467	0.00858772	0.0135046	0.0114648	0.0113825	0.0218463	0.000119189	0.00450266	0.00627781	0.0133736	0.00935475	0.0128898	0.00215213	0.000437213	0.0108821	0.00851818	0.0139851	0.00966106	0.0193382	0.00150031	0.0189794	0.02939	0.0358922	0.00816564	0.0189512	0.00550955	0.0330356	0.0270205	0.000114663	0.023742	0.00853872	0.0140233	0.00488828	0.0017095	0.789131	0.924345	1.04343	1.22221	5.448363
108	-1484.644	-1650.681	166.0364	0.2566859	0.0550086	0.0168387	0.101084	0.00570743	0.0178974	0.227347	0.0459506	0.0325868	0.0081732	0.0898591	0.0155703	0.151928	0.00143075	0.0479728	0.00755576	0.00337797	0.025401	0.0039919	0.00565668	0.0481883	0.0264955	0.188935	0.031236	0.0361431	0.168147	0.0447166	0.0383528	0.0260364	0.0302359	0.0203996	0.00961195	0.000502844	0.252028	0.0513167	0.151568	0.187816	0.0843099	0.00561407	0.0557298	0.0174918	0.00364947	0.0867944	0.078786	0.00988817	0.0655649	0.024715	0.16071	0.0299431	0.0507026	0.0244297	0.00108118	0.0917247	0.164258	0.0165342	0.00668544	0.0117204	0.00734778	0.000281984	0.0234828	0.0314828	0.0416607	0.0390348	0.0994247	0.0876038	0.00815759	0.0380228	0.0482794	0.0528001	0.076108	0.00681482	0.00114474	0.003312	0.0693927	0.0843166	0.0570424	0.0259431	0.0103109	0.00666908	0.0264077	0.0318293	0.0674124	0.00571034	0.0286993	0.20897	0.12475	0.107941	0.169983	0.0273221	0.010877	0.125929	0.0512535	0.00719011	0.160026	0.0726279	0.0312297	0.0844288	0.0318099	0.0102658	0.00314246	0.0188644	0.00106513	0.00334004	0.0424278	0.00857538	0.00608141	0.0015253	0.0167697	0.00290577	0.0283532	0.000267009	0.00895277	0.00141007	0.000630404	0.00474038	0.000744975	0.00105566	0.00899299	0.00494464	0.0352594	0.00582932	0.00674509	0.03138	0.0083451	0.00715748	0.00485896	0.00564268	0.00380701	0.0017938	9.38416e-05	0.047034	0.00957681	0.0282859	0.0350505	0.0157341	0.00104771	0.0104004	0.00326435	0.00068107	0.0161977	0.0147032	0.00184535	0.0122358	0.00461236	0.029992	0.00558803	0.00946221	0.00455911	0.000201772	0.0171178	0.0306541	0.00308564	0.00124765	0.00218728	0.00137126	5.26243e-05	0.0043824	0.00587537	0.0077748	0.00728475	0.0185548	0.0163488	0.00152238	0.00709587	0.00900999	0.00985365	0.0142034	0.00127179	0.000213634	0.000618091	0.0129502	0.0157353	0.0106453	0.00484155	0.00192424	0.00124459	0.00492826	0.00594004	0.0125806	0.00106567	0.00535592	0.0389983	0.023281	0.0201442	0.0317226	0.00509889	0.00202988	0.023501	0.00956501	0.00134183	0.0298644	0.0135539	0.00582814	0.0157563	0.00593643	0.720203	0.891603	1.05006	1.29996	5.358431
144	-1477.055	-1643.345	166.2896	0.2679429	0.0652249	0.039472	0.105851	0.0209342	0.00251479	0.183875	0.0687291	0.0316792	0.0315459	0.0840689	0.00176274	0.101841	0.00404208	0.0732316	0.0070513	0.00211085	0.0117597	0.0155178	0.0128375	0.192005	0.0211268	0.0998465	0.0398551	0.0365387	0.145071	0.00956075	0.0567102	0.039541	0.0370455	0.0161473	0.00955288	0.00359607	0.241258	0.0421169	0.0531156	0.181903	0.0624839	0.00882617	0.0233599	0.00205915	0.00326623	0.0768848	0.0317005	0.00592117	0.035005	0.0215018	0.140553	0.016699	0.0468802	0.0313395	0.000551405	0.0626633	0.114775	0.0103899	0.0360862	0.0123446	0.0367479	0.0307764	0.00966711	0.0376108	0.0348134	0.0600433	0.0594434	0.114925	0.0745136	0.025415	0.0430022	0.0149078	0.0587843	0.0186088	0.0087966	0.0181766	0.00590394	0.0540117	0.163931	0.109528	0.0095601	0.0149429	0.00405925	0.0605063	0.0031991	0.0910774	0.0134104	0.0956968	0.116416	0.133306	0.240608	0.0453047	0.0264121	0.0660611	0.179874	0.00210676	0.0653422	0.118802	0.0361843	0.0558716	0.0217023	0.0125135	0.00757274	0.0203076	0.00401624	0.000482466	0.0352765	0.0131858	0.00607768	0.0060521	0.0161287	0.000338184	0.0195382	0.000775477	0.0140495	0.0013528	0.000404968	0.00225612	0.00297711	0.0024629	0.0368363	0.00405319	0.0191557	0.00764625	0.00700998	0.027832	0.00183424	0.0108799	0.00758599	0.00710721	0.00309787	0.00183273	0.000689909	0.0462857	0.00808017	0.0101903	0.0348982	0.0119876	0.00169331	0.00448163	0.00039505	0.000626629	0.0147504	0.00608178	0.00113598	0.00671574	0.00412515	0.0269651	0.00320372	0.00899401	0.00601251	0.000105788	0.012022	0.0220198	0.00199332	0.00692317	0.00236833	0.00705012	0.00590448	0.00185464	0.00721566	0.00667898	0.0115194	0.0114043	0.0220486	0.0142955	0.00487589	0.00825001	0.00286008	0.0112778	0.00357012	0.00168764	0.00348719	0.00113268	0.0103622	0.0314503	0.021013	0.00183411	0.00286681	0.000778771	0.0116082	0.00061375	0.0174733	0.00257281	0.0183595	0.0223344	0.0255748	0.0461608	0.00869176	0.00506718	0.0126739	0.0345091	0.000404185	0.012536	0.0227922	0.00694199	0.010719	0.00416361	0.708841	0.885791	1.05073	1.31302	5.212379
180	-1482.246	-1648.648	166.4023	0.2752175	0.0947771	0.0410737	0.223166	0.00975664	0.043453	0.10667	0.0801062	0.0209818	0.0109648	0.125662	0.00060822	0.0445964	0.0124636	0.15079	0.0247751	0.0290623	0.0422501	0.0153742	0.0054857	0.0618612	0.0284269	0.0983266	0.0506364	0.0328359	0.170493	0.0415129	0.0511138	0.0353734	0.00260443	0.00688022	0.025116	0.00243151	0.219207	0.0515402	0.0941907	0.095755	0.0696825	0.00271223	0.0280692	0.0133172	0.00289682	0.0754472	0.0605519	0.00816288	0.011999	0.0196019	0.129589	0.0742512	0.0201845	0.0115768	0.0408944	0.0732894	0.232876	0.00136849	0.0364261	0.00565473	0.0159909	0.0100953	0.00128908	0.00733198	0.0153213	0.0217851	0.0417155	0.0753004	0.0242866	0.0219293	0.0118805	0.016679	0.115905	0.000180696	0.055351	0.0189037	0.00269297	0.0900565	0.126288	0.165441	0.0126454	0.0258393	0.108338	0.0583359	0.0345588	0.143834	0.0145287	0.0555715	0.169016	0.087532	0.0723936	0.0380078	0.0190362	0.0534895	0.0282363	0.00140656	0.105417	0.0670024	0.0738719	0.0353749	0.034232	0.0184178	0.00798173	0.0433671	0.00189598	0.00844409	0.0207288	0.0155668	0.00407733	0.00213075	0.0244196	0.000118194	0.00866628	0.00242201	0.0293026	0.00481447	0.0056476	0.00821034	0.00298762	0.00106602	0.0120213	0.00552411	0.0191075	0.00984003	0.00638091	0.0331313	0.00806708	0.00993279	0.00687401	0.000506111	0.00133701	0.00488071	0.000472508	0.0425979	0.0100157	0.0183038	0.0186078	0.0135412	0.00052706	0.00545461	0.00258789	0.00056293	0.0146614	0.0117669	0.00158627	0.00233174	0.00380918	0.0251827	0.014429	0.00392238	0.00224969	0.00794688	0.0142421	0.0452541	0.000265935	0.00707858	0.00109887	0.00310746	0.00196178	0.000250503	0.0014248	0.00297733	0.00423344	0.00810644	0.0146329	0.00471955	0.00426145	0.0023087	0.00324118	0.0225235	3.5114e-05	0.0107562	0.00367351	0.000523317	0.0175004	0.0245413	0.0321496	0.00245735	0.00502128	0.0210531	0.0113362	0.00671571	0.0279509	0.00282331	0.010799	0.0328443	0.0170098	0.014068	0.00738594	0.00369924	0.0103945	0.00548708	0.000273332	0.0204854	0.0130204	0.0143553	0.00687429	0.0066522	0.701546	0.881996	1.05108	1.32144	5.145965
216	-1480.696	-1648.157	167.4608	0.293003	0.0207278	0.0302575	0.0446137	0.0361397	0.0099426	0.131604	0.0159816	0.0304777	0.00349419	0.140067	0.00145141	0.145151	0.0103181	0.0944596	0.0296501	0.00416871	0.0219986	0.00238547	0.0264419	0.0232891	0.00286594	0.0994028	0.0144176	0.0651403	0.208183	0.0343201	0.0485827	0.0337778	0.00269492	0.032734	0.00135011	0.000708339	0.150918	0.103273	0.108901	0.0629327	0.0713171	0.0139864	0.0305945	0.00833961	0.000454035	0.0559626	0.0157792	0.002242	0.0132429	0.0247994	0.061554	0.0233039	0.019568	0.0187172	0.00955465	0.0464295	0.0985838	0.00597963	0.0140093	0.00105118	0.0502188	0.0049122	0.00301589	0.0417013	0.0157423	0.00712719	0.114652	0.110815	0.105035	0.0623933	0.0660828	0.0195075	0.0707358	0.00263712	0.0213121	0.0244713	0.0364354	0.0987179	0.109943	0.0870773	0.00299922	0.0475151	0.0659317	0.060986	0.0251522	0.0571306	0.00200926	0.0765244	0.105811	0.0826401	0.0980771	0.0244383	0.0218659	0.110645	0.072758	0.0364688	0.0879038	0.0421487	0.0678514	0.0504579	0.0257217	0.0045597	0.00665606	0.00981415	0.00795003	0.00218718	0.0289502	0.00351564	0.0067045	0.000768654	0.030812	0.000319281	0.0319305	0.00226978	0.0207793	0.00652244	0.000917034	0.00483927	0.000524756	0.00581669	0.00512315	0.000630451	0.0218667	0.00317159	0.0143296	0.0457962	0.00754975	0.0106872	0.00743045	0.00059283	0.00720084	0.000296999	0.000155821	0.033199	0.0227179	0.0239561	0.013844	0.0156884	0.00307673	0.00673019	0.00183455	9.98787e-05	0.0123107	0.00347112	0.000493195	0.00291317	0.00545537	0.0135407	0.00512639	0.00430458	0.00411743	0.00210184	0.0102136	0.0216865	0.0013154	0.00308176	0.000231238	0.0110471	0.00108059	0.000663437	0.00917347	0.00346299	0.00156784	0.0252212	0.0243771	0.0231057	0.0137253	0.0145369	0.00429127	0.0155605	0.000580114	0.00468823	0.00538321	0.00801507	0.021716	0.0241852	0.0191553	0.000659769	0.0104524	0.0145037	0.0134157	0.005533	0.0125676	0.000441998	0.0168339	0.0232763	0.0181792	0.021575	0.00537595	0.00481006	0.0243398	0.0160053	0.00802242	0.0193371	0.00927189	0.014926	0.0110997	0.00565827	0.683874	0.872592	1.05173	1.34196	4.54586
252	-1487.126	-1653.024	165.8982	0.3102143	0.0470541	0.017109	0.155553	0.00593409	0.0156805	0.277365	0.0147421	0.0352489	0.0128714	0.146854	0.00713035	0.1036	0.00228454	0.0464972	0.0207126	0.0063296	0.0568632	0.00719555	0.031362	0.0471493	0.0168507	0.121278	0.0273357	0.0664948	0.129383	0.0337311	0.0559774	0.0353987	0.0609545	0.0388392	0.0155364	0.00476467	0.142889	0.0837748	0.0961721	0.115796	0.11189	0.00792929	0.0230162	0.0130043	0.00104553	0.0788339	0.0233268	0.00399535	0.0681795	0.0344993	0.163293	0.0350496	0.0403659	0.007203	0.00565382	0.051263	0.20954	0.0129613	0.0916764	0.000663822	0.0497974	0.00188898	0.014979	0.0723944	0.0153033	0.0240673	0.112389	0.117929	0.0549055	0.0133561	0.0702443	0.00137736	0.105683	0.0260054	0.0268064	0.0334293	0.0953182	0.0599016	0.107476	0.149711	0.0103596	0.0201457	0.01898	0.0676446	0.0449184	0.0967247	0.00219267	0.0807079	0.107215	0.0620634	0.0367925	0.0249913	0.000928965	0.0886164	0.168261	0.00562778	0.122286	0.0716463	0.0742797	0.0276532	0.0340265	0.00870546	0.00316533	0.0287788	0.00109786	0.00290104	0.0513151	0.00272744	0.00652139	0.00238133	0.0271694	0.00131918	0.019167	0.000422662	0.00860243	0.00383203	0.00117104	0.0105202	0.00133124	0.00580228	0.00872306	0.00311754	0.0224377	0.00505737	0.0123022	0.0239372	0.00624057	0.0103563	0.00654911	0.0112772	0.00718563	0.00287438	0.000881509	0.0264359	0.0154991	0.0177928	0.0214233	0.0207006	0.00146699	0.00425822	0.00240592	0.000193433	0.014585	0.00431568	0.000739178	0.0126139	0.00638269	0.0302107	0.00648451	0.00746808	0.00133262	0.00104601	0.00948415	0.0387669	0.00239797	0.016961	0.000122813	0.00921299	0.00034948	0.00277126	0.0133937	0.00283126	0.00445268	0.0207931	0.021818	0.010158	0.00247101	0.0129959	0.000254826	0.0195523	0.00481124	0.00495944	0.00618474	0.0176348	0.0110824	0.0198841	0.027698	0.00191662	0.00372715	0.00351148	0.0125149	0.00831034	0.017895	0.000405664	0.0149317	0.0198358	0.0114823	0.00680697	0.00462362	0.000171867	0.0163949	0.03113	0.00104119	0.0226241	0.0132552	0.0137424	0.00511611	0.00629523	0.666996	0.863326	1.05204	1.36171	5.405127
288	-1491.573	-1657.779	166.2059	0.3052392	0.0775159	0.0228241	0.129061	0.0145758	0.0219551	0.201298	0.023139	0.0195515	0.0287649	0.0885288	0.0149	0.12743	0.0170277	0.0806511	0.0183517	0.024321	0.0113267	0.0143	0.0247483	0.0865926	0.00800346	0.12413	0.0474081	0.0390342	0.123194	0.0261431	0.0408401	0.0532627	0.0389889	0.0217055	0.0362131	0.0127741	0.151656	0.0554893	0.175615	0.112364	0.10079	0.00236255	0.0246434	0.0250974	0.00251876	0.0867833	0.0154508	0.00110836	0.0753467	0.014834	0.12621	0.0726184	0.0500131	0.0115511	0.0088059	0.023315	0.211156	0.00913803	0.0372599	0.000468204	0.0445159	0.0103905	0.0407104	0.0113816	0.0222565	0.0323901	0.0445903	0.115866	0.0230985	0.0102231	0.0455324	0.0568469	0.0868007	0.0338939	0.0323534	0.027299	0.095578	0.132892	0.152371	0.0434223	0.00733483	0.0578013	0.0317607	0.0507846	0.0786433	0.0893499	0.00177032	0.0674862	0.101717	0.0757916	0.1106	0.057466	0.0052008	0.0727868	0.0773193	0.00738964	0.147743	0.0425345	0.0443438	0.00208022	0.0325512	0.0147987	0.00435739	0.0246393	0.00278269	0.0041915	0.0384302	0.0044175	0.0037326	0.00549155	0.0169012	0.00284458	0.0243278	0.00325078	0.0153972	0.00350356	0.00464317	0.00216241	0.00273003	0.00472474	0.0165316	0.00152796	0.0236978	0.00905076	0.00745208	0.0235193	0.00499102	0.00779686	0.0101685	0.00744344	0.00414384	0.00691351	0.00243872	0.028953	0.0105936	0.0335269	0.0214516	0.019242	0.000451038	0.0047047	0.00479139	0.000480861	0.0165679	0.00294973	0.000211599	0.0143846	0.00283199	0.0240949	0.0138637	0.00954809	0.00220523	0.00168115	0.0044511	0.0403121	0.00174456	0.00711335	8.93856e-05	0.00849861	0.00198367	0.00777209	0.00217289	0.00424902	0.00618365	0.00851281	0.0221202	0.00440978	0.00195171	0.00869266	0.0108527	0.0165713	0.00647074	0.00617663	0.0052117	0.018247	0.0253706	0.0290893	0.00828982	0.0014003	0.011035	0.00606349	0.00969537	0.0150139	0.0170579	0.000337975	0.0128839	0.019419	0.0144695	0.0211149	0.0109709	0.000992894	0.0138958	0.0147612	0.00141077	0.0282059	0.00812034	0.00846574	0.000397138	0.00621441	0.671852	0.866021	1.05198	1.35601	5.238023
324	-1494.378	-1660.342	165.9644	0.1627953	0.0708488	0.0193231	0.119956	0.0220267	0.0196049	0.241201	0.0155164	0.0469449	0.0118928	0.0727224	0.0257695	0.134885	0.0589382	0.0372006	0.0178183	0.0145594	0.00824385	0.0131293	0.008502	0.0469076	0.0134907	0.179184	0.0482364	0.040228	0.177442	0.118265	0.056428	0.0634153	0.0351625	0.0153789	0.0110996	0.0202544	0.186487	0.061462	0.124459	0.104331	0.0940344	0.00840997	0.0293862	0.0273975	0.0282	0.0525198	0.0753193	0.00275219	0.12687	0.00891591	0.0589982	0.0427675	0.0163436	0.0182861	0.210142	0.0706385	0.053706	0.046312	0.0286635	0.0166519	0.203336	0.000925537	0.0220609	0.135906	0.0677276	0.0636793	0.0568462	0.0141913	0.0390225	0.015509	0.00496536	0.0017479	0.0279036	0.0555054	0.0360645	0.0255488	0.0524602	0.0431686	0.0180904	0.0116316	0.0794938	0.03374	0.0118926	0.191258	0.0580257	0.00258559	0.0768617	0.0263987	0.110298	0.0202471	0.0454053	0.0485994	0.0533755	0.1233	0.00978279	0.0101895	0.0128862	0.139423	0.102173	0.104419	0.0155539	0.0130002	0.00354562	0.022011	0.00404172	0.00359734	0.0442584	0.00284714	0.00861402	0.00218222	0.013344	0.0047285	0.0247503	0.0108147	0.006826	0.00326951	0.00267152	0.00151268	0.00240912	0.00156005	0.00860716	0.00247544	0.0328788	0.008851	0.00738152	0.0325592	0.0217006	0.0103541	0.0116362	0.00645203	0.0028219	0.00203669	0.00371652	0.0342189	0.0112778	0.0228373	0.019144	0.0172546	0.00154316	0.00539214	0.00502722	0.00517447	0.00963695	0.0138205	0.000505005	0.0232797	0.001636	0.0108257	0.0078475	0.00299892	0.00335534	0.0385593	0.0129616	0.00985461	0.00849789	0.00525952	0.00305549	0.0373106	0.000169829	0.004048	0.0249377	0.0124275	0.0116846	0.0104308	0.00260398	0.00716031	0.00284577	0.000911104	0.000320725	0.00512008	0.0101848	0.00661754	0.00468801	0.00962602	0.00792109	0.00331944	0.00213431	0.0145865	0.00619102	0.0021822	0.0350943	0.0106473	0.000474435	0.0141035	0.00484395	0.0202388	0.00371518	0.00833151	0.0089176	0.00979397	0.0226246	0.00179506	0.0018697	0.00236451	0.0255831	0.0187479	0.01916	0.00285401	0.818303	0.936951	1.03938	1.19008	5.449831
