Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1469.652	-1637.221	167.5693	5.526059	1.355043	0.659701	0.7037058	0.1545517	0.7426498	0.8327124
6	-1472.052	-1640.306	168.2543	4.053696	1.740336	0.1137154	0.5296559	0.5706853	0.6271946	0.9890103
12	-1462.613	-1630.239	167.6265	5.767797	1.458524	0.4837874	0.3157204	0.4157303	0.6271946	0.9890103
18	-1462.927	-1631.026	168.0989	5.767797	1.351026	0.2212294	0.2567912	0.2465421	0.6151437	1.120267
24	-1475.519	-1641.1	165.5809	5.76211	1.953301	0.8341314	0.4162952	1.341305	1.077802	0.6132824
30	-1466.218	-1632.326	166.108	6.327014	1.808749	0.8341314	0.4162952	1.019778	0.7551409	0.6132824
36	-1480.631	-1645.014	164.3837	4.589777	1.915933	1.332689	1.649067	0.6068304	1.869888	0.7077279
42	-1492.327	-1657.603	165.2762	4.757439	1.913752	1.204353	0.9287321	1.354477	0.8065377	0.9422156
48	-1482.93	-1646.803	163.8726	7.707719	1.68274	0.9922602	0.5051415	1.965343	1.214647	0.826843
54	-1484.276	-1647.152	162.8761	3.99872	1.516096	1.570982	0.674642	2.373872	2.785265	1.059052
60	-1481.148	-1646.458	165.3097	3.807515	1.49156	1.713069	1.09567	1.363571	0.9176012	1.079215
66	-1475.035	-1640.739	165.7041	4.004325	1.49156	1.467302	1.184399	1.515895	0.4160486	1.072483
72	-1474.492	-1639.397	164.9048	6.342997	1.482453	1.105528	0.5018073	1.866705	0.6133387	1.163709
78	-1479.767	-1643.674	163.9078	5.05111	1.14796	0.9271006	1.726264	1.866705	1.521321	1.163709
84	-1478.076	-1641.988	163.9119	4.029016	1.364848	1.6432	0.7466311	1.866705	2.152391	1.144411
90	-1479.594	-1644.145	164.5517	3.881562	1.38775	1.218546	0.7583775	1.570152	2.476919	0.9641052
96	-1475.336	-1639.653	164.3176	4.947674	1.567326	1.038595	2.125518	0.8749738	1.438153	0.9641052
102	-1475.711	-1640.004	164.2932	5.445301	1.673778	0.690596	1.508029	1.203081	1.903975	0.7689686
108	-1475.345	-1638.98	163.6345	5.583234	1.728626	0.3570488	1.903582	1.878599	1.765301	0.6648678
114	-1475.171	-1638.334	163.163	5.450483	1.374005	0.118727	1.552624	3.314958	1.785217	0.7094421
120	-1472.245	-1636.845	164.6001	5.813294	1.585868	0.4267253	1.552624	1.340049	1.681331	0.5918614
126	-1481.418	-1645.063	163.6454	6.707518	1.585868	0.5406395	2.768041	1.55396	0.6979645	0.5501359
132	-1488.218	-1650.859	162.6412	6.978997	1.910585	0.5406395	2.768041	1.997864	0.8217286	0.5162332
138	-1465.437	-1629.57	164.1332	6.512713	1.910585	0.747594	2.527239	1.534353	0.01817824	0.430775
144	-1468.272	-1633.069	164.797	7.597304	2.049087	0.747594	2.218857	0.4453056	0.07953515	0.3169437
150	-1468.399	-1630.655	162.2558	5.645664	2.041922	0.747594	3.511143	2.56679	0.06991049	0.3177037
156	-1476.868	-1642.125	165.2573	5.73648	1.219592	0.618499	1.02957	2.769338	0.326981	0.4131696
162	-1469.38	-1636.695	167.3144	5.689573	1.366104	0.5022651	1.047731	0.6892218	0.326981	0.5889055
168	-1464.331	-1631.281	166.95	4.194293	1.647177	0.5022651	1.661179	0.6109592	0.6371395	0.6566313
174	-1476.391	-1644.151	167.7607	4.194293	1.693812	0.2076215	0.7806446	0.5987412	0.9289309	0.7258416
180	-1480.648	-1648.375	167.7267	4.606606	1.501903	1.551067	0.7099552	0.05534141	0.1590681	0.7764644
186	-1472.481	-1640.368	167.8861	3.76462	1.513765	1.549014	0.9744105	0.09025725	0.1765678	0.7817352
192	-1471.397	-1637.701	166.3039	3.76462	1.443446	1.909098	1.179392	0.7566859	0.4977229	0.9046943
198	-1475.533	-1643.194	167.6612	3.924454	1.45602	0.9350727	0.2109715	0.9259983	0.7768705	0.9337937
204	-1490.132	-1656.544	166.4129	3.752598	1.55036	1.390695	0.5150348	0.9259983	1.340055	0.8616032
210	-1478.779	-1645.008	166.2295	3.196685	1.197028	1.716948	1.035116	1.389207	0.8834865	0.9112208
216	-1474.029	-1640.654	166.6249	4.000348	1.347204	0.8143146	0.9877398	1.31002	0.8855293	0.878968
222	-1474.264	-1640.233	165.969	3.597134	1.347204	1.718454	1.333041	1.31002	0.6261904	0.7690918
228	-1463.169	-1629.83	166.6606	3.784543	1.186674	1.28106	1.182611	1.366957	0.5365475	0.7273593
234	-1471.94	-1640.206	168.2658	4.748399	1.464192	0.4841267	0.7810639	0.1743046	0.4923305	0.7242314
240	-1466.702	-1635.004	168.3018	5.248752	1.594913	0.3082227	0.6111649	0.188684	0.3976842	0.721085
