Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-203.697	-376.831	173.1341	0.4428646	0.6958994
6	-206.6081	-379.9383	173.3302	0.1442963	0.842985
12	-219.2984	-392.6495	173.3511	0.07598642	0.8987174
18	-211.5754	-383.6725	172.0971	1.329998	0.8987174
24	-209.2052	-381.1045	171.8993	1.533427	0.8923046
30	-217.6674	-389.9263	172.2589	1.173846	0.8923046
36	-209.465	-382.772	173.307	0.003915992	1.02013
42	-209.5386	-383.0053	173.4667	0.00723098	0.8437008
48	-213.7941	-387.1626	173.3685	0.0159107	0.9453116
54	-205.6335	-378.2047	172.5712	0.8188736	0.9392405
60	-207.2395	-380.3867	173.1472	0.3711058	0.7862799
66	-215.5554	-387.849	172.2937	1.267477	0.7226521
72	-211.8817	-384.5125	172.6308	0.8998415	0.7689648
78	-208.1782	-381.0047	172.8266	0.580815	0.9205553
84	-209.2538	-381.1621	171.9083	1.702746	0.6256289
90	-210.8922	-382.7642	171.872	1.694876	0.7131818
96	-208.6807	-380.9463	172.2656	1.363795	0.5691888
102	-211.374	-383.5666	172.1926	1.363795	0.7302414
108	-208.5014	-380.1878	171.6864	1.833036	0.7847244
114	-210.7663	-382.3935	171.6272	1.672836	1.03083
120	-204.0645	-377.1131	173.0487	0.5418113	0.6706748
126	-202.6461	-375.6719	173.0258	0.327633	0.977577
132	-204.5538	-377.5033	172.9495	0.4793144	0.8967649
138	-209.9583	-383.3658	173.4075	0.156117	0.7186177
144	-200.0016	-373.3	173.2984	0.1847623	0.8322476
150	-208.8284	-381.6896	172.8612	0.676788	0.7583395
156	-209.5572	-381.9779	172.4207	0.676788	1.213725
162	-204.3517	-376.3505	171.9987	1.637779	0.5289343
168	-206.3624	-378.4007	172.0383	1.159259	1.1264
174	-207.9633	-380.0385	172.0752	1.555914	0.5615324
180	-201.6302	-375.0296	173.3994	0.04207704	0.8822317
186	-211.3493	-384.1187	172.7694	0.6976409	0.8520307
192	-216.4174	-388.9126	172.4952	0.9968913	0.8209566
198	-207.7598	-380.9377	173.1779	0.3142086	0.8209566
204	-210.083	-382.3849	172.3019	1.207782	0.7978918
210	-200.4597	-371.6404	171.1807	2.024876	1.119108
216	-198.3255	-369.9586	171.6331	1.64483	1.052064
222	-193.0791	-366.3337	173.2546	0.09704093	0.9794701
228	-201.9318	-373.3082	171.3764	2.018794	0.9337642
234	-205.6041	-379.0205	173.4164	0.1847188	0.6486619
240	-200.6804	-373.736	173.0556	0.415151	0.8475242
246	-214.9229	-388.0986	173.1756	0.0725374	1.080076
252	-210.401	-381.076	170.675	2.258686	1.348165
258	-212.3277	-384.5663	172.2386	0.695059	1.348165
264	-205.4523	-378.7326	173.2803	0.1738883	0.8674351
270	-203.8502	-376.8827	173.0324	0.4468885	0.8370182
276	-210.4592	-383.355	172.8958	0.2832622	1.142917
282	-228.9364	-401.1714	172.235	1.304738	0.7557462
288	-226.7656	-399.775	173.0094	0.5303371	0.7557462
294	-208.1513	-380.5267	172.3754	0.8827968	1.070711
300	-214.8609	-388.0716	173.2107	0.3945813	0.6393684
306	-217.4326	-389.1617	171.7291	1.755157	0.8309156
312	-205.4823	-377.5188	172.0365	1.600416	0.5251796
318	-210.3314	-382.7583	172.427	1.179278	0.6371267
324	-200.0527	-370.9172	170.8645	2.24096	1.206949
330	-218.2129	-390.6274	172.4145	1.215367	0.5670512
336	-216.5758	-389.7356	173.1599	0.3046584	0.8551392
342	-207.2054	-379.8223	172.6169	0.8263192	0.8802755
348	-211.2131	-384.421	173.208	0.2874852	0.8166155
354	-213.5313	-386.6562	173.1249	0.3314384	0.8649115
360	-209.8911	-381.8499	171.9588	1.517838	0.8404177
366	-213.1257	-386.291	173.1653	0.2100542	0.9548942
372	-214.6273	-387.0427	172.4154	1.104383	0.7842426
378	-218.6798	-391.484	172.8042	0.7155678	0.7842426
384	-210.4853	-383.7081	173.2228	0.3317164	0.7332855
390	-213.4908	-387.0535	173.5627	0.01972563	0.6860462
396	-198.5355	-371.5543	173.0188	0.546171	0.7164566
402	-197.2401	-370.1054	172.8652	0.528671	0.9352028
408	-214.2392	-386.3839	172.1447	0.9910206	1.180936
414	-215.2538	-387.5284	172.2746	1.287285	0.7214099
420	-208.6136	-380.7597	172.1461	1.287285	0.8915102
426	-211.3377	-383.667	172.3293	1.287285	0.6110926
