Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-71.92759	-242.9744	171.0468	0.7530579	2.147971
6	-75.6024	-248.3217	172.7193	0.1484447	1.399975
12	-75.77238	-247.5199	171.7475	0.01380554	2.173026
18	-69.34908	-241.1081	171.759	0.00231472	2.173026
24	-72.482	-245.2544	172.7724	0.004223474	1.469907
30	-65.22773	-238.0574	172.8297	0.004043463	1.426312
36	-87.67615	-259.4958	171.8196	0.06143603	2.094857
42	-82.52048	-253.6466	171.1262	0.2440453	2.423055
48	-73.66233	-245.26	171.5977	0.1419906	2.187086
54	-71.55662	-243.5196	171.9629	0.2516063	1.871823
60	-73.04513	-243.9081	170.863	0.9004886	2.171633
66	-68.20457	-240.2092	172.0046	0.1470538	1.914533
72	-76.03754	-248.0762	172.0386	0.3281999	1.766827
78	-74.98769	-246.9659	171.9782	0.3281999	1.808751
84	-73.35347	-244.4016	171.0481	0.195782	2.5023
90	-71.47232	-244.0757	172.6034	0.1914475	1.456077
96	-72.2063	-243.4678	171.2615	0.1378763	2.404673
102	-70.05035	-242.1616	172.1112	0.08131968	1.886826
108	-77.15412	-248.8065	171.6524	0.7163423	1.765469
114	-60.08355	-231.3679	171.2844	0.2547204	2.316022
120	-75.03885	-247.3953	172.3565	0.5458479	1.372967
126	-74.08888	-246.4013	172.3124	0.5669662	1.390938
132	-67.87948	-240.0543	172.1749	0.1219332	1.815401
138	-71.30754	-242.7239	171.4164	0.8671458	1.824531
144	-72.47769	-244.8843	172.4066	0.1623663	1.623393
150	-68.10993	-239.9687	171.8588	0.1124476	2.035345
156	-65.56478	-237.5937	172.0289	0.3882273	1.731613
162	-76.01822	-247.34	171.3217	0.3882273	2.206326
168	-74.21282	-245.8896	171.6768	0.8494233	1.654165
174	-68.39625	-240.701	172.3048	0.7345251	1.262569
180	-91.94742	-263.3658	171.4184	0.1937018	2.269362
186	-81.44634	-252.7407	171.2944	1.463152	1.484389
192	-78.24061	-250.3093	172.0687	0.1246428	1.886298
198	-68.17095	-240.3415	172.1706	0.1083638	1.827715
204	-64.22659	-236.0789	171.8523	0.8585475	1.519357
210	-67.38837	-239.7541	172.3658	0.9046198	1.059201
216	-67.58899	-239.5822	171.9932	0.2133782	1.877285
222	-68.72952	-240.9943	172.2647	0.2098755	1.690986
228	-63.82897	-235.9962	172.1672	0.1692911	1.787926
234	-77.6013	-249.5294	171.9281	0.2156234	1.919936
240	-75.73134	-247.3354	171.6041	1.355653	1.327372
246	-76.23992	-248.6467	172.4068	0.3520092	1.483412
252	-76.78374	-248.5205	171.7367	0.7603514	1.675025
258	-72.4701	-243.8366	171.3665	0.8687551	1.857687
264	-71.3773	-243.201	171.8237	0.4115358	1.857687
270	-66.58525	-238.4256	171.8404	0.6255308	1.69718
276	-74.27045	-246.6386	172.3681	0.09775498	1.69718
282	-86.36745	-257.6808	171.3133	1.256265	1.622965
288	-95.19597	-267.0103	171.8144	0.4236457	1.855796
294	-84.09609	-256.3674	172.2713	0.269673	1.643564
300	-71.66702	-242.9621	171.2951	0.05730941	2.434283
306	-72.70358	-244.2146	171.5111	0.3247048	2.12454
312	-78.73491	-248.7676	170.0327	0.6241158	2.863231
318	-72.86749	-244.2219	171.3544	1.035917	1.75043
324	-78.65813	-247.0244	168.3663	2.052699	3.006541
330	-71.37032	-241.218	169.8477	0.5712627	3.006541
