Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-252.9759	-420.971	167.9951	3.141093	2.569371
6	-235.0783	-403.7392	168.6608	1.702431	3.039924
12	-227.4652	-396.0413	168.5761	1.787151	3.039924
18	-244.4563	-411.8153	167.359	3.125732	2.967074
24	-232.9512	-401.863	168.9118	3.125732	1.991247
30	-229.0275	-398.1419	169.1144	2.990804	1.94588
36	-241.2211	-409.6578	168.4367	3.751911	1.889511
42	-239.034	-407.4789	168.4449	3.959102	1.74083
48	-228.8183	-397.0693	168.251	3.959102	1.874853
54	-227.3946	-395.8213	168.4267	4.150262	1.617625
60	-231.7859	-399.8232	168.0373	3.917713	2.046107
66	-227.7649	-396.5171	168.7523	2.690296	2.377354
72	-225.7387	-394.4882	168.7495	2.693053	2.377354
78	-228.3613	-397.0872	168.7259	3.152898	2.096338
84	-231.655	-400.4674	168.8123	2.519267	2.447343
90	-251.2345	-419.0263	167.7918	2.476886	3.096435
96	-223.2345	-392	168.7655	2.319349	2.601209
102	-256.0455	-423.529	167.4835	1.95564	3.584384
108	-239.5031	-408.6618	169.1587	2.021666	2.541921
114	-226.3928	-395.0673	168.6744	2.505925	2.541921
120	-237.7288	-406.6032	168.8745	2.305878	2.541921
126	-243.9599	-411.2649	167.305	2.752269	3.222002
132	-235.2735	-404.1445	168.871	1.870275	2.811969
138	-242.2001	-409.1354	166.9353	1.863221	3.953714
144	-249.4911	-415.7351	166.244	1.846528	4.356194
150	-244.3432	-410.932	166.5889	1.501641	4.356194
156	-241.151	-407.8108	166.6598	1.82272	4.134033
162	-232.9793	-400.9643	167.985	1.614379	3.491077
168	-231.8115	-399.6951	167.8835	1.775267	3.45634
174	-231.7739	-399.1933	167.4195	2.062977	3.559174
180	-225.1194	-393.9576	168.8383	2.239074	2.60586
186	-236.2982	-404.759	168.4608	2.254179	2.827917
192	-234.6118	-402.2088	167.5969	3.701686	2.468039
198	-231.9812	-400.2724	168.2912	3.283142	2.293518
204	-247.5606	-415.1187	167.5581	2.605217	3.159117
210	-261.7144	-428.7101	166.9956	2.151049	3.753665
216	-242.0056	-410.4415	168.436	1.878609	3.069026
222	-240.3145	-408.7929	168.4784	2.877039	2.432365
228	-236.2558	-404.1063	167.8505	2.348837	3.137716
234	-239.9533	-408.8748	168.9215	2.933461	2.111973
240	-239.6761	-408.2447	168.5687	2.994053	2.300941
246	-234.1847	-402.5105	168.3258	2.711888	2.630373
252	-236.5137	-404.5564	168.0427	3.146345	2.536498
258	-238.29	-406.254	167.964	2.390171	3.045347
264	-235.0676	-402.588	167.5204	2.328711	3.344811
270	-247.0888	-414.8902	167.8015	3.434375	2.507325
276	-254.5458	-422.8762	168.3304	2.443659	2.791994
282	-246.6739	-415.8738	169.1999	2.27999	2.353711
288	-249.401	-417.4795	168.0784	3.615812	2.216476
294	-233.9331	-402.474	168.541	2.530182	2.60969
300	-245.1891	-412.4096	167.2205	2.328304	3.520532
306	-238.9791	-407.0638	168.0847	1.809748	3.3181
312	-237.6382	-405.4483	167.8101	1.665951	3.562914
318	-236.4403	-404.3834	167.9432	1.828229	3.390424
324	-235.8658	-404.1058	168.24	1.50248	3.407396
330	-238.2192	-406.4311	168.2119	2.522672	2.816029
336	-243.4527	-411.7905	168.3378	2.46588	2.773936
342	-253.0031	-421.4102	168.4072	2.46588	2.731539
348	-256.9159	-425.4273	168.5114	2.091846	2.895619
354	-247.4676	-414.2363	166.7686	1.603669	4.19663
360	-259.9721	-427.7601	167.788	1.464238	3.692695
366	-241.7117	-409.101	167.3894	1.674103	3.801628
372	-240.8826	-408.5824	167.6998	2.712919	3.010301
378	-235.3362	-403.4723	168.1361	2.071824	3.132621
384	-241.652	-409.7399	168.0878	3.105917	2.533576
390	-242.0627	-410.8064	168.7437	2.414744	2.555558
396	-233.7037	-401.978	168.2743	3.727734	2.014914
402	-237.6253	-406.0669	168.4417	2.864917	2.46304
408	-244.9519	-412.8705	167.9186	2.886695	2.772967
414	-242.0532	-410.2372	168.184	2.612593	2.778237
420	-234.9874	-403.7289	168.7415	2.055107	2.778237
426	-214.9696	-382.5843	167.6147	1.802114	3.597339
432	-226.2051	-394.2684	168.0634	1.946884	3.249802
438	-228.8379	-395.5632	166.7253	1.46042	4.302342
444	-247.6908	-414.7793	167.0885	2.173124	3.687252
450	-236.135	-403.8855	167.7505	2.308773	3.220822
456	-236.4514	-405.1221	168.6707	2.833761	2.338102
462	-238.408	-406.6947	168.2867	2.331291	2.886729
468	-232.0521	-400.1529	168.1008	2.22946	3.059652
474	-231.8281	-400.6309	168.8028	2.126908	2.696803
